,timestamp,pressure
0,5000.0,999.3200073242188
1,5100.0,999.3200073242188
2,5200.0,999.3200073242188
3,5300.0,999.3800048828124
4,5400.0,999.3200073242188
5,5500.0,999.3200073242188
6,5600.0,999.260009765625
7,5700.0,999.260009765625
8,5800.0,999.3900146484376
9,5900.0,999.3900146484376
10,6000.0,999.4199829101564
11,6100.0,999.4199829101564
12,6200.0,999.3400268554688
13,6300.0,999.3099975585938
14,6400.0,999.3099975585938
15,6500.0,999.3300170898438
16,6600.0,999.3300170898438
17,6700.0,999.2899780273438
18,6800.0,999.2899780273438
19,6900.0,999.3300170898438
20,7000.0,999.3300170898438
21,7100.0,999.3599853515624
22,7200.0,999.3200073242188
23,7300.0,999.3200073242188
24,7400.0,999.3499755859376
25,7500.0,999.3499755859376
26,7600.0,999.2999877929688
27,7700.0,999.2999877929688
28,7800.0,999.3499755859376
29,7900.0,999.3499755859376
30,8000.0,999.3599853515624
31,8100.0,999.3499755859376
32,8200.0,999.3499755859376
33,8300.0,999.3300170898438
34,8400.0,999.3300170898438
35,8500.0,999.2899780273438
36,8600.0,999.2899780273438
37,8700.0,999.3200073242188
38,8800.0,999.3200073242188
39,8900.0,999.3300170898438
40,9000.0,999.3300170898438
41,9100.0,999.2999877929688
42,9200.0,999.3099975585938
43,9300.0,999.3099975585938
44,9400.0,999.3200073242188
45,9500.0,999.3200073242188
46,9600.0,999.3900146484376
47,9700.0,999.3900146484376
48,9800.0,999.3300170898438
49,9900.0,999.3300170898438
50,10000.0,999.3499755859376
51,10100.0,999.3900146484376
52,10200.0,999.3900146484376
53,10300.0,999.280029296875
54,10400.0,999.280029296875
55,10500.0,999.3200073242188
56,10600.0,999.3200073242188
57,10700.0,999.3699951171876
58,10800.0,999.3699951171876
59,10900.0,999.3800048828124
60,11000.0,999.3200073242188
61,11100.0,999.3200073242188
62,11200.0,999.2899780273438
63,11300.0,999.2899780273438
64,11400.0,999.3300170898438
65,11500.0,999.3300170898438
66,11600.0,999.3099975585938
67,11700.0,999.3099975585938
68,11800.0,999.3200073242188
69,11900.0,999.3200073242188
70,12000.0,999.3200073242188
71,12100.0,999.3099975585938
72,12200.0,999.3099975585938
73,12300.0,999.3200073242188
74,12400.0,999.3200073242188
75,12500.0,999.2899780273438
76,12600.0,999.2899780273438
77,12700.0,999.3699951171876
78,12800.0,999.3499755859376
79,12900.0,999.3499755859376
80,13000.0,999.3599853515624
81,13100.0,999.3599853515624
82,13200.0,999.2999877929688
83,13300.0,999.2999877929688
84,13400.0,999.2899780273438
85,13500.0,999.2899780273438
86,13600.0,999.3499755859376
87,13700.0,999.2999877929688
88,13800.0,999.2999877929688
89,13900.0,999.3099975585938
90,14000.0,999.3099975585938
91,14100.0,999.27001953125
92,14200.0,999.27001953125
93,14300.0,999.3400268554688
94,14400.0,999.3400268554688
95,14500.0,999.3499755859376
96,14600.0,999.280029296875
97,14700.0,999.280029296875
98,14800.0,999.260009765625
99,14900.0,999.260009765625
100,15000.0,999.3200073242188
101,15100.0,999.3200073242188
102,15200.0,999.3200073242188
103,15300.0,999.3200073242188
104,15400.0,999.3200073242188
105,15500.0,999.3300170898438
106,15600.0,999.3300170898438
107,15700.0,999.3099975585938
108,15800.0,999.3099975585938
109,15900.0,999.3599853515624
110,16000.0,999.3599853515624
111,16100.0,999.3499755859376
112,16200.0,999.3499755859376
113,16300.0,999.3200073242188
114,16400.0,999.3200073242188
115,16500.0,999.3200073242188
116,16600.0,999.3099975585938
117,16700.0,999.3099975585938
118,16800.0,999.3200073242188
119,16900.0,999.3200073242188
120,17000.0,999.280029296875
121,17100.0,999.280029296875
122,17200.0,999.3599853515624
123,17300.0,999.3099975585938
124,17400.0,999.3099975585938
125,17500.0,999.3499755859376
126,17600.0,999.3499755859376
127,17700.0,999.3400268554688
128,17800.0,999.3400268554688
129,17900.0,999.3400268554688
130,18000.0,999.3400268554688
131,18100.0,999.280029296875
132,18200.0,999.3200073242188
133,18300.0,999.3200073242188
134,18400.0,999.3099975585938
135,18500.0,999.3099975585938
136,18600.0,999.2899780273438
137,18700.0,999.2899780273438
138,18800.0,999.280029296875
139,18900.0,999.280029296875
140,19000.0,999.2999877929688
141,19100.0,999.2899780273438
142,19200.0,999.2899780273438
143,19300.0,999.3200073242188
144,19400.0,999.3200073242188
145,19500.0,999.3499755859376
146,19600.0,999.3499755859376
147,19700.0,999.3200073242188
148,19800.0,999.3200073242188
149,19900.0,999.3599853515624
150,20000.0,999.3499755859376
151,20100.0,999.3499755859376
152,20200.0,999.3400268554688
153,20300.0,999.3400268554688
154,20400.0,999.3200073242188
155,20500.0,999.3200073242188
156,20600.0,999.3200073242188
157,20700.0,999.3200073242188
158,20800.0,999.3900146484376
159,20900.0,999.3800048828124
160,21000.0,999.3800048828124
161,21100.0,999.3800048828124
162,21200.0,999.3099975585938
163,21300.0,999.3800048828124
164,21400.0,999.3800048828124
165,21500.0,999.3699951171876
166,21600.0,999.3699951171876
167,21700.0,999.2899780273438
168,21800.0,999.3200073242188
169,21900.0,999.3200073242188
170,22000.0,999.3099975585938
171,22100.0,999.3099975585938
172,22200.0,999.3300170898438
173,22300.0,999.3300170898438
174,22400.0,999.2899780273438
175,22500.0,999.2899780273438
176,22600.0,999.3499755859376
177,22700.0,999.3400268554688
178,22800.0,999.3400268554688
179,22900.0,999.3599853515624
180,23000.0,999.3599853515624
181,23100.0,999.3099975585938
182,23200.0,999.3099975585938
183,23300.0,999.3300170898438
184,23400.0,999.3300170898438
185,23500.0,999.2899780273438
186,23600.0,999.3099975585938
187,23700.0,999.3099975585938
188,23800.0,999.3499755859376
189,23900.0,999.3499755859376
190,24000.0,999.280029296875
191,24100.0,999.280029296875
192,24200.0,999.2899780273438
193,24300.0,999.2899780273438
194,24400.0,999.4000244140624
195,24500.0,999.2899780273438
196,24600.0,999.2899780273438
197,24700.0,999.3400268554688
198,24800.0,999.3400268554688
199,24900.0,999.3200073242188
200,25000.0,999.3200073242188
201,25100.0,999.3400268554688
202,25200.0,999.3400268554688
203,25300.0,999.4000244140624
204,25400.0,999.3699951171876
205,25500.0,999.3699951171876
206,25600.0,999.3800048828124
207,25700.0,999.3800048828124
208,25800.0,999.3300170898438
209,25900.0,999.3300170898438
210,26000.0,999.3599853515624
211,26100.0,999.3599853515624
212,26200.0,999.3099975585938
213,26300.0,999.3200073242188
214,26400.0,999.3200073242188
215,26500.0,999.2899780273438
216,26600.0,999.2899780273438
217,26700.0,999.2999877929688
218,26800.0,999.2999877929688
219,26900.0,999.3599853515624
220,27000.0,999.3599853515624
221,27100.0,999.3200073242188
222,27200.0,999.3599853515624
223,27300.0,999.3599853515624
224,27400.0,999.3200073242188
225,27500.0,999.3200073242188
226,27600.0,999.2899780273438
227,27700.0,999.2899780273438
228,27800.0,999.2999877929688
229,27900.0,999.2999877929688
230,28000.0,999.3599853515624
231,28100.0,999.3300170898438
232,28200.0,999.3300170898438
233,28300.0,999.3699951171876
234,28400.0,999.3699951171876
235,28500.0,999.260009765625
236,28600.0,999.260009765625
237,28700.0,999.3200073242188
238,28800.0,999.3200073242188
239,28900.0,999.2899780273438
240,29000.0,999.3699951171876
241,29100.0,999.3699951171876
242,29200.0,999.3300170898438
243,29300.0,999.3300170898438
244,29400.0,999.3200073242188
245,29500.0,999.3200073242188
246,29600.0,999.3400268554688
247,29700.0,999.3400268554688
248,29800.0,999.4199829101564
249,29900.0,999.3300170898438
250,30000.0,999.3300170898438
251,30100.0,999.280029296875
252,30200.0,999.280029296875
253,30300.0,999.3300170898438
254,30400.0,999.3300170898438
255,30500.0,999.260009765625
256,30600.0,999.260009765625
257,30700.0,999.280029296875
258,30800.0,999.280029296875
259,30900.0,999.3800048828124
260,31000.0,999.3099975585938
261,31100.0,999.3099975585938
262,31200.0,999.2899780273438
263,31300.0,999.2899780273438
264,31400.0,999.2999877929688
265,31500.0,999.2999877929688
266,31600.0,999.4400024414064
267,31700.0,999.4400024414064
268,31800.0,999.3499755859376
269,31900.0,999.3099975585938
270,32000.0,999.3099975585938
271,32100.0,999.3699951171876
272,32200.0,999.3699951171876
273,32300.0,999.2999877929688
274,32400.0,999.2999877929688
275,32500.0,999.2999877929688
276,32600.0,999.2999877929688
277,32700.0,999.3599853515624
278,32800.0,999.27001953125
279,32900.0,999.27001953125
280,33000.0,999.3800048828124
281,33100.0,999.3800048828124
282,33200.0,999.3400268554688
283,33300.0,999.3400268554688
284,33400.0,999.2899780273438
285,33500.0,999.2899780273438
286,33600.0,999.2999877929688
287,33700.0,999.3200073242188
288,33800.0,999.3200073242188
289,33900.0,999.27001953125
290,34000.0,999.27001953125
291,34100.0,999.3099975585938
292,34200.0,999.3099975585938
293,34300.0,999.3200073242188
294,34400.0,999.3200073242188
295,34500.0,999.3699951171876
296,34600.0,999.3900146484376
297,34700.0,999.3900146484376
298,34800.0,999.3400268554688
299,34900.0,999.3400268554688
300,35000.0,999.3400268554688
301,35100.0,999.3400268554688
302,35200.0,999.2999877929688
303,35300.0,999.2999877929688
304,35400.0,999.3200073242188
305,35500.0,999.3200073242188
306,35600.0,999.3200073242188
307,35700.0,999.3200073242188
308,35800.0,999.3200073242188
309,35900.0,999.27001953125
310,36000.0,999.27001953125
311,36100.0,999.3099975585938
312,36200.0,999.3099975585938
313,36300.0,999.2999877929688
314,36400.0,999.260009765625
315,36500.0,999.260009765625
316,36600.0,999.3200073242188
317,36700.0,999.3200073242188
318,36800.0,999.2899780273438
319,36900.0,999.2899780273438
320,37000.0,999.3099975585938
321,37100.0,999.3099975585938
322,37200.0,999.3499755859376
323,37300.0,999.3099975585938
324,37400.0,999.3099975585938
325,37500.0,999.3400268554688
326,37600.0,999.3400268554688
327,37700.0,999.280029296875
328,37800.0,999.280029296875
329,37900.0,999.3699951171876
330,38000.0,999.3699951171876
331,38100.0,999.3699951171876
332,38200.0,999.3400268554688
333,38300.0,999.3400268554688
334,38400.0,999.3499755859376
335,38500.0,999.3499755859376
336,38600.0,999.2999877929688
337,38700.0,999.2999877929688
338,38800.0,999.3099975585938
339,38900.0,999.3099975585938
340,39000.0,999.2999877929688
341,39100.0,999.3200073242188
342,39200.0,999.3200073242188
343,39300.0,999.3400268554688
344,39400.0,999.3400268554688
345,39500.0,999.3400268554688
346,39600.0,999.3400268554688
347,39700.0,999.3200073242188
348,39800.0,999.3200073242188
349,39900.0,999.3200073242188
350,40000.0,999.3099975585938
351,40100.0,999.3099975585938
352,40200.0,999.27001953125
353,40300.0,999.27001953125
354,40400.0,999.3200073242188
355,40500.0,999.3200073242188
356,40600.0,999.280029296875
357,40700.0,999.280029296875
358,40800.0,999.3800048828124
359,40900.0,999.3400268554688
360,41000.0,999.3400268554688
361,41100.0,999.3200073242188
362,41200.0,999.3200073242188
363,41300.0,999.3400268554688
364,41400.0,999.3400268554688
365,41500.0,999.2999877929688
366,41600.0,999.2999877929688
367,41700.0,999.3200073242188
368,41800.0,999.3499755859376
369,41900.0,999.3499755859376
370,42000.0,999.3300170898438
371,42100.0,999.3300170898438
372,42200.0,999.2999877929688
373,42300.0,999.2999877929688
374,42400.0,999.280029296875
375,42500.0,999.280029296875
376,42600.0,999.3400268554688
377,42700.0,999.4000244140624
378,42800.0,999.4000244140624
379,42900.0,999.3099975585938
380,43000.0,999.3099975585938
381,43100.0,999.280029296875
382,43200.0,999.280029296875
383,43300.0,999.3300170898438
384,43400.0,999.3300170898438
385,43500.0,999.239990234375
386,43600.0,999.3099975585938
387,43700.0,999.3099975585938
388,43800.0,999.3200073242188
389,43900.0,999.3200073242188
390,44000.0,999.2899780273438
391,44100.0,999.2899780273438
392,44200.0,999.3599853515624
393,44300.0,999.3599853515624
394,44400.0,999.2899780273438
395,44500.0,999.280029296875
396,44600.0,999.280029296875
397,44700.0,999.3900146484376
398,44800.0,999.3900146484376
399,44900.0,999.3499755859376
400,45000.0,999.3499755859376
401,45100.0,999.3400268554688
402,45200.0,999.3400268554688
403,45300.0,999.3400268554688
404,45400.0,999.3599853515624
405,45500.0,999.3599853515624
406,45600.0,999.3400268554688
407,45700.0,999.3400268554688
408,45800.0,999.280029296875
409,45900.0,999.280029296875
410,46000.0,999.3200073242188
411,46100.0,999.3200073242188
412,46200.0,999.3200073242188
413,46300.0,999.3300170898438
414,46400.0,999.3300170898438
415,46500.0,999.280029296875
416,46600.0,999.280029296875
417,46700.0,999.3300170898438
418,46800.0,999.3300170898438
419,46900.0,999.2999877929688
420,47000.0,999.2999877929688
421,47100.0,999.27001953125
422,47200.0,999.3099975585938
423,47300.0,999.3099975585938
424,47400.0,999.3099975585938
425,47500.0,999.3099975585938
426,47600.0,999.3499755859376
427,47700.0,999.3499755859376
428,47800.0,999.3200073242188
429,47900.0,999.3200073242188
430,48000.0,999.3200073242188
431,48100.0,999.4000244140624
432,48200.0,999.4000244140624
433,48300.0,999.3599853515624
434,48400.0,999.3599853515624
435,48500.0,999.3300170898438
436,48600.0,999.3300170898438
437,48700.0,999.3300170898438
438,48800.0,999.3300170898438
439,48900.0,999.3599853515624
440,49000.0,999.3400268554688
441,49100.0,999.3400268554688
442,49200.0,999.280029296875
443,49300.0,999.280029296875
444,49400.0,999.3200073242188
445,49500.0,999.3200073242188
446,49600.0,999.3300170898438
447,49700.0,999.3300170898438
448,49800.0,999.3400268554688
449,49900.0,999.3400268554688
450,50000.0,999.3200073242188
451,50100.0,999.3099975585938
452,50200.0,999.3099975585938
453,50300.0,999.3699951171876
454,50400.0,999.3699951171876
455,50500.0,999.2999877929688
456,50600.0,999.2999877929688
457,50700.0,999.3099975585938
458,50800.0,999.3300170898438
459,50900.0,999.3300170898438
460,51000.0,999.3400268554688
461,51100.0,999.3400268554688
462,51200.0,999.3900146484376
463,51300.0,999.3900146484376
464,51400.0,999.3699951171876
465,51500.0,999.3699951171876
466,51600.0,999.4000244140624
467,51700.0,999.4000244140624
468,51800.0,999.4000244140624
469,51900.0,999.3800048828124
470,52000.0,999.3800048828124
471,52100.0,999.3300170898438
472,52200.0,999.3300170898438
473,52300.0,999.3300170898438
474,52400.0,999.3300170898438
475,52500.0,999.4500122070312
476,52600.0,999.4500122070312
477,52700.0,999.3699951171876
478,52800.0,999.4000244140624
479,52900.0,999.4000244140624
480,53000.0,999.3699951171876
481,53100.0,999.3699951171876
482,53200.0,999.3599853515624
483,53300.0,999.3599853515624
484,53400.0,999.3599853515624
485,53500.0,999.3599853515624
486,53600.0,999.3499755859376
487,53700.0,999.3499755859376
488,53800.0,999.3499755859376
489,53900.0,999.3699951171876
490,54000.0,999.3699951171876
491,54100.0,999.3699951171876
492,54200.0,999.3699951171876
493,54300.0,999.3300170898438
494,54400.0,999.3300170898438
495,54500.0,999.3300170898438
496,54600.0,999.3900146484376
497,54700.0,999.3900146484376
498,54800.0,999.3099975585938
499,54900.0,999.3099975585938
500,55000.0,999.3099975585938
501,55100.0,999.3099975585938
502,55200.0,999.3800048828124
503,55300.0,999.3800048828124
504,55400.0,999.2999877929688
505,55500.0,999.3099975585938
506,55600.0,999.3099975585938
507,55700.0,999.3300170898438
508,55800.0,999.3300170898438
509,55900.0,999.3200073242188
510,56000.0,999.3200073242188
511,56100.0,999.3699951171876
512,56200.0,999.3699951171876
513,56300.0,999.4000244140624
514,56400.0,999.2899780273438
515,56500.0,999.2899780273438
516,56600.0,999.3599853515624
517,56700.0,999.3599853515624
518,56800.0,999.3400268554688
519,56900.0,999.3400268554688
520,57000.0,999.3499755859376
521,57100.0,999.3499755859376
522,57200.0,999.3599853515624
523,57300.0,999.3699951171876
524,57400.0,999.3699951171876
525,57500.0,999.3699951171876
526,57600.0,999.3699951171876
527,57700.0,999.3699951171876
528,57800.0,999.3699951171876
529,57900.0,999.3300170898438
530,58000.0,999.3300170898438
531,58100.0,999.3099975585938
532,58200.0,999.3099975585938
533,58300.0,999.3099975585938
534,58400.0,999.3300170898438
535,58500.0,999.3300170898438
536,58600.0,999.3499755859376
537,58700.0,999.3499755859376
538,58800.0,999.3300170898438
539,58900.0,999.3300170898438
540,59000.0,999.3599853515624
541,59100.0,999.3400268554688
542,59200.0,999.3400268554688
543,59300.0,999.3200073242188
544,59400.0,999.3200073242188
545,59500.0,999.3599853515624
546,59600.0,999.3599853515624
