,timestamp,gx,gy,gz
0,5000.0,4.089679718017578,-1.4039199352264404,1.4039199352264404
1,5100.0,4.089679718017578,-1.4039199352264404,1.4039199352264404
2,5200.0,4.089679718017578,-1.4039199352264404,1.4039199352264404
3,5300.0,4.089679718017578,-1.4039199352264404,1.4039199352264404
4,5400.0,2.807839870452881,-1.7091200351715088,0.36623999476432795
5,5500.0,2.807839870452881,-1.7091200351715088,0.36623999476432795
6,5600.0,1.5260000228881836,0.061039999127388,0.488319993019104
7,5700.0,1.5260000228881836,0.061039999127388,0.488319993019104
8,5800.0,1.5260000228881836,0.061039999127388,0.488319993019104
9,5900.0,-3.723439931869507,1.5870399475097656,1.5260000228881836
10,6000.0,-3.723439931869507,1.5870399475097656,1.5260000228881836
11,6100.0,-10.010560035705566,1.953279972076416,-2.3805599212646484
12,6200.0,-10.010560035705566,1.953279972076416,-2.3805599212646484
13,6300.0,-10.010560035705566,1.953279972076416,-2.3805599212646484
14,6400.0,-56.58407974243164,-38.02791976928711,-3.784479856491089
15,6500.0,-56.58407974243164,-38.02791976928711,-3.784479856491089
16,6600.0,-49.19823837280274,0.122079998254776,-10.193679809570312
17,6700.0,-49.19823837280274,0.122079998254776,-10.193679809570312
18,6800.0,31.496639251708984,-4.2727999687194815,-8.301440238952638
19,6900.0,31.496639251708984,-4.2727999687194815,-8.301440238952638
20,7000.0,31.496639251708984,-4.2727999687194815,-8.301440238952638
21,7100.0,-6.165040016174316,-0.3051999807357788,-5.4325599670410165
22,7200.0,-6.165040016174316,-0.3051999807357788,-5.4325599670410165
23,7300.0,-18.55615997314453,0.6103999614715576,-3.2961599826812744
24,7400.0,-18.55615997314453,0.6103999614715576,-3.2961599826812744
25,7500.0,-18.55615997314453,0.6103999614715576,-3.2961599826812744
26,7600.0,38.760398864746094,1.4649599790573118,17.51848030090332
27,7700.0,38.760398864746094,1.4649599790573118,17.51848030090332
28,7800.0,14.771679878234865,7.141679763793945,5.676720142364503
29,7900.0,14.771679878234865,7.141679763793945,5.676720142364503
30,8000.0,18.434080123901367,-0.3051999807357788,4.3338398933410645
31,8100.0,18.434080123901367,-0.3051999807357788,4.3338398933410645
32,8200.0,18.434080123901367,-0.3051999807357788,4.3338398933410645
33,8300.0,0.9156000018119812,-1.1597599983215332,-0.3051999807357788
34,8400.0,0.9156000018119812,-1.1597599983215332,-0.3051999807357788
35,8500.0,-19.715919494628906,-6.1040000915527335,-13.795040130615234
36,8600.0,-19.715919494628906,-6.1040000915527335,-13.795040130615234
37,8700.0,19.044479370117188,9.09496021270752,19.41071891784668
38,8800.0,19.044479370117188,9.09496021270752,19.41071891784668
39,8900.0,19.044479370117188,9.09496021270752,19.41071891784668
40,9000.0,-26.12512016296387,3.4792799949646,0.9156000018119812
41,9100.0,-26.12512016296387,3.4792799949646,0.9156000018119812
42,9200.0,16.66391944885254,9.156000137329102,13.367759704589846
43,9300.0,16.66391944885254,9.156000137329102,13.367759704589846
44,9400.0,16.66391944885254,9.156000137329102,13.367759704589846
45,9500.0,12.696319580078125,-8.972879409790039,-1.1597599983215332
46,9600.0,12.696319580078125,-8.972879409790039,-1.1597599983215332
47,9700.0,-46.08519744873047,15.076879501342773,18.922399520874023
48,9800.0,-46.08519744873047,15.076879501342773,18.922399520874023
49,9900.0,9.70535945892334,20.50943946838379,20.448400497436523
50,10000.0,9.70535945892334,20.50943946838379,20.448400497436523
51,10100.0,9.70535945892334,20.50943946838379,20.448400497436523
52,10200.0,16.847040176391598,0.6714400053024292,1.953279972076416
53,10300.0,16.847040176391598,0.6714400053024292,1.953279972076416
54,10400.0,-47.73328018188477,-6.653359889984131,-20.20423889160156
55,10500.0,-47.73328018188477,-6.653359889984131,-20.20423889160156
56,10600.0,-47.73328018188477,-6.653359889984131,-20.20423889160156
57,10700.0,-39.92015838623047,-12.574239730834961,-20.69256019592285
58,10800.0,-39.92015838623047,-12.574239730834961,-20.69256019592285
59,10900.0,-5.798799991607666,7.874159812927246,12.085919380187988
60,11000.0,-5.798799991607666,7.874159812927246,12.085919380187988
61,11100.0,-27.7731990814209,8.484560012817383,-2.3195199966430664
62,11200.0,-27.7731990814209,8.484560012817383,-2.3195199966430664
63,11300.0,-27.7731990814209,8.484560012817383,-2.3195199966430664
64,11400.0,-58.171119689941406,-1.7091200351715088,-9.766399383544922
65,11500.0,-58.171119689941406,-1.7091200351715088,-9.766399383544922
66,11600.0,-20.75359916687012,-5.615679740905762,-6.653359889984131
67,11700.0,-20.75359916687012,-5.615679740905762,-6.653359889984131
68,11800.0,-20.75359916687012,-5.615679740905762,-6.653359889984131
69,11900.0,47.6722412109375,-7.568959712982178,1.4649599790573118
70,12000.0,47.6722412109375,-7.568959712982178,1.4649599790573118
71,12100.0,23.195199966430664,7.6910400390625,11.475520133972168
72,12200.0,23.195199966430664,7.6910400390625,11.475520133972168
73,12300.0,-37.78376007080078,0.488319993019104,-16.236639022827152
74,12400.0,-37.78376007080078,0.488319993019104,-16.236639022827152
75,12500.0,-37.78376007080078,0.488319993019104,-16.236639022827152
76,12600.0,-5.127359867095947,-2.9299199581146236,14.6496000289917
77,12700.0,-5.127359867095947,-2.9299199581146236,14.6496000289917
78,12800.0,9.217040061950684,4.944240093231201,-0.7324799895286559
79,12900.0,9.217040061950684,4.944240093231201,-0.7324799895286559
80,13000.0,9.217040061950684,4.944240093231201,-0.7324799895286559
81,13100.0,-1.4039199352264404,1.2207999229431152,-5.615679740905762
82,13200.0,-1.4039199352264404,1.2207999229431152,-5.615679740905762
83,13300.0,2.9299199581146236,-3.9675998687744136,-0.5493599772453308
84,13400.0,2.9299199581146236,-3.9675998687744136,-0.5493599772453308
85,13500.0,15.748319625854492,-1.6480799913406372,2.9299199581146236
86,13600.0,15.748319625854492,-1.6480799913406372,2.9299199581146236
87,13700.0,15.748319625854492,-1.6480799913406372,2.9299199581146236
88,13800.0,-9.82744026184082,0.6103999614715576,2.868880033493042
89,13900.0,-9.82744026184082,0.6103999614715576,2.868880033493042
90,14000.0,36.50191879272461,-1.7701599597930908,0.6714400053024292
91,14100.0,36.50191879272461,-1.7701599597930908,0.6714400053024292
92,14200.0,36.50191879272461,-1.7701599597930908,0.6714400053024292
93,14300.0,-7.32480001449585,-2.502640008926392,2.4415998458862305
