,timestamp,ax,ay,az
0,0.0,-3.3458969593048096,-3.957016944885254,8.790909767150879
1,200.0,-7.5908164978027335,-3.0358476638793945,7.8272438049316415
2,400.0,-11.127052307128906,0.7529764175415039,10.666168212890623
3,600.0,-9.691728591918944,-4.821922302246094,4.808753967285156
4,800.0,-9.767146110534668,-4.6734819412231445,8.403648376464844
5,1000.0,-3.779247283935547,-6.051344871520996,10.228029251098633
6,1200.0,-6.517615795135497,-1.948880195617676,5.361814498901367
7,1400.0,-9.10993766784668,-0.41120412945747375,2.782062292098999
8,1600.0,-8.454524993896483,-0.3555389642715454,3.4769794940948486
9,1800.0,-9.361329078674316,-2.0991163253784184,2.320580005645752
10,2000.0,-9.402029991149902,1.1456254720687866,1.854907751083374
11,2200.0,-9.824007987976074,-1.6112977266311646,1.24917471408844
12,2400.0,-9.564237594604492,-1.137245774269104,2.0021512508392334
13,2600.0,-9.135675430297852,-0.8415619134902954,2.2816741466522217
14,2800.0,-9.046490669250488,-1.5568296909332275,2.339733600616455
15,3000.0,-9.112930297851564,-1.4053963422775269,2.2852654457092285
16,3200.0,-9.232041358947754,-1.5089455842971802,2.3540987968444824
17,3400.0,-9.434351921081543,-1.403002142906189,2.032677173614502
18,3600.0,-9.317035675048828,-1.3952209949493408,2.165555477142334
19,3800.0,-9.335591316223145,-1.4395138025283811,2.156577110290528
20,4000.0,-9.305663108825684,-1.4706383943557741,2.208052635192871
21,4200.0,-9.345766067504883,-1.3958195447921753,2.1308395862579346
22,4400.0,-9.285911560058594,-1.41257905960083,2.1996726989746094
23,4600.0,-9.34397029876709,-1.423951506614685,2.1481974124908447
24,4800.0,-9.330802917480467,-1.4245500564575195,2.168548107147217
25,5000.0,-9.312846183776855,-1.4113819599151611,2.172738075256348
26,5200.0,-9.32421875,-1.4203602075576782,2.1763293743133545
27,5400.0,-9.304466247558594,-1.432929754257202,2.1715409755706787
28,5600.0,-9.326014518737793,-1.4119805097579956,2.154781579971313
29,5800.0,-9.34037971496582,-1.4431051015853882,2.175132274627685
30,6000.0,-9.302072525024414,-1.4000093936920166,2.1787235736846924
31,6200.0,-9.35354709625244,-1.4215573072433472,2.1697452068328857
32,6400.0,-9.292495727539064,-1.4269442558288574,2.1811177730560303
33,6600.0,-9.309853553771973,-1.5580267906188965,2.2703018188476562
34,6800.0,-9.263166427612305,-1.4149732589721682,2.340332269668579
35,7000.0,-9.315838813781738,-1.4586673974990845,2.184110403060913
36,7200.0,-9.301473617553713,-1.4526818990707395,2.2463598251342773
37,7400.0,-9.262567520141602,-1.422754406929016,2.1805191040039062
38,7600.0,-9.320627212524414,-1.5376760959625244,2.2158336639404297
39,7800.0,-9.394248962402344,-1.3658920526504517,2.0620062351226807
40,8000.0,-9.283516883850098,-1.4071919918060305,2.2798786163330083
41,8200.0,-9.337985038757324,-1.4784195423126218,2.1972784996032715
42,8400.0,-9.29189682006836,-1.523909330368042,2.259527921676636
43,8600.0,-9.336189270019533,-1.3323732614517212,2.0644004344940186
44,8800.0,-9.336788177490234,-1.4975731372833252,2.1918916702270512
45,9000.0,-9.302072525024414,-1.413776159286499,2.2164323329925537
46,9200.0,-9.331400871276855,-1.4395138025283811,2.2260091304779053
47,9400.0,-9.268553733825684,-1.4628572463989258,2.2361843585968018
48,9600.0,-9.3026704788208,-1.4784195423126218,2.2637176513671875
49,9800.0,-9.344569206237793,-1.4766238927841189,2.172139406204224
50,10000.0,-9.38048267364502,-1.368884801864624,2.0584149360656743
51,10200.0,-9.29189682006836,-1.446696400642395,2.259527921676636
52,10400.0,-9.365518569946287,-1.423951506614685,2.0877439975738525
53,10600.0,-9.330204010009766,-1.436521053314209,2.2158336639404297
54,10800.0,-9.25299072265625,-1.4820108413696291,2.2158336639404297
55,11000.0,-9.342175483703613,-1.447893500328064,2.123656988143921
56,11200.0,-9.336788177490234,-1.417367458343506,2.126649618148804
57,11400.0,-9.289502143859863,-1.4622586965560913,2.236783027648926
58,11600.0,-9.333795547485352,-1.4281413555145264,2.1470003128051762
59,11800.0,-9.254188537597656,-1.5723919868469238,2.252943754196167
60,12000.0,-9.355941772460938,-1.3838485479354858,2.022501945495605
61,12200.0,-9.30686092376709,-1.3856441974639893,2.1775264739990234
62,12400.0,-9.352949142456056,-1.4323312044143677,2.1583728790283203
63,12600.0,-9.340977668762207,-1.4413094520568848,2.1805191040039062
64,12800.0,-9.291297912597656,-1.4748282432556152,2.2260091304779053
65,13000.0,-9.32302188873291,-1.4443022012710571,2.1320366859436035
66,13200.0,-9.311050415039064,-1.4215573072433472,2.192490100860596
67,13400.0,-9.261969566345217,-1.5352818965911863,2.2218191623687744
68,13600.0,-9.389460563659668,-1.3910311460494995,2.1116859912872314
69,13800.0,-9.311649322509766,-1.399410843849182,2.2008697986602783
70,14000.0,-9.281721115112305,-1.4443022012710571,2.2876596450805664
71,14200.0,-9.340977668762207,-1.446696400642395,2.2194249629974365
72,14400.0,-9.311649322509766,-1.4951789379119873,2.2607250213623047
73,14600.0,-9.34397029876709,-1.459265947341919,2.145204782485962
74,14800.0,-9.336788177490234,-1.4802151918411257,2.230797529220581
75,15000.0,-9.343372344970703,-1.4299370050430298,2.1308395862579346
76,15200.0,-9.305065155029297,-1.4407109022140503,2.1757307052612305
77,15400.0,-9.272144317626953,-1.4760253429412842,2.2224178314208984
78,15600.0,-9.342175483703613,-1.4927847385406494,2.1787235736846924
79,15800.0,-9.336189270019533,-1.4670470952987669,2.168548107147217
80,16000.0,-9.289502143859863,-1.4514847993850708,2.221220731735229
81,16200.0,-9.346364974975586,-1.479616641998291,2.1422119140625
82,16400.0,-9.352350234985352,-1.4748282432556152,2.160767078399658
83,16600.0,-9.302072525024414,-1.41257905960083,2.175132274627685
84,16800.0,-9.285911560058594,-1.5352818965911863,2.227206230163574
85,17000.0,-9.320028305053713,-1.5532383918762207,2.160168409347534
86,17200.0,-9.364919662475586,-1.3521254062652588,2.053027868270874
87,17400.0,-9.249998092651367,-1.387439846992493,2.2403743267059326
88,17600.0,-9.354744911193848,-1.45806884765625,2.1356279850006104
89,17800.0,-9.26675796508789,-1.594538331031799,2.229600429534912
90,18000.0,-9.445125579833984,-1.3778630495071411,1.96683669090271
91,18200.0,-9.282918930053713,-1.4496891498565674,2.239177227020264
92,18400.0,-9.324816703796387,-1.3862427473068235,2.1739351749420166
93,18600.0,-9.323619842529297,-1.5406688451766968,2.204461097717285
94,18800.0,-9.321226119995117,-1.40180504322052,2.1332337856292725
95,19000.0,-9.289502143859863,-1.4622586965560913,2.2643163204193115
96,19200.0,-9.333795547485352,-1.4179660081863403,2.151788711547852
97,19400.0,-9.261370658874512,-1.5041571855545044,2.273893117904663
98,19600.0,-9.314641952514648,-1.4520833492279053,2.20924973487854
99,19800.0,-9.289502143859863,-1.456871747970581,2.20924973487854
100,20000.0,-9.339780807495117,-1.468244194984436,2.1152772903442383
101,20200.0,-9.297882080078123,-1.4562731981277466,2.204461097717285
102,20400.0,-9.268553733825684,-1.5053542852401731,2.288856744766236
103,20600.0,-9.323619842529297,-1.4951789379119873,2.1577742099761963
104,20800.0,-9.317634582519533,-1.48081374168396,2.2014684677124023
105,21000.0,-9.30027675628662,-1.4257471561431885,2.1888988018035893
106,21200.0,-9.27453899383545,-1.5544354915618896,2.2607250213623047
107,21400.0,-9.330204010009766,-1.483207941055298,2.208651065826416
108,21600.0,-9.240421295166016,-1.4628572463989258,2.2667105197906494
109,21800.0,-9.357138633728027,-1.417367458343506,2.1404163837432857
110,22000.0,-9.292495727539064,-1.4951789379119873,2.2224178314208984
111,22200.0,-9.285911560058594,-1.5963339805603027,2.227804660797119
112,22400.0,-9.405022621154783,-1.4143747091293335,2.0470423698425293
113,22600.0,-9.29309368133545,-1.4179660081863403,2.2637176513671875
114,22800.0,-9.293692588806152,-1.5011644363403318,2.2667105197906494
115,23000.0,-9.3427734375,-1.492186188697815,2.217030763626098
116,23200.0,-9.31643772125244,-1.3413515090942385,2.1775264739990234
117,23400.0,-9.280524253845217,-1.5765818357467651,2.273294448852539
118,23600.0,-9.37748908996582,-1.4610615968704224,2.1033062934875493
119,23800.0,-9.280524253845217,-1.4508862495422363,2.2661118507385254
120,24000.0,-9.334393501281738,-1.4814122915267944,2.1487960815429688
