,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,5.16147796312968,7.311907561620076,-2.68434822956721,9.765779349252181,0.7890835372994355,2.366912032672262,5.541342622849005,0.35953757852801516,0.919439764250344,1.6209916782534324,3.06412756223583,0.43786254963951543,0.7356035024778688,0.9332235661367592,2.0197240065705064,2.645815736552863,3.2228533357122817,1.661473665618729,3.1756531550825935,3.157594089734463,3.1212751752780004,3.182484751929118
1,5.196094107627869,7.620741208394368,-2.3939393383761245,9.844934054424265,0.959928950673065,1.6053671072861224,4.258554221212718,0.4962394796967023,0.7805101939832693,1.4050079477930115,2.2908441468471032,0.5845913553315387,0.712637524863926,1.097237636542744,2.1167854209474015,2.399291905612615,3.0403668919965,1.7638662425422436,3.1758572272490118,3.158402401228385,3.152727070933308,3.143434427922209
2,5.153820896148682,7.362715212504069,-2.5346373421450457,9.7106966455862,1.2013445333660984,2.0548955068936947,5.159029537132965,1.0685822432010699,1.0509536043314538,1.7579122994575134,3.0736379237447826,0.9066260048356137,1.288448446488186,1.879764648661114,2.2025694332818144,2.52013323921701,3.1548586511757213,2.19943260228866,3.1261648056551894,3.1203439165064553,3.131546387083648,3.188376915633727
3,4.927300397555033,7.558368444442749,-2.5399015665054323,9.715582076890898,0.9154621652846278,2.348673739022705,4.818040315293249,1.3226461759043404,0.8414542963474645,1.378335756664782,3.02774906341647,0.7577547477890411,1.5780577519830765,1.9145991470591943,2.0796812218885505,2.708102270557551,3.1283159288683935,2.3043102115467087,3.150580304909334,3.223710642532077,3.132821319143449,3.182055944576697
4,4.777988243103027,8.195736662546794,-2.405345106124878,10.021868804182734,0.8912740258148872,0.9017512017043137,3.673244483862199,0.65292679174588,0.29559116519534784,1.3146004886301406,1.2226814748180603,0.32505372042014985,0.6954540863079521,0.8102274733889377,2.0656315947512325,2.065269736448417,3.078694019826669,1.9859465345806355,3.142755329985513,3.1209951202878523,3.257197639265719,3.2270287857774393
5,5.210451110204061,8.02504857381185,-2.0752153237660727,10.164937890296725,1.747212869201348,0.8069031059818612,5.849351283043661,0.6766690274714929,0.33068734998993715,2.8854247837283173,1.0435700675363644,0.6409927975026337,0.6151156198982821,1.308266392434881,2.5188227236289733,1.9632537554625573,3.309788148134337,1.9555932942438066,3.200867029149868,3.0791999735967397,3.1401277545852797,3.193813690054028
6,5.719803253809611,7.756573804219564,-1.0603394836187363,9.999855393493505,1.0191196553669388,0.8178444613562174,5.2452270015424265,0.8833618482682423,0.306027278283325,1.9968279775922806,0.9236386688807174,0.6224644475365072,0.7412011267235621,1.3801130602539275,2.0905447349685597,2.0387084657503816,3.0506625900986313,2.0570778720841427,3.1128541722632046,3.1602171558394505,3.0519475819106194,3.115087037712217
7,5.4928040822347,7.4762945652008055,-1.2233704378207524,9.541859788144526,0.645962387169313,0.7487304827623333,3.093788939341201,0.8837481433999412,0.2885173065087873,1.1805196181625521,0.7782816856421498,0.5314640574201319,0.7516721347279278,1.1507245069888001,1.9498344932069243,1.9739985373846167,2.834860815463581,2.112102573127721,3.2205722079159376,3.135407991220453,3.180758326095103,3.2173903017922054
8,5.378108151753744,7.646504227320353,-1.3680564741293588,9.61816380756582,0.7550010018734564,1.232354550560175,2.8305511868126993,1.461607785066665,0.7804804636622641,1.2986799892384835,1.4836418303666579,0.925376940153169,1.3079911620381828,1.5959352360373436,1.9340435099295195,2.262927614845853,2.7559345052582396,2.354083894717472,3.0814624603749863,3.1734462477020005,3.146120552327428,3.1620882106895456
9,5.792225821812948,7.730492242177328,-1.4098510483900706,9.967488956505848,0.9439931333831811,1.1380589833616046,3.5190238907737954,1.4085596190576144,0.670924290306875,1.3502430682454467,1.0815604619558514,0.9996004929649611,1.1565486743362554,1.3552128201673292,2.1664462246836904,2.22794635670233,2.986925045854736,2.3814667482144616,3.2277937331077173,3.1900394488408406,3.2064188916705767,3.2230581121037516
10,5.99402052561442,7.324350277582805,-1.1132207711537678,9.71187223864666,0.64360758768087,0.7852247923380907,3.410552718345467,1.2116476732748942,0.4719321629446239,1.0535367497432941,0.7180866332677641,0.7661622693274162,0.9022943409158636,1.1813702510684918,1.9206145691197525,2.028604650988429,2.89768306319054,2.271717684665527,3.1727878908719136,3.1421313557687824,3.1375799706838094,3.1728663921956324
11,5.827480204900106,7.437211688359579,-0.37296128968397774,9.61852819242455,0.9463810564654535,1.3187574304591982,2.9165903675838725,1.9693068935895865,0.8125416266446007,1.3720283830370172,1.647455350577764,1.2062257445350875,1.5415075006445806,2.130804697968078,1.9479788288668178,2.258687260584078,2.625223488916688,2.4426524383670802,2.9815953080552577,3.106443056738345,3.0036541505901737,3.0581433280212558
12,5.762554883956909,7.941618760426839,0.013000981137156472,9.962392906120735,1.4919201313112722,1.055813783496705,2.3583260617200246,1.8307950829054966,0.6415408540949398,1.657845607007471,1.0038382264078678,1.3872555279819694,1.2419782204594962,1.7570199079218258,2.2190659541431423,2.1591562222609544,2.4455304182996778,2.4288256678969193,3.051907877402835,3.1253722650203386,2.978560358939399,3.096378270204892
13,5.649932702382405,7.55214703877767,0.3411367372920116,9.657030403493867,1.0255985777753476,1.0303160702176766,2.9166782639359035,0.6430782529225049,-0.23862605989839575,1.2408518542468314,-0.6882357762946787,0.4984542345167586,0.46606534787372006,0.49935816535377253,2.190543977812355,2.1633620719172315,2.81036471466608,1.8901227550384678,3.1938729214478956,3.170949961807232,3.1536391515217703,3.1175277678233377
14,5.616911824544271,6.864449882507325,1.497268864015738,9.626759171668162,0.35867712219767944,1.102657579544459,11.468407653782782,0.7618380824359433,-0.17299041085275507,0.5015673718730956,0.0744228412491711,0.08216988160310189,0.3297522641059835,2.28510562054062,1.672011967424536,2.198023381960236,3.6006361073337887,1.982835652668742,3.1652622360184597,3.158914002972909,2.9467232732095363,3.12156862406478
15,5.6417971769968664,7.057789866129557,1.887219168742498,9.919603670338097,0.4796734455241063,1.475512790397946,13.530144645784194,1.8356747387010728,0.5466870817693334,0.8465263383421541,1.495096241605839,0.6949314590300711,1.2329788669390243,3.4374792332836597,1.8142304280379673,2.4209047305995086,4.021227497827229,2.5653532568733364,3.2203745769338554,3.231833458892789,3.144667826097217,3.249090912779613
16,5.511787207921346,7.232705036799113,1.874776507417361,9.629908029361726,0.5873376151763277,1.0655317921261398,7.238320942529079,2.137547598324641,0.5238277914548863,1.2371454302663127,1.1856041230546766,0.9771448885245443,1.3167727729705627,2.6686871421530425,1.8771761067605643,2.2100347784927306,3.461498982366852,2.5610909024976647,3.1781203129367177,3.1964404012489176,3.138238728166815,3.1574703722190014
17,5.837370681762695,7.590113099416097,2.071865325421095,10.02266249374736,1.026897038860242,1.2769024786415912,4.928481420671391,2.601497284389859,0.862412245158138,0.8404350324763046,0.8747714638009196,1.4439371926365667,1.6399523972561534,2.1745356046310125,2.1646393674528643,2.237406250537678,3.0916243884213825,2.6937574297219338,3.167895035767374,3.0872891902504307,3.121574856367306,3.158538590456772
18,6.0410796165466305,7.989554993311564,0.783489865809679,10.253505544649594,0.9501434773914954,1.061003825679385,3.9933526806880444,1.6670299909362207,0.470959820351368,0.9454937754887172,0.7530059134792095,1.0037305656050222,1.15940140570685,1.5762310835856548,2.0850972758683066,2.115948802126145,3.024520026563663,2.457719882034247,3.1196947381521234,3.077322563651016,3.1703752749011302,3.192036746086442
19,6.083671792348226,7.601120185852051,0.3093122032781442,9.895332301689761,0.6362690602221771,0.5393074425390799,2.563312361368938,0.6004370382816111,-0.0713770543321986,0.7409534594819637,0.06750363004740705,0.38712856838818493,0.37839549296874275,0.659296742395078,1.8549288505198873,1.8390837378139542,2.5708617907210463,1.8167840653452636,3.0887835448385403,3.1653415540637004,3.0656076389690297,3.049235473363924
20,6.107281080881754,7.5357961813608805,0.24183461492260297,9.860524669684702,0.7701207535296489,0.5463614199280166,2.8056647177895955,0.9314332782372334,0.20616716933048948,1.0327403304637495,0.3539480740693465,0.6775464706918995,0.5667746794659342,1.0869521412424246,1.9070786175407688,1.8181734591831538,2.7293762385877973,2.012921017163697,3.0174183348360986,3.151741134387913,3.1520007208753023,3.0624154512079436
21,6.003911113739013,7.759604835510254,0.1852842186888059,9.98220266365457,0.8888810831252785,1.0295118366988272,3.434994070360951,1.8861898402288082,0.6127266275646391,1.4265818917300797,1.2952765069686778,1.1202862452085216,1.2950344748114402,2.1355961162980184,2.047845718089206,2.143319278955328,2.9000955706574176,2.4946412551186583,3.0808388638326996,3.1623881431409626,3.1556880633469464,3.1374858987499175
