,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,6.21942458152771,4.721278184652329,-2.373680052161217,9.836435951978526,0.32647217501663695,16.148405137402083,31.990125674663187,14.965663625790212,-0.2918565369228811,-0.1185693098101053,18.465787314601354,-0.09197594081116381,14.44813945282118,15.738883982774516,1.3288414876441297,3.5065014720932335,4.182335429538141,3.4815959810311883,2.174392871375473,2.163296477567541,2.173227779096046,2.1881193936221655
1,6.097869205474853,6.454638743400574,-1.3170096755027774,10.848300374932915,1.1192647417541088,17.403675688942744,38.59363997340263,15.889095532415674,1.2660221143230042,0.380276607412916,18.238545733640933,1.5820886374466554,15.034921645338159,16.239960883337297,1.7932454107739786,3.4733986154915297,4.230453119237502,3.478254115029963,2.1539508477321356,2.0815733578088476,2.0810207706483936,2.154973785508395
2,5.8260444641113285,6.909035873413086,-2.0939591854810713,9.90344916904107,1.214876794748044,3.7759279414430247,12.445765471209437,4.085381790279943,1.3185753568660197,0.5078564935342182,1.1669607081453357,1.7471352429922764,3.376789138446347,1.3170405322336347,1.849033075311103,2.41980018882375,3.1810543606686976,2.429605270480797,2.1754796848240994,2.1381414327094452,2.0784719450635083,2.1049900771744583
3,5.120161771774292,6.599404907226562,-2.610330346226692,9.367402036846393,0.40444370267779367,2.5983979799369292,10.182053376320702,0.7780120535830974,-0.10987927809047562,0.42721071150871426,3.907327773510947,0.08621114269508126,1.0350682321001488,1.542058782926369,1.3918399588134454,2.0991320196461207,3.143970987801362,1.5705592027935298,2.1599406759610185,2.028174818864806,2.174771815095989,2.025250479152992
4,4.77176685333252,7.4421569347381595,-0.5309673700481653,9.963527386810155,1.098737697052719,5.384020935487927,19.830939705108207,3.1642617867311835,1.8486361502530346,3.355355018826292,9.912174189456103,1.6965164877901762,3.3543372868723256,6.3529343753409915,1.6328264297117336,2.644418198826923,3.476417693912742,2.2845007164869564,1.9485043679764082,2.1477511655671027,2.0054839222742347,2.123915957709306
5,5.02875599861145,7.618747198581696,-0.10313061214983446,11.177613974660341,1.1234332525854795,14.336634688462015,34.57930177475975,3.8230114114820943,2.276114742094062,3.5058513115211998,22.064940543913718,1.7128534087305491,5.205266150875054,7.565478362827428,1.52061410913557,3.256794579627726,4.116930339466705,2.3893705264624368,1.667925452835867,2.0614011956703204,2.1019490753944505,2.111382849889863
6,5.415436172485352,7.755856096744537,0.3680160760879517,11.46062348215629,0.7185462884014775,12.931265625555659,35.16817391933276,2.4510946823779114,1.2256132423447146,2.5658263978526064,20.589676995522503,0.47519255781488595,4.379321945536907,6.444470619369525,1.4610619047664448,3.1938987573448685,4.172185854318676,2.163014581087956,1.9041871023124146,2.065783754982305,2.1218645913159246,2.1366506336820326
7,5.233581709861755,7.652486181259155,1.0856235802173615,10.048158388124907,0.8799419741570407,4.1071469901410484,13.264892598931086,2.8786636001634487,0.5964858831967573,1.4431486130236795,6.771074169247193,0.8801398924449502,2.950800474204973,4.5229507600817955,1.6521082468946535,2.4396218186292145,3.2124944566748517,2.1750260939947696,2.1068702600049596,2.116890257457568,2.0578395336640503,2.0282540967036935
8,4.554498553276062,7.305766153335571,-0.023928260803222655,9.127293179797396,0.8579904526154835,3.1712216373849333,7.265819629613791,1.0847738648434926,-0.028759530844045193,0.24747703987148018,4.015749232159725,0.4206324360834662,1.4937470987361054,1.7172995693206656,1.6569096519831084,2.3236550775166775,2.7043101299946795,1.749432427859452,2.1296414215755055,2.1500696669378496,2.0352459135577257,2.097121366074182
9,4.585126757621765,7.619225788116455,-0.19142581820487975,9.752688199739293,1.1244136408814491,3.6868419088114117,14.471930846939618,1.5028594147427243,-0.06709311073810496,-0.8723665368058784,6.341711044505421,0.9967545024449854,0.7804436995554788,-0.10963262098391294,1.8098187459358488,2.3741821536894023,3.3507675550571854,1.818415205484602,2.174470026686908,2.1101055769379995,2.116521829173175,1.9461888196292914
