,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.69476203918457,-8.97532343864441,-0.000359135121107107,9.742288024148165,0.4826809630256258,0.1579813475946976,0.12240567953975773,0.021511714366733468,-0.2560573626396703,0.0926573928416184,-0.09174768802953218,0.04395405035104736,-0.042367654541284896,0.042925030565240656,1.7002495470461139,1.2393337129331166,1.139048452887153,0.7376485851157142,2.8511485264745446,2.745101113567585,2.747630112182341,2.7377386461022093
1,-3.8247671842575075,-8.943450736999512,0.0816123515367508,9.738704081461602,0.15146823092649606,0.061894672274521334,0.031020913958880153,0.011182226166907453,-0.09152784549155261,0.05982546521672796,-0.040871011774085426,0.027050805925558852,-0.022761177194389394,0.015435028945822304,1.240223113933052,1.0115541294475865,0.843421162845198,0.6730897199534147,2.7797978118699245,2.852335795617053,2.8119417907160695,2.895697480792316
2,-3.8579867601394655,-8.8962251663208,0.04704606365412474,9.698927694022354,0.03210771187716489,0.007551291888241966,0.0033983811408662924,0.0008457738774152841,-0.014543568114722337,0.0036060953569103603,-0.0031041861111027924,0.0008686152978115382,-0.0012804328161794248,0.001454285887264182,0.8427685796484606,0.5819194357420954,0.48017021108367347,0.3419270594665585,2.7939032031850095,2.7584136308366944,2.7972949750140916,2.817603107851919
3,-3.8956056594848634,-8.889401721954346,0.0451007743133232,9.708913675023783,0.051235201145952564,0.012310760137274557,0.006455336814361989,0.0028810447030124865,-0.021297523943786912,0.0006339874889509531,-0.00300299131957249,-0.0012525976046286484,-0.0026054796446943777,0.0025706807929031846,0.9722950894711485,0.6819171391528926,0.5520422957558614,0.4572293408360302,2.853937215982923,2.871498502503193,2.7585925351689022,2.809171929755587
4,-3.8948574542999266,-8.902869129180909,0.09071031685452909,9.724067700769753,0.08860774041898267,0.02500966555328064,0.01437860531414689,0.0035002566215840635,-0.043189532870842554,0.01433672477265702,-0.010771291798890947,0.003963089481990113,-0.0055352911013567905,0.004441027685241676,1.0846278584305455,0.8089959261141197,0.7049651467515629,0.5016752052187992,2.790415105914886,2.8520896907707636,2.8521375370834754,2.89127546359379
5,-3.954981791973114,-8.851842546463013,0.10274118084926158,9.705625241245674,0.15188067324819587,0.038544822739801296,0.015072873124266618,0.0038055995847279403,-0.07267987387408241,0.031068456490479675,-0.019324755724776117,0.0026993719213068584,-0.0050199695874815235,0.0052371466725917555,1.218701194904124,0.8778839595030653,0.6989981132104489,0.4701493849993916,2.751416524835925,2.7918227953168855,2.803165893837861,2.693926972695369
6,-4.0329429626464846,-8.808956289291382,0.07167641234118491,9.696136436359854,0.12193062644407031,0.02373915453400803,0.014102342764169279,0.0044200839389723365,-0.04835013702799862,0.01324854466556657,-0.011329052239859668,-0.007347739714524846,-0.0013053699133044148,0.00511557451197734,1.1444610639899297,0.7618685846880069,0.675712734033921,0.5131282085731964,2.6987646920532913,2.7187071658080035,2.747395189372447,2.784768154821324
7,-3.9672520756721497,-8.863693571090698,0.06308721452951431,9.713896908370142,0.03282971576366381,0.014073356746348605,0.014911998699912405,0.007435707329627055,-0.013058405434964952,1.9586641738880218e-05,-0.00775520361140573,-0.0014119647268394865,-0.0075252104152028765,0.007223249329755193,0.8794691085422924,0.724574295310901,0.6622102229794378,0.6010888565673452,2.8963884810024156,2.9339941097709135,2.6987376142148958,2.879361814493571
8,-3.8411076068878174,-8.890538597106934,0.04725555628538131,9.693631337601238,0.13641486716030138,0.03886957267139615,0.010883960873805887,0.008830266615682699,-0.06192612823839515,0.013719264551795618,-0.012470084452757681,0.007073964981213847,-0.012679802966513849,0.006350859018000166,1.2413281538163863,0.8776578852120048,0.6305342313649192,0.6092489826702028,2.856126490544317,2.78045467464948,2.782198252437141,2.777955661640534
9,-3.8193801999092103,-8.913433313369751,0.03229179489426315,9.704911554229248,0.1256903024547138,0.029376697324443375,0.005415402268451469,0.005422431472118719,-0.05322795141928568,0.013084221550628066,-0.006995740701878063,0.003456226713789945,-0.007428873710262855,0.0017643838647637324,1.2241567081806635,0.8303002428978952,0.5513101372735114,0.5546876361732628,2.8803966635596225,2.8068681133846516,2.858332913357361,2.8731918601673136
