,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,1.238460698723793,-9.512731981277465,0.7003937751054764,9.619859484192746,0.021559297249649435,0.0009680169451736421,0.005195271053797465,0.001101105770633625,0.0008638515742064847,-0.00046787773237544334,-0.00017207603534272005,0.0017843698586490044,-0.0008556501702824326,0.0005124081068066152,0.7208868986951427,0.36385423973153413,0.5252513645322047,0.3608523723298839,2.667555562444856,2.885580727258282,2.7684748643113224,2.811726370234898
1,1.0647912740707397,-9.517819786071778,0.7132027506828308,9.606353772881542,0.049300992147520775,0.001483953658278444,0.0049406869316543185,0.002356465687713328,-0.0010116002308331428,0.008383355632655754,0.000434155715678503,0.007233993363288125,-0.0015166716025979139,0.0008571517462120356,0.910111161754716,0.38327613199378696,0.5407912635310993,0.43953821118185776,2.7404885336535463,2.7102009651445678,2.854947780910362,2.7646596695136423
2,0.8768165111541748,-9.550859594345093,0.6655581414699554,9.615923483933061,0.03197768510314608,0.0026845627581989872,0.0049644448737776676,0.0024786674171299755,0.0022313949408677806,0.00451866946453973,0.0011452744178328783,0.0009197683956377993,-0.002412224645274312,-0.00036266891187717313,0.8496716966882017,0.45364478968534344,0.5060911502617964,0.4503729949222959,2.818960974962337,2.808748932858668,2.7129875061011477,2.8440834234117083
3,0.755071359872818,-9.589795207977295,0.6289867103099823,9.642471648280733,0.04409837518757598,0.001107750666424676,0.005806241331425953,0.0011909811784079228,0.0011581137735398573,0.0012303581729676022,-0.00014666992063655504,0.002417699073831365,-0.0009876116617348926,0.0006558196279015491,0.9044456013556609,0.3626179477963859,0.5338578848156899,0.3708473876558635,2.790057413658847,2.8006707532593547,2.727447629952605,2.786175113052291
4,0.6592733643949031,-9.580876922607422,0.6473921328783036,9.629078529202173,0.063707107619792,0.002440359015810474,0.0123667123351032,0.0025217866785507445,0.00465365161708248,0.00770096115161855,-0.0014398262008937417,-0.0003496624734432278,-0.0022941692904037986,0.0028551758086387707,1.0004279654803756,0.42682753797697104,0.6565177419609757,0.44178908983847553,2.7950207925355572,2.6967685280772056,2.7786297628934236,2.7666325898558473
5,0.6469133071601391,-9.565314769744873,0.6770203873515129,9.616316911237709,0.07322543516257143,0.004105220798440955,0.03333199536971135,0.003872271134435534,0.012531985855842323,-0.012991312139002427,-0.007821723533018904,-0.008818052081453481,-0.0038378863021461458,0.008929467829955944,1.0301563080056706,0.47106370622800825,0.8646774907978269,0.47173715029635765,2.775234546055672,2.649030770737595,2.850294297374934,2.6963100838088416
6,0.6839935094118118,-9.573036098480225,0.6587645977735519,9.625872310725551,0.08125109280718108,0.0029428823665990866,0.037183790159994755,0.0028728354493989102,0.00866767095808942,-0.029565265402718626,-0.007228719033243268,-0.0047206471943170335,-0.0027562719745755143,0.007432277249933615,1.0474515482974671,0.4415788364039312,0.8321425253310557,0.4443401804955666,2.785936691495987,2.651979622606058,2.610693290266749,2.7045041566204016
7,0.7404368042945861,-9.602065753936767,0.7082647189497948,9.662018482575942,0.0940277002822452,0.0010712265802411704,0.017134838141116816,0.0016560371606606596,0.002322568902354749,-0.005878566930743613,-0.0026634193012286347,0.0046836134573195725,-0.0010494534596583228,0.0034212275535250593,1.074414386967889,0.3622183679817074,0.7297140381256215,0.4016597991616754,2.735863241216437,2.7819227391415255,2.8437179026266506,2.8122562599625067
8,0.69737109541893,-9.592997646331787,0.7090428352355957,9.647647931358758,0.05605244482207611,0.00153746173264631,0.011263681528245757,0.003128769136654385,-0.0033604964966624986,0.007292055255178962,-0.003209921776309736,0.008604710983488986,-0.0020520504757732686,0.0046904542369902045,0.9359011107797623,0.3808318997385223,0.6192467057358888,0.45059685487257317,2.727534175738287,2.7173378518544324,2.721397472783917,2.698755577009074
9,0.6472425043582917,-9.58117618560791,0.7159860104322433,9.631513328416696,0.02236005012765297,0.0009250815316351549,0.015796048543105824,0.001656896806947208,-0.0015883675357737342,0.006663884660489591,-0.0018788376361373448,0.0036935400101729657,-0.0011533204082881919,0.003528006977627323,0.7741907423194293,0.3496707582062199,0.6733492000804241,0.3987847915733293,2.831308052661956,2.807584666566759,2.72302147140243,2.788356780010567
