,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-2.647897320985794,-8.694229221343994,1.5701923124492168,9.350493269334168,0.5716601179089184,0.7967370291757102,2.042495793604882,0.985007293475797,0.29480705743676705,-0.31274217432102946,0.3160937431344407,-0.5379154051580232,-0.8195192053352823,0.07733283474401922,1.778981759410204,2.0812716979665566,2.3208128478872236,2.169952441556085,3.1921394382052375,3.36384166541563,3.116312526886777,3.3094562010013826
1,-2.860113352537155,-9.183155083656311,0.425404744152911,9.719061880505826,0.3917294010033962,0.13092046363106333,1.4957092691509204,0.20440122516017156,0.00646828726428731,-0.5451022536830803,0.19932926548153157,-0.22387416242764457,-0.09630834936920436,0.2237903622701151,1.739055330735025,1.3958279509111162,2.3261888475604877,1.5517137894186948,3.3449979865544512,3.4631042470300986,3.240485643384014,3.4686402666411604
2,-2.7275045216083527,-9.287691903114318,0.050876787421293555,9.683509593202505,0.049026566513088565,0.027648569239499394,0.023104981584517896,0.030787510591121097,0.0011918154399636997,-0.015069865698760255,0.003734175476860012,-0.01550427634761464,-0.02710909503614931,0.001149156071141839,1.0503283664094645,0.8432233626380793,0.8499364246442045,0.8253648666179976,3.3944017023441937,3.2434532228959156,3.3348096135814194,3.13017507959685
3,-2.717493784427643,-9.278788590431214,-0.013452420849353075,9.669641296432443,0.012908391322962948,0.006833228251683705,0.007247505433009606,0.005356653494082382,-0.0037143165699994583,-0.001693827037651498,0.003288180646824295,-3.419856740649645e-05,-0.0055465222025463164,-0.002659237401072513,0.7672970292557307,0.6465996436313545,0.5334724309576212,0.6267286133373042,3.43422469550748,3.4008392687048645,2.9249973438676307,3.453769746178352
4,-2.7394905209541323,-9.281332564353942,-0.06034884686814621,9.678128879896251,0.012500869691618047,0.0011808959008697984,0.0018901179957671623,0.0006035266352947064,-0.002766950758315,-0.002130027234644071,0.00045936945085049116,-0.0008549492331109593,-0.00036724915810034623,0.00014923315148554305,0.7600261083638982,0.40670536387881306,0.4752104347672561,0.3589503900110755,3.4361428086000907,3.328524443390741,3.449034886908789,3.4246790483434313
5,-2.774326133728027,-9.273416709899902,-0.058029464294668286,9.680642903888492,0.01651105756823316,0.0012681585076606107,0.0015348696147123408,0.0005072732359224495,-0.003697466583830287,-0.003659072040879405,0.0005629917087135279,-0.0012040843538240356,-0.0001593578553936597,0.000519407827413688,0.8322673856633683,0.4315757958204964,0.46076437595409364,0.3287979647718032,3.499877117653622,3.4546613643239605,3.485536569805504,3.3573280012857736
6,-2.763911324739456,-9.280853629112244,-0.053719900312717075,9.686094066280365,0.04055271268685736,0.002624382678087993,0.0026014228884082436,0.0005656596756250048,-0.009493080612890165,-0.008610879048059903,0.00180231441007687,-0.0023854718934789676,0.0001473891844891954,0.0007436741938299308,0.963470566528772,0.482550267924607,0.5072613367155289,0.34210921042348835,3.310999088167836,3.2800302137387396,3.4251501024007633,3.3955129989969532
7,-2.778890037536621,-9.278040480613708,-0.010983399322140031,9.68752315208969,0.03869645515786747,0.0031357532632816714,0.0034954589494493693,0.0004874760001463786,-0.010167725013276976,-0.009253588954144068,0.002803585799004501,-0.0011722012328914116,-0.00014653656693611083,-0.0001019476569182844,0.9665601312024039,0.5166376750541938,0.5070948880250198,0.3258680546958979,3.3103419451119858,3.353051825370197,3.2384547660411735,3.355471917971604
8,-2.823033148050308,-9.261326003074647,-0.0057311202865093945,9.682900535472033,0.014527315358109751,0.0014489057133028338,0.001624673026965796,0.0003142849832101108,-0.004018584785140041,5.1082846032324896e-05,0.00031478935291285253,-0.0004197524457915411,-0.00020251235394860089,-0.00032152281737143435,0.7644283519280305,0.4438577048391646,0.40528910701559556,0.2974818081049583,3.3754611238386247,3.4349532148905335,3.1929555755762187,3.382463441107067
9,-2.808518350124359,-9.26505184173584,-0.04510077442973852,9.682178127685697,0.012302999271022443,0.0009414925973545739,0.0008390978813654833,0.0001571658078967054,-0.0031417694389031994,4.145342453322892e-06,-8.437976809839999e-05,-0.0005643296967728611,9.406468475281425e-06,6.954395521721709e-05,0.7287706598974937,0.3876687150130845,0.3954985480907429,0.25906589551071446,3.337770256126012,3.3756701106616878,3.492426692636182,3.473827619642917
10,-2.7801021337509155,-9.271186971664429,-0.05725134774111211,9.680436305329224,0.020166772990154853,0.0014861979994445303,0.0028217966545702423,0.00017363218634855863,-0.005156267746146254,0.0027008887079841247,-0.0005768209236686699,-0.0006991444683913641,2.1477807990314942e-05,-0.00017790792390392005,0.8433978137419814,0.4336692419595192,0.5144690439834088,0.25142583772735616,3.382699266871691,3.378986699981404,3.3853729705197253,3.321340880916173
11,-2.827208012342453,-9.275975370407105,-0.12657844964414836,9.700016437186946,0.02890425231519201,0.0015663942462780646,0.008725292199686535,0.0007625435508423278,-0.005549377177193374,0.004000176585612142,-0.000336891584496935,-0.0028519324872782357,5.774839915232756e-05,-0.0008252491881207207,0.8886716803582894,0.4293239561563077,0.6025850180985883,0.34243193468804217,3.2782102374086675,3.306026009338696,3.0661342339479503,3.1349035467457833
12,-2.867475527524948,-9.257958984375,-0.14538789642974734,9.693674259159533,0.009416437373396277,0.0009858423949947708,0.005224750792637027,0.0013064716487754466,-0.0007812183092436232,-0.0026138514950195084,0.0013246738543784688,-0.0019590126552347284,-0.000746782816544035,-0.0005955061305390664,0.6875289046982598,0.3822344474670673,0.5686487873399443,0.39037502710031835,3.3514201214216923,3.310881954737394,3.2340933699439183,3.2081706641952086
13,-2.8418426156044005,-9.250731372833252,-0.09448118405416608,9.678678133415248,0.012769992651887102,0.001876104699607461,0.0025690286115608025,0.0010270932208385586,-0.0032383950681005446,0.0003545617229999444,0.000512136131232603,-0.0006552625473545947,-0.0008573035948868276,-0.0006119735156639615,0.7359505701762415,0.4697864952300296,0.5089242359750019,0.40598802199428835,3.347162022179163,3.429041870712255,3.416656883271523,3.4260447846037927
14,-2.863225829601288,-9.255744171142577,-0.09678560318425297,9.689869574727831,0.014194881339169263,0.0016251265349684707,0.0026777319516908546,0.0007104482190725415,-0.0035801333479155884,7.424310486256317e-05,0.00035669692048738666,-0.0007453945063656996,-0.0005079549520289665,-0.00038506479151331806,0.7140220520971821,0.4543903984820148,0.4973318540692199,0.36556741177894136,3.226005755005142,3.433273751110936,3.2939127573292817,3.4182643405989177
15,-2.794497275352478,-9.279357171058654,-0.21085435384884477,9.69722298977125,0.05055263665494051,0.005061220178643633,0.022721163261709646,0.0003969433969580203,-0.01529276915870502,-0.020392461767921758,0.0058569271771882975,0.001390935552657457,-0.0008001271171642193,-0.0007849825710594885,1.101770874602641,0.6104136910649127,0.8113237896963238,0.3265191851384145,3.4826224665977628,3.4442107067403915,3.2372326644836753,3.4723750091213503
16,-2.583418446779251,-9.338613605499267,-0.3438522586598992,9.702447399995496,0.11087627032398657,0.012373440607067649,0.0173868335879983,0.001666052294937863,-0.034041545906302935,-0.010248075569068118,0.0014534189559346638,0.0040667646502044,-0.0029374458752205812,0.0007698197394171766,1.2678903600015605,0.7445349323459894,0.7998491736210741,0.43949846953600025,3.362358872591112,3.380129805930385,3.363096194909322,3.3318701554399683
17,-2.5526828825473786,-9.355163478851319,-0.3097797691822052,9.71880264674708,0.2768559599904817,0.036116917960372585,0.03242177228943417,0.01320206958431218,-0.08165056549592521,-0.05205346032841472,0.01075945980369384,0.00628703440680431,-0.01431488319159957,0.0041362631758251256,1.599365608580836,0.9475875773606214,0.9144054751946546,0.7683296072484509,3.4020262311712743,3.323611685080455,3.280744517408152,3.438500783646051
18,-2.33618720471859,-9.440846133232117,-0.2123507246375084,9.765403682277396,0.6127123581443445,0.07080146185633929,0.08677517875071954,0.02088399287635679,-0.17705934459243763,0.08650549096181198,-0.023195069390405405,0.031552466022550074,-0.028209576191540364,0.00830699770781779,1.8709445644292229,1.089129082869609,1.211442969960894,0.7816217598315229,3.2734354136657338,3.2533198712924554,3.4015062018827558,3.2123946582523617
19,-2.3999926894903183,-9.373629021644593,-0.07407061476260424,9.721761834631856,0.6939624786397852,0.09952481092770958,0.13950443947315613,0.02808837692937395,-0.22454705541737183,0.15148289437489565,-0.045118324583402,0.05235956979825374,-0.04179113656429149,0.008014657207980953,1.6894786518070557,1.1434487228634307,1.1967861215010804,0.8646160558926046,3.0093836477642557,3.2018994053482026,3.127058332201909,3.2373399206521047
20,-2.897163635492325,-9.233104228973389,-0.2149693861603737,9.712274109269753,0.463750584685626,0.04985814655960039,0.1924591638581058,0.05141589233408091,-0.05665578845423891,0.022577690963747774,-0.03812074279200316,-0.07456619436602924,-0.03166986107835363,0.02718371264625265,1.8247995064391667,1.0553988796023315,1.3009182141860294,1.0370264396701132,3.340432244633014,3.386409288314099,3.1287605566588734,3.3353192070135447
21,-2.8628966331481935,-9.254681873321534,-0.3831620568409562,9.711810757261556,0.2684253537987563,0.021392026541537008,0.09224954815946451,0.04653737508312485,0.008787462367002093,-0.04920318827184817,-0.013559633604208624,-0.08754960933657405,-0.022143703948632593,0.023711485569842726,1.6136732979877892,0.8405651954315823,1.1974409039480305,1.0092571967011923,3.3735479801423973,3.3414342349905235,3.3577892562348115,3.3344498157975306
