,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0.08781660497188568,4.66576474905014,-7.429235625267029,9.873069325201524,1.1380522755968017,16.644981571089023,4.706138954933458,0.9029796701343008,-0.0960679201547977,-0.5836594533773208,8.216115142598687,0.35983717643915325,1.477846057078983,0.4317721997062851,1.959073814871614,3.4470516481347055,2.4927950800249006,1.8913846278328879,2.716283273852339,2.470964014230686,2.4080849154756594,2.749560894611504
1,0.1787438489496708,4.306841337680817,-7.615158140659332,9.7072366606248,0.3668802276046912,10.947039000605235,10.15688432484122,2.88240523027812,1.047736347656178,1.0079120016490892,6.589360818457922,-0.4514888793854365,-1.3657697162627962,-4.7643989813889895,1.5241710365193633,3.2934629650691103,3.5274294193211504,2.5523291156036283,2.7494191893847777,2.529950059403687,2.776113667255955,2.7473375627829424
2,-0.40654055774211884,7.471110057830811,-2.9593233823776246,9.812621164665561,0.7273644863828579,3.9733682138357387,31.240456272902414,2.733632637915195,-0.30337205472034545,-1.7969008960121229,8.377258841582051,-0.6695627185623922,-0.47378731824387627,-2.6755958736818255,1.765663328320688,2.726248682890493,4.543142252507982,2.532285257742604,2.69808571632176,2.7138062320520264,2.7274116943771882,2.7793425603324415
3,-1.0121639480115845,8.759286165237427,0.028355002403259232,9.837212696726159,0.4491413510659001,2.1804203323779827,18.31753731936642,0.9256467372368204,-0.15248978265395774,-0.1727331148347005,3.925294884027542,-0.11487624358268089,1.127921257540968,2.490599312350396,1.5905518073506988,2.3834860903158592,4.031132946977186,1.9337692903871206,2.758722552470006,2.753182330907605,2.738656227355369,2.7740434193982533
4,-0.6987041921587661,8.372845363616943,-1.2335001230239866,9.774985515520987,0.4984261035467784,4.6866832268630985,20.45632319352316,0.9718617408142244,-0.019207165768089077,0.18073138704226116,8.356758773976825,0.07165242275419069,1.5446353816113472,2.664559157120048,1.498842945105905,2.829233689884882,4.049664639553565,1.9509448696346192,2.5803616919292054,2.703649741360826,2.6953954651671186,2.7618778059341134
5,-0.47401815839111805,8.611050915718078,-1.949193398654461,10.101831990639555,0.11272193684644771,7.004453407130011,18.832777916699268,0.8207284457526528,0.02284978083788973,-0.12860693672024184,9.654303310485712,0.008179602707082742,2.1180995083971452,2.445179979888403,1.130635699856321,3.1457136240536157,3.826971536906628,1.8248145767385786,2.7464659898722905,2.7470243284875755,2.6632107343851343,2.7246483342234753
6,-1.3033704549074172,7.4813992291688916,-4.138147489726544,10.184536395397531,1.5853168197873675,14.542771184734695,15.154999045931822,0.8300260257040378,3.9468937756500853,3.5497275083968813,13.430251249329393,0.3998760255315689,2.406128376533355,2.208743890929371,2.0255525444792397,3.4982420573477295,3.659946759560362,1.808361095871994,2.5861744933185165,2.5466541388767903,2.6129581787275127,2.6887143529804414
7,-1.6201801704242826,5.354299548268318,-7.3605616927146915,10.282686354215453,1.717186869522029,13.51510200636234,6.4254399398014534,0.32903114233071845,4.141157254635017,2.5825711307754857,8.719362074724293,0.3909713758199395,0.9686280554978485,0.5843275491292533,2.1180324995838835,3.1501153888893465,2.9356331271654432,1.4473281107183464,2.6520292371774614,2.303218517023024,2.6576445508959927,2.7276390520934513
8,-1.3304093526676297,6.249095678329468,-6.879843616485596,10.097278464370271,0.5859494286518089,8.543988829889736,5.710458937596253,0.31239892544673764,1.6542518946228935,1.0860404030740753,6.473054831006578,-0.014234943423763089,-0.48978429297557236,-0.767147891837059,1.60596672411546,3.019443069489798,2.723621328869969,1.363192703096159,2.6341049083471355,2.539072452709297,2.554444835335167,2.570060890739926
9,-0.975075201690197,7.16578586101532,-6.065326690673828,10.008363247856778,0.9859938455946068,6.144175075393476,4.816435225689881,0.28356374502354004,0.6048177346170138,0.05869120060428301,5.048936211417618,0.341814148864891,0.2804932366161079,-0.16998609139480192,1.971099249392192,2.9183821532222702,2.8150549486791725,1.3957049799316408,2.7906352752498553,2.607985494861048,2.6539148276809286,2.724513624911479
10,-0.7080362290143967,7.42325348854065,-5.8460244059562685,10.234809621036167,1.6440125916584016,7.238257951913482,7.087672179713799,0.21276486319056334,0.38906333020782496,-0.6538053676123639,6.669812517694982,0.21278977980873345,0.747177481004223,0.6053482257501657,2.263650735566196,3.037928994653904,3.050225083616921,1.378660016894217,2.8127903757147017,2.6263069674272614,2.6452335424117286,2.8465139463577738
11,-0.9265009448863566,6.640561364218593,-6.0358948588371275,9.776217772476887,1.5422413930318601,9.031562073280405,5.282060823954526,0.9222348638157664,1.711639567962472,-0.24866519003645413,5.244218754442848,0.398536573688322,1.831891157341535,0.6745804331983867,2.237659175935578,3.3702345354814645,2.970730598368344,2.0019251644478286,2.8501693705065168,2.755459990088291,2.7678718887739553,2.8668831705360103
12,-0.649651346448809,5.150670431181789,-7.533203768730163,9.71281044760835,1.266753233022351,9.0237026530415,1.7934389389064833,0.8859211330056533,3.0628865601065587,0.7633865051549339,2.87859577367872,0.6175771666857726,1.3140534104645947,-0.28780660357025295,1.9672907985019663,3.32640500383922,2.263716410658069,1.9439290057519825,2.6256498390059817,2.6957507976698944,2.7656264969742317,2.79220823724979
13,-0.47377885729074476,4.3028932988643644,-8.022057616710663,9.944393533163431,0.9610666574124405,8.854646597207521,7.731416677185012,0.9174486796265964,2.3036789389980834,1.0885554361268954,5.848791177163011,0.18673895477876964,-0.15041918340159535,-1.9295300832980764,1.805198339521916,3.0883531214652944,3.2601802416752794,1.9569113209811921,2.5680628775288783,2.5691903287141318,2.7466958503920456,2.7946361555088615
14,-0.6575476460158824,4.193900221586228,-8.526823627948762,10.2248728148885,1.5733234373923939,6.368680465870458,7.62785759957171,1.0223510574676762,1.7901220255898014,0.5879162794320077,4.491204853958747,0.3356133498666254,-0.32625591225156225,-2.323501249097461,2.0770522242965757,3.129927796373599,3.304906244012958,2.008630487628254,2.6079106474718476,2.763962579621358,2.7859388677616863,2.7946059487018418
15,-0.4029513344168663,5.5627145051956175,-8.231429719924927,10.543019719918979,1.709882499723551,8.882250170358637,2.737503726479288,0.3899867793876875,2.741237256359634,1.0771349130403267,4.5020625000834125,0.5678756690374165,1.2228246550428237,0.42949174156483344,2.2505247045307684,3.4059654890294073,2.507200443030674,1.5244686968877526,2.7501812473432485,2.776354169445124,2.7182676132560815,2.742688256387462
16,-0.4476971194148064,6.5374308109283445,-7.178348445892334,10.273323600606371,0.6284574397265906,7.617999446583025,3.907897811417034,0.49745251485992054,1.298403963814208,0.509276779317054,4.711957578581759,0.40202467993355206,0.6338162586130642,-0.12166223781046136,1.7209624352978123,3.2598782356502096,2.7577320915493555,1.6133931456839048,2.72399307090984,2.7799592146774184,2.7486426919648594,2.714935996164394
17,-0.5915057539939881,5.134638458490372,-8.014281082153321,10.188232581791302,0.4378297644838354,8.821882707008072,4.649140489372411,0.37517851823599774,-0.07268008923538473,-0.3691924840620816,5.53450959269508,0.2498539245316699,-0.3683180400392928,-0.7637592416229196,1.599420889050373,3.3196681134780963,2.8289385840798187,1.4597349627210063,2.7607829737300404,2.710929202280166,2.716173302844833,2.6205321670592943
