,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.3763909582048654,7.702256655693054,3.134238728880882,8.958248611779407,2.2693995591861773,4.4742793787604604,9.266436901110813,4.472917905115918,-0.3985857738205664,3.2912040408137053,-1.4900314218872652,0.2687846495701038,3.880936441030201,0.9821346799527135,2.4031736196032187,2.7846734854904227,3.4819358453145375,2.8106156301202168,2.7505479641337462,2.704244870011709,2.815504945559029,2.706396204039086
1,0.336909418925643,8.195895981788635,4.9919065803289415,10.013247578856255,1.825141449274512,5.841614411782377,8.839608277297206,8.022388487954814,1.5588998117482054,2.4366609839451026,2.264632814832918,2.6718861476604987,5.815525446758125,6.390153299134812,2.2962476013640267,2.9534572013747997,3.330951862409659,3.0649198766942503,2.7796408225797475,2.7029495243680173,2.724093365734187,2.5961735367079948
2,2.751985337585211,9.50273609161377,5.150191825628281,11.977771271440627,8.328924724188067,1.1528505448577804,13.802041258846684,3.213172038379824,-1.3298159255898405,3.4004524575555397,-1.268225417087825,3.0690345894576048,-0.47817288090142446,6.131913792390589,3.1028053170513297,2.0154612373415484,3.772518127771627,2.5589018224603866,2.595393592759784,2.729642155415101,2.761090966462201,2.71156779545074
3,4.127619054168463,8.406225216388702,3.729333773255348,10.691761038789325,4.463329689780929,3.126057966347045,11.352296744787099,5.569092534339759,-0.26058216421527797,4.117995181601347,-0.5004528622977223,2.9591292179235342,2.1024473893279696,5.972682528940556,2.842462475324623,2.747193996855913,3.6755169054899466,3.1170814579704653,2.7444338529234136,2.8935731475314954,2.821231146766611,2.8627046918631636
4,3.847658669948578,7.432824814319611,3.234019449353218,9.299601921423195,0.7110253112611399,5.753615416753615,4.497160971500111,4.675115239149274,-0.01046087947758048,0.3267069032335915,0.49882232811627,0.465377064887223,4.5561919361272905,2.4014469047385596,1.8448506239700064,2.874158251160682,2.910208340727063,2.670362260473219,2.8238957638377045,2.638911295416352,2.819084741619014,2.588728047519633
5,3.815834093093872,7.973482847213745,3.3932617962360383,9.77851957442429,0.6401202355138548,5.324380613569039,4.688125273285334,4.370309376289686,0.10240149888915442,0.813833861469474,-0.04942917934356741,0.6994082666002218,4.118977416839303,2.1551450713243643,1.7033660201519374,3.032653592436267,2.8091421834075145,2.9049585386781676,2.6513891599901,2.8001874798343143,2.689572738495908,2.8095221043648038
6,3.1192835450172423,8.115975618362427,4.637529408931732,10.383447561759457,0.7533697975439978,4.093812781252323,7.27126572547346,0.8444333810771798,0.06600932359705923,0.31103846630828635,-4.669166139258535,0.34797604470752935,0.6177469202425673,0.3731697842289714,1.76975010652891,2.8744194664340426,3.32655394526735,1.9336749724977143,2.648540706267749,2.8486937966314474,2.852597988108929,2.8325539027059663
7,3.2281569957733156,7.7125458240509035,4.543969988264143,10.315005654075405,1.0590973175668181,5.654237984969742,14.565673462584456,4.597621699945111,0.4075508593868867,0.25994720523250187,-0.8859366264857801,0.8866682879639506,3.1947556011016713,5.386725349057104,1.941551535186452,3.0133302857878106,3.8976064998401574,2.830948522211669,2.7005507151125734,2.7759451204143364,2.810627142642628,2.69327172891554
8,3.5504701852798464,8.025766277313233,4.248695837892592,10.305978363268672,1.0225340512229197,3.8222671684716416,11.613302790760377,4.72861892980567,0.9067409046486298,-0.8695297216322957,1.8924567867249475,0.711754840836486,3.5535923830617255,5.225350104271343,1.7384327998525806,2.6355315101512997,3.497078612366838,2.8482839349463673,2.509361757593118,2.697522704206313,2.6632975548931785,2.6874131038584452
9,3.0742985248565673,7.582256531715393,5.451089131832123,10.174091103265896,0.6351062434649833,2.274302250465348,4.949565987260648,0.6423097215068023,-0.08472032282955784,-0.35377475012161824,-2.441532223990913,-0.0007609981145003298,0.26919024575265915,0.7800020483140733,1.7094967527667582,2.4421686006727468,2.945264881261243,1.681072912274905,2.6753117035842044,2.8046512248969737,2.782501581101181,2.672626100916953
10,3.2372497797012327,7.977192020416259,5.339822840690613,10.536164383586001,0.7072805455972366,5.859636013552434,4.368341986896205,2.1124445658180373,0.3286703151034757,0.5122049938102243,-3.815777769265393,0.7945828839029889,2.526288576813298,-0.33955575819188527,1.756479246058657,2.967552556204821,2.7341265571108067,2.3194527854191085,2.7005425515756194,2.7202401800097284,2.6972600508004176,2.719551680585072
11,2.6342584758996965,7.964390587806702,5.494040429592133,10.336271246311878,2.204615496893807,4.770116356110284,2.555840450324429,2.9166903219101314,1.4828375798664095,-0.21492127848831333,-2.195640093303414,1.7923915448713714,3.1492928726294998,-0.47757802856768317,2.2250553878254924,2.8879063309212962,2.5572372369303027,2.4256399218481492,2.6271345256888208,2.770156067930192,2.8410053971273195,2.648247198570268
12,1.7414963096380234,7.933642649650574,5.610690569877624,10.073186531086906,1.0030238221463377,1.516234895944487,3.1121885622173138,1.4064545115507883,0.5374489284118159,-0.03583769389244504,-0.8975998617561154,0.6608917072510454,0.9391561774618706,0.8423208460781302,2.037272030422041,2.151777021598825,2.6343575153027334,2.064494946854917,2.849388580005795,2.7418678682782702,2.806371057386545,2.7095910784289337
13,1.6685151994228362,8.78106074333191,4.810291290283203,10.35292783555215,0.706202166626901,0.9809541617139869,3.0911707952491927,0.40649373202556793,0.14036588739926553,0.1102672891845441,-1.263359577109082,0.2771542146726058,0.16670186599434159,0.5005975492859517,1.7185720509352376,1.9314470961727048,2.5977299525472644,1.586558031534959,2.645002501009829,2.7492168953552305,2.7668620387707956,2.813829544816282
