,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-0.27012580521404744,-9.639325380325317,0.3274968609213829,9.650154902032275,0.022701295316245634,0.0012058857496054039,0.007539439077725651,0.0012637771142882078,-0.000733402104998994,-0.003978734301987279,-0.0017314294749593193,-3.425017458339795e-05,-0.001216609542671585,0.0020649773271199123,0.7589563693922278,0.358398533472614,0.5852626870779178,0.3691508853947875,2.7735357404870435,2.6878168523509056,2.8014105644813965,2.7422398931869623
1,-0.35045127645134927,-9.643186044692992,0.3267486721277237,9.656738102607315,0.02360545221435957,0.0019336973975513205,0.010379353520673554,0.0022628211508426985,0.0010144621760636776,-0.003943848930881598,-0.0028629926644867854,-0.00203948949317664,-0.00206990611544202,0.0033580117829912696,0.7286603453397476,0.40163815991336677,0.60969546675478,0.42373061804663803,2.6570688593099487,2.7115092958445826,2.710654373566004,2.753849927077654
2,-0.2231994554400444,-9.62852168083191,0.2135029349476099,9.646271770964983,0.22187746387690446,0.00259446587454854,0.03824525267601029,0.0030036867160909667,0.0095023248702107,-0.05045307426630594,-0.006357580282184169,-0.0028039956880728713,-0.002492672047923523,0.003985475010587976,1.4109262395644682,0.4411066563933745,0.9088636400040578,0.4467166281787723,2.8784921494971063,2.7306058786669487,2.8859316690710695,2.705449624765434
3,-0.05434837527573109,-9.649590635299683,0.18019360480830074,9.673746905490317,0.24191711357770526,0.015162754412648069,0.21757712771432672,0.02059775200862422,-0.018071320499499922,0.053418158666756095,-0.05227070445954225,0.02780227591122576,-0.01723940379561512,0.059419026474626546,1.4106077852605943,0.6957173386636595,1.3735427573826562,0.7347707122544718,2.8352476484616997,2.767799530303798,2.827459168228002,2.7213360726006335
4,-0.06703764600679278,-9.667367553710937,0.2630030566826463,9.684035979426103,0.06391163449081419,0.0131287272244663,0.20373340629344516,0.018781369619526752,-0.024141764516851894,0.09226940374328714,-0.04829021541747023,0.027722810131665034,-0.015543006546048682,0.05764860588888403,0.9666056236765971,0.6534344646342422,1.2777318233476385,0.7205905329164883,2.7319165994072687,2.7276759781464097,2.6802243402136097,2.7483477368443117
5,-0.21033061733469366,-9.64168963432312,0.28416181383654476,9.650404035862836,0.028877150176515178,0.0010019456397386702,0.016562061390694802,0.0010388985200813824,-0.0037984371703921487,0.008986490103723363,-0.002559325563001552,0.0035222157920635692,-0.0010079859711918393,0.0029815796169752285,0.7656932683578421,0.3456507252971207,0.6882687086374356,0.34689794516442035,2.6302703159205434,2.7316974652742956,2.669835352340959,2.7184779380843636
6,-0.23445219919085503,-9.627713394165038,0.3151367962360382,9.638106198476038,0.020188629371941526,0.0014565886819534718,0.028396062943830836,0.001676166397711747,-0.0010866996310252709,0.008581463806131426,-0.0036779186799672237,0.0009657456634788549,-0.0015431938963131686,0.00464390615292538,0.7313209845988914,0.37561839046646833,0.7607526694288672,0.39279111591210897,2.729100271467297,2.684092487983539,2.629398693479594,2.734056378630492
7,-0.20296844877302647,-9.633848619461059,0.3798999510705471,9.64637722928266,0.014026919483168494,0.0030942904273400414,0.045968299904178854,0.0041060751720564575,0.00303940271148981,-0.005277709160108906,-0.00877816937254803,-0.003624495042922357,-0.0035409425677496525,0.010982526427049754,0.6884832003670223,0.4643188534048886,0.9127611153895903,0.4999500803018394,2.8066911709517184,2.743744144353177,2.7896718077363203,2.7583919194099216
8,-0.2155679352581501,-9.633698987960816,0.4722862094640732,9.65008121293929,0.01700571773057959,0.002690038214254144,0.032603574755417884,0.003470459831619072,0.0030132422000741,-0.01108941216609293,-0.0051926006161326895,-0.004032461745550842,-0.00301874316520853,0.007090651697946007,0.7175231248379086,0.45676223406763605,0.8463736597276782,0.4881511653277537,2.7975698077161097,2.803342751577023,2.7943681325380227,2.8066054039458934
9,-0.17289129085838795,-9.620949840545654,0.4871601849794388,9.635866802290945,0.010157962268921307,0.0005783428751735706,0.011084491513184724,0.0007294778011044032,-0.0002797382959818747,-0.004273068203183488,-0.0011753161742852226,-0.0002270401596923256,-0.0006265025043833795,0.0019050132512157365,0.6235052456224688,0.3075515225471096,0.6369696805176667,0.3287349922631333,2.7524756781072237,2.783355644065314,2.7609264965875155,2.821724710535513
