,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,5.182853746414184,4.81340206861496,-6.49723128080368,10.979003456177532,6.111975775101014,22.879340197099012,8.200719633473591,7.409203875528328,8.591332577028863,3.6301532999093435,11.065868987989914,5.095468208745454,8.119548472135351,1.4686580385379744,3.0015913650512496,4.2213541472005325,3.3111541456309284,3.210027428035035,2.7145195234309734,2.71049799601742,2.768686285384185,2.742046130253211
1,4.759563421458006,4.79856653213501,-6.200521305203438,11.186783826455406,8.168778516184712,27.655003506608097,9.331396540645514,1.978354145169623,11.287149990336772,5.185893894293616,13.09367841175205,1.3087686588826333,0.09701260488455339,-0.050301011522510396,3.0423326773702803,4.375050649329955,3.4467810296065853,2.3897866955484663,2.5736483676763005,2.693778470176814,2.795417599787536,2.82365396811028
2,4.941178797930479,5.416154134273529,-5.0367718756198885,11.26431794440338,9.04846262660746,37.63436845969266,10.393227086773804,6.796253640182805,15.301960938630693,8.575104561695783,17.765876224606455,3.087621722152034,7.735310896273842,3.993130844759837,3.2694461297057154,4.7714802833682946,3.4579274898198835,3.148414648460734,2.6049230732407804,2.723669767892995,2.728800937223486,2.712330141227221
3,5.338626579940319,6.8461048066616055,-3.853999739140272,10.653294433320735,8.028782282645338,23.45900849867045,7.17555393477748,14.16936207410496,11.833870010591934,5.48706148078401,10.962474828596362,9.310751727170345,17.058822503292422,7.047486109307193,3.3634113652585094,4.290796683437504,3.1691042954655044,3.8084046707456185,2.803810865490931,2.7587618914253684,2.7314300283039286,2.762510361920788
4,4.970610372722149,6.6503717482089995,-2.099582090228796,12.357021762059043,9.92570571500631,20.72733163324575,76.63340321548388,23.756619503102375,12.417300323771949,3.954918654358265,20.163813924534765,10.633110390739814,16.936239866879877,29.250592965826865,3.4365909822055514,4.105778527818622,5.649886911305609,4.232788531595574,2.68253136825749,2.700118062202663,2.708479708381057,2.6824083684860187
5,4.854080000519753,7.372884607315063,-0.460498571395874,13.982641349118584,9.387680124125756,12.127651652508238,127.21819680259298,25.174917969128227,6.155656786298738,5.535707726741481,20.669415480638428,10.915661526964202,11.498238693268132,36.0480753491672,3.486698320173746,3.644841834253983,5.843039283574521,4.491191677087098,2.79581712115717,2.7604158759507964,2.4293496716691503,2.8158122093695677
6,4.837808826565743,8.308119368553161,-1.0795219749212261,12.796851777550119,8.337828617762288,8.784334462073328,77.07274937877987,20.337221892589994,6.245343720483072,9.130373138881646,12.315825633698577,11.01654494733508,9.145055600385193,18.36063020226762,3.282274200526818,3.285451278981792,5.748981438752633,4.20623320651444,2.682053730782045,2.6720311264248156,2.7287214710362475,2.773237765638584
7,4.51023131608963,7.883991646766662,-3.437409372627735,11.475265182591297,8.354979571005643,8.242752296648831,33.58802448436395,10.85268582060684,7.379049211231253,9.578596516185772,10.466285879943547,7.412257597883284,7.70532432669138,3.5134678029285706,3.2732820780545446,3.199354057681695,4.896725011436839,3.4254294848695226,2.7116454622338955,2.6575358587900064,2.862344791536437,2.6973337225338763
8,3.6605400174856184,6.779345020651817,-5.456114135682583,12.261900740093553,14.929625244173124,23.175763449444208,38.748734193618574,12.405747971803015,17.425447188072543,20.088510790436594,25.04021289406462,7.908358467660004,8.749743272123647,6.083915161239807,3.6154217069985326,4.061499599141185,4.791571828867596,3.6559868135488602,2.596153089451654,2.612069037157521,2.7360750185840184,2.755231608715993
9,4.306841386854648,6.675376877188683,-4.497309964895249,13.291555413351853,17.355796210577267,41.550080928280245,49.709183992816996,10.37284091922454,26.096989703958883,27.46166460859006,42.17970739085709,8.772754581269332,12.919953332768705,14.721678383960413,3.8316431071284858,4.832981830371414,5.091672074832961,3.5184939783410187,2.6391806283809727,2.678798892967426,2.6989792323858346,2.7584274329474603
10,3.973760525882244,7.59972448348999,-3.414079117774963,12.129708199923694,7.6874343995678425,26.55718662119815,39.137040051613276,8.195029650429902,11.739385120959481,12.610159203461164,27.494171217228725,4.9045111626751865,7.44775022983741,6.604388104468772,3.232396732461655,4.462706802361333,4.7319767687418635,3.2355411857647467,2.7531013476138333,2.7888052339972553,2.668289304050887,2.726966195403824
11,3.4217363938689234,8.657471799850464,-2.3373091161251067,11.856099852646512,5.512962120423867,13.440972571316346,46.34143245472799,14.301691465131386,3.0577003914404166,8.21647272150883,19.471407948590407,2.981029313229314,11.16712588071701,11.715754399668802,2.960894651818601,3.6193631778206314,4.960063103253947,3.758548768773559,2.692723127516065,2.6843208585049387,2.692450604042008,2.7533640964615644
12,4.262813495099545,7.381140238046646,-3.019024360924959,12.415324685572006,19.098775188326446,32.73168916234979,46.98673978310116,22.635131661565655,16.996109795744864,19.902063058221916,31.794134170919524,9.948511610358446,21.08844602833893,17.8294533398271,4.186281782160245,4.790607502144091,5.230295306464028,4.381428660208958,2.8197436891605325,2.8269165065690403,2.7870779832841808,2.824607967149523
13,4.813162870705128,5.164907790720463,-5.36626362875104,12.129550037885888,24.07016777811331,46.08368303711052,29.47564835974499,27.53856287839846,30.01164834183425,24.738992447261563,33.5246511003352,18.251386935934903,32.59519015597887,19.138586482951307,4.42362025928883,5.150596732899089,4.723390115141935,4.457874280913884,2.811335212714483,2.776382397010076,2.8225942391531325,2.7653910177794963
14,6.060301931202412,3.8886957302689553,-5.262534642219544,11.751939299425711,25.76212977211561,26.76574175176379,29.205794487275696,20.08672658286256,14.023324221395507,24.03618654189998,17.64430263502184,17.28689443403424,19.452023797241612,18.1710796306738,4.469542049874699,4.54426520068634,4.447373632281859,4.015470726626912,2.7942818333100123,2.8049887487136376,2.672288720981988,2.698163153304394
