,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0.14085749325652916,3.5389447649319967,-9.060462919871012,9.728774022538063,0.005304325539114412,0.00799186943634313,0.0033329908501544495,0.003322633343217834,-0.0010320759841098825,0.001957472476734063,0.000835203727680678,-0.0021204012426183773,0.002134711956536196,-0.002765101228500041,0.6553700575819632,0.7178786124734899,0.5983807653621577,0.5989823884284488,3.7604177414954005,3.7310796797479266,3.818263106341832,3.83712339724397
1,0.177467679977417,3.4401212056477863,-9.071788914998372,9.70693818920893,0.013257222757709054,0.04969694472093881,0.0038956767760318332,0.004443535253451424,-0.013102197866900499,-0.0004042341263325976,0.00683639839400921,-0.0037239989093915157,0.010049793480328731,-0.0012765647241562734,0.8611775532819623,1.0532292480654508,0.604944056622439,0.6504993027970459,3.854210890237919,3.5720269777517974,3.762413161472407,3.8414126110856412
2,0.19924236722290517,3.3357941150665282,-9.127621396382649,9.722547158385703,0.011760162615695234,0.03774864455378318,0.004289993371746736,0.0057672829251912555,-0.012358207840532223,-0.0005795154613001694,0.0029762526570258664,-0.003332055933885483,0.009452248243307197,-0.0029609619211047166,0.8202009633102613,1.0100035911220984,0.598836860934486,0.6787441331206262,3.829787734519039,3.6785338233069442,3.7020606560092686,3.777834623420415
3,0.16598213464021683,3.25479705731074,-9.121040995915731,9.68772034220277,0.0030048662999221844,0.05035894736198916,0.014873784586489889,0.030323063073355784,0.0010632984799801865,-0.0006786994683297804,-0.02039810432347628,0.0010150974973848984,0.03527322835225821,-0.020378882759397234,0.5831427340021809,1.1693276195544833,0.8937245071379434,1.067089781005431,3.8304445192787,3.8288793569091855,3.881452245845954,3.8911162851129397
4,0.1327218979286651,3.249572741985321,-9.102337074279784,9.667609346171393,0.0019229220448632662,0.04501299490102799,0.01281281653852709,0.026400785624953634,0.0001740563822938335,0.0005958015911085577,-0.018138304557514556,-0.0004669192072460716,0.031317675947225544,-0.017657065362546052,0.538988815252592,1.1495506616010736,0.8777226056912487,1.0487975846302287,3.886488629606299,3.8506247481635834,3.922916318151343,3.9163652676143172
5,0.142851510985444,3.322115159034729,-9.137072992324828,9.72417630649912,0.0053015755581667465,0.01217184415884792,0.004472080026614651,0.005017070528821556,-0.004982572209281102,0.001989829463033792,0.0004823883054314092,-0.003499866759004431,0.003578399547463207,-0.004058793435470886,0.6861100661115218,0.8052634651397299,0.6611323080394838,0.6808458463126899,3.873281108471474,3.772714242235099,3.9190161525705505,3.9210319691663993
6,0.12410773433124025,3.359562830130259,-9.12893730799357,9.729555736923261,0.009392209273027577,0.01693680571259607,0.008969106578456459,0.010186265320964435,-0.010052390937234966,0.00426244667284824,-0.00047121204610059013,-0.007390864307948242,0.0060899650239825244,-0.008630922967505167,0.7553674475755804,0.8700440187950326,0.7549185362821608,0.7998983954171403,3.742289593244882,3.739478243028092,3.785657233321475,3.8371527976783986
7,0.15457634438450138,3.3399815837542217,-9.10935606956482,9.704661781388275,0.011529844780492838,0.01086100061347389,0.005782162228287167,0.007100333425481763,-0.009032079756126478,0.002672022630389501,-0.001131081505452474,-0.005486836171537361,0.004697517265432947,-0.005846257474499358,0.7988446271660973,0.7973984951275758,0.67226084980809,0.7189184852268862,3.7555774999013822,3.817405791560817,3.754756752321745,3.7869149623323337
8,0.1870389708628257,3.3286954601605734,-9.114381043116252,9.705494041543965,0.004172345143485757,0.005712415328958779,0.001481938066658855,0.0017303444237019747,-0.002851847734017522,-1.1120394986746078e-06,0.0003154338539068424,-0.0008697831481492883,0.0015768550335306204,-0.0012892240923065496,0.6011261636140456,0.6351549196070614,0.5031913412627301,0.5121382693182783,3.7366614781467287,3.676453839935237,3.8742543743734097,3.8318463873663617
9,0.14277175174405177,3.3772298733393353,-9.1172922929128,9.723824348184936,0.0008805132773081667,0.0008251082304830212,0.0009335301517375907,0.0009349386337443287,-0.0002115568232103235,0.0001011856774810858,-3.1405325083367785e-05,-0.0001560844817828429,0.0003122409032504873,-0.0008844462849825213,0.4117768374707981,0.42380446963863844,0.44040862858756563,0.440099147271493,3.7578832379442058,3.8348391207158166,3.8450831815496396,3.8437347967988043
