,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.6410570681095122,-1.0343101069331169,8.71303858757019,9.657830537439008,0.9054150098945345,2.102929517930894,0.20993532534146125,0.11104365740479744,-0.7204970081158342,0.2090889921674703,0.03850439446070738,-0.16212407917895516,0.13855560534510378,0.06590323330650645,1.9836034102356623,2.677244360970254,1.5299909596130823,1.3134010705803132,3.1741388203603487,3.3487383888419395,3.4123712601423697,3.45274284432626
1,-3.575575643777847,-0.5299864903092384,8.668730974197388,9.51461179970899,0.688240391245182,1.6052854728385506,0.19075243396707414,0.109597137163993,-0.40534650076369955,0.24296356462565158,-0.102260803601316,-0.08307523066434494,-0.0697985829613564,0.059591262951676105,1.8926125485434435,2.4665895386212644,1.4535647435566024,1.2096334786017777,3.2486841175093257,3.345125108519418,3.380169903724174,3.277136572262224
2,-3.4418444693088532,-0.35951931960880756,8.694812870025634,9.372855934502109,0.07073867949367524,0.21340999681485848,0.026640196456999242,0.02862473729462491,-0.05786735057567908,0.004104156649121846,-0.008551360978308742,-0.014654398057700479,0.00207870605236342,0.02495333712068354,1.1595666838537015,1.53542433717984,0.899393815260931,0.9093372820607937,3.3960738591250643,3.412274559775655,3.3885217901071285,3.338054895851761
3,-3.681219774484634,-0.3902698405086994,8.684203553199769,9.444693340049339,0.04573085378846789,0.04016330481056807,0.006695488209091074,0.0073062030158409265,0.020052430857589867,0.009158564528107635,-0.005468435833407549,-0.010235287199676093,-0.01458713968765912,0.002858449506293943,0.9594962753849131,1.036259839303992,0.5626870377239634,0.6770038719995476,3.3023812967320314,3.488002636842066,3.1168692960407416,3.4807661055873758
4,-3.861607939004898,-0.35434185452759265,8.627296352386475,9.460281786972462,0.010317084684401397,0.023891577024711348,0.0008537758262742385,0.0052007836212647025,0.011489435903945537,-0.0025321418302534818,-0.003323866227846198,-0.007099701089574487,-0.009143601671679255,0.0019903081794364567,0.7256996127272483,0.8987139460378001,0.3847743363051781,0.6057447423110007,3.3925867536135916,3.405111480271815,3.4124499029627944,3.359240304180801
5,-3.8621615767478943,-0.2470067996531725,8.608067941665649,9.43958962100892,0.012493852413958432,0.02189690836271853,0.0021993524188007423,0.006114091918764812,0.014297306787955214,-0.003071927655737258,-0.00575969430345359,-0.007821474245201495,-0.011052379567669779,0.0032482787521831533,0.7685065266217098,0.8533052623395196,0.46578574974339226,0.6291406191736126,3.446401994053265,3.361621556547147,3.3025793739988525,3.392203559428408
6,-3.8815545976161956,-0.22227170057594775,8.595677971839905,9.43562810051979,0.02224751281372848,0.019309832634100712,0.012659477536413524,0.02393266647910255,0.015201764979370619,-0.013038009040677184,-0.0054814903132521155,-0.02091079550525786,-0.01113455506843066,0.016887671446767654,0.8575607898791894,0.8349194090824456,0.7503376084782711,0.8791045982317438,3.365561753623775,3.3696738108229924,3.3763994570912845,3.3862021622738374
7,-3.91012042760849,-0.22219688184559344,8.609968280792236,9.459858878506184,0.014754139699584674,0.01272540508860174,0.01204537643280696,0.020075698348464784,0.00695066096711028,-0.010015792433647124,0.0010764196438355893,-0.015263173907340503,-0.001985639341132717,0.015102607350659726,0.7514807956870843,0.7545308580122195,0.7198488963629657,0.8203490501557191,3.290883183290611,3.3819450734510044,3.3088941769120503,3.3068817985149446
8,-3.9839217722415925,-0.20893899090588092,8.579098057746886,9.462649321112698,0.013025626512323406,0.013172919075212666,0.003307113708236986,0.003330786827197253,0.009139262214936697,0.0022834418646916575,0.0022919462551793937,-0.0034508645395645555,-0.0018410840360369237,0.0020441476962624,0.7211419381232543,0.7592204259404735,0.4769436522067409,0.5304149219832759,3.2805782120943223,3.3781203473287826,3.145424178263435,3.3751215646360504
9,-4.022633022069931,-0.21737855039536952,8.549410009384156,9.451235190201329,0.0034023395517663022,0.0019355529639663394,0.0009144334542002405,0.0015289951776248614,0.0016727272752740925,-0.00015582782179611156,0.00020997116199721657,-0.001645431075549812,-0.0005772139465270576,0.000890628020390587,0.48112236911113687,0.45661602309194804,0.3892788060962601,0.44795095645996474,3.1243576824436357,3.327387029576291,3.40537158750605,3.420504162888459
