,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-5.830838894844055,-4.85478265285492,5.749256372451782,9.520016136212348,0.00341678657245102,0.001609010399205372,0.006341391552448289,0.001723426967519247,-0.001141042621675663,0.003536629721930974,-0.0016829171300969498,0.0006215161540452797,-0.0011494329524957708,0.0025107690339857577,0.4640153416996731,0.41724383823448985,0.5494339967105523,0.4220601847684788,2.706119277932306,2.9097274341972255,2.7309006048369873,2.901150081010125
1,-5.807615089416504,-4.868040537834167,5.781159043312073,9.531484442629326,0.0007792982606253309,0.0002719944494682938,0.0004737143603691945,0.0002785952800303189,-0.0002945261940878565,3.102954437245429e-05,8.129979012270321e-05,-0.0003074163801303609,9.048610291176471e-05,0.00022613764804955936,0.3243979798246633,0.24995076144279033,0.29102768901454534,0.25342149535345554,2.7038706428473955,2.7411164235709116,2.803958603148407,2.7749482860250114
2,-5.805819392204285,-4.875582218170166,5.762364625930786,9.522948086738918,0.001103887463659096,0.0009503116028961293,0.0013436157991787258,0.00039423643044376186,-0.00042952612200583724,1.2634497214711052e-05,0.0007669581541210364,-0.00044133370851487277,0.00023708088673408855,0.00041111220019609445,0.36311183340974507,0.3583146856313894,0.38476560228516343,0.2755022200120976,2.8294223611308262,2.866241876910571,2.8123207814912243,2.7486706162026646
3,-5.799474763870239,-4.91320116519928,5.7441089153289795,9.527422894144621,0.0012174369165821014,0.002097933081664618,0.0008209526751646869,0.00040311611983184754,-0.0007394135515357337,0.00010617293553063866,0.0005771242090962758,-0.00029450391783341745,-0.00027767942311031477,0.0001364736172975257,0.38678355975459666,0.386254094074147,0.3374838862580323,0.2874854195433024,2.8988716254550395,2.596346869019631,2.8110786300693937,2.857645522728954
4,-5.789658570289612,-4.927715992927551,5.7566783905029295,9.536428613474211,0.00044295116586658373,0.0007023831625528409,0.0006478938584271116,0.00011602742442152041,-1.761384926040962e-05,0.00020792787852674406,0.0004932612395350639,-0.00013425269055669168,-5.3154648400896464e-05,1.1427830428989024e-05,0.287956251202486,0.309579134766382,0.30965769389500436,0.19753042325321496,2.7676663832402792,2.7172077269363024,2.7494021502074784,2.684096758018522
5,-5.798128080368042,-4.891473722457886,5.765836191177368,9.52845371733963,0.0007970232903421451,0.0006641674545814013,0.0006534732168251847,0.0002632469677790576,-0.00016221341191483335,0.00016261175676032626,0.00036326147571919454,-0.0003032619222299568,-2.317564331622926e-05,0.00010991460461013011,0.328612853537736,0.3235443956044523,0.3207792720495805,0.2538873614963339,2.745424927899179,2.83996005337183,2.8207055083137957,2.8046961134840256
6,-5.791334509849548,-4.88722403049469,5.763890957832336,9.520992239558531,0.0012289730996952245,0.0006437384468277414,0.000878755857121111,0.0002881803159134749,0.00011745395988483094,0.0005043391741902635,0.0005795087476437802,-0.000500994934830686,-5.0349449809899724e-05,-7.009853892413083e-05,0.3735000310046249,0.2948318458983978,0.3414130304498545,0.2561791077021214,2.7947596929069545,2.6397962549642413,2.7983006983505585,2.7831739481982853
7,-5.776550221443176,-4.913919448852539,5.757785773277282,9.522078659188065,0.0011453107149769063,0.0007695158495535957,0.00115494207780999,0.0001769579644030777,0.0005033668148706429,0.000958691776581512,0.0007740668063314298,-0.00037303627498537045,-0.00023206695196636095,-0.00027926931567045084,0.3620510271921735,0.3267918735272409,0.3719683260949844,0.23170731934383926,2.78453719742935,2.784802053467501,2.8393984810506665,2.813842864377037
8,-5.789209580421447,-4.916463303565979,5.753266763687134,9.52830800586321,0.0010587828059520337,0.0006983656659623526,0.0007357593303559445,0.0003707824385809503,0.00020430226882067127,0.0004626705897659337,0.0004212984712933707,-0.00046834404560725765,-0.0002297808539104776,-5.326663634478781e-05,0.37096484737578567,0.3098794697314362,0.32480919832834104,0.27112879755799607,2.8768262446203834,2.711184600177838,2.7669353698156858,2.7600195633961313
9,-5.804831767082215,-4.901619172096252,5.756020092964173,9.531845565014446,0.0018009388338663,0.000750740399552648,0.0003845627920417116,0.0004412817202666554,-0.0003768261168063685,0.00043200622400023424,2.117253744580434e-05,-0.0006433581832207697,-0.0001440591087916952,-4.200467373221921e-05,0.4136126332077416,0.31429303270123243,0.2780406181069583,0.288869386834389,2.8103663118167015,2.6897603701871238,2.790864776478925,2.8186373197593944
