,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-7.760715126991272,0.8846575289964675,5.56981098651886,9.593459651151552,0.00017001607937429795,0.00022653549140521091,7.93253707552397e-05,0.00010174346220012029,0.00016617762651879975,1.6414165109405422e-05,1.9044305486429355e-05,-0.00011267642403683302,-0.00010244989221923145,3.4526248352634445e-05,0.20628417935658963,0.23229957493068637,0.18275105815686984,0.19687715929804928,2.541286439042851,2.696222830026323,2.7421873903864844,2.773741762969423
1,-7.763169145584106,0.8755894839763642,5.5669080257415775,9.592926040044505,0.00017368188525420164,0.00021202660359685184,8.199526210582625e-05,0.00013831922578746132,4.754566611162562e-06,7.23696089871602e-07,-3.2244724075038946e-05,-0.00013971610959150882,-3.0532842721566848e-06,4.4001235567394903e-05,0.21666192338897292,0.23168426642072631,0.18759348293638722,0.203093822091567,2.6973827470780773,2.7231004321801118,2.761033782824228,2.67330263861114
2,-7.763618016242981,0.8803479582071304,5.570020461082459,9.595530207257145,0.000203458789212614,0.00022391811733710483,9.395079930587472e-05,0.0002110204900402144,-2.697903496774392e-05,-4.276703561129445e-05,1.2323181418368017e-06,-0.0001919263850667916,4.315516527413365e-05,8.92110886788759e-05,0.2254756396347545,0.23912420378629376,0.19292191277667517,0.21979577003657086,2.673435175216934,2.78064548662734,2.761326432158587,2.582532996689465
3,-7.766131901741028,0.8806771636009216,5.569092726707458,9.597055471740168,0.00016377754951929602,0.00018080126177011404,0.00012679060435007936,0.00017353019024379614,4.5033499351111744e-05,-2.3280072415620406e-05,6.49368637608114e-05,-0.00014196003886787965,1.7783847989448397e-05,9.828602018204886e-05,0.21147801877875125,0.22758624770630134,0.21022306400615845,0.22002002698837472,2.6595804208224423,2.785967033985095,2.785580046247962,2.7131072605393616
4,-7.773194766044616,0.8725069522857666,5.564274454116822,9.599236060834512,0.0003301679500719002,0.00022220220954478144,6.814079817894446e-05,0.00024419702290965565,5.2076072956042426e-05,-7.59013873304725e-06,3.3760018862656434e-05,-0.0002669769490312936,-2.2379260971753624e-06,4.871170430857814e-05,0.2606727144578737,0.2405731791349468,0.18459624416606912,0.2450024882958845,2.71079728532369,2.7728500148402495,2.8455140826309395,2.764938091498002
5,-7.779928469657898,0.8772055685520173,5.5617605447769165,9.60365903678696,0.00017171876514674835,0.00025351713900718736,4.5083964320575e-05,0.00014407257324120372,4.505531637927697e-05,-2.515483817576744e-05,-2.5353128655659256e-05,-0.00014948639892354835,-2.788751926047026e-05,4.416138010154604e-05,0.2274031793653296,0.23370759450469936,0.15185363691110726,0.21955229467829038,2.768047014371982,2.6449271882231313,2.6250412539473866,2.7943685011070314
6,-7.764755296707153,0.8819041907787323,5.558288884162903,9.589792843553468,0.0003150203881767474,0.00023137754731920626,4.2760492025488356e-05,0.00019795526379136618,4.406276800487734e-05,2.175977694342262e-05,2.0817871521815426e-05,-0.00023833265476270028,-2.2970791166663604e-06,9.06533033687435e-06,0.24999806785513484,0.23664524408702828,0.1504704138871967,0.21883322992836915,2.674322959783463,2.7180736438496678,2.6367579319423236,2.651081870834118
7,-7.762869858741761,0.8803180426359176,5.563376569747925,9.591071223438291,0.0003715141256293502,0.000269107431084994,9.755649767181526e-05,0.0003381187972247484,6.567000723190881e-05,-7.540891465037186e-05,-1.4033941788900507e-05,-0.0003384631344643137,-3.665206406168568e-05,0.00011635132479863342,0.2643991524678157,0.24996685344529881,0.18899599021309005,0.2525275307834756,2.681182176072438,2.7611083982672495,2.724328073659121,2.6804396959540133
8,-7.767777919769287,0.8816647797822952,5.560742998123169,9.593643989159023,0.00022982624965918152,0.00023849014083222314,0.0004914337840258859,0.0005011135562711796,-1.5837279453247558e-06,-0.00019993883932712414,-4.0540939767646184e-05,-0.0003020845758742598,-4.197401753410586e-07,0.00044285441505935056,0.24464875942940983,0.24005976498142234,0.2946494171692072,0.2941346607645544,2.798188166373975,2.711819071241753,2.7797853567303803,2.7856650983599214
9,-7.768107080459595,0.8626009374856949,5.560024714469909,9.591782865851416,0.00029685126994895663,0.0006095097819012302,0.000603437238707054,0.0006090306201486753,5.627703047955873e-05,-0.0002531671466900496,-0.00021909468457062908,-0.0003821513240115242,-0.00011792465216027235,0.000535056309348817,0.24338589911619105,0.30806073486798186,0.31135210487568626,0.29757510377852503,2.6588161316184005,2.7846576316258274,2.795034378428348,2.6950551175655764
10,-7.774331998825073,0.8587103605270385,5.564753222465515,9.599210174288801,0.0002570565674360342,0.000485927981224309,0.0002996003620356353,0.000267814387172551,2.4036784350299935e-05,-3.0617864814849086e-06,-4.747276674917657e-05,-0.00020787045419337003,-3.6136454952486533e-06,0.00017198813842150942,0.2255865476709707,0.2910919841243827,0.26626537602160044,0.24725821260994782,2.563409608714706,2.76271271085906,2.8350778195237214,2.7012232704832644
11,-7.771069931983948,0.8658031910657883,5.562688231468201,9.596000713854131,0.00026780351324341646,0.00024212904411293057,0.0002388816463633871,0.00013167069903105547,3.38178503235692e-05,0.00012567108345700405,-2.9943761684742962e-05,-0.00014099405343685113,-2.279264015624521e-05,3.383788738785269e-05,0.2426841232089604,0.247813489116516,0.2537488300879751,0.20642357343730494,2.693169153910229,2.8150494214980513,2.856627419022591,2.7384818766458636
12,-7.764545750617981,0.8627206534147263,5.563556146621704,9.590937415147815,0.00032752408405642116,0.00020670883715575398,0.00016610118348485222,0.00020994947094739422,8.033985903584612e-05,3.9716037854545864e-05,-0.00012653055387165603,-0.0002349796770685206,-0.00011968005234484715,5.2606226882540076e-05,0.26452137135590575,0.2424995302776282,0.23105803554648943,0.22811186924549703,2.7642892132795294,2.8621366021426913,2.861546899817212,2.6914485693149732
13,-7.7653238534927365,0.8628104329109192,5.56732702255249,9.59375603783596,0.00019317655791754144,0.00019159470062016966,8.863343375771169e-05,0.00012777868438402026,0.00011140916930984371,1.0895902086737018e-05,-3.566643649240624e-05,-0.00014007196474153587,-9.35632318828555e-05,3.9318757695568755e-05,0.23389026071025384,0.23066828494723624,0.199843833609983,0.20572478459669247,2.8046441583394257,2.7969817821869123,2.8806077674328288,2.709095496238851
14,-7.762450814247131,0.8652944236993789,5.572893524169922,9.59492050119616,0.00023497509365118927,0.0007682762120183208,0.00011510516885066131,8.666252907406474e-05,0.00021178360436604197,8.544903703535256e-05,-4.269334723521648e-06,-0.00012082866759956735,-0.00010458549459035338,-2.3801631179201527e-06,0.2428870095188556,0.3338049520574347,0.19702161922563274,0.1887414273027446,2.7387641511236844,2.8339278252364224,2.645327628552522,2.7398039632215005
15,-7.751407527923584,0.8695740580558777,5.578370213508606,9.58960706765939,0.000492745268265465,0.0013286110816240256,0.0003682417343348358,0.0002193172961033385,-0.00013933018818403239,0.0002510248141214499,-0.0002082587995923739,-0.00026415677379728616,0.00011017097257756698,-6.744705897921447e-06,0.29298535781404633,0.3657258084640041,0.26775213419865074,0.23503030592109556,2.747713420955756,2.679129714398512,2.716450230839531,2.7059682994626897
16,-7.754909014701843,0.8601169615983963,5.575616836547852,9.589978366522475,0.0005445330599687425,0.0011493062942428576,0.0003727309834319289,0.00020662461128430885,-0.00010415841828156662,0.0003033097349256595,-0.0001407412419346679,-0.0002730313598443506,0.00010478956140349447,-4.059726328460483e-05,0.29317602179850183,0.3575804573404593,0.27007193597588613,0.22639018919015333,2.69017374513125,2.7566309990424838,2.7363986806420484,2.7085290877017316
17,-7.766311454772949,0.8590994268655777,5.5727438688278195,9.597387546921551,0.0002791669174736218,0.0005496918574595004,0.00018189986412536522,0.00024437919852972274,-2.654318618209821e-06,6.2532260759072624e-06,1.2097388627440204e-05,-0.00022273722138627013,5.811174162452931e-05,0.0001014333352959456,0.2601594542642604,0.3012687577296639,0.2278489193645246,0.24678070603212776,2.801165146928186,2.7732147940575835,2.7566303129525593,2.7749632701681914
