,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.11784652927890409,1.2842877170536666,-7.6942408695817,9.225818251265505,5.71846565529037,11.880784576979634,11.129294935795764,3.855625063856172,-5.485108251441184,-2.5555840812128943,9.524920704872859,-1.3824761258165712,-1.0821634131741633,-4.017697226791152,3.3941489666846945,3.672277158497029,3.6635309965740204,3.097683698665623,3.379797181708196,3.161662401809968,3.1695352540612016,3.3661514772080947
1,-0.20291135795414447,-0.267577396472916,-9.649894833564758,9.670082365921854,0.04716109424865487,0.23412299729270808,0.003601410818130435,0.0005244946026619288,0.09230630900515016,-0.011096985959690737,-0.02728772609766601,-0.0016036281266882657,-0.0007999767359870505,-0.0002425687273506347,1.0508964155205547,1.5722799580604823,0.5602369158562056,0.3035682025541618,3.3972532938019575,3.405344928471352,3.4184039047899675,3.17780153412875
2,-0.1744367669336498,-0.04929214678704739,-9.673464035987854,9.676418913668687,0.0025227286451132993,0.02240964652080554,0.0007508406290811448,0.0007410251678083433,-0.0035454091310494107,0.0004514005088512613,-0.00043173508222492054,-0.0004560700943784624,0.0005358350070659071,-0.0007455746400394182,0.49475404959341435,0.8321581525815772,0.3461915663547897,0.34504113970856876,3.4180525585688284,3.301117417746717,3.244124793254166,3.2459786571003977
3,-0.21284157410264015,-0.0002991034183651234,-9.675079298019408,9.678158897102549,0.0015831873579160041,0.013075270576655128,0.0007063528485139754,0.0006995908116098826,-7.821342000978531e-05,4.9581689628251916e-05,0.0012753400213084366,-6.243364047181296e-05,-0.0011800140495183064,-0.0007024565365362474,0.38452449894782675,0.737582204061259,0.3586935757671542,0.3574651036821544,3.099715074978509,3.363907985097583,3.3643715884904237,3.360261339986389
4,-0.23976083286106586,0.04977071150206029,-9.669276762008668,9.672673658314954,0.0009076400432233328,0.0049687055103837235,0.0005781186194839327,0.0005670598227673016,-0.0010182174010238921,-0.0001670129637438476,0.0009173358605054116,0.00013930702487650987,-0.0008752348481692645,-0.0005721238407199538,0.36886595719978615,0.5551208835323233,0.3249125995167855,0.3235983818883023,3.2865666013114945,3.2497037263987085,3.205798033831484,3.212233873011969
5,-0.26177479363977907,0.07393822149024346,-9.674002623558044,9.678074292191399,0.0011500528484845417,0.0037148282066310446,0.0012938094830057222,0.0012332121936241686,-0.00037636304815706216,-0.0006609106986187457,0.0015927898788564627,0.000623236827011894,-0.0015561641333491861,-0.001262801155329543,0.3891718727155453,0.5383478254144003,0.4091789806980188,0.40433551832126624,3.2189026023321556,3.3332094054374233,3.291314226004385,3.291170882192978
6,-0.2865405023097992,0.09164510730770417,-9.692367506027221,9.697483479345836,0.0015059062019055743,0.007411921317855593,0.0019208082526440938,0.0019220458896102028,-0.0016359067664442738,0.00024781077954016153,0.0010307876255492543,-0.0003078739491623913,-0.0009101848384556291,-0.0019199191132986241,0.4288097844675804,0.6050084130205257,0.44706042945687613,0.44704940448513314,3.3477357102764467,3.220368987960474,3.3551539146896507,3.3540155901649427
7,-0.3065205805003643,0.17054843704681844,-9.706903672218322,9.713649948247618,0.0012578118297960949,0.0070110676552323685,0.0013948128598940627,0.0014844310977246739,-0.0008507507444194737,0.0010777787124849644,-0.0005757144520056661,-0.001122446829747239,0.0007107646422999582,-0.001437886904765612,0.399190460000072,0.5672035269359108,0.4245180060201677,0.43187276498479016,3.305972592559747,3.1245777901979426,3.367397433398479,3.369278862613483
8,-0.3355933681130409,0.24317059945315123,-9.698947429656982,9.708406003207063,0.001833586191873491,0.010157709209409536,0.0017830128059498473,0.001660430568945619,-0.000551088133070824,7.465885963505676e-05,0.002319692665787568,-0.00015936250697612059,-0.0020278574561129062,-0.0017161145985702874,0.4705643879269003,0.7014301692046878,0.4548304192694142,0.44996735698290646,3.43408700652986,3.3491223943283464,3.3785628844681757,3.3959090616507575
9,-0.4201796315610409,0.2709273321554065,-9.694760084152222,9.709253147174191,0.006370625401780934,0.02567755006528401,0.0025321086244939808,0.002507417883028881,-0.0025250787291672175,0.0010405371675066407,0.003564896331529436,-0.0013936567873475505,-0.002895979327991636,-0.0025034642796650155,0.546925423264277,0.8643734521540221,0.4929636253148195,0.4906290975434257,3.0910996892336353,3.30534527718325,3.3515836583659007,3.3450333297116135
10,-0.41790646575391294,0.2667398961260915,-9.710971355438232,9.725609284659756,0.01219627426525971,0.027207166578163838,0.002569979378257302,0.0022654146689743584,-0.009788963100966582,-0.00255799641643691,0.0040148760848915215,0.0017899945467864241,-0.0029771222389385916,-0.0023877940842930135,0.6700425862007396,0.8412124837662808,0.4890667242589669,0.4716934305532015,3.1697569870272346,3.2183027141952647,3.357906793956297,3.3545556582413343
11,-0.32889347337186337,0.31495528761297464,-9.687701106071472,9.700417675293263,0.008177903687091256,0.031559715782992624,0.002339440257351737,0.0018897730181324228,-0.0037268863594487104,-0.0015458955622573711,0.005607017805198498,0.001193137838233912,-0.004122346603448691,-0.00207718404110764,0.624097439365421,0.8612419026159348,0.45513008190351634,0.4314753734013095,3.265369025330533,3.1750502114654333,3.2198808283803997,3.2293648402230324
12,-0.2813959397375584,0.37381872311234476,-9.667182874679565,9.679661816718834,0.0021542344217456337,0.020783488640708173,0.0003518685324893457,0.00020852400876336053,0.002569532588005921,-1.3924523464134815e-05,0.001792638911351986,4.310451477993459e-05,-0.0009161152215153906,-0.00025933704149847154,0.44128499343537747,0.8066244949803915,0.30013617631079087,0.2634472015325494,3.1947728542195977,3.2810317349642766,3.328527160788042,3.333789557092479
13,-0.2612962327897549,0.39655052721500395,-9.672208023071288,9.683981182838613,0.0008219025726234291,0.001593767825370662,0.00014530775820625975,0.00014511548637560252,-0.0002867497002840628,-0.000117504138705435,-4.8436624026402026e-05,8.17839207169148e-05,0.00012394661101632518,-0.0001430999998826958,0.3547858524038891,0.4228085010485104,0.2325881773790568,0.22966274863299882,3.268270184006839,3.2266837090229226,3.2542256267692706,3.2367373635825745
14,-0.2992224708199501,0.4448855482041836,-9.674899888038635,9.690203702633585,0.0018674116250365024,0.007173264423890433,0.0006078506324246647,0.000517534969408297,-0.0022980428897553975,-0.000278738488395087,0.0008946876367099241,9.121878423531103e-05,-0.00044075300766232607,-0.0005474374255523177,0.43621352461783364,0.6118812272961038,0.34554614072147377,0.3327979116550697,3.276203860991359,3.2492429201561985,3.3254402741311235,3.338082412997632
15,-0.30867412239313125,0.4634897463023663,-9.67214801311493,9.688514307006168,0.0012214610514660017,0.005630233858057264,0.0006103020136478208,0.0005288372333453538,-0.0014026248196840378,-0.0002090607205541871,0.0008045534067851286,8.305297624982729e-05,-0.0004484750295357626,-0.0005574864317572614,0.41096536119118254,0.548780515013696,0.3407153063827919,0.3286035704750711,3.347633819686118,3.125721777697099,3.3456621528374186,3.3496655591489195
16,-0.3430111236870289,0.47473600655794146,-9.635238742828369,9.65391036621628,0.009018126690868697,0.007622036086885758,0.008730834178295841,0.007802975682450169,-0.0034929691246617925,-0.00791824698088806,0.002532562433991304,0.0073387100391760435,-0.001992383775866441,-0.00824013585149865,0.6481843863198704,0.6773243156151542,0.6660897715821478,0.6502895275835723,3.229841902687385,3.4520406454482964,3.3111530219386953,3.3250630904160485
17,-0.3847658738493919,0.49884369000792506,-9.626564741134644,9.648389593298493,0.010386881792917455,0.013142743740181144,0.008677338822904671,0.007813914023458527,-0.002419552583578383,-0.007459020380945587,0.0024542194400995953,0.00687754149556582,-0.001665124211309048,-0.00821215109130638,0.6943821611341783,0.720445434087216,0.6651152517706741,0.6462499202845337,3.3595493775400644,3.23179493219127,3.310244021809505,3.3026465915235663
