,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0.27246273805697757,3.5827733119328817,-9.02141974767049,9.711070149546888,0.004191823404454043,0.004655166970069818,0.0015571157290107612,0.001746894965429025,0.00126618194159045,0.0017301462327456575,0.00025721188175647076,-0.001012146190702038,0.0015240274740041155,-0.001302218002882351,0.537477918748204,0.49633826960796196,0.4206073104394705,0.4372400263843184,3.1146156781493004,2.9039073921193075,3.120570671687208,3.1321268988350095
1,0.28410780330499014,3.627120304107666,-9.01759147644043,9.724181469944389,0.004841856925811194,0.0013966821850450817,0.0017108150875393565,0.0017111334364660884,-0.0006717400562433459,0.00026281734789313145,-8.943835541685783e-05,-0.00034876479992727096,0.0005879724100498125,-0.0016150958949411752,0.5925231663547422,0.4339899218464624,0.44451582850477633,0.4582924862089293,3.2731103890621354,3.272282944098136,3.2040419515739846,3.2762889193053013
2,0.31920253386100134,3.603830115000407,-9.020941416422525,9.72038473293666,0.014054411972952686,0.004492564177090644,0.002691425266006593,0.0015691989604822776,-0.0067025484572825495,-0.0023427399883518656,0.002036528365495582,0.00032652251789499755,-0.0005498445766664542,-0.0018751784269656804,0.7360347640467908,0.5631295823979049,0.49231775193292443,0.41602695272924684,3.174396323616527,3.173159305618716,3.1691725588046804,3.075741981624353
3,0.36610185901323955,3.596173055966695,-9.001320139567058,9.701292054088741,0.016656755942798265,0.00687007395427968,0.004617362101455267,0.002476560154436565,-0.00851239530673218,-0.006763309363590004,0.0040354772888746785,0.003893976401020263,-0.0016144219010733834,-0.00311372539072581,0.7406479715372472,0.6045685733144269,0.5479555059210374,0.4662706105849326,3.073113814937038,3.1336968570858046,3.1357663824514015,3.093084766504943
4,0.3410569836695989,3.6041491905848186,-9.008099905649821,9.70906867710704,0.008980794231672579,0.004460712253193824,0.003648794138072178,0.0026702187162894403,-0.004071840439035293,-0.004135053187733006,0.0018672278418874735,0.0027003702329959542,-0.00024793793571738215,-0.0028596100135848297,0.666744265317786,0.5713609086633284,0.5359509870025146,0.5040198470311378,3.2012076121235875,3.2346935484738015,3.223158570301164,3.2467207591213825
5,0.3321237842241923,3.6032718340555827,-9.006903489430746,9.706808326919809,0.0019279089591232343,0.002299609156089038,0.0013854964098775793,0.0015337288412851093,0.0001202789775133134,-0.0001430970052282068,-1.3918366639488038e-05,0.0002420031416269271,0.0008721338852174142,-0.0012950895888356147,0.442152811533695,0.44830873837526053,0.40155629038779755,0.41741078629263945,3.1288825450410664,3.0610797898510014,3.066022339891895,3.0847850641793215
6,0.3404189020395279,3.590589904785156,-9.017591222127278,9.712276746895036,0.0014005743378357025,0.001689518476494666,0.00156351430186883,0.0013978150332328424,0.00056653165747947,0.0001225730717006367,0.0002788187397355069,0.00014375792163404374,0.0003883886122237146,-0.0013443073307946923,0.4115633227042147,0.4383975484664308,0.39862040960087197,0.4064872723008206,3.150436279277713,3.1812629690569043,3.0291546091743276,3.1081900726196565
7,0.3600400388240814,3.5968112548192344,-9.017830530802408,9.71555612070337,0.0015126367873255404,0.001984246695146811,0.0014464583417839636,0.0007193212236937397,3.586714342663926e-05,0.0007055924805325161,0.0010926982098623565,-0.0005870597724633868,-0.00027057463202039884,-0.0009075631810168345,0.42510265765980343,0.45060048690184257,0.3569820767083654,0.32187750768141865,3.161087892912695,3.1589639623638073,2.8064059322322112,2.9877850984868823
8,0.35557343661785124,3.598565936088562,-9.010014057159424,9.708795542231542,0.0019698425363166875,0.001815347209202406,0.0008989955183786708,0.00028938653338450023,0.00015830530582639036,0.0006759804173305164,0.0010084389891705432,-0.0004980448925481836,-0.0002499180837657749,-0.00043206663889714303,0.44289876451465315,0.42690675725395466,0.35150810020335493,0.2709013537810994,3.1145332216203947,3.100286097548804,3.0322388408059977,3.073761763401305
9,0.3440878987312317,3.5800614674886067,-9.026364803314209,9.716685667183407,0.001913298826288272,0.0013915483453005447,0.0003972177032037846,9.978974935988431e-05,-0.0008546928332952726,-0.00016063184716291046,0.0006215919256254862,-9.368510930126305e-05,-9.956163608482192e-05,-0.0001488644366382603,0.44462024558798674,0.41953918701996273,0.3063538714913559,0.21576769482757402,3.1262729603398576,3.1975903289375127,3.193102840945298,3.157063975134204
