,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-8.13609595298767,0.49142984971404075,5.043705097834269,9.623271944733155,0.06563544430727446,0.5827683550194107,0.13888950900390307,0.031250734237659734,-0.039620064045772375,0.06327988906101338,-0.18823401873489784,-0.023121293642620108,-0.07013784305964729,0.019112582367706587,1.116430877306727,1.7572276718650905,1.3053093947803736,0.9241516206751815,3.228084100577614,3.0236988180158777,3.140720715953352,3.1928585619640706
1,-8.367096519470214,0.8244433542092641,4.613467025756836,9.60046190579369,0.06433400837761614,0.04977462727891886,0.09514711408852725,0.005690443103868293,0.028710098882110117,0.07492462063459678,0.028859926097371993,-0.01610129039752109,-0.007318285650133902,-0.015320433426750225,1.0298940497565763,0.9524494043962661,1.1555820265256005,0.5711138232123572,3.0820312238079124,3.0499113325630063,3.0933933478149673,3.104870073074458
2,-8.5513103167216,0.6923432787259419,4.365986363093058,9.62867375377771,0.011109919683784174,0.010080154624459806,0.027460261832049384,0.0018151787192942277,0.007308326696241396,0.015585416369594362,0.011602576363174199,-0.0019894128439742332,-0.00037312671578475074,4.9013127524016764e-05,0.704711883416381,0.6737266444575402,0.8774337758161077,0.433618551867858,3.1898517496420804,3.1274947191556253,3.1451136810565923,3.1182608993548686
3,-8.575771109263103,0.7057707587877909,4.2917262554168705,9.615723827773841,0.0004860971769212645,0.0006870916488202807,0.0004921187331053224,0.00035358533312294303,-0.00018784164930270436,0.00020466253535672286,4.395825661437677e-05,-0.0003559807531194745,0.00023753902847004183,4.1071321567731346e-05,0.32190057941475836,0.3345083991098696,0.31044308477274724,0.301945155610908,3.193992912156058,3.0944791559919027,3.087353157485265,3.24309685968456
4,-8.583073457082113,0.7092223982016246,4.284423955281576,9.619298788090624,0.0007707224878487582,0.0018791579485992554,0.00033978270633572624,0.00043018087432723936,-0.0002937504409166874,0.00037632261796977215,-2.4363426193454972e-05,-0.0005425160300461114,0.00038909759519482255,-0.00018656206630379552,0.3372715528347891,0.43280928862815216,0.2926701005412625,0.2976614409897919,2.9792070287593275,3.1103988337959265,3.1689214193711988,3.0723969837055387
5,-8.586724630991618,0.695755022764206,4.276383431752523,9.618014670692151,0.0009127727895425264,0.0019874828146631825,0.0005486288574993668,0.0005150809077897479,-0.00017837902468887737,0.0004544961732372206,7.40870109825215e-05,-0.00062649895384149,0.00033722997036736413,-0.00015631868817604037,0.3732863549433621,0.4545438721747171,0.3370927161107132,0.33273126099689476,3.169366197733429,3.201879874008564,3.2264838786103724,3.223298730690368
6,-8.586245854695639,0.7021595100561778,4.26981930732727,9.615107425064805,0.0010394545593723848,0.00157023628119589,0.00042933904783317665,0.0006721090560465058,-0.00022774072305891416,0.00035577178036403934,2.307859999284209e-05,-0.0007871639688537642,0.00033024793540242873,-0.00012501374272119397,0.3867422823894135,0.4314741493452102,0.31524285289307624,0.34725230446266186,3.171287524529638,3.209887548661878,3.2364062635917383,3.192329304292082
7,-8.581397501627604,0.72795703013738,4.278937164942423,9.617287421739466,0.0018795544690017477,0.010576517128598658,0.0013573981860438942,0.0007690847950314728,0.0018324861257000657,0.0011936467093880772,0.0019059100219530568,-0.0009906110923035276,0.0001305620434241409,-0.00029419238706288156,0.456651482853562,0.7072962865446558,0.41031123892427124,0.3701642916182968,3.2296285184550055,3.237486828701658,3.1170557970765165,3.2502081810960672
8,-8.581158034006755,0.7045736571153005,4.272552649180095,9.612536243935141,0.001831844003860283,0.011191526902789758,0.0015210594182484061,0.0006309909614281322,0.0025006599492284802,0.0013095170705013325,0.0024941929461754016,-0.0008484939749407105,-0.00015023339604047726,-0.00027914246057821523,0.44460359249795456,0.7116720874397781,0.41334241087306356,0.35019112394352053,3.1533282513204632,3.22343586804531,3.0615020030124005,3.2203902172198835
9,-8.588879299163818,0.6748057464758556,4.254875500996907,9.608915295373373,0.001439564927289312,0.001111024167606367,0.0011396590953206749,0.0005069237814904145,-3.6786804332083146e-05,0.0010898463551241408,-0.00020101849355111658,-0.0008049586778874727,2.245917996583323e-05,-0.00048190581285904947,0.41741468341627674,0.35914207701486817,0.399600812656433,0.3232321248318659,3.1555764173115124,2.9328625671006705,3.199293504421185,3.151776835989162
10,-8.5962815284729,0.6709750274817149,4.247872463862101,9.612143531593887,0.000926872284676866,0.0006140126055883617,0.0014081954160385394,0.00023956466229958057,-0.0003342101093221865,0.0010086535389981376,-0.0003740523890806413,-0.000404237743477228,0.00017604398214929174,-0.0003025187285327593,0.37980941549222524,0.33396676844927425,0.40730612894982215,0.2716214006246275,3.2007112316906237,3.1460025895502994,3.07883658835996,3.20081758308923
11,-8.605798530578614,0.6656878292560577,4.2381959120432535,9.616427037123911,0.009109187762291618,0.0012614817982579362,0.003883583647361971,0.0034379740296753957,0.002934089635814495,0.005567468267032243,0.0018006293436490396,-0.005520874531425427,-0.0017593594149899951,-0.00316639129798407,0.6688856638152908,0.39984522538616574,0.5148822110886693,0.5320539009247137,3.142055115034697,3.151196032413912,3.0029906495756054,3.1913517871183252
12,-8.60384308497111,0.6687204857667287,4.235961310068766,9.61387701347051,0.009257258273087286,0.0012196909984635448,0.0034704398988264626,0.0036438469139203357,0.0030072571838719335,0.005356287428829119,0.001922014120951894,-0.005743025911466618,-0.0017753832888871878,-0.003151052897127951,0.6730463804848036,0.39992825195466314,0.5086438579783054,0.5372733186606079,3.1503468251479703,3.1526792511989306,3.0749332828904037,3.1695519564429424
13,-8.596540832519532,0.6639919439951579,4.237577342987061,9.607223728117967,0.0004008561957091478,0.0001963360274207543,5.877770481988568e-05,0.0003596553249258321,-1.9163267056056962e-05,-2.9612742880625993e-05,6.581073064198407e-06,-0.00037317553326956333,3.3561636316667156e-05,5.288484330587771e-05,0.3058046484153759,0.24724201896683942,0.18785061729703342,0.29339523885326513,3.18221547082072,3.08968877765873,3.1373074140430375,3.138912966247885
14,-8.597857697804768,0.6485293944676717,4.236819171905518,9.607043497752734,0.0003474284622971804,0.0005344479671632748,0.0002468976743486966,0.00019701020971429675,0.00011440989170391886,0.00013889921885242688,-0.0001468756907531229,-0.0002419972384881577,-0.00013281852709845068,-2.4607816341351454e-05,0.2911477352228923,0.3300081305311937,0.26759614497268447,0.2453444525698822,3.1641807389518344,3.192633790586256,3.1212459352852493,3.1181049602958826
