,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-7.998688729604085,0.3847681621710459,5.31363140741984,9.610547223372022,0.0003071113008842787,0.00043226441163395464,0.0004013713577750281,0.00023943635042232312,0.00018733176412326653,9.398085912102935e-05,5.143480013535721e-05,-0.00019640030654202031,-0.00011043391603757471,0.00014539739574170237,0.28143101628579287,0.30303514948271737,0.30666183452853957,0.2600882600345694,3.1316485357799255,3.120579047263953,3.188044791716161,3.1160177953366
1,-8.005572032928466,0.3671508302291234,5.302777735392253,9.609604723304292,0.0003595217518177922,0.00043165961727835813,0.000576517384018808,0.0002629532676185708,0.00015420345655133225,0.00018024503658971817,0.0003063096827810829,-0.0001939613649946514,5.705820579043668e-05,0.0001798580117894106,0.29660233881841136,0.3028959965148765,0.33648243458897303,0.26619196617837776,3.152180592376042,3.098400381272846,3.194467306914531,3.1139337044394093
2,-7.996075026194254,0.3678291867176692,5.313771120707194,9.607839152469747,0.0005620232526581605,0.0006576154071556981,0.0010230987426867824,0.00028185325770425197,-8.1633028579628e-05,0.00046903318767028084,0.0001386753304999787,-0.0002106322365004221,0.00016948485163348635,0.00018149272921427404,0.3310662869615236,0.35177267879413143,0.3527652941447531,0.2903253724429834,3.1432107689268913,3.209656121559415,3.02727771395578,3.2703425916752105
3,-7.9698984305063885,0.36010788728793464,5.343179829915365,9.602358574575247,0.0019827506857943893,0.005431989679430463,0.000554288124428352,0.0009750800456394998,-0.0017291032004746712,0.0006578897103177073,-0.0008460968003047792,-0.0013207769365702763,0.0011058022063749483,-0.00026182296185093,0.4557544170753498,0.5936193308087193,0.3243672622957742,0.38163308542418517,3.1784554518197514,3.182426456933603,3.101338634486817,3.185068805165454
4,-7.991705624262492,0.36868711064259213,5.329592720667521,9.613524028680876,0.004554007298741305,0.007891969456673427,0.001975633189438974,0.002011218831451844,-0.002911990391274261,0.002046581581291967,-0.0005942785490756144,-0.002743946398259806,0.002332602609447066,-0.0006231382914266444,0.5568708591161042,0.6444743325191181,0.47055804768998166,0.44773515454827223,3.181521928808408,3.1956363319283008,3.258728392477796,3.1495697806690295
5,-8.01339308420817,0.37563029726346336,5.309501393636068,9.620391146019326,0.0020566083002314176,0.003233744928728419,0.001567375671689743,0.0011123035977869125,-0.0011059702046629562,0.0009741552320070517,0.00040815930391615625,-0.0012230558007403376,0.001279793715139748,7.056323791158656e-05,0.45693242394415096,0.4771127609343155,0.4253103741849479,0.384681387234914,3.158886112083053,2.994318290841094,3.1412680251807847,3.1092129023339043
6,-8.000045410792033,0.3602275997400284,5.310498952865601,9.609041416542558,0.00043046510690247325,0.0008475031125987578,0.0007198562249421763,0.00014887469154600176,-0.00011720582678485069,0.00040159594006723253,-0.00017699977848930303,-0.00013989695078148022,3.1384027618452694e-05,5.737691298386553e-05,0.31516968815334867,0.370099193974635,0.3564680500232774,0.23350577531687464,3.203939261030859,3.1605999672590035,3.169569034590624,3.128621671284268
7,-7.998628918329874,0.36671189268430077,5.31782128016154,9.612132889218591,0.000378237565757265,0.0004520862093406847,0.0006526238000197324,0.00010364390640994029,2.07888790095187e-05,0.00038344135104513463,-9.070037016520367e-05,-0.00010136899875177252,-5.052988271764195e-05,3.877757760030298e-05,0.2939800796556203,0.33007050155934403,0.34598871462112313,0.21981472094153268,3.1199931309942617,3.2972857235243054,3.174145122166267,3.2264264169040042
8,-7.997850783665975,0.3773062348365784,5.315506903330485,9.610667685546415,0.0004681028591360087,0.000958327439069864,0.0011270093327912921,0.00013009133542652313,-2.436756440068779e-05,0.0005784292889895698,-0.00024062766042217077,-7.131293668045515e-05,-7.38616009070239e-05,0.00013221710983325367,0.3311801237671798,0.39331621393910915,0.40083048058817755,0.23152506867232117,3.2670492304296848,3.2600884056007984,3.1921987889048578,3.196016939564332
9,-8.001082881291707,0.3758298138777415,5.312992922465006,9.611911306348851,0.0005747187625381975,0.0010382290087246032,0.0010416732073364981,0.00020305754231302785,8.065152666762627e-06,0.0005494971276633802,-0.00022403215741600974,-0.00017463429043017544,-8.832539587161776e-05,0.00010982053721963266,0.3414329162651359,0.39941373764966914,0.3999270220466345,0.25928131607642785,3.226355107377759,3.245093776581601,3.251068315427693,3.1931111868196425
10,-7.9985689957936605,0.3669114132722219,5.317442162831624,9.611828021024346,0.00021978828219482686,0.0001242305229087704,0.00014213710783746812,0.00015844726297473428,2.101235363766131e-07,4.0510264668865156e-05,-7.523456979888348e-06,-0.00016066038043074466,5.481316223120814e-07,4.4528338807797455e-05,0.2538850068876368,0.2282651867796746,0.23689399399945596,0.24341102250117105,3.1030624839218603,3.194198256684743,3.1922987331116426,3.194262836344974
11,-7.998489189147949,0.36713087956110635,5.314848438898722,9.610344569782518,0.00011363635406362989,0.0003148627522518178,0.00019889097478823533,0.00011591093609106136,-7.820994489113128e-05,3.126282742633928e-05,-1.1141983837328143e-05,-8.053780528180727e-05,7.106259191419373e-05,8.331085799495201e-05,0.22093848947415104,0.28665842636744476,0.2552990965844236,0.2175799358515614,3.1768298035342184,3.157581157510293,3.1803514854227974,3.0979812963730478
12,-7.9967533906300865,0.36565445562203724,5.314070336023966,9.608439028842309,0.0004036855402222202,0.000771928447693934,0.00020165777986007224,0.00035410283649167396,-0.0002849375419613267,3.0559930577846216e-06,-4.903677356081509e-05,-0.0003444749896061486,0.00023828874803590052,0.00010682587130970361,0.30340420763959264,0.3647457013019007,0.2522375360550228,0.2935363178782982,3.129653910532579,3.2038261268800006,3.1352830076241816,3.1622260106003033
13,-7.989949893951416,0.3631006439526876,5.318060715993245,9.60487365470069,0.0003566113373788745,0.0005266084880015048,0.00014133739290335208,0.00031411761862219317,-0.00017792389915177617,-1.5460783656791732e-05,-1.9829602011333836e-05,-0.0003112701001110586,0.0001559521056457837,9.02249039398215e-05,0.29484657346279347,0.32340361435328785,0.23171375225454438,0.2790085673070768,3.1441210619486166,3.146023044281931,3.141606602879559,3.0844044095166265
14,-7.989590787887574,0.3632004012664159,5.3229289054870605,9.607261530557285,9.111498659578911e-05,0.0002472852054578542,0.00020328129855035263,0.00010048051319149866,-4.0562238706979105e-05,2.750217454220086e-05,-6.728901445089346e-05,-6.215022841889749e-05,5.696874463732122e-06,8.738882316777816e-05,0.21221511709935523,0.2754469064287298,0.2656257529593502,0.21996583694109173,3.1931502934463993,3.200637282311576,3.2592624609002754,3.2287778058514127
15,-7.992264318466186,0.3662131001551946,5.328116337458293,9.612480740165568,0.00010980455653743195,0.00032359975756721175,0.00025093393289232893,0.00010367933918779163,-8.303644196480526e-05,5.7032892680674645e-05,-6.177513926220406e-05,-6.293298831253537e-05,4.693624534201661e-05,8.931109982714274e-05,0.22393717793635354,0.29019969104534926,0.2760385878623281,0.2195472411091257,3.214761139632544,3.190457264068863,3.2073366016765967,3.2019298993279897
16,-7.992723178863526,0.37128082613150276,5.331508127848307,9.614943744344794,0.0001479924637508209,0.00029449554437761355,0.0004003260252725439,0.00012796181886677322,3.1397255839785076e-06,0.0001033177015572097,-4.7442327445296515e-05,-6.56237622044444e-05,-1.7277205202995618e-05,0.00013390840159629915,0.24571177176078618,0.2910632255140518,0.3094572855686201,0.22808648791680375,3.2540333992662855,3.2599937660014096,3.195539560109641,3.15837995300327
17,-7.995656092961629,0.36417802969614665,5.321911398569743,9.611802768461812,0.0002900313701327309,0.0004297341351021589,0.00041265133289633993,0.0002329016424452775,3.569959710391246e-05,0.00010374535224986032,7.408178894986191e-05,-0.00018224319870005506,2.8001850031813504e-05,0.00014510726677149715,0.2960414978965541,0.3095483111828791,0.30574109640482416,0.2786477590815839,3.2976367721652413,3.166285642940038,3.159923932413689,3.2837726389247717
18,-7.990269136428833,0.3597886602083842,5.315327342351278,9.603486400106595,0.00033532058680991143,0.00020908566914590199,7.946795266534253e-05,0.00021263823948534645,3.493826320478153e-05,4.754620432902812e-05,4.549909216409971e-05,-0.00025133384753125965,3.855132648313919e-06,6.146133261924803e-06,0.29643301167244474,0.2540491295989367,0.19217081675395153,0.2707459632238272,3.2245769388354963,3.110454814762255,3.043395319368774,3.2741250452337547
19,-7.989012145996094,0.36310064097245537,5.31576623916626,9.602811942884921,0.0003068662639665948,0.0001839118553435869,0.00020798977056670444,0.0002132265735382024,-4.757371473124012e-05,6.978080183248538e-05,-4.717060296923481e-05,-0.00021874237104927487,2.0559592766969015e-05,5.4955445185313965e-05,0.2871562339335487,0.25551676353808606,0.2471040553845202,0.2555959304489937,3.187708104609886,3.2026933581992414,3.040499660783914,3.142390664700662
20,-7.994897937774658,0.3598285675048828,5.3241260051727295,9.612247721399966,0.0003236036694974704,0.00039989737251354765,0.0006505699047881441,0.00021658283351223067,-7.415412508885873e-05,0.00022122208729499635,-0.00020729954338815422,-0.00014933430940692442,-3.8053246884127945e-05,0.00016900553151108635,0.29427385864845923,0.30741850176693963,0.3313563984642999,0.2561289805938024,3.199343520591946,3.1699691759315303,3.080296962972763,3.1201069754351693
21,-8.001142803827921,0.35964899957180024,5.332086753845215,9.621859414556946,0.0008570513623372651,0.000346569357410622,0.0006136745750531026,0.0003732889228837358,4.1432433924927144e-05,0.0004347738695804773,-0.00015136761182900599,-0.00047056930351790515,-0.00010559062356454251,-2.6526532217844292e-05,0.3715890377633461,0.2947724646298077,0.3334344077579169,0.2973837648603181,3.192758452662657,3.1660660844874515,3.1242404112681723,3.153198259885213
22,-7.996454127629598,0.3674101988474528,5.319996007283529,9.611545964232226,0.0009838856563071923,0.0005485391809056698,0.0003982821519980215,0.0007002564362158244,-2.3454162683122378e-05,0.00011083629187015538,-0.00010290007513361886,-0.0007586385907713344,-1.6330882513223186e-05,0.0001247257346679541,0.38256656078431844,0.3432806952893617,0.3216139355645197,0.3616674734151321,3.145216181196245,3.2617561316601034,3.310567092176939,3.2451894907851755
23,-7.990069548288981,0.3552995284398397,5.310159826278687,9.60034764695237,0.0004807983635135809,0.0012317956564646872,0.0001349325480571744,0.0003698503796938649,-6.245186742424587e-06,5.2479727495098085e-06,-4.002231353258336e-05,-0.00039747194505359196,2.8883024080694186e-05,6.871832573025768e-05,0.3158925068243479,0.3996504643741031,0.23538052169438817,0.3016007442533231,3.1304255303561375,3.1495103028207927,3.211306207390245,3.187521591288789
24,-7.9933016459147135,0.341113888223966,5.319876352945964,9.60788686084714,0.00040455690652651703,0.0007751157785301006,0.00032989681117266673,0.0002933975479824743,-3.307695181538506e-05,9.161894438446344e-05,-0.00013604286894405756,-0.0002867261263558331,-1.9519338349029357e-05,0.00010115630986671759,0.30502983456853716,0.37386151045347776,0.28956496777452984,0.27263463478033745,3.179542295343439,3.2653457896361022,3.187426806538497,3.0952190064815652
25,-7.985839732487997,0.3496532062689463,5.329253594080607,9.607158060165357,0.0003515296897993058,0.00042075039062794005,0.00018465584312854017,0.00028604763978594655,-0.0001478177675664607,1.7473630657735494e-05,-0.0001758077333176914,-0.00028811222055947084,4.119140253833084e-05,8.118356123888493e-05,0.2895960342124088,0.32227812313155785,0.2583994619251849,0.2816795257515024,3.1071737000297253,3.2748511181850946,3.2402386167968675,3.1761109897283064
26,-7.98408400217692,0.3531846513350805,5.3256024042765295,9.603803683233819,0.0004029961818204634,0.00026812700331925107,0.0002543106448704704,0.00023495186104249594,-0.00014720945874211616,0.00013809755983209675,-9.481639276672711e-05,-0.0002641368248009435,7.998454910976815e-05,2.234636030040957e-05,0.3093746746642262,0.28323642052330356,0.27501937777683305,0.2638019152392135,3.210144257079072,3.2493030196412795,3.2008771158856546,3.140144201465774
