,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.4197010904550552,3.0126833319664,-9.234859800338745,9.722951410802953,0.00043177067684762265,0.0003691338938843469,0.0007132259795190797,0.0007365085658917004,-1.2234287581794243e-05,0.00012800997486976545,-7.732293397267162e-05,-0.00014408860234441795,0.00018809216395680947,-0.0007072552538352035,0.26605225472653665,0.2582929845228981,0.32177025723790154,0.31706035790193127,2.5998263821818277,2.6265759852996005,2.776167645321571,2.70883448530825
1,-0.42616172283887865,3.045465016365051,-9.23258638381958,9.731421016287218,0.0003217786823554515,0.0030929526102627977,0.0010260813877673535,0.0008274635967486716,0.0002626242457574126,0.0001642625496630559,0.0006915292562529112,-8.641299407033539e-05,0.0003175787677419553,-0.000760964514944412,0.2610178035642708,0.4720095041774349,0.3309937464106565,0.33105995729765747,2.7611964947554384,2.805816535518302,2.6179140768157283,2.756441188552827
2,-0.430708085000515,3.051686406135559,-9.215597343444824,9.717429202577716,0.0004098322377002531,0.0027134945045878844,0.0008873340079222518,0.0009616768286703842,0.00015308453050509778,-2.0495155887613422e-05,0.0001773393114011619,5.1935011403676916e-05,0.0006920556016693347,-0.0007836512342440113,0.272529799253783,0.45854310395612863,0.3051481729835536,0.34659621938459695,2.7304947285595076,2.8174330931191305,2.5543138666333873,2.76747024829777
3,-0.4400400921702385,3.0350562572479247,-9.225886631011964,9.722266793103222,0.00016507792686107787,0.00013524789598321654,0.0010687431002225003,0.001068331433175568,-3.760806115399131e-05,7.331475354150567e-05,-0.00014368212655187468,-8.871326885601067e-05,0.00018022945069312186,-0.0010623275471474986,0.22536666790874735,0.19562181147078178,0.3353171890362006,0.3308217441605352,2.771956668675635,2.6084358511606895,2.6549704094172117,2.6343136212341234
4,-0.43286162465810774,3.0571898818016052,-9.231150770187378,9.733941831817097,0.0004664254975496321,0.0012399127783311239,0.0007330402403783331,0.0006500271731558971,-0.00020018592026164344,-9.32049930031666e-05,0.00022181352027486013,5.230274347889338e-06,0.0001896612331343153,-0.0006218408923496803,0.29716706512412794,0.3225432938742761,0.3294535872602651,0.31941799410813076,2.8528322099468557,2.435155178512546,2.8227826430053984,2.826242795818904
5,-0.4283152550458908,3.0872198343276978,-9.213563537597656,9.726576988088551,0.0011149852478375053,0.0009634692553480474,0.0005397069093880035,0.0003375501563703874,-0.0008485954343181586,-0.00061414491947349,0.0003664390128266721,0.0002654978596931779,-5.783781595283679e-06,-0.00036960749657915555,0.341976376988779,0.32839535625686395,0.29790780107197157,0.2640948594143274,2.6827079619487515,2.681960502375982,2.7623459453745585,2.7487055737092425
6,-0.4486542418599129,3.0800413608551027,-9.217392110824585,9.728865184615666,0.0015064355099876012,0.000802546948227102,0.0008461208052937976,0.00046558492825329157,-4.09825421797102e-05,0.0001340962258080976,0.0006549450196656163,-0.00020809405422493685,-0.00036605001835402314,-0.0006023188693906412,0.38108461826197587,0.3189709360792093,0.32214968649761494,0.28721887455053613,2.737739013853077,2.6907863076065257,2.661003535692209,2.758535639831024
7,-0.45439701676368716,3.0595826625823976,-9.225647211074829,9.730456787507254,0.000996796738153038,0.0009042101556851284,0.0005933363989027807,0.000704751382532749,8.04545343443453e-06,0.000486706021116637,-6.293684369713944e-05,-0.0005051122097129345,0.0003444200727675665,-0.0006045153599615044,0.3588814392234598,0.34526570662274514,0.30670945026603036,0.31862991312487615,2.849637060240139,2.8089777060945122,2.76806432955641,2.7753889938799743
8,-0.43405803591012954,3.0711878418922423,-9.204350996017457,9.713080645310685,0.0009958926060431967,0.0025593435675454828,0.0006384186306006182,0.0007649961762054539,0.0004267061640186288,0.0005411581583904995,0.00017132113028155095,-0.0004197754945834466,0.0006384907974800582,-0.0005729608830700293,0.3259070595105888,0.44451199800529684,0.29235626126298725,0.3242331242181745,2.591147375473041,2.7781511942945247,2.609055910749897,2.7218936114659256
9,-0.4565505713224411,3.0994231700897217,-9.202317047119141,9.721257066166984,0.0027878238629505544,0.00319192476467833,0.00252987750867947,0.002891205780376012,-0.0013094143195300334,0.0008374978144107056,-0.0002926568111577259,-0.0013471826123170859,0.0013703854826041606,-0.002524072655196068,0.4107899456762402,0.46061785353946627,0.4255528899016869,0.4366483887399514,2.582684248348031,2.686003772275003,2.6442799348474413,2.6510720940285997
