,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-5.362413239479065,-4.051887106895447,6.780708503723145,9.547349294748367,0.00018256103177715665,0.0003715566463926527,0.00013370511167905803,5.006962895234659e-05,-6.382555107118214e-05,2.353267900616886e-05,0.0001537023155833575,-5.887981570146894e-05,-1.2849778208496631e-05,1.6275368256768862e-05,0.23589566278216867,0.2686564868435956,0.21693647536882749,0.16900358185089465,2.8629217082142406,2.725563392305642,2.8186064453309445,2.818818416280366
1,-5.3591810941696165,-4.047098684310913,6.785137748718261,9.546645920929603,0.00020200018001931557,0.00032641702718328743,0.0001997005652523749,0.00017621265233455868,-6.772903129187716e-05,1.641165385273096e-05,2.6864333353593513e-06,-7.308613465827437e-05,-9.84545844509358e-05,0.00013150212879700513,0.23190256604047924,0.26936984886280135,0.23037575056610549,0.2315129723701866,2.749392725988541,2.7951022951025153,2.753368429288291,2.843029974111172
2,-5.357205843925476,-4.041771602630615,6.7879808187484745,9.545299314841836,0.0002490919963813525,0.00019721195259128488,0.00026451363602291654,0.00020211000364890879,-8.991631080598133e-05,-1.915547318934003e-05,2.9838221644239523e-05,-0.00011541773281139049,-1.1909021658672906e-05,0.00018607088189454566,0.25937450113959454,0.24198203367980228,0.24728401840342173,0.236986002600113,2.889641549992903,2.8655025782748287,2.745426216425212,2.8090667257590862
3,-5.35098090171814,-4.045752000808716,6.789088106155395,9.544273575830584,0.00010581553437986995,0.00015193637435626927,0.00018035525107446983,8.556552061139389e-05,-7.432023522405373e-05,-3.154871452160955e-05,9.304947271199475e-05,-5.030550992305963e-05,4.3430909929498465e-05,0.0001065060039927041,0.20363352383913133,0.21455990241223874,0.22651374716819492,0.1850469512510317,2.8148436823661296,2.7211511359633094,2.771953904949548,2.721655257467703
4,-5.350023198127746,-4.037432074546814,6.787651562690735,9.539200460635303,0.00016657662587009765,0.0001351700938040525,0.0006417860696196353,0.0003901489973121042,1.5536007873306877e-05,9.369336945012686e-05,-9.263712094982446e-05,-3.3359679041306376e-05,-0.00013172709871197096,0.00044351380255077777,0.21493498821830645,0.19300572554329665,0.3151498141238562,0.28257921921296325,2.67170183764482,2.575391310849843,2.7925676793756327,2.8207662846082053
5,-5.343289566040039,-4.031895446777344,6.799832177162171,9.541772214636842,0.00029428232352362395,6.836874884021456e-05,0.0008723682797339157,0.00041914761592942425,-2.858727021751307e-05,0.00024666334155595024,-0.00013672380769812046,2.301154821050234e-05,-0.00011033428634635374,0.0005410474540584019,0.2510750654328795,0.17535914199117447,0.3428035181586023,0.2848083360094734,2.721721430896155,2.7439981282620196,2.784595418518885,2.7933068262481253
6,-5.340147161483765,-4.030309343338013,6.810007619857788,9.546575948270391,0.00017319358774474402,0.0001410611681254319,0.00020226702183064402,0.0001550014905657812,-3.862118115696854e-05,8.488900149897974e-05,-9.755071301266435e-05,-1.9913950584285393e-05,-0.0001075856917916946,0.00013801957579069295,0.222796645289724,0.21328524131196214,0.23485955534769837,0.2220615787668108,2.750446393064314,2.749886352125106,2.7464095044147436,2.793536902477895
7,-5.337573409080505,-4.0308181047439575,6.811144781112671,9.546188045111474,0.0004736029217305717,0.00038070638657927166,0.00019166595043795337,0.00017389894726621384,-0.0002444290928182362,0.00015005631608969253,-0.00015781563996896547,-5.453532688774084e-05,-0.00013666455724227787,0.000119803677115835,0.2960828302512314,0.28163476013272826,0.2365981376405264,0.22529303780568216,2.8226536748752262,2.833597799172832,2.8250242712591773,2.7642744163500104
8,-5.319197964668274,-4.041292691230774,6.814616298675537,9.542990509342157,0.0018188632797336867,0.001614429583558394,0.0007489021990391188,0.00022539538461819643,-0.0012919063581750265,0.000804491292199989,-0.0003919136269527623,0.00011552293911640779,-0.00024794466581788287,0.00025719332541513995,0.407384045831376,0.38883803864979377,0.33360002210797784,0.2421919623999239,2.7538846030169584,2.724633545888333,2.8048497573466173,2.785784052817978
9,-5.304264092445374,-4.02411435842514,6.827604818344116,9.536731930409019,0.00181244198743536,0.0019264272932707845,0.001086095844031747,0.00024135994746387346,-0.0010712534613883556,0.0008612492834500763,5.554766203980595e-05,6.727598292420902e-05,-0.00018437554819560279,0.0002783919840295015,0.40601575370710824,0.4008889439389208,0.3432817602881729,0.24381213590526893,2.778962549048135,2.6513274912388525,2.674735122122651,2.7519007977808196
