,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0.16989040672779082,-0.7974081248044967,-9.624291610717773,9.659548806186978,0.0004423777628615977,0.015352367607331944,0.0010241361567750733,0.0008487097654997105,-0.0007765724124841937,0.0005728587832532241,-0.0015473272069250429,-0.0005006864606875421,0.00032378052316831544,-0.0008872517209774098,0.28502994666647674,0.6690683136407967,0.3472935463218899,0.33791191587009195,2.7639461904306875,2.6971544555907947,2.7411013097133976,2.785299841542618
1,0.16797615066170693,-0.9387043088674545,-9.607183027267457,9.654871964009498,0.0007302246988525977,0.009069411764650556,0.0005821971415451567,0.0006921964226655462,0.00019623728167629181,0.00029832973785478146,0.0002326539735139226,-0.0003079448840409596,-0.001106938925259782,-0.000594935937296948,0.3138973556741594,0.6090754119762054,0.3070780748552746,0.32086548707924106,2.6828579312300067,2.7818374102384693,2.7921738785742165,2.7978795243341867
2,0.15170495659112931,-0.9460024297237396,-9.607183074951172,9.655463077471468,0.0006776697837636502,0.012229446189209962,0.00015429397175660138,0.0003607637457860978,-0.0014820867854519373,3.254251355788711e-05,0.00047524127725843404,0.00011648734140077469,-0.001667207449871202,-0.00019940053011602193,0.304526407174903,0.6525016530368153,0.21742902378017914,0.26293857000738535,2.666975060489989,2.7714479223132193,2.7138124000973636,2.697649638506485
3,0.12251251824200153,-0.9281759053468704,-9.608738374710082,9.654637936147996,0.0010882255747155865,0.0069905982250989965,0.0007945163535695478,0.0008094495329660927,-0.00036233972996156395,0.00041392870391886296,-0.00016353274819927492,-0.00036059779076149485,-0.0005055152193799889,-0.0007697701646241116,0.345394331758192,0.576155047261103,0.33553979011549995,0.3386436353200754,2.697627496692959,2.8050766427993556,2.792411053329604,2.8078996728343584
4,0.09475577510893345,-0.9996016532182693,-9.604311561584472,9.656969636224838,0.0008693268266570918,0.005449488768958241,0.0008754719455617787,0.0007944339094293479,0.00082087013477507,0.0006019700519213593,-0.0006114344545631995,-0.0006800595386218175,3.5569209198055686e-05,-0.0008044337657489993,0.33581861901470467,0.49530245704852005,0.3314366410555991,0.31376954303821175,2.7407906123707324,2.616764548834017,2.6997231097171084,2.60942963046615
5,0.08805587179958821,-1.0790433645248414,-9.593543815612794,9.65466710463989,0.0007796458839581579,0.003893693363016533,0.0002622282434458693,0.0002771040696981316,0.0007145545337038103,0.0001931045293198744,-0.00010718669009053933,-0.00026350641168713793,-0.0003177128253211182,-0.0002464196290016072,0.3185534323468521,0.47013912420751514,0.23800322836299287,0.23475276443978396,2.6767220730551253,2.680561719106068,2.6235751263301137,2.6150051065844466
6,0.07920242790132762,-1.1286944329738617,-9.585886764526368,9.652495864235386,0.0004977655730016709,0.0007654831660672132,0.00020244044041501795,0.00017390060283262307,0.00019328420753946175,-0.00014398319640607538,-0.000162544022579183,0.00012398450610291256,7.314471098537525e-05,-0.00018293803968772834,0.2923371988300872,0.31798789000736133,0.23672813888755695,0.22902361926480005,2.761739845009206,2.6997621727671155,2.7918404181492953,2.8025126515773557
7,0.07585247643291951,-1.1527422964572906,-9.580143928527832,9.649594081645539,0.00041772772063291224,0.0005845395422781872,0.0006280597184453727,0.0006410122474198451,-4.294226511058374e-05,-0.0001435000956727762,4.4450831302655155e-05,0.00015103815483999444,-0.00011420021131590512,-0.0006303547957279085,0.28491064661550575,0.29434952004209547,0.283323797326168,0.2886751911608677,2.8007133595244347,2.693982574128932,2.5091524636588844,2.5570530376161633
8,0.07010970246046781,-1.1820543825626373,-9.576076221466064,9.649064190141319,0.000362279835892504,0.0007702453065394906,0.0005743610206512628,0.0006163467681760245,0.00010486868185421948,-4.5803273032099806e-05,0.0001600179633436194,3.5455264492534155e-05,-0.00025134836473940863,-0.0005899185658658695,0.2636157917181549,0.31191878530134715,0.29850825258916963,0.2997597665573101,2.68601620261063,2.654710979974951,2.734318412211478,2.7100553071492945
9,0.05575276706367731,-1.183131170272827,-9.578229808807373,9.651215725725056,8.504022968890715e-05,0.0005366840650379502,0.0009202518345007678,0.0009409476555200324,-0.00012062940828425741,7.033351975645388e-05,0.00011357905387668364,-5.450474346651073e-05,-0.00017910221257562626,-0.0009265669754043996,0.1874227960474461,0.26232711986936935,0.3405749875999849,0.33917485984076967,2.7876903746102037,2.481268782614536,2.7801647914576573,2.76219283703216
