,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,1.7048861503601074,3.283311593532562,-8.815038919448853,9.650385801421633,0.023386675000826158,1.5899682058690339,0.23681005938008073,0.02041424660026302,0.09750711618525332,0.04089271211326288,0.5975006776820412,-0.008037584309225217,-0.002802470942981516,-0.01599425977062721,0.6606427313461283,2.0558074190855455,1.2900885926683243,0.7080804978258471,2.4445452680647826,2.635804035258722,2.6580396937093633,2.665468896572821
1,1.6651652872562408,4.880999183654785,-8.174480056762695,9.693136103691307,0.02939096338104762,0.4483706918879031,0.09306622221515931,0.004685917956691259,-0.10554643785269613,-0.04426628183907483,0.19852980158502764,-0.008872582243040328,0.029953427509705335,0.009851161706107775,0.7406104845177066,1.5425869194313464,1.0643959693627236,0.5054983055471151,2.5429211939282275,2.716419648490452,2.7627090543441697,2.7479458414015716
2,1.4859428405761719,5.644189953804016,-7.716733193397522,9.684332171896237,0.006177618480059634,0.11498737482964169,0.06427879805719793,0.0029047624620789194,-0.024644195159806398,-0.017937084434265647,0.08263883017189609,0.001125673371930559,-0.00406039532084054,-0.006511868771509926,0.557338468356259,1.1368329813667766,0.9626955118371956,0.41312659068814556,2.79286495187377,2.7414505529634052,2.713102772778469,2.5529452842769924
3,1.4120046079158783,6.085426616668701,-7.424689269065857,9.706946800960974,0.010459096607703722,0.05366677454767819,0.020050383994908504,0.007722218445809322,-0.0073524116573660345,-0.00914775747110656,0.027032583709718196,0.003890723816288024,0.01166061864774739,0.00014516418815074404,0.6148089519269032,0.881457802812049,0.7049914353047049,0.5549749539557789,2.722007088548616,2.6648623252090915,2.7158641451996846,2.6642663175685604
4,1.3469198584556579,6.69368212223053,-6.95366222858429,9.785027741122045,0.04491636220041052,0.36504279075019336,0.41540986866874974,0.010867919811645008,-0.08835120301183413,-0.1118212701515036,0.37859481939390743,0.014385905678813964,-0.00026089057752857586,-0.015271093750601842,0.8754216814627448,1.3972098122227414,1.4833234456402598,0.6256812411444161,2.6781407297618527,2.5712552201894097,2.63440391662136,2.74906722645344
5,1.1593225926160813,7.431628727912903,-6.226842474937439,9.806577411675432,0.09392606663471607,0.3545520278077882,0.42811158279198563,0.011053992805610717,-0.16151743510891134,-0.18334908520367674,0.3799439524253745,0.0029491973551331145,0.0030867224045018436,-0.010801231192064888,1.0540008404695707,1.3985934742822803,1.4790185111794087,0.6296638974653527,2.7129185608685757,2.602410316866706,2.6436124260269365,2.724328730701995
6,1.134915766119957,7.545407247543335,-6.0394844055175785,9.745984739299978,0.06775801288298693,0.17052621755038966,0.09412404721875448,0.02962688111431364,-0.04789563562577013,-0.058173886440690895,0.11605529185590532,0.001350281471107405,0.06131237464670733,0.03121494518098558,0.9714028654063855,1.1614370934931917,1.0387364376001345,0.7978068777458589,2.642187691201175,2.571920198510077,2.678520470150707,2.7010262985671156
7,1.1937791764736176,7.448138666152954,-6.098587012290954,9.705076888730257,0.02151011703578229,0.07935386202624332,0.023798110487895197,0.02374045033145276,0.013920857582228026,-0.0021424001111078907,0.03719647772447352,0.01497776414851988,0.03896091053492024,0.012912865436504538,0.7570890523612988,1.0236186279345576,0.7282777428711767,0.7753569415763361,2.7755486786940518,2.725094481774255,2.6550679116620746,2.760567572117775
8,1.1224730491638184,7.538228535652161,-6.0374504089355465,9.724060677506678,0.006459622822288677,0.00770562333973607,0.010721531561189018,0.002030548611663124,-0.003723966310301886,-0.004630113760716581,0.007058480605292017,0.0007364718240823832,0.001173856302040534,-0.001684990605914892,0.5513654832303222,0.5786838028183358,0.6272004897046478,0.42935927015795594,2.748852318915534,2.7477473822040177,2.7529080446398604,2.8343121427372995
9,1.1361121594905854,7.479006338119507,-6.128138566017151,9.736464429128654,0.0035954371649451733,0.004891701822732858,0.011888452045994454,0.0010380638687325287,-0.002426931980844699,-0.00410953866808399,0.006939305311239885,0.0010946926272066212,-0.0007988060293688745,-0.0024708567255627627,0.4785257435385432,0.5103060238870781,0.6374402826362028,0.3451364220282727,2.7668167466425233,2.7475088523732953,2.7243974795959196,2.692284356608613
10,1.1069197297096252,7.480920648574829,-6.129095649719238,9.736049745837022,0.008409043455110956,0.01507966222059282,0.015185788111289403,0.001404881458412685,-0.0027569733227437447,-0.003493402393112427,0.014066770799706136,0.0009042970854676022,0.0025606042029983635,0.0010348683849430238,0.6123054750445449,0.7175922827275671,0.7211432868774957,0.39565946234272764,2.837988629409955,2.866361759807464,2.887857411225085,2.8641861085895965
11,0.9987641274929047,6.968019104003906,-6.596174526214599,9.687401799174692,0.008613957048777019,0.4331213922661841,0.3925268397798055,0.007509323578303146,0.03305556793232928,0.03191818039251877,0.4057864366192819,0.0023839918148306663,0.029155188711013403,0.01944269053962907,0.5986082417135502,1.3912132325448845,1.3335606771103847,0.5778342522804427,2.781546943953936,2.5046861710777697,2.4620546417722733,2.7615686515466806
12,0.9231509566307068,6.428557252883911,-7.12809898853302,9.654754553843384,0.0053782093311112765,0.1319427293017412,0.10759815189171067,0.007093551261919761,-0.0016470385990122428,0.0009969107455441342,0.11050871560655282,-0.0008647256368620724,0.009741540268364813,-0.0014534340350750776,0.5090125248587676,1.1607482478827276,1.0923494760992176,0.570896570349151,2.6336368834279633,2.7193619807043765,2.6963415558280417,2.7739782471882464
13,0.9064012050628663,6.69930510520935,-6.912027025222779,9.67845862072075,0.008231366194213463,0.11486087197193129,0.0834812030131255,0.0021611902631659264,-0.008394933756460433,-0.006633742743578105,0.09571627857396466,-0.000388016792539354,0.008972982256645749,0.005231717075163929,0.5780474031030309,1.0101247426769366,0.9176175722058435,0.4362187387528908,2.6792449044298876,2.4507467890611947,2.42055956614006,2.8436332572142766
14,0.8784051954746246,7.085506701469422,-6.589115595817566,9.718639204704342,0.006548821422927445,0.03054234184146189,0.027816797561255505,0.002273484862404138,-0.00982370064647511,-0.010564203648464561,0.02706824738746246,0.0007851543037759557,0.0025682253392672384,-0.0005095447609595146,0.5021792803353873,0.7275689900504692,0.7626288702281799,0.41855992478483595,2.5180579698183303,2.5175705971351015,2.6665859662110964,2.7023985160325585
15,0.7034898728132248,8.035457229614257,-5.1602416157722475,9.804221711539123,0.05518997013468416,1.2360541003088237,3.407457889937245,0.03428201747913194,-0.20564003581285348,-0.3177232061460942,2.0256900358629637,-0.02022815272160416,0.1330319547931069,0.18847037623856427,0.8897322554469883,1.8076935524057611,2.3660386728647707,0.8612573795101396,2.627752430533058,2.475150178263865,2.5125769164754757,2.8001637075226147
16,0.6070591032505035,9.133044910430907,-3.15086886882782,9.809857657808184,0.03855866415703022,0.6069156748237171,2.044459584759913,0.03277334782236811,-0.07120563615959086,-0.08843906723574457,1.077828229670626,-0.013769009543758683,0.059556593117496705,0.05604943820293974,0.8625414227706876,1.680467566266511,2.218734559014223,0.8548293135432572,2.7599542119436284,2.7139926987862006,2.6514838011235806,2.8132161626713095
17,0.6821937382221221,9.406305313110352,-2.505165684223175,9.758679419115222,0.00849672945945953,0.0015865470628149954,0.004105237042641436,0.0015559243689782316,-0.00048550122325327497,-0.00024020278577454172,0.00033507626336646163,0.00018938317779902293,0.0014069245628075757,-0.0007407906343438943,0.5821200066369699,0.36996438294661255,0.48881135749435156,0.36576576810857486,2.7392182971658756,2.6357215190894165,2.7516430033375734,2.6259705990968083
