,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,4.413561248779297,5.223890805244446,-6.885586476325988,9.704766693491816,0.001043569264732627,0.0002701738126826374,0.0024616442871984202,0.000999165995126795,-8.000863038576193e-05,6.026641216234878e-05,0.0005963047383069727,0.0003877584012644834,-0.00031464439570116725,-0.0013988415624865361,0.3526257310844189,0.2449415267368542,0.42912106407818196,0.3400202060947279,2.773095659839582,2.7231970578251783,2.7300597570213476,2.7073831966044266
1,4.43318247795105,5.188955569267273,-6.924589514732361,9.722741023601685,0.00032611445087576746,0.0017384534176131043,0.002630704805713585,0.0011307654703074563,-0.00019819873143422313,0.00015506998721249058,0.0007512265026943396,-6.59246431190419e-05,0.000300115683493177,-0.0014038166658316483,0.25526281235741505,0.39675077819883875,0.4248242830653573,0.3531555791492493,2.745029420017478,2.744483849471651,2.7223281652658713,2.739301368674465
2,4.4207398176193236,5.150909757614135,-6.962156820297241,9.723649022355469,0.0005180141762492201,0.001735328331364822,0.0022000782576110573,0.0013893645825232529,0.00020023984160209387,0.0002579486183633082,0.0003437766428784343,0.000156679648575262,0.0007651799810627537,-0.0012750436656892353,0.2862035138439594,0.3838686645342353,0.40442537826909314,0.37676833542590893,2.673676881326345,2.6737522489086007,2.6423288153750257,2.7310851093116697
3,4.3960936784744264,5.142654442787171,-6.970770907402039,9.714189912152367,0.0004132104254800213,0.0010309704119705197,0.0010689521185925385,0.0011402297573878015,0.0001028194273317319,-0.00035113457506488597,8.009038898535766e-05,0.0004932950397522354,0.0005350233394084749,-0.0008833384610575921,0.27897353846989675,0.34809483132658253,0.3669961934819475,0.36398145406182025,2.787880363178433,2.7119587888162884,2.8428034630781855,2.806241502347567
4,4.376233100891113,5.116931486129761,-6.979265356063843,9.697771282441035,0.00033865500664001605,0.0011008035426823878,0.001425310439837711,0.0005290330903137964,0.00026636439571647494,7.699153878236568e-05,0.0008711136360895861,0.00023708723877974085,7.349042579177021e-05,-0.0005324571810163082,0.26145135709164796,0.32214181730304337,0.37055154861000633,0.2930522181254032,2.732206006303588,2.545999557621485,2.6773548308615247,2.728007004732797
5,4.368815493583679,5.099104928970337,-6.997690153121948,9.698380651454867,0.0007760343992057806,0.0010764136916206514,0.0024900234669674105,0.0006583791494978126,-0.0004134451269752025,0.00010854228094942118,0.0010854567631907377,5.555808855801474e-05,-0.00039946898054084046,-0.0011709312512020998,0.3220370426296005,0.3513480090934259,0.44100663129656903,0.3137978102399206,2.704889051988668,2.715627832426708,2.795477417149569,2.7701963589300274
6,4.357090783119202,5.037130904197693,-7.052126932144165,9.701137188928485,0.002402285930065135,0.012343726644309978,0.00984356059169552,0.0007573068793613136,-4.332791371188384e-05,0.0008496781538305824,0.010154316541146919,0.0004566829111769909,-0.0010881052451358285,-0.0015464100257180744,0.43286524491863293,0.6147616686992694,0.5991564917146898,0.2995452827127384,2.7636456600436294,2.620481414263621,2.700756189456797,2.6442666726194766
7,4.360201406478882,4.9442894697189335,-7.108477997779846,9.695451814501258,0.0033844978735295653,0.007204681028305286,0.005254212776944664,0.001136258034915986,-0.0015486896316874888,-0.00019556920621389124,0.004893737186545154,0.0008871878662448509,-0.0005894260101604788,-0.0014182998000065055,0.46830548485474105,0.5745717547810912,0.5413270545872708,0.3673390487959915,2.722381810519437,2.7854006823173187,2.8398816727217846,2.819552503020374
8,4.4075792789459225,4.95278389453888,-7.084430146217346,9.703433592775841,0.002581945016240047,0.0068057975553308045,0.003097331475488022,0.0012749829098230529,0.0009685272979428208,0.000711195393393236,0.003595966832503919,0.0011526696151448854,0.001345414359175133,-7.382869708938605e-05,0.4332945542572846,0.5360100868676,0.44601352748963347,0.3761149053121791,2.6981020479086997,2.6580220736668005,2.6675445314425845,2.8028947070963217
9,4.416193437576294,5.084867691993713,-7.0059452772140505,9.719604615807881,0.0033379614567700996,0.01976026572661305,0.007907325014463973,0.0006889867845204252,-0.0023485683578955544,0.00046431830086066263,0.010696932689111305,-5.8534936132372885e-05,0.0015542927095805697,0.00011616954865777545,0.4635339224191893,0.6791595338467495,0.5715101362642868,0.30113532360848344,2.696138210262773,2.573098148594019,2.7218517957888775,2.677855562206419
