timestamp,light
1477407022506,85
1477407022928,169
1477407023302,182
1477407023504,175
1477407023902,200
1477407024314,218
1477407024700,93
1477407025098,57
1477407025499,25
1477407025720,21
1477407026094,22
1477407026296,80
1477407026691,69
1477407026894,22
1477407027116,4
1477407027492,3
1477407027694,7
1477407027895,41
1477407028291,43
1477407028693,43
1477407028909,25
1477407029292,23
1477407029492,25
1477407029889,28
1477407030285,25
1477407030493,25
1477407030703,46
1477407031085,30
1477407031288,30
1477407031682,31
1477407031882,29
1477407032099,33
1477407032482,30
1477407032684,27
1477407033079,97
1477407033284,137
1477407033680,74
1477407033881,119
1477407034101,182
1477407034483,202
1477407034878,195
1477407035282,167
1477407035501,176
1477407035876,147
1477407036079,174
1477407036474,211
1477407036676,136
1477407036899,30
1477407037274,28
1477407037475,26
1477407037872,28
1477407038073,21
1477407038289,23
1477407038671,30
1477407038872,25
1477407039271,37
1477407039691,45
1477407040067,42
1477407040269,45
1477407040665,29
1477407040867,29
1477407041089,31
1477407041464,38
1477407041667,35
1477407041868,28
1477407042263,25
1477407042464,25
1477407042686,25
1477407043060,30
1477407043265,39
1477407043663,32
1477407044084,23
1477407044462,27
1477407044860,38
1477407045263,35
1477407045481,33
1477407045855,41
1477407046058,26
1477407046456,136
1477407046874,48
1477407047253,52
1477407047454,74
1477407047852,131
1477407048052,86
1477407048273,79
1477407048653,116
1477407048854,111
1477407049250,131
1477407049452,159
1477407049860,113
1477407050061,105
1477407050447,104
1477407050847,119
1477407051050,74
1477407051452,96
1477407051660,48
1477407051871,49
1477407052244,79
1477407052644,172
1477407052844,48
1477407053078,53
1477407053444,46
1477407053843,33
1477407054271,25
1477407054638,40
1477407054852,28
1477407055239,25
1477407055440,25
1477407055856,31
1477407056238,201
1477407056459,249
1477407056834,210
1477407057036,93
1477407057237,43
1477407057633,45
1477407057855,105
1477407058234,164
1477407058454,102
1477407058834,77
1477407059232,141
1477407059432,43
1477407059848,50
1477407060226,0
1477407060430,0
1477407060825,0
1477407061027,25
1477407061249,29
1477407061626,30
1477407061827,36
1477407062223,59
1477407062424,162
1477407062647,168
1477407063025,184
1477407063425,140
1477407063820,168
1477407064046,118
1477407064423,171
1477407064821,182
1477407065223,148
1477407065441,147
1477407065816,159
1477407066018,159
1477407066414,76
1477407066616,66
1477407066828,49
1477407067214,257
1477407067615,97
1477407068010,55
1477407068256,34
1477407068634,30
1477407069012,28
1477407069409,38
1477407069610,33
1477407069832,33
1477407070210,61
1477407070410,84
1477407070806,149
1477407071010,161
1477407071221,95
1477407071605,152
1477407071812,58
1477407072030,0
1477407072402,0
1477407072605,0
1477407072818,0
1477407073230,0
1477407073601,320
1477407074002,163
1477407074426,192
1477407074798,167
1477407075000,222
1477407075397,398
1477407075797,34
1477407076019,0
1477407076395,0
1477407076598,0
1477407076995,0
1477407077396,0
1477407077619,0
1477407078017,0
1477407078393,181
1477407078593,181
1477407078991,165
1477407079193,197
1477407079412,140
1477407079789,44
1477407079992,45
1477407080390,40
1477407080790,52
1477407081010,183
1477407081227,153
1477407081585,87
1477407081991,70
1477407082396,123
1477407082784,53
1477407083186,49
1477407083404,46
1477407083783,66
1477407083984,151
1477407084186,102
1477407084580,95
1477407084782,35
