timestamp,mx,my,mz
1477406998130,-33.64500045776367,-13.385000228881836,8.185999870300293
1477406998164,-34.303001403808594,-13.008999824523926,7.814000129699707
1477406998177,-33.994998931884766,-13.961000442504883,7.814000129699707
1477406998192,-33.994998931884766,-13.961000442504883,6.913000106811523
1477406998212,-34.422000885009766,-13.265000343322754,6.076000213623047
1477406998228,-34.75600051879883,-13.265000343322754,6.076000213623047
1477406998248,-34.38199996948242,-13.265000343322754,7.017000198364258
1477406998275,-33.23500061035156,-13.687999725341797,7.017000198364258
1477406998292,-34.35200119018555,-13.687999725341797,6.169000148773193
1477406998308,-34.869998931884766,-13.687999725341797,5.38700008392334
1477406998328,-33.59199905395508,-13.687999725341797,6.390999794006348
1477406998348,-34.422000885009766,-13.687999725341797,4.5279998779296875
1477406998373,-34.01599884033203,-13.687999725341797,6.099999904632568
1477406998392,-34.01599884033203,-13.687999725341797,4.579999923706055
1477406998408,-34.558998107910156,-13.687999725341797,3.9159998893737793
1477406998428,-33.915000915527344,-14.184000015258789,3.1630001068115234
1477406998448,-34.71200180053711,-14.184000015258789,0.9470000267028809
1477406998471,-34.37900161743164,-14.619999885559082,0.9470000267028809
1477406998488,-34.37900161743164,-13.909000396728516,0.9470000267028809
1477406998508,-34.37900161743164,-13.909000396728516,-0.6940000057220459
1477406998529,-34.37900161743164,-13.909000396728516,0.38600000739097595
1477406998549,-34.37900161743164,-13.909000396728516,-1.3739999532699585
1477406998569,-34.37900161743164,-14.291000366210938,-0.9879999756813049
1477406998589,-34.37900161743164,-16.238000869750977,-0.9879999756813049
1477406998608,-34.37900161743164,-18.048999786376953,-2.677000045776367
1477406998628,-34.37900161743164,-20.429000854492188,-2.677000045776367
1477406998652,-34.027000427246094,-22.41200065612793,-4.676000118255615
1477406998668,-34.027000427246094,-25.422000885009766,-7.044000148773193
1477406998691,-34.027000427246094,-27.767000198364258,-7.044000148773193
1477406998709,-33.26499938964844,-28.892000198364258,-10.470000267028809
1477406998729,-33.26499938964844,-29.54400062561035,-11.664999961853027
1477406998749,-33.26499938964844,-31.134000778198242,-12.934000015258789
1477406998769,-34.7130012512207,-34.097999572753906,-13.654999732971191
1477406998793,-39.44200134277344,-38.45199966430664,-13.052000045776367
1477406998819,-47.358001708984375,-44.183998107910156,-13.052000045776367
1477406998835,-59.332000732421875,-55.827999114990234,-11.76099967956543
1477406998852,-80.67400360107422,-73.5260009765625,-9.973999977111816
1477406998871,-82.66100311279297,-70.70099639892578,-2.313999891281128
1477406998891,-75.0009994506836,-53.29399871826172,4.422999858856201
1477406998910,-69.80400085449219,-45.78200149536133,1.5880000591278076
1477406998930,-71.70500183105469,-46.59199905395508,-6.4720001220703125
1477406998951,-58.75699996948242,-52.64799880981445,-14.706999778747559
1477406998971,-50.65599822998047,-62.28300094604492,-20.923999786376953
1477406998991,-43.683998107910156,-69.177001953125,-24.823999404907227
1477406999014,-41.9119987487793,-70.63700103759766,-27.483999252319336
1477406999031,-47.361000061035156,-66.09400177001953,-26.68899917602539
1477406999050,-53.42399978637695,-60.319000244140625,-25.000999450683594
1477406999073,-56.49399948120117,-55.57699966430664,-24.23200035095215
1477406999089,-54.29800033569336,-56.323001861572266,-26.733999252319336
1477406999111,-50.20399856567383,-58.236000061035156,-30.509000778198242
1477406999131,-49.22999954223633,-58.904998779296875,-29.415000915527344
1477406999151,-48.50899887084961,-59.52899932861328,-25.97599983215332
1477406999170,-47.80799865722656,-60.33399963378906,-23.233999252319336
1477406999196,-47.207000732421875,-60.63600158691406,-21.7810001373291
1477406999213,-46.03499984741211,-61.084999084472656,-21.7810001373291
1477406999229,-44.361000061035156,-61.084999084472656,-21.7810001373291
1477406999250,-43.02199935913086,-61.084999084472656,-24.624000549316406
1477406999269,-41.301998138427734,-60.35900115966797,-27.558000564575195
1477406999289,-40.2599983215332,-59.32699966430664,-30.59000015258789
1477406999310,-41.040000915527344,-59.32699966430664,-30.132999420166016
