,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,4.387354757885138,-6.441519838695725,-0.16267596979935975,13.657011535335554,75.05289016551356,78.01974617716553,25.901173186088567,51.097089866438466,-43.723189628032905,-7.458027607393526,17.864758090696238,48.691424817734784,-37.32023507521869,1.0221857142119883,7.0553105475562825,7.246950985669236,5.466634167163074,6.729465346830343,3.752479657684213,3.750895348909594,3.732884837306439,3.8327538906656735,10,2.6021148403485617,10.9129858314991,-3.909553208823005,16.966088362466074,60.210204009057094,157.52313597954986,32.9232681238369,101.47089289597679,24.083795777253012,-11.175936000361268,-63.89645644580165,34.283201958768785,118.30593794257594,-50.31561028509015,6.28688528845414,8.76107657058375,5.855359180088985,7.787333800388431,3.621527396057273,3.8141867330993837,3.7709402937758036,3.7855557705005927
11,11,4.832167497401437,-6.454248992602031,2.72103017171224,14.966668318522627,63.68993496815907,87.51121007602471,46.30537423264956,43.34721495833825,-38.78301686144038,-10.555280966582872,11.408447433246575,35.751264579523976,-39.75431329448839,8.311591679754173,6.421996194548812,7.461395475553957,6.432704516499378,6.35528281855888,3.652686188674988,3.7856354010363193,3.8170643094322365,3.8152641545279433,11,2.8220950524012247,10.897791568438214,-2.9964121449738736,16.796720491068765,67.06788445899427,162.04031128659585,18.681142638045362,98.88230249350124,29.472221554028984,-11.017873331191073,-51.0443841022575,34.82784008803987,118.40509134763113,-37.63058150676022,6.961357780424935,8.81991895733095,5.068783475643271,7.948956772331853,3.792307592054306,3.8304392203592883,3.804604123638579,3.847090122504568
12,12,3.6759176188458995,-7.327424289782843,3.434153068065643,14.428970311082757,53.45381533786136,69.43984635845548,59.861580414950545,51.3671812161876,-31.94722942070273,-15.485226490831742,1.9790452317260891,29.24826005749413,-48.723351858208744,15.798629358001422,6.830917051388783,7.095479373735435,6.892141820813071,6.805052297311112,3.863553544499176,3.7942839161310498,3.831217904717688,3.885243698601883,12,2.475694096088409,10.52243778506915,-3.044308560093244,16.541832928093818,66.83869881074237,184.57403214393085,29.343581798339343,130.74241734909342,36.8402332541754,-20.32970077669888,-60.912217608681914,47.69585579734496,144.74848589132532,-52.694864719080506,6.420412748467048,9.102708727740461,5.789003514598244,8.507757310685681,3.5959845823771874,3.820000518018401,3.822650405146649,3.8461961086261316
13,13,4.0507199859557055,-6.195565424362817,2.4519218537956475,14.931897225530314,85.0515816746208,86.4735218947624,65.78105486113586,72.40147641916491,-57.134841687085704,-22.403103147736438,16.009314502597274,56.854978159535364,-54.47701310646222,6.506409777997403,7.438610329479376,7.580142054644835,7.169076872105781,7.268616976194378,3.781977194366647,3.8189930630334312,3.8333422062143536,3.8177970772961136,13,2.5964518169562023,9.821300715208055,-2.6729026188453044,16.535954240292615,61.937007162468326,188.8126743793562,32.397804430818034,117.28931873443938,31.734620496073212,-20.06425327294018,-67.13650672761172,48.99771716303575,131.76435987899708,-54.723408219387714,6.615688242737873,8.954811790577212,5.828547409442768,8.022758265825898,3.7319360828237103,3.780736601049093,3.7755914097881913,3.8007531277856934
14,14,4.913700084729741,-6.769405709082881,0.7554105081905921,15.257892872698758,83.18079029656106,104.25175974385851,54.381536934519545,76.80051304067163,-62.533936015951134,-17.383117660742954,28.12035704312616,63.25820862789404,-57.40811931146956,-6.900685091158117,7.491234801010826,7.796412653700295,6.765123285946584,7.2633478055510174,3.841024130728453,3.782067334729392,3.8246281389815087,3.770888982054332,14,2.7596422413984936,10.122437208890917,-2.5937799056371054,17.038057332313603,54.98880467510703,213.2825439081101,21.384474983277972,113.2270000629002,22.57809277447226,-13.396121029155095,-60.70398762105129,38.55180021295725,136.5145823769708,-44.59709793926451,6.3323173088626135,9.022643399873903,5.283704983395699,7.641823471029569,3.733375557406037,3.733377514338141,3.79981691045192,3.6932245029604127
15,15,3.721706788241863,-7.027969515696168,-0.18067245533068968,13.746709814813636,49.529895149315,76.6876242994069,63.72133044734385,62.11247911771508,-35.13135828430576,-9.753006938652856,22.403240754697386,41.09415037043768,-47.99105362838482,-7.675890481378106,6.475864866796927,7.370703793417887,7.173674843617692,6.9331979499256695,3.7868112381748578,3.8287512124344647,3.874961045572084,3.7903442442758735,15,2.42281258503596,8.953503565738599,-2.8129624168078107,15.930783956167238,67.58697575883028,182.94614095141637,30.238551970787412,118.22061141750898,36.41309181195147,-23.533999120720487,-63.66357431783967,43.2025000113181,133.15760297121201,-53.71138017688491,6.35657951453042,8.879208928897977,5.4804915430968535,7.900468726699072,3.65298243592092,3.74267539113204,3.6500456518486937,3.7192795222061807
16,16,3.547398936748505,-6.225313347578049,0.28988792560994625,13.266973524818622,49.87110522501226,76.27098875878207,61.71402832651556,61.15444162538167,-37.929343027196566,-13.721288084409613,22.05685339971,42.133122883405576,-44.146179280840556,-5.540275242076699,6.514161172307722,7.4498047592111885,7.30602396524962,6.9649041805171334,3.820830979975291,3.8676296971296096,3.9343096699904105,3.829962696033986,16,1.8385651389757791,8.497072786837816,-2.338186520834764,15.621539752739295,72.9007225679918,163.5414261168957,33.1798615270523,103.87473530503408,28.75131358621645,-16.155053079205327,-65.45762718616044,36.937610370970376,121.38382916696806,-53.226751104822256,6.7124950368300125,8.584957169921427,5.615724578780464,7.60037688596797,3.708995129212732,3.7360441606293513,3.6551106860662284,3.6994722697251023
17,17,3.3344247470299404,-7.419780539472897,-1.5474424052983522,12.685680503665486,50.674130159581004,80.91000371200501,23.635874704247872,61.29419820720686,-40.127034849286076,-12.704497781357668,19.52842818655575,41.61283910760231,-48.874972265267346,-13.928270542443581,6.397012572413218,7.613554387207763,5.5601975600235845,7.207200796145733,3.7596042474084514,3.870983564061688,3.878719899217255,3.9147230070565215,17,2.393700023492177,9.874062403043109,-1.978226263821125,16.67672556090217,62.74013927058524,183.73824717899586,25.67932332398788,98.286976070735,10.500753971145919,-4.891441688354456,-60.37284041377893,26.38992539808484,126.43161761372087,-44.519999934435084,6.598273119188331,8.817649009195467,5.60913449051015,7.513335432615057,3.73581917401852,3.753683630708459,3.812704413747756,3.71967313593424
18,18,3.151048801839352,-7.2647061318159105,-1.479676548143228,11.94363214071574,38.28463180991749,62.76047195881186,27.510633316641485,49.48199916090022,-24.70505417744177,-17.384159944628028,9.89353766278418,28.782380374967428,-45.981217587220925,-14.540862904361248,6.309800887966897,7.234182017759818,5.7988597652904215,6.727836143606497,3.8726247861267646,3.899236042073857,3.8427708079149614,3.858615826085752,18,2.163510517279307,11.280044964949289,-2.6157140461107096,17.729656651793924,61.58312659421771,179.3196935781393,25.498739114662534,87.84707842279192,0.5894283449838734,-8.077730103209412,-56.921547530512754,14.327680274123113,119.43604059282244,-41.37441345126908,6.403150770986599,8.679990361998383,5.6504972252322325,7.381468464116549,3.686721724940832,3.7094340592339377,3.8405562918014087,3.7412060488080585
19,19,3.1476570174098013,-7.706675829490027,-0.6016130556662878,12.483616381527133,50.9476511179757,59.58381913788615,32.98980341019126,55.882484528131435,-31.13457473984348,-12.730092821952145,14.779048646987462,39.77951505304043,-47.63576629621978,-13.607157231339155,6.42822084223284,6.852104411937742,6.0756904188910665,6.83128547432261,3.7309492663181762,3.8095734323794392,3.8498417874660027,3.820530545426559,19,1.8100108861923216,10.410134196529787,-3.0308688202251988,17.658657030939317,72.80489301526646,214.4576808869828,39.37585998347111,132.40626208941276,24.70357806989653,-21.432705325410247,-74.72337422792954,36.60466332979197,157.5536237753434,-62.65357355902791,6.888001063127732,9.496369966013127,6.362314808108271,8.457061163251215,3.788249931705447,3.8223716468449735,3.853217354770796,3.843028293098545
20,20,2.7141867806514104,-7.711105093856652,-0.024909657860795652,12.777807319014745,57.79414009999672,66.52325361302005,30.527426102534765,56.76639160330021,-36.729575638675264,1.345949851320125,15.336601202334553,43.28778479617306,-45.058772678775284,-3.3179784685354474,6.678941868115923,6.955518917363907,5.855992105325379,6.725764051136242,3.767841563836604,3.762657837853384,3.7962575430543284,3.783731229819259,20,1.2744174083073934,8.789315814028184,-2.0047467468927302,16.217787935717713,64.47120961440493,232.83865710968624,38.05212339747312,152.1876608340271,18.94556379867547,-13.955982594009885,-76.77320982006259,36.35551882283973,174.130265232307,-64.72905713293865,6.657910705359014,9.264690649958156,6.217713503163675,8.473526004042398,3.8011689207205386,3.755616615471475,3.8405788520012485,3.7785100664002136
21,21,3.870815668503444,-6.5898105919361125,-0.07412047547598681,12.860203719108323,66.57008812130576,81.27076409146967,23.448332065862928,62.50559620241027,-44.58762510925809,-2.6440699831792798,13.315276493684376,52.72308703632999,-54.46411801180633,-3.2005641176591486,7.049878254957713,7.397245479599795,5.55467297585351,7.00666761520537,3.8319094458087886,3.801824559581862,3.8415170768467113,3.8252303541295,21,0.4807977835337323,8.382815319299699,-1.5230715222656728,15.32122442981329,45.72343445352239,210.37977219004054,23.56859614517606,115.01002789317886,-16.632661290598847,5.1903974741445635,-62.620295019641034,8.915159978431593,140.1086577933393,-44.665953672284004,5.28008858878915,8.825821265169402,5.345245515619271,7.770384514833725,3.4152014033759794,3.669030277186872,3.779272751127326,3.7411908020602613
22,22,4.046639853219191,-7.851185790201027,-1.0002077301343282,13.53531905065079,72.83124812691851,77.02136431149394,30.577636284067665,74.4763159574903,-49.15299939073408,-8.914393674832448,16.52010549678285,59.67711023891172,-64.63700961794889,-13.452427649517734,7.003175557723532,7.319109644286642,5.8500347266410975,7.1660270805267405,3.7519815267702574,3.792713573689935,3.8039386203228425,3.7733087915898014,22,1.8235700468222305,9.297751041253408,-2.948954504728317,16.079738015422453,53.37860969420446,189.85562638807232,35.08011057790998,115.51292988099816,8.291695558455595,-11.812840386075187,-71.97095892307046,27.97762320709705,133.47619191451892,-57.67181424728116,6.279204694123558,8.87314041762784,5.902007603567612,8.04091352180308,3.764848225478948,3.731730770210436,3.7522469330185038,3.80363631009542
23,23,4.106943839043379,-7.048070797324182,-0.07425018350283305,14.114698574985841,78.94765302792955,82.88355526845997,56.38706430561113,83.29259825101069,-55.703524024766075,-28.437798326193352,21.558748471216322,63.659024336361114,-70.06042934654528,-20.247733911929334,7.272710010799113,7.396911029538897,6.813602846366688,7.507368242094673,3.766159536540141,3.7947546377290986,3.8446698032372297,3.804166493685164,23,1.9590039054552717,9.561320523669323,-3.0783263981342315,16.342079171199774,54.019937423718595,183.1966006239071,37.77210717274085,109.90636206811321,5.3892151664279195,-16.775654906975106,-69.44098133762019,25.18064329104597,123.57981871214382,-56.087400608499614,6.2656496648777935,8.940977021341515,6.194480530240996,8.044520766275523,3.718467052669264,3.7668015495799554,3.8087353490523848,3.8152884938763862
24,24,5.1517635501921175,-5.69553639392058,1.5321195393800735,14.949539437174122,84.91750407715011,101.202349152042,53.42018877903944,74.63000477862609,-67.51060347195363,-24.60511851984319,28.246735435774823,64.37193530511901,-63.99763121883806,-13.544021326444394,7.465806358546219,7.609053610244906,6.72373330401954,7.478900785104281,3.843221029537848,3.731583785815857,3.84510994385545,3.8790023551177586,24,1.1036496043205262,8.69791050379475,-2.670310278981924,16.028817980947615,48.84290365544987,179.43206935525458,31.520941995476036,83.94429537990248,-3.5987621260257705,-6.7752620641634405,-62.26667419702311,12.333754760707171,102.31642535070108,-43.534673586115176,5.821932410266927,8.749715986231532,5.938082965766723,7.207973833692612,3.6204320389290863,3.7871076798315904,3.838106802226616,3.741856798785852
25,25,5.174049566437801,-6.65547169148922,1.0790168210864066,14.056632957515815,72.28056339102947,81.5309690269572,44.968315622649854,71.29656622711491,-50.176838255578566,-9.342537630001196,19.1165945627773,56.11109870591518,-51.78201199721904,-6.081655915139116,7.036492734161977,7.474490629048014,6.507669353312527,7.330070463297392,3.776280496532582,3.8319811153748486,3.8260280593764646,3.841831534879334,25,1.2203395227591196,10.97172995408376,-3.5505101047456264,17.890885952414546,44.748138048988416,219.8051113411995,24.37602234982328,100.17375503941122,-1.9412070949332332,-4.07416887636985,-63.774934640209906,10.786385086801223,132.1110139555783,-42.80728563723567,5.829695185478381,9.477678565606377,5.483642335777197,7.748148500542031,3.624631338007404,3.8102077001185326,3.8244487626698462,3.7959156325694563
26,26,4.386935766786337,-7.903918167824546,-0.7186795090635619,13.32337968902142,67.27328479126096,60.53243734606106,36.66969439933219,67.58170303614112,-37.49823633711558,-11.911959497020414,9.874803262664363,51.33541552024743,-53.775718566671316,-11.032147216899213,6.891508995702663,7.013163828585761,6.2262168454987945,7.072969509604222,3.7486324250546392,3.854176845277779,3.8573444300836175,3.7967377771533024,26,2.6207787593205767,12.271949968735376,-4.115335955719154,18.89822367204525,55.806794885564315,230.64442280398362,23.621303657471987,124.23764278115523,25.08282916964193,-13.650703619553935,-67.58901102923562,32.00615662501818,156.1090736031999,-49.30087916705141,6.383314005488808,9.296636490608142,5.267746748114955,8.031029687078094,3.7400191056297114,3.729594056153824,3.7179626146161633,3.7424460011151
27,27,3.648893141746522,-7.451104745765527,-0.4543795683731636,13.25643595574432,59.23925775819933,69.47479197167469,42.09703926230503,62.30947845217072,-36.55477025811307,-15.130486300056267,10.834708881087382,43.83483607950826,-54.66338080173431,-9.734546987507123,6.689209785798861,7.2555824999998215,6.492940688918004,7.046343649605237,3.7618677406088965,3.8347856007927135,3.872246474031285,3.847552549680139,27,3.2497721592585247,12.132408386468887,-4.126741788039605,18.856734170790933,65.865331719154,238.39384394851646,32.456980955092945,152.86184462998085,43.653948026078425,-21.97636359593071,-80.13779996852432,46.81081376530386,181.15297012310637,-64.34396541343196,6.314400475653943,9.078424642016008,5.6045224724169485,8.163350304971809,3.5994236305633103,3.6668329256000853,3.6934613725015257,3.649189507198417
28,28,4.484289962053299,-5.862122906992832,-0.07535753982762496,12.750177359153097,58.80269375663485,79.43219430628704,46.18689952181072,74.50178505192986,-37.19971139714689,-12.082099128699234,7.3426702416258625,51.677126398880205,-61.97438368989912,-10.501163814102245,6.750031666359139,7.2352233376057935,6.7139648998653785,7.265432505664197,3.7956500450106936,3.709747820879664,3.8953805550607137,3.795701130039893,28,1.9909879326820372,10.33803047935168,-2.8414769562582176,16.815109233920268,43.633570965818365,244.18052633710312,27.291033893818216,148.49326667236582,-0.7294026285613636,-7.301582374854161,-74.23042234824226,16.8996842116816,175.17470129580326,-56.565549531543034,5.807035802391832,9.356259408928203,5.528185170178579,8.306297491804026,3.7068044944455405,3.741030909173463,3.767940428598746,3.7311623883812786
29,29,3.74737460911274,-6.55592265141507,0.364377498626709,13.366646066714024,73.51695254669224,80.38140689913938,30.246001518750333,60.573325874138746,-29.448608890527712,-10.261342124778688,18.15276405991976,39.109158520985034,-46.91748830137279,-3.5600164729166037,7.00457324080748,7.479575234711803,5.946690505065094,6.968780056492827,3.7515092900626414,3.8313946257189593,3.8677877006381487,3.8199102589356624,29,0.6838686426480611,8.034021468957265,-1.7067206472158432,14.310183639932339,36.53389096838149,187.73245480036977,13.520758764295255,98.61224030569994,-17.828102743914297,2.2367206526899093,-48.29125164632859,2.7733951586548624,117.26596947812479,-32.18899449260772,5.5717496791708765,8.776463079471311,4.695637128248446,7.756674386381273,3.7279630444108367,3.742443100769013,3.8242989942480783,3.815250133384056
30,30,2.984821386138598,-7.452690854668617,0.6888616884127259,14.056434834683996,60.232919545034285,80.09602806951006,50.7617082160201,56.18516075916442,-27.474691838340963,-18.78091597911088,26.320682990256657,29.76331494745613,-44.966869128089854,-9.66653898363706,6.815460352210122,7.331704134881008,6.985285311902323,6.6760977829167665,3.7492969973227717,3.779684931025258,3.9369877696621365,3.76276623274436,30,1.204786245028178,10.216674397389092,-3.102055238435666,16.702486405441846,62.001491951555494,208.41789789578786,32.674968248643964,136.80450068935505,20.077116338132104,-18.84401839438907,-71.4536750346166,33.039776799178675,153.80186871591602,-59.361111259316594,6.4740712736899875,8.933819988393095,5.820892249727859,8.331986368673334,3.7665036446866433,3.725845696063085,3.793821994579527,3.788378503777479
31,31,4.4324754893779765,-6.8601159811019885,-0.12016898697863028,14.74077306723648,72.42171121809179,100.13187191253,46.66157689207381,66.0952415858562,-54.25835098639571,-11.566913475115525,23.251562060769075,56.37780266776151,-60.31895473144188,-13.078341046620881,6.9854427250255275,7.65408121992867,6.8164824063130975,7.013743652649755,3.7513452926492112,3.7501320831058274,3.920715483065053,3.804574645095033,31,2.643829870223999,9.857671299080057,-3.3712079239388313,17.3179341487223,70.97024530661953,202.00911851479916,39.717029467890356,125.1889894015206,19.91057811196169,-20.600794097009338,-78.54331300391677,32.36096727795705,145.06535349259332,-60.461126442654546,6.76204407925515,8.757984038565352,6.107038601561781,8.036601802224878,3.7639596399919335,3.665244934739479,3.766585861453898,3.7433293921003776
32,32,3.9722799512247247,-7.5284474208951,0.2368264456590017,14.131432784946265,74.35706860450034,85.39813525140082,29.271092253345238,59.68584470923973,-49.0093727413167,-5.159382948771704,15.541021519072045,52.35999354850994,-53.382183661610654,-4.787188643108424,7.007953390650576,7.6251596904287275,5.8310358559441475,6.922051659314151,3.723391600336687,3.83799203611477,3.837615862357193,3.812639736286356,32,2.397369065880776,9.849775062501429,-2.76729937295119,17.639294000736914,52.26422306699093,228.50875744371945,32.5263423132008,109.17596709003305,-24.573199429443587,-2.6580925898343404,-74.85006196053102,2.535310111963526,141.33454186242295,-48.720530773900975,6.114543337985923,9.541891755542675,5.692762786616055,8.07035205922369,3.688121060407096,3.799897067709874,3.723880016722312,3.823526472773816
33,33,4.087770230819782,-8.359504683315754,0.6408679276704788,13.804641285863376,75.58615960965173,66.93338283510643,25.43789275502957,62.63585012830376,-43.36298075318813,-1.520563075272127,10.039074619603568,55.07203486656201,-55.7674633474579,-2.2809258557179373,7.0296913344834415,7.271173002899275,5.571953290740085,7.085937788827635,3.7376962016176014,3.864969500449065,3.8216903623241865,3.855003635263292,33,1.563151279091835,10.688778522113957,-3.110709289771815,17.107034294874207,43.76779479181208,229.26617753405,28.572855384923724,132.50782920461802,-3.760019414459223,-8.191532767972943,-69.11951807929903,16.3860140219211,160.15495786525238,-52.11752025431607,5.786555507489254,9.664116014510283,5.78911760859724,8.511012698160343,3.6793573384058194,3.857262861573368,3.8770338454812094,3.861509406667416
