,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-2.772804807126522,-6.551932509740194,5.267802389462789,9.513901618161537,7.099540673986623,6.421985914110463,3.963120592113098,4.917423861231769,-2.04239976333774,-2.3456836608812117,-0.20970681904886693,-1.9841197074929453,-3.918697522209517,2.871212968426092,3.2223330599380335,3.386270516146922,2.884149828979989,3.316754312294645,2.952767085209089,3.180885343726778,3.075134375699455,3.2601055853475147,5.184768120447795,7.566344404220581,-1.8731813083092372,10.09408144320496,1.3646432723852724,6.015496038924849,10.539886747157647,3.1783530976086203,-1.3759495805597164,-1.037019343333099,-0.30752513499571643,0.31864652909952756,3.3211518850350203,-2.1423060945780854,2.2739973760306196,3.2931568770767066,3.835436127463917,2.8896631055261954,3.128709577902824,3.122008263580598,3.1494403700486253,3.183179600491397
1,-1.2550205978254476,-7.168918180465698,4.985246653358142,9.250542860861872,4.467804460505294,1.1174834930986388,3.616842416461451,1.1834464597416767,-1.591444128655834,-0.6349474095827952,0.3046630123348564,-0.5672387310528592,-0.009713806786811066,1.9251199242881651,2.8474482785507558,2.0014429818566595,2.7062083880121217,2.1828673818307394,2.9417694567536925,2.9239776773802335,2.946949957375341,3.1118431587513697,4.545246362686157,6.852086748679479,-1.8469399434824785,11.247010107159316,37.725185859531685,17.679376474369665,28.68938802718768,26.707372547186875,1.0394639488281594,-23.62144370535568,1.7367558753556442,25.99769020031713,5.491343795994702,-21.568552846188297,5.237652100551509,4.432443709309616,4.977924828758693,4.842921976908464,3.1118655989904345,3.19331930519657,3.1495664457485253,3.1573387827995933
2,-1.367986975858609,-8.268076022466024,4.539765510956446,10.882956576750052,9.469722979625221,47.13731385256801,20.991031963107115,49.04965140471978,8.248188270627548,1.392816839567321,-22.870362509674777,-9.178441313218668,-45.47632861537703,25.51287796689889,3.8218444400115623,5.525802218769258,4.669419857283796,5.665705675075265,3.1889006851580683,3.1045088113912436,3.2082446925001435,3.1508494767905555,4.388915205001831,10.171649636824926,-1.2213763597110907,15.449360140765787,75.81213401969005,64.5152080561132,41.78135784131806,63.69566315573706,27.77779572149691,-28.688397931328,6.582935224812063,49.40595660331376,47.47526726571989,-19.68029866539762,6.208469777952749,5.68533167248539,5.467768525335293,6.018855151414319,3.1175840042504275,3.012431215265224,3.149278374787857,3.127777554967227
3,-4.654447708527247,-9.476409479478995,5.650076497594515,14.643215820729615,45.399175947123084,103.50334279444803,53.39450902430156,128.81338805936684,46.19341629564774,-25.404389468372678,-59.448100921529225,-58.770544253133586,-110.45942251096207,73.29651758775694,5.760294814115685,6.312659522646178,5.776690720631348,6.9185182452019465,3.2485260492110855,2.968730509994743,3.159902128114367,3.059686188016867,3.4577880859375,14.102817837397257,3.0922446211179095,19.61979155202097,63.60837006010988,119.38066861297578,57.53343139111573,70.32060005124366,23.027276121588695,-29.787425398898883,22.775135816682504,12.445736161545184,82.71667083708019,22.14919797128649,5.703220003084624,6.8161634537869,5.590758435399858,6.025084778147669,3.008873114614761,3.0923335721522065,3.03097498491064,3.108394491482376
4,-6.180152675757806,-9.1921579922239,4.74458948969841,14.358294097067857,59.62749885133797,87.7167743498356,71.92303891548784,156.2058387003286,65.0875589401435,-50.91487461205762,-62.02671219539454,-91.74769474002017,-112.27474703282694,93.59447105753313,5.60602443240787,6.103199862367497,6.02664555892614,6.987741989601518,3.0370888330832377,3.0325576341608986,3.077902767794434,2.9790680849039695,0.21391841570536302,11.85252784093221,4.5399820933739345,17.84546021610888,64.03829039451404,116.1443257928326,43.04743819051411,60.48436236967023,21.925810340913365,-32.848438781659404,20.731102438706717,2.0644193153625934,74.5725891851749,26.485237446665522,5.582165820820559,6.7135851707027845,5.1441403993279,6.070796944315656,2.9721918812401804,3.0627272333906155,2.992682631977082,3.1972275402910513
5,-4.368719729036092,-8.325058166186015,1.4731324056784312,11.178804199741194,33.28037390229557,51.0213682757722,40.81140666830257,89.52359155991334,34.416727249082726,-26.5577163342352,-23.7879165547746,-52.13789223317784,-63.68816955680087,43.556924793043024,5.224284027896739,5.740024677740482,5.608298814535512,6.663032887469136,3.2155115328398574,3.1949997992026127,3.2409723630694818,3.1965226639075626,0.09347968101501465,14.51390516757965,4.897709090511004,20.61287360505201,65.06582013273886,229.18642824070304,35.50653590878541,132.95793367017475,34.36802651288226,-25.217042436508184,47.41480373533472,18.761235511369353,166.28877598712933,38.78342480447349,5.9149332249397615,8.304539545843696,5.2546613130352995,7.348293026060867,3.0872557242905176,3.196741844569256,3.1542916958276366,3.2039443221831037
6,-2.8639241525360073,-8.59089455207189,0.12972584863503775,10.5253639116972,20.192653460172824,58.71853980823355,8.942408926289792,58.100920206879465,24.134168054701117,3.282782687867668,-2.109116797963106,-27.34433633642646,-57.09334966547431,0.5506390581111296,4.4943704340461235,5.671240578801401,3.619052593145761,5.617004680374011,3.1246226157827386,3.058482295784905,3.1153711587116435,3.0368917069106374,1.7079966862996419,14.57452325820923,5.546243768930435,20.72762582325891,60.23610435343554,227.86801059739352,36.424484948207464,134.65997427130762,10.007651664343843,-33.467804176185055,56.07683472965003,0.6199848684805088,168.47514804455344,45.4327135350521,5.712369703846691,8.315403477330593,5.120763885551522,7.276707363702479,3.1201010513274228,3.189556046353417,3.122387104153543,3.165228500258489
7,-1.5845226028390849,-8.319013130664825,-0.749724272886912,10.046822089423886,16.697326379123886,62.292900036818615,12.312617700526781,61.65471694671261,21.000160471547105,3.806719653960567,6.695642474159687,-23.281470703800018,-60.78689615281056,-7.320758482926092,4.404954073311518,5.611418768562043,3.9752454600263096,5.633033209900999,3.190137512134669,3.0400071625482505,3.1223334038373136,3.025184787810322,1.8182260990142822,13.440245532989502,5.272744093338648,18.163289361534257,52.62321395235403,133.53221107051485,37.131386567728796,101.05532467045478,1.4919489724491768,-25.473811902561554,49.7154918705818,-1.2858765428063308,110.80980471813454,48.49178132922417,5.254604844354446,7.229594285370266,5.09642337321085,6.868972834216787,2.964206832644062,3.1686596241806413,3.1220089857832685,3.2053181464894176
8,0.26437969108422604,-7.285875169436137,-0.006983050704002469,8.827045469531262,5.61295409958537,31.594512100494246,12.647739361678205,24.23850623157367,6.161098227673104,5.784629054455013,14.202697109516803,-2.9399924257904058,-26.530361700034014,-11.377070632178059,3.2859370663640415,4.907940868941407,3.985438193348848,4.663825179725186,3.139518884468458,3.1115469339279223,3.1543162052072424,3.1323627294674314,1.2362917105356852,13.493525656064351,4.493959977229436,17.652975148210412,40.59544228379018,138.11909323406718,39.271528648371394,106.43964677106864,3.0908130706268513,-16.41363926407864,50.05969679681931,6.332672668395209,115.97810142856274,46.825620168609085,4.789669150761096,7.140200861047017,5.251931000412678,6.797935977999133,2.89105973513401,3.1309740807799455,3.14450447092272,3.1544957609368054
9,0.5621186469992003,-7.288987537225087,2.4099635322888693,8.65829785809239,5.236150866731338,20.86768457430753,13.613140983214901,23.462272064228152,0.40378593881171826,3.655305274418015,-5.7003041135428765,2.913613668255303,-20.439739538125878,10.525664353207205,3.142777471246746,4.704360000699175,4.077653609342118,4.812669561368444,3.112544425744555,3.2208154686148855,3.1362294902668775,3.1986264453433115,1.43202463388443,11.36758238474528,3.467439256111781,16.075880433380412,37.68647312713256,111.30012220284434,31.879430197523458,61.75757081629836,-7.885547220010414,-17.501120885717583,35.02288835165348,-0.30522584935134206,79.22954186425234,27.02647051418562,4.893713028671959,6.821889283476713,4.9200811746624,5.929021037202831,3.034404595034805,3.141250672609649,3.1215130889858616,3.147233663878474
