,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.1718420475721358,-8.49378967732191,-1.301338368654251,11.161362467047063,24.65433097356376,42.41541543604553,16.43484985990393,31.541592370526963,14.82227285213359,-8.678397814363011,3.1088307994063697,-11.36460858044096,-34.09539670728567,0.06789168985593644,4.2117587275214,5.092945711832487,4.0997762603583805,4.635907520275947,2.679515627218521,2.8099654145730217,2.8574930852990605,2.735184585430733,8.539026898145675,17.989480084180833,1.6625331901013851,25.604661095679553,205.5466630395936,389.83384516964475,7.921162600204338,333.51400854626047,145.87485942627418,-3.045394898929098,-18.54867371961264,213.51907029162203,319.8833861348453,-4.406937117279805,7.293866468562804,8.592146274591368,3.358082316605184,8.45814626064907,2.692530951025566,2.734461736914754,2.8077447074967496,2.7696400561818435
1,-0.47970824539661405,-8.510189816355705,-2.4864083975553513,12.142099308416594,32.46990875120632,70.39317985882501,31.297253125277525,61.95518575119189,22.368376435928315,-11.708876120862957,21.010669054362463,-8.257205993391533,-58.957794471107356,-19.219178882085938,4.522284143263524,5.752812033837441,4.524677023626696,5.526017714101138,2.7018748789851887,2.7655848194222927,2.684698350665507,2.753125066844924,8.904889047145844,14.740385580062867,3.8004004925489427,25.112798883187768,239.28818164164295,378.8590756937073,18.573640897690257,300.2644689143386,164.42135966737555,21.651575083180926,-5.937955425013344,243.72124881418438,272.6013803942776,23.924439397019604,7.537239354463115,8.48339458706796,4.03416454262666,7.369801714919239,2.667824336388765,2.6946768193170527,2.7364748729128765,2.4089469529923537
2,-0.9955689966678618,-8.591353300213814,-2.8627170249819756,12.965912363815255,37.62700001327927,68.36388173694255,24.01971883557525,40.41352110706586,4.331950281489625,-3.6661559643682025,20.82078638043664,4.647353994084391,-45.111599419254865,-19.733953008258034,4.725242861488985,5.4650159960169296,4.192190046008575,5.0061668198372535,2.6749253745891943,2.6516422419830175,2.6444056982259476,2.7738446410750344,10.117332327365876,13.817713403701783,5.8364532619714735,28.315718502338893,163.9486864098715,622.0152086187408,12.69643775139192,299.2644269954599,113.17986457261414,22.282364581533912,-26.523694258917747,170.82762743151642,358.00183054343444,10.664722505627344,7.115344746691337,9.757885178249758,3.8059648789758507,8.106539241143395,2.803794669517761,2.71797852418954,2.8440850786072227,2.710301270806016
3,-2.157594767212868,-8.741559612751008,-1.8877981379628181,12.768081805404503,31.81530423128666,53.54522241640228,21.024696627785215,23.86937955229339,2.6131351037536925,-2.918456580287123,14.715118114996292,-1.8479539580763686,-32.342858825798345,-11.736091781426529,4.595211693512933,5.203106407723967,4.134853074634614,4.510030723975458,2.7180269100683603,2.715765866912953,2.7060689957555497,2.8584768847676814,9.902696108818054,12.724432587623594,6.08183720111847,27.183882440186387,182.15575283295476,376.76550037315906,21.147471001365858,114.80541275444016,-24.19228365566215,29.23417911260114,-57.350277574768086,80.28892006714914,149.30602982146735,-8.454404102088033,7.240653497467103,8.620418140012033,4.134274705809588,6.408514228678346,2.8119297742894243,2.78261463553062,2.744384074517861,2.780904319913395
4,-1.7075446456670762,-7.542034471035004,-1.3241432249546055,10.592365998873705,18.937375002967382,47.108292203361145,20.087781785111183,32.82095478651763,10.29607428642726,-3.09875496029519,17.863814136065436,-4.029904730198659,-35.02710700989648,-14.166656996302095,4.109691520833225,5.270580347119848,4.093674427592286,4.897847509293098,2.774563782257817,2.839026588013076,2.7366118353373,2.872565684214941,10.03286566734314,15.646427464485168,6.265486240386963,25.58272549954168,245.94636710672674,142.36732916756003,18.79110711759116,123.15697154337987,27.351203158258972,21.44440675780818,-24.153757782412978,127.4951066188361,93.26397245425231,0.5590052163810564,7.578084438796519,6.826341684612159,3.998645170149062,6.644958620118818,2.67384593516431,2.7546237189344676,2.707443261663254,2.8043573805551363
5,-2.2240038931369783,-7.38461569994688,0.20461446940898895,9.923430235639481,10.578579702695714,47.76723392631643,17.226240304453366,34.567992661968724,7.94894454212528,-3.1241951095492677,-8.532564793581786,-7.876254653878211,-36.15467409600759,10.478358590200633,3.699666912700673,5.1349666098530236,4.014999519882713,4.788115055741872,2.871931710851188,2.760691129277874,2.773863305655605,2.7695491914333075,9.129814690351486,14.906207752227782,5.304528850317001,26.007053276743733,126.1886672108229,452.9911769844728,14.719235773522822,233.18302946059953,61.80843109914435,-1.8315090243516066,-55.081657321092244,109.840648548028,263.3982870269576,-24.107635043973016,6.4900058433235,8.726514613698349,3.902483844902419,7.319677537337734,2.755824597903865,2.6850282450233167,2.7936476182373875,2.6387771365653556
6,-0.4647445023059845,-7.36818544715643,0.14152725040912628,11.999006423273494,37.59687831006666,81.35008609701374,18.041179244476563,42.830268970463486,29.143216266042014,-9.415201934369556,-4.73389591563132,-4.371956919522065,-44.84520803995745,0.6383511386949745,4.706281018127764,6.069437287683195,4.060345805678713,5.011501886301764,2.720488039543519,2.8283286093111313,2.769838111625213,2.793590203521031,11.758091086149216,15.95641803741455,3.6654455244541166,31.205348313391788,214.22583605828663,564.8991323812795,24.652843780971747,206.43224391269234,-132.36846853339458,38.15882379834054,-93.19642445782073,119.8554925177609,173.739511014029,-12.55202228474433,7.582355033645991,9.17119735374674,4.182455260980023,7.611230216105407,2.7994928892658497,2.6908906707070885,2.6870437364775914,2.836003380555354
7,-0.6729801774024964,-7.510191631317139,-1.930085700750351,11.736296872819983,30.674609847260346,75.49056603446832,12.312176890144954,37.256770859831036,20.60921546775495,-2.4475329451964067,14.37766284317403,2.638557932161765,-39.68419285794589,-13.961229556994809,4.691855417269829,5.942434992757027,3.67934231462004,4.881077446190068,2.8095893047803346,2.835193670152377,2.7652644274640092,2.8018376620578778,9.350193703174591,14.401442658901214,2.130090835690498,26.423965200687483,242.72709120135508,413.464646827809,22.45830276331397,258.7963807773778,-92.8176089127343,48.97886632783981,-49.43333733910494,165.03396522578578,158.05612725067323,20.220483758092904,7.627686370770376,8.856400120194467,4.272331216097697,7.667852187351498,2.7478676680208327,2.7832390749753873,2.764920228242264,2.7131363089062654
8,-0.7276577353477478,-8.771636736392974,-0.34476507008075713,12.511630935137198,24.780296787553862,66.35521263463279,22.022148030658226,30.051395464966802,-15.330809573103553,7.9224897798135405,14.902816414424882,12.629148277959544,-39.20133088382159,-3.245005687580356,4.372171952164543,5.574551970808332,4.186493709054592,4.577062673611319,2.7433385014953426,2.7383232782271905,2.7438038968416727,2.744938864575899,6.271587824821472,8.099824702739715,3.2088946640491485,19.67120849434396,86.24081762585303,379.25652587818644,34.09323266994614,213.57008711774824,28.419239673626432,32.27595915251413,-65.97095355552621,99.45816203273694,208.0849320593759,7.069948112851172,6.058990094484211,8.504147973213039,4.576866567056293,7.613346593374655,2.8051933651207004,2.7500201092685197,2.709091978865843,2.8080805864275256
9,1.3638869285583497,-5.3106385409832,2.1651065036654473,11.267683503951766,39.305728517688046,65.5450941442618,18.737392299603954,26.52512432350769,-4.546351517824773,-0.7736378210960305,5.248331670399567,13.629793875732403,-30.759966035764826,5.508395629072612,4.757261095814963,5.455791299074382,4.048554417706636,4.543530529481501,2.7133430769949443,2.7203682358675025,2.7598937729560276,2.812453251162204,7.078208339214325,10.452447754144668,4.770211467146874,23.388505647700896,93.41443840351161,484.653826853946,34.4585125572172,228.40827082015895,-69.63934641593407,38.375019179528294,-59.603851508760094,25.27014755442646,271.96580810741636,5.139911100802504,5.845429369351941,9.476843441224542,4.582209016897801,7.598472435514673,2.683671093154279,2.845437410818097,2.685308864226623,2.7366494160441577
