,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,10.66026406288147,2.054956097714603,-1.970010831952095,11.193714898378593,4.623292018805815,1.9796488767753555,1.2790507998240492,4.140690543533993,0.018821288081283388,0.25721431403678513,-1.2249477946717626,4.204165683385142,0.7549571628858069,-0.281582379775855,2.808121305621128,2.0617946759233727,1.9012685710443868,2.744866206115007,2.700720671352679,2.5075231404338436,2.5217151444166195,2.7086345233961087
1,10.420503330230712,2.2475782971829177,-1.979941064119339,11.072253706017388,5.569472616343855,2.198534553212223,2.4315541324085834,4.8983637696355276,-1.4711451296380311,-0.8617912360097923,-1.065980755852284,5.004494736225361,-0.5856320733928029,-1.5983550805763107,3.0052340392871004,2.300592769026344,2.1658434486969824,2.956043302185972,2.7720868011833075,2.6714767078599695,2.4978907258264784,2.8085556269237806
2,10.429835414886474,2.298425843566656,-2.1659830659627914,11.155628131394922,4.283598648769827,2.117535312560162,3.163533679154722,3.572743194235348,-1.992699153870876,-1.2540509883428892,-0.5837430203450673,3.7107571166148703,-1.2089060981009458,-2.0523015633656816,2.7429061949072313,2.3330193540647275,2.532537932193425,2.6118329168481678,2.69602897790351,2.755180945552942,2.72811354690478,2.656362884432938
3,10.596136474609375,2.2724637400358914,-2.6204997807741166,11.389667393231523,3.360576135934255,2.099822092048547,2.5186580798016363,2.2787356877012064,-2.135827634541036,-0.1028298821212157,-0.9542368716147681,2.596104164548429,-1.2761973643223357,-0.8869745852154207,2.693057387457805,2.2251497610840785,2.3480815300257754,2.4023982163528435,2.8030008197207525,2.655521838523447,2.6608263485054495,2.7403290355705345
4,11.161321258544922,2.297947267629206,-2.7488746751099824,11.937480129190886,4.134456890119884,2.237408169029799,2.4173158509534964,3.4297430426137594,-2.175662288164806,-0.8589391452890685,-0.6769353426464757,3.5946638436108325,-1.4142867300720725,-1.5453112688293473,2.876891378405412,2.447114689441507,2.5423095595657066,2.7688106764825675,2.828929927791051,2.8245564263305174,2.8682954038985096,2.8590047043065545
5,10.237930965423583,2.400240400247276,-2.7144179064780474,11.20082918654742,7.969867288082969,3.25753624161192,3.741252549190167,7.059050327889705,-1.995629815499843,-1.7340249465406445,-0.8829794928042906,7.250772953253962,-0.9822260562587273,-2.719221674261151,3.3496183968616755,2.5082447756655846,2.7003679276734864,3.168927025689845,2.814753720941136,2.622476686728414,2.7395914215970634,2.724448211895457
6,9.177671122550965,2.901895673945546,-1.962593073491007,10.381196785800764,5.129042581419367,6.707258055320885,4.359709596816981,4.336189815414552,-1.900486857070653,-1.372233465511451,1.02657789587961,4.3235878371691365,0.12272218269708808,-1.6714761542715715,2.9117319436856475,2.9090676991221285,2.8731451674792563,2.72345631859038,2.723245016323663,2.6025490906940543,2.802168710855271,2.6387509416440307
7,9.44399254322052,2.4544378370046616,-1.515613889042288,10.268392310070622,2.6080785663834423,5.5001393199761655,2.2932804709664496,2.054619493394851,-1.2039841101367486,-0.6434967163655253,1.4747922813168441,1.9323051648332747,0.6521936098752071,-0.43925464496350514,2.414850460536963,2.7395296687161634,2.323518973740141,2.3301014249761276,2.690072795521933,2.510104950449645,2.6926455592846232,2.748255681960276
8,9.710792350769044,1.8977476000785827,-2.1059232696890833,10.264679527688925,4.572179238370045,1.7924511646625465,1.3893730450168291,4.566846653334054,0.8227977092682645,0.019292830565725522,-1.0268345041424507,4.418542984172087,1.4484800026047164,-0.5264912335709178,2.8345855430662006,2.2340529346167757,2.020836997714598,2.8909778387179075,2.7428911905370734,2.7352065745243004,2.6765765157299355,2.7840623879493536
9,8.860622215270997,1.9995621964335442,-2.3129023998975753,9.587967461357906,5.101288970815939,2.3853740838275486,1.3720270376307822,4.573713766541681,0.6783694748569736,0.7442952619514639,-1.1462919904328168,4.622443716843951,1.5194346598502115,0.07722079362871809,2.9495927218061726,2.403880435809296,1.9472192009787277,2.8635116226134705,2.7567088057184925,2.764149268968186,2.5998717307856825,2.755571562657295
