,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,10.374082136154176,2.3962921619415285,0.16642081514000892,10.707459666187525,2.6211160925820733,0.5999816997260878,0.7122462411547281,2.608922641604812,0.27404127526538824,0.8638771966647396,-0.029446992700695198,2.6002904025075346,0.3980739706635662,0.8254900503279908,2.528161115282815,1.6126593080097162,1.7931575579115093,2.5101170781570805,2.7869440293210053,2.6235278488837834,2.767005065346792,2.7672547558727443
1,10.9143816947937,2.0280368089675904,0.06783652380108836,11.152689842746316,5.755158304650297,0.3422983753662963,0.7371892703212889,5.633353469958695,0.4712589779638594,1.546116545643324,0.10084237766511334,5.685770628779124,0.5336436692655342,1.5137371597080032,2.9642607306537903,1.4438036584207152,1.7706562593584094,2.9721708401525384,2.6960997936136604,2.6665198414862252,2.6918811786706516,2.7212723744359857
2,10.184810256958007,1.8592231750488282,-0.05228317752480507,10.379600181801978,4.818383873632002,0.15079785552455624,0.3952660701327724,4.789399779777859,0.40720703616115267,0.9321393757448249,0.03456334202116384,4.801324173202222,0.4287045681800309,0.9173463919347735,2.965717303907765,1.1727988672065262,1.518413535569044,2.9574275989621177,2.8182360859113467,2.680962755422296,2.699942273642797,2.8147546811799753
3,10.002955675125122,2.132124608755112,-0.31489544063806535,10.270714750379934,3.0224068772235655,0.4212761064693009,0.4802726006696459,3.0993821534569563,0.48719964921159864,0.5906188719323007,0.18181149992767123,3.051138294428563,0.567990564383632,0.5974779133102333,2.6021206034813207,1.5810545250755241,1.6449614550083345,2.620292323169948,2.7853959399264494,2.7685369321955853,2.76563525668504,2.785485936542307
4,9.937392425537109,2.0467008352279663,-0.061495529115200044,10.198197392283024,2.8964070926283485,0.6879725974775965,0.5715481148891091,3.0415111483403723,0.65110516735457,0.3715535365559493,0.10969795797101173,2.955850343638079,0.7760673904487213,0.3649107854037926,2.6512416954033546,1.8247841908952545,1.6636465749371387,2.6729356019051624,2.859840078145192,2.8129937666845835,2.705911245997389,2.852729270037187
5,10.820104598999023,1.7108681678771973,0.44004006683826447,11.001508249588914,7.114241447809969,0.5037208061639072,0.4358687429526872,7.171920381963857,0.2581666536780476,1.2114341150544605,-0.12361751627001065,7.13607030137061,0.3373217150040113,1.1989423346151369,3.2089649052430236,1.5463365480060822,1.5900487133934273,3.226768711751876,2.7778598468749265,2.6131715752882756,2.758527135880252,2.7861793387714933
6,11.203913354873658,1.666002769768238,0.4790430814027786,11.411602389951309,7.207095080322021,0.6790338034339829,1.1191611243980237,7.224293018563692,0.4378839034153132,1.381400444548231,-0.13495056210181366,7.20420501551202,0.545765155924239,1.3984541275425542,3.2186275264712645,1.7783317378921226,1.9101946051460081,3.2175940529349996,2.7533810248738364,2.752761905028516,2.6331691355511775,2.752223534497943
7,10.227641844749451,1.9674984589219093,0.3470789179205894,10.49728884988031,5.867590585485486,0.6653803958756527,1.0392051588492597,5.891227158919367,0.587123055943862,0.7185603285138809,0.026957569379364187,5.867557089744895,0.6956469278067036,0.7537225259880683,3.0213088695906056,1.6273334803752002,1.8953775403538005,3.0157663930210306,2.7354868169561595,2.537381349281827,2.659529174072232,2.7300207236670784
8,10.443713688850403,2.2488943725824355,-0.166181543469429,10.789086114270864,7.596195348329786,1.0086730844552234,1.0723075314822232,7.3107745305322025,-0.3639269900581796,0.8282941964217629,0.02655431985482388,7.426006527377403,-0.1431702371439957,0.8176334308864449,3.338835771034328,1.955188414669048,2.027451888276646,3.2936205890121237,2.8254934149283244,2.7606414515992537,2.793856369792812,2.81142100353586
9,10.915817546844483,1.7839688688516617,0.05503491386771202,11.21305092166548,7.3726285380883825,1.5163108617415904,1.5911683929153588,6.909724120020166,-1.350660751116715,1.6843362681573908,-0.5605347817112541,7.100285847848771,-1.0066872894099308,1.5918139477880857,3.0327338076100876,2.177084905422705,2.0864743307577602,3.0180228836390417,2.6675512594836626,2.7504411619003037,2.609977695732494,2.6896592829676247
10,10.2123277425766,1.5998411804437638,0.6117251008749008,10.472221314998212,6.860547872915299,1.2629590722170416,0.8149073476733203,6.367801717206622,-1.2634414113502557,1.4715533376309657,-0.20515452220382535,6.585586307870285,-1.0151370147870644,1.4104304334166635,3.1443906990425954,2.0585546589507744,1.8981645993312286,3.119213688669778,2.7483665990897443,2.752099746572273,2.809776836363723,2.771248251173744
11,9.786405348777771,1.9664216667413712,0.19405791237950326,10.081765800363172,3.343941515781461,1.072089440603901,0.6651627888415722,3.0140365262803446,-0.3928529939835939,0.12010190771037112,0.08215526362242896,3.157940185802655,-0.20433097079238988,0.11299781925466997,2.5837259792567187,2.0253238633278707,1.6947460092577635,2.5109038115344013,2.689711304778257,2.8097737428757585,2.7052715238550054,2.6718681195500436
12,10.870832586288453,2.1757935762405394,-0.1389033615589142,11.155792803190835,2.5593003725426886,0.4574682383820441,0.9038622169887486,2.3171149138591822,-0.17157887715832668,0.6585754423963323,0.0407004136810617,2.42511946321481,-0.07367264521131553,0.6208327587849072,2.33943790273343,1.6321182996214487,1.8738324106344637,2.3061310854845702,2.6733401405011374,2.775350522175621,2.7314046978280984,2.692384580343985
13,9.957013535499573,1.9674983680248261,-0.7464410364627838,10.25744073750324,3.8121973362623898,0.6587102753569966,0.896755850438353,3.6363498955595444,0.47816892903239744,1.5416410377744394,0.12426443986494967,3.710635369845597,0.5821564067656726,1.4836124168239504,2.7099230891681576,1.7226633179733035,1.9139224155916126,2.673873685908116,2.754365030836942,2.706189356934579,2.7394971037845095,2.7532322038604113
14,9.645467925071717,1.9207187235355376,-0.7125825956463814,9.934740658667497,2.607439457057839,0.5869934193265847,0.866536767028022,2.5166684951643346,0.49302891201186144,0.957444643846858,0.20048370474238494,2.54881331410626,0.5872340796797044,0.9324123861034723,2.278977027711944,1.7263716318704208,1.8487420368749956,2.294999189788785,2.571940457382098,2.768285842381026,2.727294974403917,2.6198176300207896
15,10.566704750061035,1.9427326753735543,-0.09188439175486567,10.811080579375636,1.814116004885555,0.8664483758523226,0.7212594935292481,1.8843912117636126,0.540904144551629,0.476495322465872,-0.011073008945101107,1.8321095989024208,0.6947312423960902,0.4349667969902827,2.111225694607471,1.8319189426869087,1.7749666443262775,2.149996189136058,2.602099633123687,2.6809390353192457,2.7171313973173215,2.6291414961494524
