,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,3.504871841271718,-9.127574729919434,0.7170634130636852,10.376979881651529,4.579526413884958,8.495203623805939,9.09875175135679,10.203704769899865,-0.5071078933860043,-2.2197298446848746,-4.2318521131730975,1.860832322031337,-9.02066221124196,4.496490835003663,3.147429369261189,3.7644564823755053,3.6994091423430984,3.872583814858056,3.1798335555650357,3.219143217657331,3.1001960132874298,3.1653562822471883
1,2.697706671555837,-8.760004774729412,1.2830127763251464,9.697219138973953,1.9688234196744445,8.615397753404585,7.6450584985610215,9.565866941263966,0.08375762940952625,-1.089190365778588,-3.9275040137712653,0.47151425916860734,-8.84738829330941,4.702660214693905,2.5626942142386713,3.6793507576292885,3.6169358069118016,3.7244149326487848,3.1883922842816754,3.1494298359002797,3.1823807431731552,3.1149698189241697
2,2.6662628293037414,-9.02067364056905,0.9205505929887294,9.760854323288987,0.9787065336583184,4.382031187661733,5.997731427271225,5.208103643453449,-0.06833698082843076,-1.4462696467343816,-0.8212467023204348,0.03189462574138216,-4.700862968037704,1.5339931411997376,1.9977557393505363,2.981888765424104,3.4121967799131228,3.0990694323374677,3.0186690001230208,3.0431350325520676,3.1942230656190342,3.026621516692516
3,2.5078664064407348,-9.142977539698283,1.533585949242115,9.980983774519066,0.847862783039545,4.565370560452506,8.783273540097097,6.557142359949048,0.6290397647515943,-1.5713513558791343,-4.425962824902086,-0.8705724837658453,-5.387882713928048,5.911472165614262,2.034530431503694,3.076070547619578,3.573615901749848,3.389311307300711,3.1175768311346372,3.1132203249011656,3.064815640300962,3.1288464242741942
4,3.630467669169108,-9.168874724706013,1.051353818178177,10.336524315503933,5.036841727348779,5.102747501909824,6.194196083796082,7.551201665015471,-0.8061912851748755,-1.302839790343917,-2.849295193807925,2.5700765765007265,-5.7818716553123295,3.6534523937706402,3.1858070740704068,3.265039809522109,3.391004777299028,3.660312163129118,3.1307613019556286,3.1776664871760443,3.1521304716116236,3.216151420354854
5,3.8037280797958375,-9.685902531941732,0.30949049095312753,10.84562509735014,5.670405694475437,6.834626148287308,4.459026218765097,7.39846058741245,0.6468282997005143,-1.4131649794690537,-2.905407450586333,1.631943577152224,-6.549172867242278,2.69207395711333,3.4221489344984812,3.5271028636749566,3.198553529682461,3.559453974272174,3.233916372374586,3.1925302255620167,3.222078929265879,3.183693530143186
6,3.0677704413731894,-9.395286305745442,0.12836912622054425,10.370510720951772,3.5975805610761604,7.637611409398197,6.220534434590939,7.267732888253461,1.2059799556277333,-2.000490632377199,-0.9044506723108539,0.09335444400334131,-7.116262012123868,0.6394179089329949,2.9842095216689577,3.64563979382485,3.4989871541500435,3.646348434382887,3.2023325431937932,3.187077445231001,3.2464537877067636,3.2207837608358223
7,3.517820528149605,-9.165542793273925,-0.2744353679319222,10.2604661668021,3.3034708931484995,6.641408137166525,6.670819791324782,7.491958933385719,-0.3863065953151173,-1.0330678866713672,3.2131684742728868,1.7051235030770593,-6.752079742567488,-3.571921919707843,2.8525258413053063,3.5908495133159004,3.4778540063649084,3.7268407302078943,3.12257222452101,3.275648051898175,3.161704816701871,3.2866172344167035
8,3.419299127658208,-9.567050457000732,0.3561774087448915,10.591438607476096,1.671577252982644,6.6682785488989555,8.54213484427601,7.745802585916779,0.5874269377966638,-1.4405428259982718,-0.13448614578879658,-0.10404733187253756,-7.0340889751609685,0.13951166238987397,2.4666829673491377,3.486253233746456,3.746599660762653,3.638277962799606,3.19963032652894,3.18794470955957,3.2082998019934177,3.196595230319903
9,2.592202177643776,-8.846934413909912,1.1159174397587777,9.564242878018032,0.8458508052115138,6.278455909955742,5.494204460914207,7.196053131023354,0.530400265385604,-0.5188649270959618,-2.7910593865972575,-0.4269059273472738,-6.643821983768145,3.551622566593414,2.161188193715075,3.4354937962372096,3.3365549128544925,3.5081084127972813,3.2780456714568746,3.1976250620973334,3.207274791398431,3.1541964192974943
