,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.837053267161052,3.500141203403473,-1.798525224129359,10.661538924428708,4.8903038702161545,1.6590944066585853,0.7544372820191562,5.8399246997019745,1.6818561163664816,-1.3563624937348153,-0.5553631228069901,5.275068803763123,2.197111939178219,-1.562856702379074,3.2745258750461175,2.2287670466597502,2.0383912799260107,3.415969460658252,3.2233619433037033,3.006946936878683,3.216298616589862,3.2211893482611695
1,9.97759189605713,3.4965519150098165,-1.6801602711280188,10.785187979979264,4.569802775251736,1.7184791325206974,0.8527946316824973,5.36267044822541,1.428536845686709,-1.1851053107902434,-0.9279737604188744,4.851353182519258,2.0274000249921116,-1.5212532491915405,3.284059644533176,2.16915168253877,2.0021610436949366,3.3986860250387516,3.269644579850498,2.9541584392120193,3.107695572148795,3.2606969264997465
2,9.8211012840271,3.1519854505856832,-1.4660824090242386,10.552877276913419,2.4351777854511996,1.6281167445710498,1.5896734657923604,2.730783361618724,0.3645890616055017,-0.23251872480786037,-1.3756958174473715,2.4302491651927207,1.0472819684072854,-0.8086691800675672,2.6643015564439505,2.1694610766662525,2.2194247298555205,2.6996573571531886,3.140514358833747,2.989175391253339,3.056504231042671,3.1026609414803326
3,9.969934844970703,2.9493931333223977,-1.7741982221603394,10.798657975878386,2.7772618312483,3.1877595166393706,2.3705014356269714,2.7858185621685148,0.47953760846184595,0.024192819988128552,-0.7918349391973227,2.6348480653235344,1.1662136361739928,-0.6148402204430896,2.7531375963481115,2.703345251353749,2.5350527378251826,2.746717238237442,3.1183724998283946,3.074690252956311,3.041587934636436,3.1270983796989005
4,9.499984582265219,2.7921049118041994,-1.7600805575648943,10.262757726418254,2.8839563228609517,2.7060503384202104,2.046229036860523,3.3113160289262003,0.7996304216749313,-0.7454324008998751,-0.5304571337825845,2.9846722487443635,1.3035566893434187,-1.306615514007912,2.7576148837493353,2.7135463260480104,2.4848029880399873,2.844846174788022,3.1402910523890983,3.155880534723447,3.0800704662817795,3.117116672910899
5,9.408738136291504,3.2250463565190635,-1.7114265019694963,10.187083361889144,2.2962524255669043,0.9248145142963433,1.455075498853644,2.687443026890597,0.6495323430790843,-0.6714695063369013,-0.9877455121588216,2.390476006236392,1.0473558119959863,-1.160157472511174,2.6996387109623443,2.040824887918314,2.08321878893404,2.7652002230649497,3.2153309918775284,3.107162779870536,2.9460396674188587,3.172785174488515
6,9.59872817993164,3.1594032804171244,-1.8140786389509838,10.370478462105,1.5386845945288392,0.7773068851358302,1.5622352382415579,1.6659538239464067,0.20607589276302632,-0.23558604486619836,-0.9784959577609059,1.4774554989446926,0.614373609799683,-0.8056613635156008,2.378565175328306,1.9111801621474467,2.136065486554651,2.440792144897163,3.14665008060351,3.079523911550558,2.9726272996364558,3.1770631185337335
7,9.93244727452596,3.1964919686317446,-1.7525830725828806,10.684516564398967,1.969528692587861,1.0646980549500475,1.7021707121825995,2.4436970922931467,0.6571101334540728,-0.45730520351341775,-1.1811817145643313,2.057027778338609,1.1733919328914566,-1.1229397815468007,2.583584035500284,2.0015802818474637,2.195945586783949,2.6632592470037966,3.2099540751660705,3.012213672378251,2.989978908034934,3.1681952073873028
8,10.28084233601888,3.327060337861379,-1.9039689997831981,11.058780954428721,2.313914716422224,1.2720831486506774,1.44991269332886,3.06368095558975,1.0011791741296774,-0.7700769241413009,-1.195346829393783,2.563493617268128,1.5348501782967314,-1.322502598763698,2.529878300070201,2.0209299324092767,2.1986311236023677,2.6112691892832123,3.0597720216520825,2.9049869530421732,3.0698624002103654,2.965964874349198
9,10.069476318359374,3.1209585428237916,-1.7222739602128665,10.781114975285657,2.135153504205745,1.1032005797790725,1.8000305831631371,2.8334084972070332,0.7518566910384372,-1.1082622513055964,-1.1345333073519022,2.3782027255301603,1.215012705016604,-1.645063938142096,2.5627076495283276,2.034825456340942,2.302047457709887,2.698735523434036,3.1471778460381117,3.0443777869420323,3.0379907795512238,3.1294575646607186
