,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,10.054401365915934,1.7155342211325963,-2.268356001377106,10.506064079909736,1.5455665536332905,0.428697528003398,1.0521613947656916,1.8082230919514954,0.29265367691263844,-0.43346533543151483,-0.14221983612048775,1.6442336321134545,0.38640367405593734,-0.6721335667835074,2.7709902439184924,1.970707203830402,2.153958465252522,2.855851243784355,3.819304295579848,3.788224414164498,3.5861586570317456,3.813741621288225
1,9.567302250862122,1.7344773908456166,-2.176870389779409,10.01422038482875,1.996645566401126,0.42651210889228586,0.7408648064194084,2.1428417596971587,0.4141224698692411,-0.22345794782393405,-0.1777077085534261,2.0403804708970985,0.5103035590995724,-0.41332437550557843,2.879550001607262,1.8658686088712573,2.111660833708545,2.9217115923133115,3.7549718229204982,3.7275697106019194,3.645835253103478,3.752516833407514
2,9.261340244611104,1.7846070170402526,-2.1196818898121514,9.726968780876344,1.1539162325943995,0.2916435363851834,0.9587582745690427,1.2209705671863655,0.30159035532375156,-0.041973959614883226,0.08054510023435049,1.165491735416282,0.327177875926182,-0.22356375767860562,2.4803748305507165,1.8648295472396317,2.297494478049835,2.5069754162144062,3.739164613409217,3.8719674618710505,3.7273719238503276,3.7442817513683955
3,9.764630762736003,1.6742181181907654,-2.0803199827671053,10.19937352092502,1.9234541531638059,0.2743361191561988,1.2068975535130155,1.8299738440047186,0.07046264197227407,0.016860426634113593,0.2748135353645206,1.855908192557003,0.0549282240351241,-0.1835765883152186,2.9359326103383516,1.7380831665785015,2.0888579522150192,2.8880992670146997,3.8142575287826395,3.7883182194308356,3.37703011083814,3.8061986388682496
4,9.668120098114013,1.545643784602483,-2.1587248434623083,10.087095174107967,2.550596417918862,0.21418565788266805,0.8367866372248869,2.352922786286196,0.12247806870732099,0.20115507338747515,0.12579411315500486,2.430714696609834,0.12025732775669534,0.029809601207642825,3.1359222358781125,1.672183271227901,2.078579139645283,3.040713986963577,3.8075961658625137,3.8337459197687958,3.5860889496792407,3.781156702857938
5,9.486744054158528,1.4641681695977846,-2.103450623402993,9.91720992265852,1.9911760492030635,0.2872232007180035,1.4163200976923822,1.8800275370982047,0.0648711303297165,0.14116408127791735,0.09118595087705325,1.890897819013929,0.07790305994883234,-0.17644394822544607,2.983564908403016,1.8142430042286133,2.7688911445771027,2.939893863012491,3.8316771954395348,3.7969974242499576,3.867162063720258,3.836764922751574
6,9.780104128519694,1.5377474551399548,-2.096910211692254,10.200376287043666,2.6823451315410884,0.3491724997802931,1.3915481397467029,2.7598047938755617,-0.007731297122161688,-0.529327043683983,-0.05399242832107748,2.6759145655269827,0.04751590050405591,-0.8363907000498083,3.299846659045992,1.839345647622249,2.7331276842566594,3.315506187851646,3.883214263635924,3.7377425397806454,3.850834508812495,3.8695737152092224
7,9.469117037455241,1.6244873017072679,-1.915454481045405,9.852612039723613,3.954264043023413,0.4556977749064768,0.89434030326285,4.183764825684462,0.2747380637665897,-0.8584429514645802,-0.3374472616479471,4.035460485654668,0.41153277635371155,-1.0700184235638461,3.5813452651954703,1.9566463318903415,2.367816143042475,3.6324122448028504,3.8692239885759796,3.7786177113221533,3.7638430717355678,3.871109926202735
8,9.312227741877239,1.483031608304009,-1.8460227752725282,9.702601464741395,2.8039202000482746,0.6794486683915903,1.2719662298126455,2.908853577276103,0.43959719538022407,-0.05027548690392008,-0.26504446833745526,2.8087168869078325,0.5791755685865501,-0.37050845195476906,3.1942327886091686,2.1827239512620245,2.6076399088312314,3.23452799834808,3.7922415252368453,3.763433064328127,3.793092856196683,3.810809169518855
9,9.63031365076701,1.4094124095048755,-2.241835531095664,10.082134294441891,1.3794118648188294,0.4406488953815645,1.4616534806815265,1.3553877692251457,0.2612082264740261,0.22650759380213925,-0.12441041162946767,1.3109828157382792,0.3401855791480748,-0.15593695852180223,2.789492637072034,1.978703762183166,2.5925509955759507,2.7760204582879613,3.8963427930836767,3.7944103953203996,3.7754240743568404,3.9099216408114397
10,9.860742441813152,1.3223535484323898,-2.0559131801128387,10.25191676818393,1.3376987246551588,0.3386199382858085,1.5501023000836447,1.3021924815511998,0.10981780738528968,0.10878241247649766,0.04748072720958572,1.2675223222013348,0.1427083946273203,-0.26917294884291887,2.727882211543014,1.8398390398984108,2.631674058774782,2.676563028391189,3.8580039319863695,3.7647749414339957,3.7765255643556563,3.8183865033694393
11,9.7253085454305,1.1307283437500397,-1.8080965330203373,10.0387468950839,1.2338039121611728,0.5965039570553128,1.1298326776453997,1.2851711302654165,0.16568899864158992,-0.051663573297184934,0.1568611418913173,1.2312131532611335,0.196929031993982,-0.2804610573943315,2.632916736948986,2.0438677596393826,2.390132566404021,2.6252104816632165,3.838729484203286,3.749057736484527,3.699901465063626,3.8150653923544553
12,9.663095076878866,1.2268400465448697,-2.1198813289403917,10.018681571083105,1.5021385068337376,0.46344327843973926,0.7662056863439344,1.7153054959936611,0.24273025948674923,-0.4701539989218602,-0.11605053501488516,1.5871011147020337,0.30872503260320483,-0.6379600263839088,2.7977877516978986,1.9614531821833854,2.246872312194108,2.893361312798498,3.8621766925630263,3.736491995826931,3.7848451113608634,3.8650027625951435
