,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,3.0926202833652496,-9.205017232894898,0.8394968882203102,9.993713343210146,1.9016968617527625,2.102709457811697,2.543556827465796,1.4185853723452249,0.38163043931927065,0.5877586948083823,0.7821401462607159,0.37228579697534575,-1.4982837054259661,0.052362385219597435,2.285363700011332,2.261243412850141,2.5390698571695705,2.0593145036314096,2.7127425567749754,2.64878548644884,2.7980744430361417,2.67159342004836
1,2.864333140850067,-8.654620265960693,0.6192004032433033,9.414827755059303,2.265772228994456,1.2291730962211374,2.730479371617877,0.8057234038769302,0.5871726945228085,0.641360291924795,0.649588414628119,0.29209774412062706,-0.7434613873117987,0.23755882139997786,2.4397795838053584,2.0631777530623014,2.5583439180851832,1.8890237715626728,2.8116409019076145,2.7271932800590366,2.7867279782987207,2.8179737561390286
2,2.4819192469120024,-8.998726940155029,-0.5572205170989036,9.44638752561221,0.7744631359449138,0.6787144757069896,0.9085609243890483,0.4809670753021366,0.323209566355506,-0.4395328468222381,-0.29329295302032965,-0.06861927311905691,-0.5271000034753547,0.06999896939195044,1.843896044278859,1.7581482075846862,1.9291648102913372,1.5742205230549449,2.7470262514667816,2.7591383028215666,2.793623507237337,2.6727341561357285
3,2.5355194807052612,-9.248771286010742,-0.6046556420624256,9.918326438783216,4.150466347458934,2.1507401132250137,1.9731939312892282,1.9175987469041305,2.261913718020113,-0.8973030634814985,-0.570470469895158,-1.838291674609809,-1.9679620971942744,0.2652360254267076,2.827830633523404,2.4056755956984803,2.3504867368330657,2.3305941170966125,2.7857977138684875,2.772452940113284,2.8064283787668325,2.758653970827208
4,2.7166707634925844,-9.641390323638916,-0.33659483939409257,10.309621828497146,5.0990742787708365,4.618294856591499,1.4226966575407716,4.994488160540366,0.7812854761486551,-0.7390588497778201,0.22675813441111453,-0.19326952544684567,-4.727155144034789,-0.422394176427025,3.016137236590428,2.892574125152053,2.2001862096519154,2.965411424481671,2.813820865314552,2.7893229279939176,2.8294641565849616,2.800224475060459
5,2.2824822545051573,-9.645939254760743,-0.2540846601128578,10.179200897146965,5.114521382408458,4.543887899127728,0.899377449809874,4.981257740495798,0.41254084199593705,-1.6519018563723764,-0.14687510912879698,-0.1196624710049534,-4.699275141513481,0.14599065496715094,3.051911624787102,2.9589673955612166,1.88827412543306,3.0574042824718206,2.8623635266958685,2.8521853404219475,2.739628893588928,2.8753735561267
6,1.7890971660614015,-8.612302541732788,0.2850895583629608,9.270644964015876,6.7482578111285685,4.0836933878322625,1.625915389449101,3.520015796200104,2.9379324786470984,-1.607276404090015,0.033022077520188445,-1.9819819522281938,-3.5770534654702377,0.2509984290234432,3.1156322508500827,2.7736032938851665,2.115719149642589,2.6575601872748513,2.696380924299555,2.7262676791899216,2.6566297765000386,2.691830740468637
7,2.8927642941474914,-8.857498693466187,0.16804302297532558,9.635874352569342,7.169507883928245,5.489912307453489,1.1884534417542276,7.533697091364267,-2.8673479524567393,-0.9833138391917478,1.2173334227642112,4.866048898483765,-6.131822660882463,-1.0757326563837324,3.1611310897801257,3.030418410572956,2.025917724319106,3.309696410913614,2.7121401773871314,2.8057913080278296,2.7156010506263994,2.8365586457120906
8,3.0614357590675354,-9.701604461669922,-0.47043070904910567,10.351501657632962,5.464914605016968,3.2359952644269367,0.2647317345779865,5.34589057415832,-2.2697019988656377,-0.5794960284180872,0.08273426647591628,3.7732393712104937,-4.056220742107979,-0.23617690778203654,2.9842383509497794,2.682439948311568,1.4462721171472388,3.0409760444966496,2.749965384527514,2.7979827551943295,2.841533759305187,2.7798427281918006
9,2.104443407058716,-10.08422794342041,-0.431674562394619,10.609655572904703,6.230660425549878,3.871069602246987,1.2022638462580255,4.71650631671245,0.28737131414174644,-2.2039111613167397,-0.23842629942680144,0.46285853730531873,-4.191611926614396,-0.0630111783128491,3.2382573106278154,2.8511470402162593,2.152786016599195,2.9605382273454435,2.870408043550053,2.8341030942919425,2.879666536447314,2.8008518385900723
