,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.130771684646607,3.001915681362152,-2.8770102143287657,10.070300944529125,1.3434845085789648,0.7362044152863652,0.6876187608383113,1.9764823953563722,0.8486684117821385,-0.3702976601892349,-0.40068718419528315,1.5898865989533004,1.1130948666925462,-0.6550998490472035,2.166067435114155,1.730835388550027,1.7389727282670295,2.36072762888462,2.8214497963772027,2.6871712752510684,2.731341498022449,2.8003727223857533
1,9.487063193321228,3.328416275978088,-3.2743384718894957,10.648041420070339,2.503160719261251,0.8825270179153153,1.0842198119998308,2.8101489020482417,0.5074131571814613,-0.248597547382465,-0.4225941409262067,2.5435084735516553,0.8539969493929065,-0.6731367007146175,2.45068906612653,1.7408317884034472,1.9752640160670962,2.530035962470994,2.7523763170939777,2.560916698877663,2.7363107832073132,2.718427929537708
2,9.221220636367798,3.187239772081375,-3.611487257480621,10.52016569439908,2.2728786537892667,1.1482708598503628,1.3672301321586144,2.218233711741771,0.23561318491176103,0.06962650305642386,-0.04366757217130856,2.12097271749269,0.5102763102229296,-0.4148324113522663,2.343514178825311,2.008188459154513,1.9978469628230286,2.3649824769253263,2.684154969225596,2.742824592882311,2.618258766554468,2.7202468820651613
3,8.874739813804627,2.850449961423874,-3.8720656871795653,10.263900337195583,1.7337759055894892,1.2621433510347426,2.54848271193634,1.893153862518624,0.7416856368239646,0.4261540715850157,-0.04388464038234032,1.4712790149046626,0.9957113445635148,-0.78905150310642,2.1455108293920575,1.9730038101015392,2.5505706140664888,2.3165540041075414,2.614334084532374,2.644388571248049,2.8422057104085647,2.7907558624418707
4,8.280362677574157,3.520320725440979,-4.0224545240402225,10.203776783013609,2.35184937936974,2.5204675431512165,3.9560147333361777,1.481114648000846,-0.4833146570729596,1.1721885098775282,0.25951467334429384,1.0459641383363512,0.4781250951147061,-0.9218136974227871,2.360248371266303,2.411708661401477,2.4462453231906305,2.062573734662465,2.73714531225713,2.7243529713258603,2.452664595706065,2.6660467067248343
5,8.39067189693451,3.899224281311035,-3.433221858739853,10.119078289366735,3.1725515962699693,1.713841773110666,2.899818707647494,2.5215718485734384,-0.25901522381893427,0.42785707554953517,0.04679667177303401,2.133019906901219,0.49793885591353554,-1.1889969797411668,2.593368001917687,2.242883274690116,2.595824438625261,2.367537039997917,2.7270170223307306,2.7427701630633115,2.7911113560805174,2.6525413321892817
6,9.112825798988343,3.239642608165741,-2.8344180405139925,10.131329970882074,1.7932137961133365,0.6953005129994229,1.0396530788074525,2.400753620392044,0.2678589733452728,-1.0669613635241042,-0.16828930336542572,2.034648378119316,0.48497967101061523,-1.340367855445701,2.146072151346158,1.6960834806970149,1.9674206709258164,2.3046453848405624,2.6458988064563402,2.567661315240694,2.760470351747124,2.6160964404502343
7,9.208777928352356,2.8707888960838317,-2.945564639568329,10.156745818326092,0.7089517247673625,0.7808263508222583,1.0663882121508506,1.0402560218230854,0.07362938947390195,-0.34818078782603795,-0.1727103226886739,0.789297183585505,0.3347324220947021,-0.6918610359907253,1.8114702366425408,1.735487856447314,1.9612961661205042,1.9897438552032012,2.7798697958038865,2.634149804651569,2.7261660804526016,2.7915245505164155
8,9.597372341156007,2.9350362181663514,-3.1038497924804687,10.557839493282328,3.2467777034327043,0.6490687307736959,0.9112069991212939,3.638529459752536,0.5870973552737639,-0.7077049665104804,-0.5510932756559777,3.351389056847979,0.8840068516201064,-1.0712028554952944,2.6425848876956217,1.624722971660996,1.787195039186223,2.7264792840178593,2.750885604731727,2.585394337249842,2.5612743980107555,2.7724013128545466
9,9.63422179222107,3.1868808388710024,-3.1050462245941164,10.660683758756164,3.7329785279934495,0.6166202734479779,0.5965852733178588,3.8573134174215737,0.23883988708693585,-0.7509648815976707,-0.4791172307661354,3.714635175394168,0.5378168751134311,-1.0005482461337245,2.7779006297714197,1.6639815572798682,1.6569706387760903,2.758820179453679,2.8221984171646026,2.685834750887479,2.665820931423951,2.7825384791680907
