,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.12239678700765,1.6477774038910866,-2.5446073452631635,9.67703859789678,1.341292865886855,0.2968934767488143,1.2660393528601568,1.6248229666317224,0.4191996656814897,-0.49422201228361967,-0.06614225550767862,1.4397150894368989,0.4456370670128902,-0.8178243220286573,2.3118420536248148,1.5339722730211407,2.282515539822428,2.4031844322570493,3.1639046160606066,3.092161729255494,3.190762065852199,3.1295994420586277
1,8.782137521107991,1.523988737165928,-2.252204421162605,9.263490235036604,2.1409689381594323,0.3166404259833357,1.1839279660178652,2.3056627067957667,0.25766982888192075,-0.5816951100176296,0.05472239435031488,2.1882824078747327,0.2659493874568905,-0.8471752262931695,2.67153745642694,1.6552454762990751,2.2303987457082757,2.6804631582924907,3.241494028138814,3.227549492246984,3.1476149713989776,3.203251087557704
2,9.121758874257406,1.5596418062845865,-2.3893929392099382,9.623508582494624,1.6925582169934537,0.3439140420187427,1.0421815259371097,1.7713248586765313,-0.06569822096097666,-0.46624826433111893,0.06461329196447498,1.7001515431008696,-0.02869176315502691,-0.6906017849662321,2.2981684352849245,1.570414320671031,2.123700693844896,2.327580703927962,3.027071933300886,3.092082014195409,3.1371375774060617,3.031879257715565
3,9.23166913986206,1.606541136900584,-2.48430824081103,9.767569883996993,1.8202214843066233,0.3762290599956548,1.139450736018116,1.8576828620775772,-0.030178746109031377,-0.29910888769602184,0.07937925277821782,1.7994832713254754,0.010595822564060315,-0.5663606836883646,2.449929998121926,1.641842453761858,2.1706309384354276,2.478795741251494,3.0955941837346757,3.101190614940678,3.0972092947214636,3.129148072592338
4,9.334560298919678,1.5467205862204234,-2.5491537352403006,9.887781139541357,2.77690552058817,0.5082606276321251,1.358611609403684,2.8399806353052717,-0.1519634356664713,-0.5841469420894531,-0.19603490614952082,2.753380944621134,-0.011832029273212611,-0.9225613194769459,2.6950369270977417,1.7710569359776902,2.2608892376260346,2.722337220540814,3.1142777472982366,3.1257748560499126,3.075468654168511,3.1287034235338247
5,9.362795734405518,1.5076377888520558,-2.30285253127416,9.83345617751621,2.503574434392788,0.5243575500815516,1.107997495068973,2.6268105680684797,0.1586378026631096,-0.5653739675265581,-0.24089816974265518,2.5215325680243703,0.2893734341847352,-0.8379599518835953,2.5928591342001663,1.7802289513007226,2.216934127222979,2.6091267036127617,3.0566426526288253,3.105491526679189,3.1989360053707907,3.041921736090958
6,9.510034211476643,1.4368102033933003,-1.9169699688752493,9.869780776612142,2.746153292365728,0.44566796227859423,0.9306318077282603,2.847324318115664,0.36614780855098966,-0.4601589472811296,-0.10650862587687879,2.7753744010782815,0.41332740631285325,-0.6438969778158876,2.7224283969705674,1.7665578751744373,2.0771948560227878,2.734897814904473,3.165707974635995,3.198230327905558,3.125372524732888,3.1541990249545404
7,9.573683389027913,1.502772339185079,-2.348714969555537,10.065216520873319,2.954018429957282,0.6677753453955846,1.56223117570612,3.2408698471851043,0.5296733510986391,-0.6744324016680185,-0.3969028850717753,3.046631926679824,0.6577366442448875,-1.056541715939291,2.8428849539734644,1.968423171627309,2.3678759232358733,2.907507961434722,3.219360579509112,3.2094564556586063,3.154561122783103,3.2236049659066364
8,9.490253766377768,1.9849261204401651,-2.7080371737480164,10.133185716642249,1.971090595467688,0.5687767187683197,1.370481730836344,2.5208947212361825,0.5536456217231951,-1.0405218140142,-0.2309239933007313,2.2049737337312845,0.6521906174818896,-1.3589366260821252,2.53489227655757,1.9549591392185264,2.2904467971191433,2.673331629524709,3.172288583709762,3.2863730258090347,3.1303254727987637,3.1501294838503573
9,9.396135902404785,2.0875782291094462,-2.4118056913216908,9.990008230921003,1.2690752903507967,0.3417309979981365,1.3186178922870324,1.5451776267748516,0.27844235958500596,-0.5129105300468901,-0.09164254288053103,1.3617121768660263,0.3492533994330531,-0.83253985763205,2.271874495171929,1.644644405140534,2.2682163279338865,2.3729113495444896,3.17253627615011,3.1782712627184386,3.149342640608919,3.1501773755844917
