,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-2.425056979060173,-7.53440306186676,2.042673032730818,9.159806369231474,13.259335353064207,5.675221764081364,12.688265482208653,13.642392333236252,6.3839425584613325,-7.229354720544305,-2.289020487723793,-12.458735037967056,-7.778669370579157,7.860600115360158,3.7237413254380103,3.068454199410961,3.6592544701337455,3.867131776373283,2.729722287983707,2.8023309973425663,2.7386984994078407,2.8332656431373695
1,-2.437925809621811,-9.572856211662293,1.5231312565505504,10.841323383784967,11.876419075019893,15.386482901938447,11.07194614765386,19.77557908804383,-1.1537027578360157,-5.062438860403941,-3.43471010165343,-4.39219502643057,-15.960765989883612,7.594862176139112,3.703828246529837,3.9837344805337382,3.5448074754740806,4.054253268991355,2.788997716591414,2.822395965345864,2.714006225425255,2.7039036120542064
2,-1.9590555548667907,-11.345822501182557,0.5138256117701531,12.107788494960438,11.491032555676176,25.744125264305794,4.098036514308885,26.839574772195547,-5.7621149012903015,1.5340531828968558,-2.0143098813766196,4.1165205269392215,-26.10462387105967,1.9719766393895974,3.467100531985385,4.4102597574331694,2.7367360083282297,4.477722846934308,2.6900623998034563,2.7436146677591964,2.6891837035984305,2.7567013431780083
3,-3.0110378682613375,-10.721773982048035,1.4044686153531074,12.141800691944972,17.868622599096813,18.083694735993134,9.004295848121119,22.400817830392615,0.2958131019521487,-3.065926330366389,-0.5045707779955013,-4.3388493600980835,-19.457588135440883,2.8617861918662397,3.9029663228675995,4.04915904759242,3.459406082766612,4.183648093116447,2.6664704324434942,2.77325674657928,2.7766971218259284,2.718568323399354
4,-3.308846652507782,-10.27094578742981,1.578257716447115,12.002086285701667,18.651004645297533,9.326119331081719,15.86018383882513,17.396903339658017,3.9908931599108124,-8.227821968706628,-4.982917910780924,-10.37740674672062,-11.844736624741136,10.491656321193483,3.9936837113193993,3.517425524401552,3.760310173419193,4.073423153300828,2.6953317166874977,2.8335696665652295,2.665487558077824,2.8108008538332894
5,-2.4173955772072078,-10.232967686653136,0.9990704263560474,11.304078255843734,13.217931617547924,7.358145974035234,10.00265290895725,13.49808371671754,0.9372163655827271,-4.865337712908913,-4.037379341245489,-5.757160686650216,-9.21437467686796,7.67944380468554,3.622871286971284,3.336325876676149,3.3667836182521462,3.910585636161814,2.683684333091999,2.837200224497944,2.6976960508142853,2.8622045197878907
6,-2.3716663248836993,-9.794559335708618,0.2691382276825607,10.568518736790933,9.12737975451664,4.419581359989314,4.417189232436903,7.3715617501042034,3.3669216796187995,-0.4538212067466612,0.012391821083726759,-5.787623521829492,-5.516340151397139,0.5210739562752962,3.357966786454009,2.7571186419546674,2.7733639878638034,3.0677038498097877,2.7295575268285126,2.6858254002509914,2.704637689829746,2.640033952806733
7,-1.7473183665424585,-9.496840453147888,-0.5153219491243363,10.66346547371727,16.275806057172616,8.238709763138928,5.821402573544442,9.071877203005315,8.85321521611118,1.3033236809257733,3.84721567584827,-7.973513265473417,-7.68661376616813,-2.370887140293837,4.03235100915301,3.463759697601077,3.0807391602918464,3.3557775575960314,2.8234353057293013,2.8740850088377745,2.7984362540471284,2.7215581751994464
8,-1.7671602725982667,-9.190023589134217,-0.8916306316852569,10.52537594133164,16.23014483901046,13.326369529802262,7.670774063466412,13.638715247952181,12.278111928624531,1.3326585319806619,2.498236089977997,-10.358466820220778,-12.595900244157805,-1.687540584163558,4.102693578944449,3.8006014298708375,3.2106928776423493,3.7105077552066392,2.8638408353677356,2.7742875938898264,2.7416653058630978,2.725687639181293
9,-2.8052861273288725,-9.327899718284607,0.314657974988222,10.662702053731245,14.857698723170014,12.659553537776315,10.643877466599385,18.46127495400577,8.40372256440476,-6.055679227000749,-2.8443140315126225,-13.062245172364781,-14.202441095512517,5.607905878813153,3.695794051709938,3.7709141032526063,3.55893120330562,3.9848538589239118,2.673060409261477,2.8291094414980877,2.7503984814388325,2.735132119722736
10,-2.376095585525036,-10.301890754699707,1.7788021072745324,11.318542180181101,10.360058850105794,13.145360021288559,6.602687773028813,16.244446860869868,-0.36535175037787654,-6.128143226832368,-3.3001753052032217,-4.594417426513607,-13.316513053488896,6.951266306027423,3.5379812571007543,3.770153214189764,3.162897841168989,3.887286462160181,2.755544810462626,2.778269333498762,2.7714257416537142,2.7084391117077597
11,-1.1387721285223962,-10.386196565628051,0.3798401143401861,11.073205673835796,9.511224175726856,13.740886862705667,4.792637714582236,14.042933677179041,-0.8318129988351016,-4.813619207500897,-1.9453090177170516,0.7544550177221817,-13.604771627179309,2.2729165652739822,3.389395458304342,3.7474391492975614,2.8648378291526546,3.7875184759484655,2.743886743210739,2.7425932852116026,2.7255640305484374,2.7512660267944784
12,-2.068949419260025,-9.373179960250855,0.15149312354624273,10.49376165324272,20.157630311582533,8.235494427015317,4.215739314446354,13.704622787906313,4.53721233307026,-6.64740181434597,0.13732306074501308,-8.2599018257853,-10.069331903186656,1.0440953056515567,4.060626366671206,3.3578322404127965,2.7140794497873038,3.8688859312279753,2.732404335148968,2.7927095731308853,2.6726046824125116,2.8222483796404276
13,-2.8404510367661713,-9.235423469543457,0.9526827946305275,10.663239092044737,20.166663429076937,7.39400786380548,5.478979442654116,12.580856343046053,4.713831145014168,-5.265157335648077,0.9766706285967239,-11.199390027435589,-8.710238523418463,1.1326624334498436,4.285972215018949,3.278321583850084,2.9466598838628855,3.713528583098661,2.841371227858823,2.7940751036130647,2.7352511742001737,2.760449055549017
14,-2.0525491673499348,-8.67069125175476,-0.04345475435256958,10.117483133110875,26.11324503815283,15.385478873068132,7.714477185829216,25.036641343932555,9.928680064475085,-6.1897739518454955,-2.0936953871178914,-17.861481630628838,-18.745413327143527,4.033304875634076,4.468178251584616,3.993786218077943,3.2694159882985976,4.435278538212731,2.7847096063717354,2.841795291548882,2.7700222322936483,2.7888593702541247
15,-2.4738987073302274,-8.781183767318726,0.29200285077095023,10.153095555808317,30.631893942080698,26.60310346084356,7.390427119915842,43.814139753404106,20.062814946061284,-5.898502606667463,-6.389739140563404,-29.887117665473806,-33.41672660687956,8.230973814330254,4.653880550614506,4.548940605523765,3.1667257485105105,5.109669744961665,2.7881939957792303,2.821016224319741,2.727970547707442,2.7957992180342286
16,-2.300558529794216,-8.945785069465638,0.9583390831947327,10.372324956292129,24.003980002435476,22.904473821007162,7.210148229957575,31.64800085081209,15.331923976516904,-6.847768620067335,-6.771367540491595,-21.778492033211034,-25.632724797694305,8.37418010911174,4.407475724333019,4.443331639624657,3.2129817923015374,4.831002951425239,2.8161842564594113,2.8502391190124876,2.779853750101733,2.8599301090368368
17,-2.411799132823944,-9.601407217979432,1.7866131335496902,11.037247181669406,12.169080312171857,16.598391226219974,9.874337654869118,16.93123736406185,4.851725881469694,-6.59011469448264,-8.420741599091171,-7.347432771458817,-15.7800098960918,9.703466146406054,3.738683554833362,3.890053071105184,3.540213282553128,3.806376940764926,2.793504610031702,2.6998767650854405,2.8120269967899603,2.6622563189505577
18,-3.136015123128891,-9.792165231704711,1.611327651143074,11.060894305871361,11.692487731869019,13.23082470380675,7.764367597092488,17.92355869716874,2.7037612925104177,-4.022672937230797,-4.204528473833638,-7.251141585923801,-14.601336971978693,6.429379680573151,3.6797930140216937,3.616295617313585,3.222184367898109,3.9519447066973297,2.797093882464446,2.668230618466702,2.7310658841155684,2.7244289413945006
19,-3.1177893072366714,-8.923070001602174,0.18088189959526063,10.522875923545579,31.293791372369835,12.625778668682436,3.927953624814166,25.367091010158948,13.534070281232777,-7.786588528843744,-0.5695760447637914,-22.813542264012497,-17.276633621392758,3.046428278642561,4.457473787812976,3.636347724950808,2.6011336474060793,4.289647689020102,2.6612712982859215,2.7220669242714517,2.6211203894706436,2.698102030313199
20,-3.059520500898361,-10.055048608779908,0.15110403299331657,11.741084162736215,40.31852764030197,24.118848705174017,9.294691931762557,44.926219153739396,20.739501980409333,-13.467979968651713,-7.199725188029628,-33.771570035609386,-32.06472456802417,12.062625321909039,4.921220110934629,4.483052494322481,3.2498166219410485,5.196613420876663,2.748247475484649,2.830986490960396,2.6192989734653365,2.8041176274513426
