,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.118568420410156,3.276013511419296,-1.744008755683899,9.920704398146038,1.754738854993751,1.4636412186591772,0.7086890981545807,2.3499590130824104,0.5893484009083485,-0.8912023704122469,-0.24719834038422994,1.9640221560607474,1.0803980212745872,-1.0300090162149034,2.3156646467076305,1.897760508191669,1.8450422145137202,2.502598695054066,2.8306197992298223,2.5005736253295168,2.830849778639248,2.8339799439386906
1,10.122596740722656,3.7044483184814454,-1.7563317865133286,10.980114969588307,6.329671575834948,1.57487227648332,0.6661048942731425,7.214521081884904,1.8556212503039995,-1.5710803857101852,-0.6027902478524905,6.683844891628735,2.3527922173996556,-1.7512954938980863,3.121770136406272,2.001131324914116,1.7272324135099641,3.2111508768600006,2.7627263004915887,2.6172809357456845,2.6607834182071572,2.749358833404236
2,10.31976547241211,3.5592039823532104,-1.8562321409583091,11.130768367895199,5.795100636528897,1.6465266642692762,0.9073243195316867,6.998515509780794,2.1905831659247563,-1.5267631060905091,-1.0628109003506878,6.292078363655876,2.7409288577577664,-1.9083977326498287,3.130782243739693,2.0695706791253974,1.7621200516081146,3.261391943658659,2.827692625119109,2.6495011571764078,2.6361976748154885,2.821848422272488
3,9.324590730667115,3.12323169708252,-1.6657634660601617,10.078035838155449,1.690548283000821,1.7393212260199484,1.0033452722354337,2.233772778960586,0.48263124549235054,-0.4364485081988773,-1.247617253049942,1.7809527852295228,1.2573387197909536,-0.9959047319889892,2.249812868989263,2.0990684521755782,1.807313308736109,2.4420526593431204,2.776921474890527,2.6335791631710688,2.6226868304256334,2.8135796868482923
4,10.04889793395996,3.1429724872112272,-1.2966705530881881,10.770151535971948,2.7956556541682835,1.907709680877145,1.8645946642839588,2.929871744548935,0.23248715219274377,-0.056900414199597134,-1.6150165608654,2.684447843575723,1.0272577863905226,-0.7246884989587284,2.520181907465388,2.0542598375761685,2.1397777374048297,2.5519670543117896,2.717962675671528,2.5329497147479723,2.662987074993064,2.740644697312175
5,10.290812253952026,3.2487352311611177,-1.3854442924261092,11.056198897358106,3.3427118311827884,1.201695001532834,2.7564467552132483,3.2324528276658047,0.16148590069924687,-0.2107634250504974,-1.5123461473892568,3.1615419406393466,0.6587721090792593,-0.9554541908116281,2.668174043112566,1.9173913614824907,2.300432857582195,2.6444800572359797,2.788594568466718,2.6304117851078628,2.601755549778489,2.7897737946693635
6,9.455238866806031,2.715255433320999,-1.908993911743164,10.277704807709588,3.030776156400572,3.52808276837678,2.3145332411096953,3.386229783986296,0.7350369413444835,-0.7381146141938217,-0.2599663815023279,3.100402262585686,1.274384386265028,-1.2960211962573178,2.5851920602123224,2.5987664117391396,2.374822064998098,2.6122035809788615,2.773217297711808,2.7061597489011593,2.7338798157334048,2.7324406348778347
7,9.366225814819336,2.5441686153411864,-1.7880366913974286,10.089217769483948,2.5386930899486244,3.479178161962222,1.7682936625921268,3.1585227747008435,0.9614215746062593,-0.9947744077438855,-0.20261343547944796,2.750444844586278,1.474582686389316,-1.4422219216933785,2.4758564572046446,2.6499467535635524,2.0733794537034056,2.626610342377903,2.729162792083348,2.746848392498668,2.630504859319448,2.7409911313930286
8,9.538508892059326,3.0117262005805965,-1.6051053933799266,10.228013525890422,2.3863128379014027,0.978746246890682,1.4344855611135183,2.712964887188135,0.6674875006521127,-0.49262385268210507,-1.0335583615123252,2.4430007199824666,1.0849698472083258,-0.9971695561235016,2.4291941990053334,1.890991468965856,1.9557674477318663,2.4984837399870754,2.7713993613927896,2.725819341526386,2.614665992740003,2.773012311325484
9,9.325786876678468,3.143331545591354,-1.7522640466690063,10.085552932774176,1.531503544405385,0.7329337585115416,1.4251310003152395,1.797868728702781,0.33940040167705837,-0.5310916642112634,-0.875591159766319,1.5735973510036345,0.6831805517522028,-0.9834622666243203,2.1770714364575094,1.7671028707569874,1.9666907853629647,2.243050730264377,2.7730002224784966,2.7186129753842803,2.6170768568341454,2.7493774587097777
