,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.7288829602301121,-9.31610827445984,0.5732317328453064,9.613489496373148,0.9059760142193941,1.2556356131749673,1.6522225506338213,1.3804910141304036,0.5749681713470061,-0.4522623595140035,0.21053831839918039,-0.6954915259808047,-1.3051083115954965,-0.07670799866537893,1.9085168777033152,2.097230642772341,2.2475520493175027,2.1550392858389804,2.753743203592043,2.7665241765038626,2.7963669182878137,2.7807503742689352
1,-1.4079103022813797,-9.42552330493927,0.3934571295976639,9.650352679813222,1.301166365732157,1.5569516900438636,1.0259683882182729,1.6190366116536037,0.495833875067991,-0.3847398265144471,-0.03336196517011514,-0.616133284246061,-1.5785210596059553,0.11243983416953103,2.129629205858462,2.2395121676242393,2.0238870160021567,2.282794808698002,2.7881859520013177,2.822746408972598,2.8199567890174118,2.8429135353951986
2,-1.437478694319725,-9.739133858680725,0.4130895845592022,9.999287100382096,1.5781133077373235,1.6170598722425373,1.3551574468198369,1.499776735144895,-0.11091360147342638,-0.001377527335854442,-0.16767804368285208,-0.07917266672035093,-1.5399640170410127,0.21063068954953526,2.1723516407796635,2.166548621344562,2.078219467936927,2.0924273985509765,2.7338323040428625,2.7372862421002395,2.739834336161307,2.710241616526881
3,-1.8551471836864948,-10.145100641250611,0.5322310470044613,10.51008826913355,1.5284541053507614,1.8258343659979204,2.4221039038358505,1.761605592721582,-0.07990768769674778,0.5962008758897527,0.22231827018927927,-0.18707176014393476,-1.763080697223975,-0.3344081833842719,2.2492130613780676,2.171273003136698,2.4672551253658255,2.1280612491171955,2.847801527964746,2.7031522949820093,2.778083194892667,2.668034523491295
4,-1.5689502999186515,-10.41429853439331,-0.09310451894998568,10.69028807259142,1.4587602181877408,2.361977357706803,2.1792749302470367,2.469095015131036,0.5473893665062871,-0.026897175840961716,-0.05843387755809595,-0.7914420784806755,-2.386822314399498,-0.012770182955055463,2.226367492514349,2.35109978593389,2.442301674116958,2.3693193879755006,2.840160017674286,2.6831242466546046,2.8240167747688036,2.680364830830788
5,-1.7155053533613682,-10.147973585128785,-0.1339855208992958,10.397665565135782,0.7319135244724927,3.9996622417536485,1.499456027988365,3.9476943387232986,0.6431704342273479,-0.26050487009579976,0.3192541585002894,-0.7270415169080952,-3.963644909393287,-0.2616538887936814,1.8789408930525402,2.779832249863621,2.0575661099420497,2.7732772859406105,2.852094803911733,2.7679077128159713,2.6459856944011024,2.7698654812574497
6,-1.7922096014022828,-10.120141053199768,0.3673902437090874,10.37432922076795,0.6067041551582925,4.667832767925609,1.153526601899036,4.46757826425741,0.5063816571528306,0.2495933131494348,0.43454767967873326,-0.5590859380325053,-4.5588209915262965,-0.38270754443172766,1.7590851253548323,2.7703678442554596,1.939713269631819,2.74375250801801,2.81930960800472,2.676187774554989,2.6300254497375417,2.682689640913227
7,-2.013344059884548,-9.972538447380066,0.3399167761206627,10.388623829750731,1.4159716288919304,4.260037824634681,2.669695684717431,3.8163532714750885,0.5354018360757441,0.31266035285730936,-0.022199340029569282,-0.739288642321358,-3.9828608600897404,-0.1656231275749584,2.106961433114445,2.8708839839093536,2.5648594966589453,2.7787542327120027,2.680807425033233,2.8186183603868056,2.82957708633348,2.808677352176798
8,-2.2433669716119766,-9.528803062438964,-0.08819641172885895,10.032792680179952,1.4575529071535755,3.675486324263923,3.50814354507908,3.5692173192703507,1.561388585763193,-0.24052797371056703,0.011787160761266513,-1.660922359667358,-3.5698161907948442,-0.30174830509993494,2.1246102982360497,2.7393822755031825,2.71261559599806,2.720972447268383,2.6865897209138776,2.789627959482083,2.790534704937929,2.7862233090018274
9,-1.6156671598553658,-9.69768409729004,-0.15161281637847424,9.983992997563117,1.6124369550251985,2.9342540640250108,1.7550184812673546,3.1420542297576355,1.3108824601178306,-0.7371636989087519,-0.373487683083657,-1.5456369932869258,-2.986893230535897,0.34770159593865685,2.3082278030899595,2.6047310018894545,2.281419238124621,2.6697589203724443,2.875925112162952,2.790964803303144,2.793476847189023,2.809083764893977
10,-1.553836914896965,-9.079950046539306,-0.06132147666066885,9.436977701939895,2.549560359011145,2.6493597303334737,1.8931257909328143,2.6784818616824086,0.9689377190783744,-0.9817663960324412,-1.4077138591851406,-1.5498162250634853,-2.56122438726671,1.4305712635453085,2.4341471011807942,2.489034107486152,2.3922740548168258,2.521453568031229,2.7145898828988235,2.724665574282605,2.8630008900930624,2.7727204378045003
11,-1.800619226694107,-8.57468364238739,0.3947440167888999,9.137755161586341,2.9260060173625106,3.884915349921823,4.211509875746209,4.101044519092843,1.3308926497643607,-2.0635177824223057,-0.8370455346475512,-2.1231676659158056,-3.788065806613145,1.4670334914026824,2.4855365048196068,2.758310550153792,2.7961957534512782,2.7995923731251615,2.6697828211276913,2.7199856399137534,2.761103570898167,2.7445969995343518
12,-1.8434754381887615,-8.89879879951477,0.6637325765448623,9.446365124218081,2.4940910304045376,3.539887637522979,4.159133289858487,3.660215787863812,0.5697327152606928,-2.7039353604028777,0.6684309798363164,-1.3698856471413532,-3.3859542440552075,0.42807435769474983,2.5353404083948106,2.760103653828821,2.845944124950885,2.7611960260279473,2.8428526884062038,2.814518672097079,2.785551732789572,2.8079438989133676
13,-1.7597083350643516,-9.420525336265564,0.16753427403746174,9.778205673248666,1.6816046753920861,2.8645722416228847,2.1805532400762866,2.7873960311347266,0.18657309784183196,-1.1871335626854704,0.14325472617153753,-0.6114425872297123,-2.742515502915224,0.22616618668908997,2.1253920395701607,2.577579024441248,2.3723378150188603,2.582270955404451,2.6619919643656473,2.7843114111695786,2.7753693277035083,2.8044267794000004
14,-2.055242611002177,-9.862405252456664,0.0738611251115799,10.224833804488423,2.2856587895699847,4.512935457228815,1.4956714218738865,5.0829906056804655,1.3250956744663058,-0.825462251594901,-0.010955955292208958,-1.9067787568987347,-4.707845832716236,0.26293266864266107,2.2743410524448135,2.783296266381177,2.1533198033627055,2.86823670236807,2.6506021283151524,2.6804469346516546,2.7733496928117485,2.6782995768217788
15,-2.2608147501945495,-9.516473078727723,0.37747581005096437,10.03104518373906,1.9553303901435009,4.643722180666721,3.451480806797232,4.992810958455618,1.7545704361985912,-1.3958305458019948,-0.33432404103565294,-2.2137759241201906,-4.671858508221914,0.45836257898548094,2.2906023624777183,2.8852318663480547,2.743712132861381,2.9416504310825964,2.7323690564961503,2.743746230979165,2.8211260202812323,2.763866602880491
16,-1.7672201186418532,-9.362944746017456,0.26060884445905685,10.043048034941823,1.2438232354750938,6.329147147728313,7.933532379893071,4.972717923485843,1.0987661402234072,-2.1725798087043744,-3.2556021129526833,-1.068159556365223,-5.402533511438213,2.5345085934605827,2.0874607674811534,3.168220915419772,3.2713434813055935,2.9996432478611403,2.7892269768817846,2.8200125412012005,2.738681417213971,2.835162787521676
