,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.350060435384512,-10.427676272392272,-0.24004864320158958,11.340938219147779,19.567612339953133,23.910044227094396,3.242317441227619,27.77243640993775,17.635230053246733,-2.8778670110112214,-1.101301465439266,-20.034875870690886,-25.44254659527015,1.2607748301558144,4.117208756352768,4.358080003922712,2.7123369944043585,4.515129539458344,2.758642524260861,2.7841593319278566,2.840943733310231,2.7705995543233364
1,-1.4191930249333382,-10.528382444381714,-0.03722987100481978,11.544710191303698,11.813148900908226,22.414972164728074,14.167195213601063,26.902683015330005,10.136717319441274,-2.662843543002351,0.10661620208938556,-12.415028121137142,-23.838671032302226,2.9179680733211826,3.6630528887011846,4.1712011678038134,3.8371159933006607,4.381784067741258,2.7780100575055435,2.690188058091259,2.7737477183379813,2.7167898450871415
2,-0.330549506098032,-9.652463626861572,0.004997870326042197,10.816652415275708,10.56785470754693,11.587364845750837,14.689194379851807,11.875332406502572,4.648548018094419,-2.324807580115238,1.6095889358131024,-0.16774703803389465,-9.624472617809637,0.8620888946905446,3.6808652699137063,3.7985491152750006,3.830331971194945,3.7753969220864017,2.8786501578293224,2.8918697708756684,2.7247854365880353,2.8483417757046934
3,2.184200204908848,-9.447070980072022,-0.07903854250907894,11.064419293804267,27.001369502371947,10.742603215827605,6.511711336471498,14.363845549130666,0.9686170049431209,-4.86560293694098,1.4802738939117033,7.032003553327931,-10.478097408321027,-1.9510834792433798,4.69861038670135,3.668427735742067,3.0567697015429833,3.8470676374611092,2.886268149143164,2.8540767287121276,2.6970920644944996,2.7747172424013353
4,3.0578444421291353,-9.900592565536499,-0.9008782476186754,11.977415709575123,23.014443506544904,9.797471749979996,22.90152254256515,18.582111818113383,-1.0391359051624702,-6.962069374196541,0.2065243210389899,4.591389235642552,-12.127887360923749,-6.861738886806475,4.311849135053211,3.4955127413469156,4.316425280410892,4.019150131434344,2.763491044852924,2.790416969309702,2.7587621934761075,2.7311446706443827
5,1.0504260897636413,-10.082881188392639,-1.5966632276773454,12.130543783678593,17.61715926685936,15.972948047664275,26.94809587144916,16.50360213773272,6.792691274741338,-5.1391096360213,-7.998551215879629,-6.656321298551439,-13.820874063921986,-1.3293795939204278,4.08461783633743,3.867477954375695,4.564956109393665,3.9042082025631384,2.807029126751352,2.7324953521818123,2.8303250557701527,2.7496059246469304
6,-0.7776666551828384,-10.683227396011352,-0.8728361710906029,12.058284203380166,12.948240490326755,18.57504325868063,14.034136557670802,14.079249857780475,8.813562085682108,-3.1029306761919764,-6.714003034839613,-9.244279663989387,-15.208285123399339,2.8525631597303716,3.4783304767494223,3.734626629587663,3.8062453047396363,3.632856308094982,2.6254781180504514,2.4709099820759115,2.7505358739397607,2.6552285917891703
7,-1.1836334496736527,-10.183707070350646,0.08999205380678181,11.261681856146254,16.027264009518795,14.976453814394475,9.985283991335397,18.137947266396793,8.662823738111905,-3.5583952625034443,3.782580378079003,-10.852029807778955,-15.9781510113557,-3.952355590484739,4.018920069458596,3.995136932439534,3.589200531327532,4.150125426528983,2.8163657649068927,2.8523435624140063,2.8421597473094344,2.833391986636536
8,-1.1734281003475187,-9.69041175842285,0.6517914891242981,10.86959163053108,26.123488185846707,16.386072198316025,5.070527665563795,23.95674434998823,14.400333609394462,-0.8236487339955684,2.4803000417385275,-19.701301886124593,-19.289330060186856,-1.4134105056173645,4.528465117210461,3.9595069192113153,3.030519718297889,4.409451411855498,2.813514189572211,2.7720748328185527,2.836104628657979,2.809719086010269
9,-1.0922946602106094,-10.356059694290161,-0.6795941412448883,11.44509119151505,18.189817225095734,14.357356122567317,9.15798403504396,18.45548983654363,12.648952041474855,0.630745158991491,3.3805017189957933,-15.507696648480993,-15.868332775950774,-3.1627876798340986,3.959051137886839,3.7840285753456735,3.509169750548187,3.9938082603968916,2.69445516087567,2.743922651606172,2.8396352337422153,2.733594142751352
