timestamp,uv
1476544363592,0
1476544363793,0
1476544364129,0
1476544364392,0
1476544364604,0
1476544364890,0
1476544365190,0
1476544365526,0
1476544365789,0
1476544366000,0
1476544366287,0
1476544366588,0
1476544366788,0
1476544366990,0
1476544367200,0
1476544367484,0
1476544367786,0
1476544368085,0
1476544368400,0
1476544368683,0
1476544368910,0
1476544369184,0
1476544369481,0
1476544369789,0
1476544370029,0
1476544370279,0
1476544370580,0
1476544370879,0
1476544371176,0
1476544371379,0
1476544371676,0
1476544371898,0
1476544372179,0
1476544372385,0
1476544372673,0
1476544372974,0
1476544373175,0
1476544373508,0
1476544373773,0
1476544374071,0
1476544374273,0
1476544374572,0
1476544374897,0
1476544375170,0
1476544375388,0
1476544375670,0
1476544375972,0
1476544376265,0
1476544376467,0
1476544376701,0
1476544376964,0
1476544377185,0
1476544377467,0
1476544377764,0
1476544377982,0
1476544378293,0
1476544378561,0
1476544378773,0
1476544379062,0
1476544379263,0
1476544379486,0
1476544379696,0
1476544379959,0
1476544380178,0
1476544380460,0
1476544380762,0
1476544381056,0
1476544381283,0
1476544381487,0
1476544381756,0
1476544381957,0
1476544382169,0
1476544382453,0
1476544382755,0
1476544382956,0
1476544383255,0
1476544383553,0
1476544383770,0
1476544384051,0
1476544384263,0
1476544384489,0
1476544384748,0
1476544384998,0
1476544385250,0
1476544385550,0
1476544385849,0
1476544386169,0
1476544386448,0
1476544386746,0
1476544386946,0
1476544387247,0
1476544387468,0
1476544387753,0
1476544388042,0
1476544388277,0
1476544388545,0
1476544388842,0
1476544389156,0
1476544389439,0
1476544389656,0
1476544389875,0
1476544390111,0
1476544390340,0
1476544390549,0
1476544390837,0
1476544391038,0
1476544391270,0
1476544391488,0
1476544391737,0
1476544391949,0
1476544392235,0
1476544392568,0
1476544392869,0
1476544393133,0
1476544393345,0
1476544393655,0
1476544393936,0
1476544394230,0
1476544394468,0
1476544394731,0
1476544395030,0
1476544395343,0
1476544395577,0
1476544395831,0
1476544396131,0
1476544396428,0
1476544396743,0
1476544397026,0
1476544397326,0
1476544397527,0
1476544397826,0
1476544398141,0
1476544398423,0
1476544398723,0
1476544399023,0
1476544399240,0
1476544399459,0
1476544399721,0
1476544399933,0
1476544400220,0
1476544400422,0
1476544400643,0
1476544400854,0
1476544401118,0
1476544401419,0
1476544401721,0
1476544402017,0
1476544402250,0
1476544402479,0
1476544402716,0
1476544403015,0
1476544403319,0
1476544403535,0
1476544403812,0
1476544404049,0
1476544404311,0
1476544404525,0
1476544404810,0
1476544405023,0
1476544405246,0
1476544405509,0
1476544405742,0
1476544406009,0
1476544406215,0
1476544406508,0
1476544406807,0
1476544407010,0
1476544407308,0
1476544407634,0
1476544407905,0
1476544408204,0
1476544408507,0
1476544408800,0
1476544409003,0
1476544409232,0
1476544409472,0
1476544409701,0
1476544410001,0
1476544410301,0
1476544410630,0
1476544410901,0
1476544411219,0
1476544411510,0
1476544411796,0
1476544412098,0
1476544412454,0
1476544412715,0
1476544412997,0
1476544413197,0
1476544413414,0
1476544413695,0
1476544413994,0
1476544414303,0
1476544414591,0
1476544414890,0
1476544415092,0
1476544415390,0
1476544415627,0
1476544415896,0
1476544416189,0
1476544416488,0
1476544416689,0
1476544417013,0
1476544417289,0
1476544417532,0
1476544417785,0
1476544418087,0
1476544418385,0
1476544418694,0
1476544418920,0
1476544419183,0
1476544419482,0
1476544419787,0
1476544420084,0
1476544420382,0
1476544420683,0
1476544420999,0
1476544421277,0
1476544421478,0
1476544421679,0
1476544421895,0
1476544422175,0
1476544422477,0
1476544422794,0
1476544423073,0
1476544423274,0
1476544423477,0
1476544423695,0
1476544423972,0
1476544424272,0
1476544424597,0
1476544424798,0
1476544425078,0
1476544425371,0
1476544425673,0
1476544425968,0
1476544426169,0
1476544426392,0
1476544426667,0
1476544426868,0
1476544427168,0
1476544427466,0
1476544427667,0
1476544427978,0
1476544428186,0
1476544428474,0
1476544428764,0
1476544429065,0
1476544429387,0
1476544429662,0
1476544429862,0
1476544430161,0
1476544430460,0
1476544430660,0
1476544430984,0
1476544431259,0
1476544431466,0
1476544431757,0
1476544431957,0
1476544432259,0
1476544432581,0
1476544432857,0
1476544433057,0
1476544433355,0
1476544433656,0
1476544433953,0
1476544434253,0
1476544434551,0
1476544434765,0
1476544435071,0
1476544435354,0
1476544435649,0
1476544435851,0
1476544436149,0
1476544436349,0
1476544436598,0
1476544436853,0
1476544437147,0
1476544437450,0
1476544437744,0
1476544437962,0
1476544438248,0
1476544438545,0
1476544438843,0
1476544439046,0
1476544439350,0
1476544439641,0
1476544439862,0
1476544440143,0
1476544440444,0
1476544440740,0
1476544440968,0
1476544441241,0
1476544441543,0
1476544441840,0
1476544442041,0
1476544442338,0
1476544442557,0
1476544442834,0
1476544443036,0
1476544443243,0
1476544443534,0
1476544443838,0
1476544444132,0
1476544444376,0
1476544444654,0
1476544444937,0
1476544445236,0
1476544445528,0
