timestamp,grx,gry,grz
1476544120760,-2.0675339698791504,-8.797577857971191,3.8076655864715576
1476544120940,-2.4393794536590576,-8.790234565734863,3.59883189201355
1476544121122,-2.258000135421753,-9.103891372680664,2.861992120742798
1476544121312,-3.0880162715911865,-9.215667724609375,-1.3061416149139404
1476544121484,-2.9206340312957764,-9.295452117919922,-1.111230492591858
1476544121662,-3.4386351108551025,-9.172168731689453,-0.46635496616363525
1476544121847,-2.643839120864868,-9.425621032714844,-0.5815174579620361
1476544122022,-1.991464376449585,-9.59477710723877,0.3803931176662445
1476544122202,-0.7053419947624207,-9.732666969299316,0.9736920595169067
1476544122385,-1.588586449623108,-9.431673049926758,2.165717363357544
1476544122564,-1.6386209726333618,-9.501958847045898,1.7883195877075195
1476544122746,-1.1912585496902466,-9.689994812011719,0.9248138666152954
1476544122928,1.6531808376312256,-9.486424446105957,-1.8561081886291504
1476544123104,1.356886625289917,-9.710640907287598,0.1807951033115387
1476544123286,1.281664490699768,-9.722471237182617,-0.03586538881063461
1476544123468,2.052550792694092,-9.589420318603516,-0.02086012437939644
1476544123646,3.088937520980835,-9.053086280822754,-2.1611287593841553
1476544123825,2.3352713584899902,-9.456753730773926,-1.1343361139297485
1476544124005,2.247417688369751,-9.462035179138184,-1.260721206665039
1476544124185,2.786834955215454,-9.30298137664795,-1.3632594347000122
1476544124369,2.914710283279419,-8.778865814208984,-3.2567429542541504
1476544124550,2.0226757526397705,-9.552800178527832,-0.9072953462600708
1476544124725,1.825021505355835,-9.57986068725586,-1.0324487686157227
1476544124910,2.19271183013916,-9.519389152526855,-0.8623425364494324
1476544125090,2.2211012840270996,-9.402812004089355,-1.6805429458618164
1476544125266,1.334834337234497,-9.704360008239746,-0.4625859558582306
1476544125451,1.1241239309310913,-9.725242614746094,-0.5712935924530029
1476544125626,1.5434786081314087,-9.673392295837402,-0.46209245920181274
1476544125811,1.123055338859558,-9.716072082519531,0.7120920419692993
1476544125989,1.0323385000228882,-9.752055168151855,0.0456581749022007
1476544126167,0.41107437014579773,-9.796453475952148,0.1758054792881012
1476544126351,0.6882604956626892,-9.77939510345459,-0.2451835572719574
1476544126531,0.33467328548431396,-9.563220024108887,2.1455109119415283
1476544126707,1.0318541526794434,-9.72537899017334,0.7229477763175964
1476544126891,0.4313754141330719,-9.712213516235352,1.2873241901397705
1476544127072,1.6517784595489502,-9.519204139709473,1.6813000440597534
1476544127247,0.9215826392173767,-9.629602432250977,1.609920620918274
1476544127428,1.8810367584228516,-9.61528491973877,-0.4223620891571045
1476544127609,1.4888763427734375,-9.671154022216797,-0.6499205231666565
1476544127791,3.360015392303467,-9.196026802062988,0.5601537823677063
1476544127973,3.48366641998291,-9.108039855957031,1.0382990837097168
1476544128153,4.557436943054199,-8.655994415283203,0.6884145140647888
1476544128333,4.247523784637451,-8.834259033203125,0.2911895215511322
1476544128513,5.0215020179748535,-8.279295921325684,1.5518285036087036
1476544128696,5.131946563720703,-8.18379020690918,1.6908844709396362
1476544128874,6.097609043121338,-7.654435634613037,0.6317763924598694
1476544129054,5.7031025886535645,-7.949810981750488,0.6674608588218689
1476544129230,6.088216304779053,-7.676543712615967,-0.4179582893848419
1476544129410,6.237452507019043,-7.525187969207764,-0.7975667119026184
1476544129594,7.054755687713623,-6.759387969970703,0.843492865562439
1476544129770,6.7683563232421875,-6.983081340789795,1.263451337814331
1476544129951,6.826327800750732,-6.975497722625732,0.9560638666152954
1476544130133,7.0228142738342285,-6.829041481018066,0.46331220865249634
1476544130311,7.278127193450928,-6.522094249725342,0.8133546113967896
1476544130494,6.8388800621032715,-7.003874778747559,0.5880804657936096
1476544130675,6.859302520751953,-6.973525047302246,0.7002204060554504
1476544130855,7.087679862976074,-6.769937515258789,0.3211585581302643
1476544131035,6.885030746459961,-6.602115631103516,2.275700092315674
1476544131212,6.720424175262451,-6.829115390777588,2.090327739715576
1476544131396,6.868802547454834,-6.949075222015381,0.8368284106254578
1476544131577,6.999233722686768,-6.845036506652832,0.5714858770370483
1476544131752,7.570484638214111,-5.925580024719238,1.9353690147399902
1476544131936,7.178716659545898,-6.132166862487793,2.6519711017608643
1476544132116,6.6284613609313965,-6.595833778381348,2.9544625282287598
1476544132292,-2.244269847869873,-9.11963176727295,2.822402000427246
1476544132477,2.552616834640503,-9.448838233947754,0.6115484237670898
1476544132655,6.564959526062012,-6.323941230773926,-3.616553783416748
1476544132836,5.019738674163818,-8.416458129882813,0.36856910586357117
1476544133014,4.738963603973389,-8.526737213134766,-1.0036907196044922
1476544133197,5.017526626586914,-7.808746814727783,-3.165165662765503
1476544133378,7.5583720207214355,-5.702610492706299,-2.553755760192871
1476544133557,1.909569501876831,-7.6759467124938965,-5.796877861022949
1476544133734,6.723794937133789,-6.845625877380371,2.024444341659546
1476544133917,4.850306987762451,-8.226590156555176,-2.2289257049560547
1476544134099,7.4419965744018555,-6.381887912750244,0.2419792115688324
1476544134274,3.9672067165374756,-7.537132263183594,-4.860381603240967
1476544134459,4.208615779876709,-7.474050998687744,4.75357723236084
1476544134635,3.1879892349243164,-9.072759628295898,-1.9214918613433838
1476544134814,5.112890243530273,-8.358713150024414,-0.400810182094574
1476544134998,2.7552366256713867,-9.411269187927246,0.08406944572925568
1476544135180,1.1348612308502197,-9.582765579223633,1.7473007440567017
1476544135359,3.056579828262329,-9.23107624053955,1.2708114385604858
1476544135540,5.721770286560059,-6.205049514770508,4.992903232574463
1476544135718,3.603679895401001,-5.519084930419922,7.261100769042969
1476544135896,-2.005121946334839,-9.5053071975708,-1.3412772417068481
1476544136078,-4.034255504608154,-8.919852256774902,-0.5756739974021912
1476544136256,0.19672873616218567,-9.429922103881836,-2.684816598892212
1476544136440,-1.2718873023986816,-9.68365478515625,-0.8829144835472107
1476544136620,7.4337921142578125,-6.326684951782227,-0.9392600655555725
1476544136796,4.374685764312744,-8.59174633026123,-1.7928712368011475
1476544136981,8.013208389282227,-4.490960597991943,3.433682680130005
1476544137160,4.275587558746338,-6.867233753204346,5.543540000915527
1476544137337,2.0952062606811523,-3.141679048538208,9.050434112548828
1476544137521,5.857292175292969,-7.730921745300293,-1.4475339651107788
1476544137702,4.512154579162598,-6.682287216186523,5.581925868988037
1476544137882,5.959688186645508,-7.7542548179626465,-0.7239128351211548
1476544138062,0.693760871887207,-7.859335422515869,5.824081897735596
1476544138242,1.3502715826034546,-9.298609733581543,2.807671546936035
1476544138422,2.727766990661621,-9.272454261779785,1.6586920022964478
1476544138602,7.503739833831787,-6.279463768005371,0.6577209830284119
1476544138778,3.921908378601074,-8.750884056091309,-2.052079200744629
1476544138962,7.658123016357422,-6.125538349151611,-0.03641746938228607
1476544139143,5.616690635681152,-7.428653240203857,-3.072180986404419
1476544139319,7.286755084991455,-5.523272514343262,3.5450029373168945
1476544139504,6.530226230621338,-7.299715995788574,-0.4905863106250763
1476544139681,6.956491947174072,-6.752005577087402,1.4791942834854126
1476544139860,3.1070268154144287,-8.415018081665039,-3.962855577468872
1476544140044,6.9403395652771,-6.393383026123047,-2.669590473175049
1476544140218,4.170795917510986,-7.3117852210998535,-5.0311689376831055
1476544140408,4.37263822555542,-8.373418807983398,2.633680820465088
1476544140584,2.2616167068481445,-8.75119686126709,-3.8042147159576416
1476544140763,3.9598803520202637,-8.364232063293457,-3.2449002265930176
1476544140945,1.7350798845291138,-9.07710075378418,-3.281176805496216
1476544141136,2.4377493858337402,-9.385048866271973,1.4658246040344238
1476544141301,2.154625654220581,-9.455110549926758,-1.4590706825256348
1476544141485,3.4921576976776123,-9.150690078735352,0.4899863004684448
1476544141666,1.207495093345642,-9.666390419006348,-1.1283663511276245
1476544141841,-0.5313841700553894,-9.561556816101074,-2.112968921661377
1476544142024,2.263025999069214,-9.448610305786133,1.3314824104309082
1476544142206,6.054466724395752,-7.27729606628418,2.5602357387542725
1476544142381,1.3555907011032104,-9.628449440002441,1.2750329971313477
1476544142566,-2.947352647781372,-8.044647216796875,-4.7714972496032715
1476544142744,-1.3279656171798706,-8.203214645385742,-5.207130432128906
1476544142926,5.217484474182129,-7.241795539855957,-4.062593936920166
1476544143107,1.803667664527893,-9.458860397338867,1.8566458225250244
1476544143288,-4.022496223449707,-8.713125228881836,-2.0177550315856934
1476544143465,-3.323835849761963,-6.549872398376465,-6.497821807861328
1476544143647,2.1564366817474365,-6.368937015533447,-7.138405799865723
1476544143823,3.7507195472717285,-6.956017971038818,-5.806572914123535
1476544144004,7.821416854858398,-2.8163490295410156,-5.202305316925049
1476544144188,4.663306713104248,-8.61910629272461,-0.3673693835735321
1476544144363,5.7252349853515625,-7.17903470993042,3.442896604537964
1476544144548,6.406064987182617,-6.732824802398682,-3.1307849884033203
1476544144726,5.718565940856934,-7.395509719848633,2.9622321128845215
1476544144906,5.934297561645508,-7.651256084442139,1.5533192157745361
1476544145083,4.4877190589904785,-8.036380767822266,3.383395195007324
1476544145269,4.731736660003662,-7.853600978851318,-3.4787967205047607
1476544145450,1.5540993213653564,-9.258496284484863,2.8346798419952393
1476544145630,2.4006497859954834,-9.369836807250977,1.616601586341858
1476544145813,8.172769546508789,-5.365288734436035,0.7680661678314209
1476544145987,7.072312831878662,-6.545006275177002,-1.8209043741226196
1476544146170,1.656442403793335,-6.485891342163086,7.166574954986572
1476544146345,2.884199380874634,-7.487033843994141,5.638802528381348
