timestamp,uv
1477406155515,0
1477406155811,0
1477406156040,0
1477406156310,0
1477406156510,0
1477406156810,0
1477406157111,0
1477406157438,0
1477406157708,0
1477406158009,0
1477406158308,0
1477406158607,0
1477406158909,0
1477406159232,0
1477406159505,0
1477406159805,0
1477406160108,0
1477406160403,0
1477406160632,0
1477406160902,0
1477406161203,0
1477406161502,0
1477406161800,0
1477406162027,0
1477406162301,0
1477406162601,0
1477406162902,0
1477406163198,0
1477406163438,0
1477406163696,0
1477406163998,0
1477406164325,0
1477406164594,0
1477406164895,0
1477406165222,0
1477406165491,0
1477406165795,0
1477406166095,0
1477406166390,0
1477406166621,0
1477406166892,0
1477406167190,0
1477406167413,0
1477406167691,0
1477406167987,0
1477406168219,0
1477406168487,0
1477406168788,0
1477406169090,0
1477406169384,0
1477406169637,0
1477406169883,0
1477406170184,0
1477406170487,0
1477406170783,0
1477406171012,0
1477406171282,0
1477406171581,0
1477406171883,0
1477406172084,0
1477406172381,0
1477406172623,0
1477406172878,0
1477406173079,0
1477406173308,0
1477406173575,0
1477406173777,0
1477406173995,0
1477406174196,0
1477406174475,0
1477406174774,0
1477406175079,0
1477406175383,0
1477406175591,0
1477406175874,0
1477406176171,0
1477406176372,0
1477406176672,0
1477406176990,0
1477406177268,0
1477406177468,0
1477406177685,0
1477406177967,0
1477406178168,0
1477406178395,0
1477406178667,0
1477406178967,0
1477406179272,0
1477406179565,0
1477406179789,0
1477406180065,0
1477406180364,0
1477406180683,0
1477406180961,0
1477406181263,0
1477406181586,0
1477406181860,0
1477406182160,0
1477406182361,0
1477406182660,0
1477406182861,0
1477406183064,0
1477406183356,0
1477406183584,0
1477406183855,0
1477406184055,0
1477406184257,0
1477406184469,0
1477406184754,0
1477406184955,0
1477406185201,0
1477406185453,0
1477406185752,0
1477406185952,0
1477406186251,0
1477406186452,0
1477406186778,0
1477406187054,0
1477406187350,0
1477406187651,0
1477406187948,0
1477406188176,0
1477406188448,0
1477406188654,0
1477406188947,0
1477406189250,0
1477406189544,0
1477406189774,0
1477406190047,0
1477406190345,0
1477406190644,0
1477406190942,0
1477406191168,0
1477406191441,0
1477406191742,0
1477406192040,0
1477406192245,0
1477406192540,0
1477406192766,0
1477406193038,0
1477406193339,0
1477406193638,0
