timestamp,light
1476526103134,82
1476526103515,137
1476526103715,71
1476526103924,41
1476526104316,29
1476526104516,25
1476526104911,18
1476526105126,20
1476526105513,15
1476526105714,17
1476526106108,25
1476526106320,25
1476526106715,25
1476526107111,18
1476526107509,25
1476526107720,23
1476526107922,18
1476526108308,5
1476526108508,8
1476526108907,15
1476526109121,17
1476526109507,20
1476526109707,16
1476526110104,15
1476526110515,22
1476526110902,21
1476526111103,15
1476526111497,22
1476526111714,27
1476526112100,23
1476526112300,27
1476526112696,33
1476526112898,34
1476526113112,34
1476526113498,19
1476526113701,14
1476526114094,32
1476526114296,41
1476526114497,38
1476526114741,28
1476526115099,8
1476526115493,15
1476526115893,19
1476526116298,21
1476526116692,11
1476526116900,11
1476526117287,10
1476526117498,10
1476526117890,9
1476526118288,10
1476526118488,10
1476526118701,10
1476526119084,9
1476526119285,8
1476526119486,8
1476526119687,15
1476526119937,20
1476526120281,38
1476526120485,44
1476526120881,30
1476526121295,32
1476526121681,51
1476526121882,60
1476526122277,30
1476526122479,20
1476526122708,20
1476526123079,66
1476526123280,55
1476526123677,25
1476526123890,19
1476526124275,58
1476526124478,57
1476526124876,54
1476526125282,41
1476526125669,134
1476526125874,134
1476526126272,61
1476526126684,32
1476526127075,22
1476526127466,35
1476526127666,39
1476526127885,38
1476526128265,43
1476526128469,88
1476526128686,113
1476526129067,82
1476526129285,58
1476526129667,52
1476526130062,128
1476526130264,90
1476526130660,41
1476526131076,51
1476526131465,139
1476526131859,100
1476526132061,54
1476526132472,43
1476526132858,30
1476526133061,30
1476526133458,13
1476526133658,18
1476526133863,26
1476526134255,46
1476526134457,36
1476526134852,21
1476526135057,48
1476526135269,110
1476526135655,110
1476526136054,34
1476526136255,27
1476526136657,131
1476526136859,96
1476526137252,58
1476526137452,52
1476526137847,40
1476526138062,38
1476526138449,49
1476526138847,66
1476526139254,57
1476526139645,54
1476526139846,48
1476526140242,29
1476526140457,35
1476526140843,70
1476526141044,54
1476526141441,30
1476526141655,21
1476526142040,18
1476526142240,13
1476526142641,15
1476526142850,21
1476526143238,41
1476526143439,46
1476526143837,30
1476526144038,45
1476526144251,46
1476526144637,40
1476526145037,84
1476526145444,76
1476526145834,54
1476526146035,47
1476526146430,34
1476526146646,30
1476526147032,28
1476526147232,39
1476526147629,41
1476526147840,39
1476526148229,44
1476526148628,48
1476526148828,50
1476526149029,74
1476526149241,56
1476526149627,46
1476526149828,47
1476526150226,46
1476526150435,42
1476526150823,36
1476526151026,37
1476526151424,30
1476526151636,30
1476526152022,30
1476526152421,38
1476526152828,61
1476526153218,64
1476526153618,54
1476526154023,49
1476526154416,46
1476526154617,56
1476526155012,51
1476526155226,51
1476526155613,47
1476526155814,45
1476526156014,48
1476526156215,43
1476526156425,47
1476526156812,55
1476526157014,56
1476526157408,54
1476526157624,58
1476526158011,64
1476526158212,81
1476526158607,61
1476526158822,57
1476526159207,57
1476526159608,64
1476526159808,51
1476526160017,49
1476526160403,48
1476526160604,48
1476526160806,48
1476526161215,48
1476526161601,79
1476526161802,65
1476526162197,53
1476526162409,53
1476526162813,45
1476526163202,63
1476526163597,72
1476526163998,48
1476526164405,42
1476526164796,42
1476526165196,47
1476526165397,41
1476526165805,39
1476526166197,38
