timestamp,mx,my,mz
1477405817133,24.35700035095215,-12.08899974822998,20.69700050354004
1477405817143,24.35700035095215,-12.576000213623047,21.048999786376953
1477405817159,23.2450008392334,-12.576000213623047,21.048999786376953
1477405817177,22.402000427246094,-12.576000213623047,22.09000015258789
1477405817196,22.402000427246094,-13.383000373840332,22.09000015258789
1477405817218,23.209999084472656,-13.383000373840332,22.09000015258789
1477405817237,21.72800064086914,-13.043999671936035,21.009000778198242
1477405817258,21.72800064086914,-13.756999969482422,22.16900062561035
1477405817276,22.259000778198242,-13.756999969482422,22.940000534057617
1477405817304,20.53499984741211,-13.756999969482422,21.639999389648438
1477405817320,20.868999481201172,-13.756999969482422,23.312999725341797
1477405817341,21.44700050354004,-13.756999969482422,21.658000946044922
1477405817373,21.44700050354004,-14.213000297546387,22.05900001525879
1477405817387,21.957000732421875,-14.213000297546387,22.702999114990234
1477405817419,21.957000732421875,-14.213000297546387,20.902999877929688
1477405817419,22.624000549316406,-14.213000297546387,21.736000061035156
1477405817480,23.42799949645996,-13.51099967956543,20.094999313354492
1477405817480,23.42799949645996,-14.378999710083008,19.593000411987305
1477405817480,24.573999404907227,-14.378999710083008,20.136999130249023
1477405817497,22.80500030517578,-13.70300006866455,20.993000030517578
1477405817517,22.80500030517578,-13.70300006866455,20.993000030517578
1477405817537,23.14699935913086,-13.70300006866455,20.993000030517578
1477405817557,23.14699935913086,-13.70300006866455,20.39900016784668
1477405817577,23.14699935913086,-13.70300006866455,20.950000762939453
1477405817597,23.14699935913086,-13.70300006866455,20.950000762939453
1477405817620,22.697999954223633,-13.70300006866455,20.950000762939453
1477405817637,22.697999954223633,-13.70300006866455,21.82699966430664
1477405817660,21.527999877929688,-13.70300006866455,21.82699966430664
1477405817677,20.586999893188477,-13.70300006866455,23.947999954223633
1477405817699,20.17300033569336,-13.70300006866455,23.597000122070313
1477405817717,20.601999282836914,-13.70300006866455,22.858999252319336
1477405817744,21.229000091552734,-13.70300006866455,22.858999252319336
1477405817759,22.086999893188477,-13.70300006866455,22.086999893188477
1477405817787,22.086999893188477,-13.70300006866455,22.086999893188477
1477405817799,21.50200080871582,-13.369000434875488,22.086999893188477
1477405817819,21.167999267578125,-13.369000434875488,22.086999893188477
1477405817859,20.31399917602539,-13.369000434875488,22.67300033569336
1477405817859,20.31399917602539,-13.369000434875488,22.67300033569336
1477405817877,20.61400032043457,-13.369000434875488,22.67300033569336
1477405817897,20.121000289916992,-13.369000434875488,22.67300033569336
1477405817917,18.576000213623047,-13.369000434875488,24.371000289916992
1477405817937,16.309999465942383,-13.01099967956543,26.017000198364258
1477405817957,15.21399974822998,-13.01099967956543,26.017000198364258
1477405817977,16.768999099731445,-13.01099967956543,26.017000198364258
1477405817997,19.4060001373291,-12.640000343322754,24.569000244140625
1477405818020,23.08799934387207,-7.210999965667725,22.70199966430664
