timestamp,grx,gry,grz
1476526374368,-0.5880247950553894,-9.464103698730469,2.5010716915130615
1476526374548,-0.14599281549453735,-9.352574348449707,2.9459173679351807
1476526374731,-0.15447042882442474,-9.50580883026123,2.405435085296631
1476526374914,-0.4934771955013275,-9.531133651733398,2.254854679107666
1476526375094,-0.9945146441459656,-9.565629005432129,1.9183499813079834
1476526375274,-0.6844267845153809,-9.553102493286133,2.1071722507476807
1476526375451,-0.5286553502082825,-9.671212196350098,1.535766363143921
1476526375632,-0.3708469867706299,-9.740379333496094,1.076042890548706
1476526375812,-0.2624590992927551,-9.778566360473633,0.6936503648757935
1476526375991,-0.12140695005655289,-9.793396949768066,0.4949971139431
1476526376180,0.006444938480854034,-9.802623748779297,0.28093934059143066
1476526376360,0.14259879291057587,-9.804948806762695,0.11412790417671204
1476526376531,0.07453326135873795,-9.806300163269043,-0.03589315339922905
1476526376715,-0.0675441324710846,-9.806023597717285,-0.08799918740987778
1476526376894,-0.00812573079019785,-9.806610107421875,0.02664952166378498
1476526377074,0.10382453352212906,-9.805484771728516,0.10990618914365768
1476526377254,0.228887677192688,-9.802560806274414,0.16669395565986633
1476526377435,0.4340195059776306,-9.788288116455078,0.41405192017555237
1476526377614,0.4486559331417084,-9.785319328308105,0.4654208719730377
1476526377795,0.39823243021965027,-9.791757583618164,0.3650719225406647
1476526377973,0.4621358811855316,-9.779400825500488,0.5658113360404968
1476526378157,0.47045770287513733,-9.785919189453125,0.4299474358558655
1476526378338,0.5166969299316406,-9.786932945251465,0.3455009460449219
1476526378513,0.5626786351203918,-9.787843704223633,0.22782675921916962
1476526378698,0.3788336217403412,-9.798822402954102,0.09974515438079834
1476526378878,0.4241606593132019,-9.797131538391113,0.0818418338894844
1476526379054,0.5544400811195374,-9.790956497192383,0.012591770850121975
1476526379234,0.5490832328796387,-9.791240692138672,-0.022782325744628906
1476526379419,0.533176600933075,-9.791589736938477,-0.10434125363826752
1476526379599,0.5032198429107666,-9.793675422668457,-0.032727379351854324
1476526379779,0.7052440643310547,-9.779175758361816,0.2018260657787323
1476526379957,0.8745242357254028,-9.76382064819336,0.27089375257492065
1476526380136,0.8665090203285217,-9.757993698120117,0.44846975803375244
1476526380320,0.96966952085495,-9.743943214416504,0.534508466720581
1476526380495,1.0040663480758667,-9.748054504394531,0.3710287809371948
1476526380679,1.1081441640853882,-9.741230010986328,0.2254442572593689
1476526380859,1.0688608884811401,-9.746912956237793,0.16002047061920166
1476526381036,1.0527467727661133,-9.749691009521484,0.07508476078510284
1476526381219,1.1132330894470215,-9.743234634399414,-0.021950550377368927
1476526381401,1.178313970565796,-9.735133171081543,-0.0956745445728302
1476526381582,1.171215295791626,-9.735326766967773,-0.14854221045970917
1476526381759,1.290971279144287,-9.71674633026123,-0.2976829707622528
1476526381941,1.285990595817566,-9.720137596130371,-0.18853987753391266
1476526382122,1.499953031539917,-9.691244125366211,0.017723873257637024
1476526382302,1.6838237047195435,-9.660422325134277,0.10666180402040482
1476526382505,1.748854398727417,-9.649273872375488,0.05837327986955643
1476526382660,1.6771581172943115,-9.661967277526855,-0.06254968792200089
1476526382842,1.655112624168396,-9.664977073669434,-0.13857436180114746
1476526383021,1.6010551452636719,-9.67392349243164,-0.14904314279556274
1476526383200,1.570465326309204,-9.677995681762695,-0.20106267929077148
