timestamp,gx,gy,gz
1477405490298,0.1108720451593399,0.12431107461452484,-0.4101960062980652
1477405490478,0.15393804013729095,0.12431107461452484,-1.5503759384155273
1477405490659,0.5174028873443604,3.143817901611328,-0.6896668672561646
1477405490842,-0.48166725039482117,0.44745880365371704,-0.8106181621551514
1477405491020,-0.8854491710662842,0.14477506279945374,-0.49816060066223145
1477405491203,0.1508837193250656,-0.7281513810157776,0.45723262429237366
1477405491383,0.04612032696604729,0.712574303150177,-0.13408492505550385
1477405491561,-0.13347405195236206,-0.14324790239334106,-0.04917465150356293
1477405491741,0.044287730008363724,-0.5244278311729431,-0.20525072515010834
1477405491924,0.09651670604944229,0.21471913158893585,-0.48747047781944275
1477405492103,0.14782938361167908,0.6227771043777466,-0.16432274878025055
1477405492285,0.05711590126156807,0.4300491213798523,-0.4495968222618103
1477405492463,0.05864306539297104,0.5293147563934326,0.29565876722335815
1477405492644,0.021991148591041565,-0.3481931984424591,-0.23671028017997742
1477405492824,0.1560760736465454,-0.4856378734111786,-0.14019356667995453
1477405493004,0.2889392673969269,0.28649580478668213,-0.009468411095440388
1477405493184,-0.17318029701709747,0.1823432743549347,-0.1765400618314743
1477405493364,-0.4337143301963806,0.4437935948371887,-0.02779436856508255
1477405493543,-0.06688974797725677,-0.4801400899887085,-0.23945917189121246
1477405493725,0.12492194026708603,-1.2800681591033936,-0.027488935738801956
1477405493904,0.019853120669722557,-0.33567044138908386,-0.10262536257505417
1477405494087,0.032070424407720566,0.08521570265293121,-0.06688974797725677
1477405494270,0.028405234217643738,-0.03940080851316452,-0.06872233748435974
1477405494447,0.02932153269648552,-0.02015855349600315,-0.06658431142568588
1477405494627,0.03237585723400116,0.0039706239476799965,-0.06352998316287994
1477405494807,0.032070424407720566,-0.02474004216492176,-0.06780604273080826
1477405494988,0.03084869496524334,-0.032681290060281754,-0.07330382615327835
1477405495173,0.025961773470044136,-0.02168571576476097,-0.06902777403593063
1477405495347,0.03329215571284294,-0.007024950347840786,-0.06933320313692093
1477405495528,0.03176499158143997,-0.022602014243602753,-0.07024950534105301
1477405495708,0.022602014243602753,-0.016798794269561768,-0.06658431142568588
1477405495888,0.021991148591041565,-0.011301007121801376,-0.06291911751031876
1477405496069,0.030543262138962746,0.019853120669722557,-0.07880161702632904
1477405496248,0.025656340643763542,0.0027488935738801956,-0.09560041129589081
1477405496428,0.02474004216492176,-0.010690141469240189,-0.07238753139972687
1477405496607,0.04642575979232788,-0.0012217304902151227,-0.05955936014652252
1477405496789,0.02932153269648552,-0.035124752670526505,-0.0708603709936142
1477405496969,0.02474004216492176,-0.015577063895761967,-0.06719517707824707
1477405497149,0.02932153269648552,-0.016493361443281174,-0.076052725315094
1477405497330,0.029626963660120964,0.00366519158706069,-0.058337632566690445
1477405497510,0.03420845419168472,-0.02687807008624077,-0.07208210229873657
1477405497690,0.025961773470044136,-0.027488935738801956,-0.06780604273080826
1477405497870,0.03145955875515938,0.00855211354792118,-0.07360926270484924
1477405498050,0.030237829312682152,-0.027183502912521362,-0.06658431142568588
1477405498230,0.02779436856508255,-0.00366519158706069,-0.06841690838336945
1477405498411,0.07727445662021637,0.0027488935738801956,-0.13836097717285156
1477405498590,-0.0354301854968071,-0.03481931984424591,-0.0607810914516449
1477405498771,0.04459316283464432,0.05161811411380768,-0.060475658625364304
1477405498951,0.02687807008624077,-0.096211276948452,-0.08399397134780884
1477405499131,0.02871066704392433,0.03451388701796532,-0.06933320313692093
1477405499310,0.029932396486401558,-0.03756821155548096,-0.06200282275676727
1477405499492,0.030543262138962746,0.01710422709584236,-0.06750060617923737
1477405499673,0.02687807008624077,-0.038179077208042145,-0.06750060617923737
1477405499850,0.02932153269648552,0.006719517521560192,-0.06444628536701202
1477405500044,0.02535090781748295,-0.026572637259960175,-0.0705549344420433
1477405500212,0.02932153269648552,6.108652451075613E-4,-0.06627888232469559
1477405500393,0.030237829312682152,-0.016493361443281174,-0.07299839705228806
1477405500570,0.028099801391363144,-0.013133603148162365,-0.06719517707824707
