timestamp,pressure
1477500386729,1006.43
1477500386929,1006.41
1477500387134,1006.39
1477500387531,1006.29
1477500387933,1006.17
1477500388332,1006.12
1477500388730,1006.18
1477500389127,1006.27
1477500389330,1006.28
1477500389724,1006.36
1477500389927,1006.39
1477500390330,1006.43
1477500390722,1006.36
1477500390924,1006.33
1477500391126,1006.24
1477500391519,1006.1
1477500391722,1006.18
1477500392117,1006.28
1477500392323,1006.32
1477500392721,1006.44
1477500392923,1006.4
1477500393319,1006.32
1477500393717,1006.36
1477500393921,1006.32
1477500394317,1006.4
1477500394518,1006.48
1477500394719,1006.45
1477500395118,1006.4
1477500395319,1006.41
1477500395519,1006.48
1477500395915,1006.36
1477500396116,1006.36
1477500396509,1006.48
1477500396712,1006.49
1477500396915,1006.38
1477500397313,1006.33
1477500397513,1006.49
1477500397908,1006.33
1477500398110,1006.32
1477500398510,1006.45
1477500398914,1006.25
1477500399304,1006.32
1477500399509,1006.32
1477500399909,1006.31
1477500400109,1006.35
1477500400512,1006.29
1477500400906,1006.15
1477500401303,1006.11
1477500401705,1006.2
1477500402101,1006.37
1477500402303,1006.37
1477500402699,1006.33
1477500402902,1006.33
1477500403351,1006.24
1477500403695,1006.4
1477500403904,1006.46
1477500404299,1006.37
1477500404500,1006.39
1477500404894,1006.37
1477500405099,1006.28
1477500405499,1006.31
1477500405892,1006.37
1477500406096,1006.4
1477500406489,1006.41
1477500406703,1006.41
1477500407088,1006.41
1477500407294,1006.43
1477500407692,1006.61
1477500408089,1006.59
1477500408291,1006.52
1477500408685,1006.54
1477500408906,1006.48
1477500409289,1006.29
1477500409685,1006.48
1477500409889,1006.42
1477500410282,1006.24
1477500410484,1006.35
1477500410688,1006.44
1477500411082,1006.2
1477500411286,1006.23
1477500411682,1006.39
1477500412080,1006.24
1477500412283,1006.32
1477500412683,1006.37
1477500413078,1006.31
1477500413282,1006.42
1477500413679,1006.5
1477500413886,1006.37
1477500414277,1006.41
1477500414479,1006.46
1477500414874,1006.3
1477500415079,1006.25
1477500415281,1006.29
1477500415673,1006.41
1477500415878,1006.21
1477500416273,1006.36
1477500416474,1006.48
1477500416873,1006.2
1477500417076,1006.29
1477500417281,1006.46
1477500417667,1006.32
1477500417873,1006.25
1477500418267,1006.42
1477500418470,1006.37
1477500418672,1006.3
1477500419068,1006.32
1477500419270,1006.36
1477500419664,1006.34
1477500419869,1006.28
1477500420262,1006.24
1477500420468,1006.21
1477500420861,1006.2
1477500421067,1006.36
1477500421460,1006.37
1477500421663,1006.38
1477500421863,1006.46
1477500422258,1006.45
1477500422463,1006.35
1477500422861,1006.4
1477500423258,1006.44
1477500423462,1006.34
1477500423859,1006.3
1477500424258,1006.48
1477500424653,1006.33
1477500424859,1006.29
1477500425252,1006.4
1477500425457,1006.42
1477500425852,1006.33
1477500426054,1006.37
1477500426450,1006.51
1477500426656,1006.41
1477500427052,1006.27
1477500427262,1006.3
1477500427652,1006.25
1477500428049,1006.4
1477500428252,1006.45
1477500428457,1006.45
1477500428851,1006.56
1477500429251,1006.52
1477500429644,1006.31
1477500429847,1006.36
1477500430248,1006.41
1477500430453,1006.3
1477500430847,1006.52
1477500431246,1006.36
1477500431640,1006.3
1477500431841,1006.41
1477500432044,1006.35
1477500432442,1006.35
1477500432644,1006.54
1477500433037,1006.41
1477500433242,1006.34
1477500433637,1006.28
1477500433838,1006.21
1477500434042,1006.22
1477500434439,1006.34
1477500434639,1006.43
1477500435040,1006.71
1477500435435,1006.36
1477500435638,1006.34
1477500436038,1006.36
1477500436436,1006.08
1477500436832,1006.35
1477500437033,1006.31
1477500437235,1006.18
1477500437632,1006.32
1477500437834,1006.48
1477500438230,1006.3
1477500438432,1006.31
1477500438825,1006.51
1477500439031,1006.35
1477500439429,1006.3
1477500439829,1006.53
1477500440224,1006.33
1477500440429,1006.41
1477500440827,1006.57
1477500441224,1006.38
1477500441424,1006.49
1477500441823,1006.33
1477500442027,1006.1
1477500442423,1006.23
1477500442624,1006.16
1477500443021,1006.15
1477500443419,1006.41
1477500443620,1006.28
1477500444021,1006.37
1477500444415,1006.38
1477500444621,1006.27
1477500445019,1006.32
1477500445219,1006.45
1477500445615,1006.31
1477500445821,1006.3
1477500446212,1006.51
1477500446417,1006.43
1477500446813,1006.21
1477500447013,1006.28
1477500447214,1006.5
1477500447614,1006.53
1477500448012,1006.48
1477500448410,1006.49
1477500448613,1006.35
1477500449010,1006.19
1477500449410,1006.46
1477500449808,1006.29
1477500450011,1006.23
1477500450403,1006.41
1477500450606,1006.45
1477500450808,1006.41
1477500451203,1006.34
1477500451404,1006.33
1477500451608,1006.41
1477500452014,1006.3
1477500452401,1006.24
1477500452604,1006.26
1477500453000,1006.16
1477500453202,1006.14
1477500453405,1006.21
1477500453801,1006.3
1477500454194,1006.33
1477500454398,1006.43
1477500454794,1006.51
1477500455000,1006.51
1477500455393,1006.53
1477500455598,1006.43
1477500455992,1006.24
1477500456194,1006.36
1477500456594,1006.29
1477500456798,1006.28
1477500457194,1006.37
1477500457396,1006.35
1477500457789,1006.55
1477500457991,1006.59
1477500458393,1006.51
1477500458598,1006.46
1477500458990,1006.28
1477500459191,1006.18
1477500459589,1006.27
1477500459790,1006.3
1477500460188,1006.34
1477500460393,1006.36
1477500460784,1006.39
1477500460989,1006.38
1477500461383,1006.21
1477500461592,1006.21
1477500461985,1006.44
1477500462384,1006.34
1477500462782,1006.5
1477500462986,1006.49
1477500463382,1006.47
1477500463582,1006.42
1477500463982,1006.33
1477500464378,1006.27
1477500464581,1006.16
1477500464979,1006.44
1477500465378,1006.35
1477500465579,1006.22
1477500465978,1006.38
1477500466375,1006.35
1477500466773,1006.31
1477500467173,1006.33
1477500467574,1006.36
1477500467972,1006.33
1477500468172,1006.33
1477500468567,1006.39
1477500468775,1006.33
1477500469170,1006.31
1477500469370,1006.31
1477500469769,1006.44
1477500469975,1006.45
1477500470364,1006.31
1477500470574,1006.31
1477500470967,1006.47
1477500471367,1006.22
1477500471761,1006.29
1477500471964,1006.45
1477500472166,1006.38
1477500472562,1006.3
1477500472766,1006.32
1477500473160,1006.48
1477500473559,1006.27
1477500473763,1006.26
1477500474160,1006.38
1477500474556,1006.21
1477500474761,1006.27
1477500475158,1006.51
1477500475359,1006.38
1477500475753,1006.41
1477500475958,1006.47
1477500476352,1006.31
1477500476558,1006.28
1477500476956,1006.29
1477500477157,1006.21
1477500477549,1006.15
1477500477753,1006.19
1477500478149,1006.52
1477500478355,1006.54
1477500478752,1006.47
1477500479151,1006.45
1477500479549,1006.27
1477500479751,1006.25
1477500480147,1006.41
1477500480351,1006.43
1477500480746,1006.25
1477500481144,1006.32
1477500481348,1006.39
1477500481745,1006.27
1477500481946,1006.32
1477500482343,1006.41
1477500482742,1006.32
1477500482943,1006.3
1477500483147,1006.3
1477500483541,1006.57
1477500483744,1006.46
1477500484138,1006.32
1477500484342,1006.4
1477500484742,1006.44
1477500484945,1006.31
1477500485339,1006.34
1477500485740,1006.53
1477500486133,1006.42
1477500486343,1006.4
1477500486736,1006.5
1477500486937,1006.27
1477500487329,1006.17
1477500487533,1006.31
1477500487933,1006.33
1477500488332,1006.25
1477500488532,1006.33
1477500488927,1006.28
1477500489129,1006.25
1477500489331,1006.34
1477500489731,1006.49
1477500490124,1006.34
1477500490326,1006.43
1477500490531,1006.5
1477500490927,1006.26
1477500491128,1006.28
1477500491528,1006.43
1477500491923,1006.34
1477500492328,1006.38
1477500492724,1006.43
1477500493017,1006.29
1477500493322,1006.32
1477500493524,1006.49
1477500493918,1006.24
1477500494127,1006.22
1477500494520,1006.43
1477500494721,1006.41
1477500495116,1006.42
1477500495320,1006.59
1477500495713,1006.5
1477500495919,1006.34
1477500496312,1006.37
1477500496519,1006.39
1477500496911,1006.15
1477500497113,1006.18
1477500497510,1006.13
1477500497717,1006.11
1477500498111,1006.2
1477500498315,1006.28
1477500498522,1006.41
1477500498912,1006.52
1477500499308,1006.43
1477500499512,1006.57
1477500499717,1006.52
1477500500109,1006.26
1477500500311,1006.35
1477500500704,1006.34
1477500500910,1006.4
1477500501302,1006.4
1477500501504,1006.46
1477500501711,1006.57
1477500502101,1006.38
1477500502306,1006.31
1477500502699,1006.47
1477500502901,1006.37
1477500503298,1006.22
1477500503503,1006.36
1477500503703,1006.46
1477500504096,1006.32
1477500504301,1006.32
1477500504698,1006.54
1477500504912,1006.43
1477500505299,1006.29
1477500505700,1006.42
1477500505901,1006.43
1477500506298,1006.26
1477500506696,1006.4
1477500506903,1006.5
1477500507293,1006.32
1477500507494,1006.32
1477500507699,1006.4
1477500508091,1006.47
1477500508294,1006.34
1477500508688,1006.36
1477500508890,1006.48
1477500509292,1006.22
1477500509690,1006.43
1477500509890,1006.51
1477500510284,1006.3
1477500510488,1006.35
1477500510691,1006.45
1477500511087,1006.35
1477500511288,1006.28
1477500511682,1006.37
1477500511888,1006.42
1477500512283,1006.33
1477500512491,1006.31
1477500512884,1006.54
1477500513085,1006.47
1477500513479,1006.36
1477500513684,1006.49
1477500514081,1006.51
1477500514283,1006.39
1477500514681,1006.48
1477500515080,1006.37
1477500515473,1006.24
1477500515682,1006.39
1477500516075,1006.38
1477500516279,1006.31
1477500516673,1006.59
1477500516887,1006.56
1477500517273,1006.36
1477500517477,1006.39
1477500517873,1006.35
1477500518075,1006.26
1477500518468,1006.31
1477500518671,1006.48
1477500519068,1006.28
1477500519274,1006.27
1477500519669,1006.46
1477500519872,1006.4
1477500520266,1006.32
1477500520471,1006.44
1477500520871,1006.51
1477500521268,1006.34
1477500521665,1006.53
1477500521868,1006.42
1477500522266,1006.41
1477500522663,1006.51
1477500522863,1006.34
1477500523260,1006.45
1477500523463,1006.5
1477500523664,1006.34
1477500524059,1006.41
1477500524260,1006.49
1477500524662,1006.33
1477500524867,1006.28
1477500525258,1006.36
1477500525459,1006.4
1477500525859,1006.43
1477500526256,1006.48
1477500526459,1006.41
1477500526663,1006.42
1477500527052,1006.35
1477500527258,1006.33
1477500527655,1006.47
1477500528052,1006.39
1477500528253,1006.4
1477500528456,1006.4
1477500528853,1006.3
1477500529253,1006.42
1477500529646,1006.36
1477500529852,1006.53
1477500530249,1006.53
1477500530450,1006.4
1477500530845,1006.63
1477500531046,1006.48
1477500531443,1006.24
1477500531650,1006.4
1477500532042,1006.38
1477500532245,1006.28
1477500532446,1006.36
1477500532843,1006.51
1477500533243,1006.27
1477500533644,1006.54
1477500533844,1006.59
1477500534241,1006.42
1477500534639,1006.42
1477500534842,1006.41
1477500535047,1006.41
1477500535439,1006.61
1477500535640,1006.62
1477500536039,1006.48
1477500536434,1006.29
1477500536832,1006.32
1477500537044,1006.31
1477500537435,1006.39
1477500537637,1006.39
1477500537850,1006.41
1477500538231,1006.48
1477500538432,1006.47
1477500538834,1006.4
1477500539230,1006.33
1477500539432,1006.39
1477500539830,1006.53
1477500540231,1006.54
1477500540629,1006.38
1477500540830,1006.36
1477500541030,1006.39
1477500541429,1006.36
1477500541829,1006.32
1477500542222,1006.34
1477500542424,1006.47
1477500542629,1006.51
1477500543025,1006.51
1477500543424,1006.44
1477500543821,1006.44
1477500544222,1006.43
1477500544425,1006.44
1477500544819,1006.42
1477500545022,1006.34
1477500545417,1006.29
1477500545620,1006.34
1477500546014,1006.38
1477500546219,1006.25
1477500546619,1006.29
1477500547017,1006.5
1477500547217,1006.43
1477500547613,1006.4
1477500547814,1006.49
1477500548018,1006.51
1477500548412,1006.33
1477500548616,1006.35
1477500549009,1006.49
1477500549211,1006.4
1477500549612,1006.35
1477500549818,1006.49
1477500550209,1006.5
1477500550605,1006.41
1477500550811,1006.44
1477500551206,1006.53
1477500551414,1006.45
1477500551802,1006.38
1477500552008,1006.4
1477500552407,1006.43
1477500552803,1006.34
1477500553003,1006.37
1477500553205,1006.42
1477500553604,1006.22
1477500553806,1006.22
1477500554199,1006.46
1477500554401,1006.46
1477500554802,1006.38
1477500555201,1006.63
1477500555599,1006.5
1477500555801,1006.45
1477500556199,1006.65
1477500556400,1006.59
1477500556797,1006.29
1477500556999,1006.42
1477500557394,1006.59
1477500557598,1006.34
1477500557993,1006.53
1477500558194,1006.69
1477500558589,1006.38
1477500558792,1006.38
1477500559193,1006.54
1477500559593,1006.29
1477500559990,1006.42
1477500560387,1006.45
1477500560592,1006.33
1477500560796,1006.31
1477500561191,1006.59
1477500561588,1006.4
1477500561988,1006.36
