,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,2.1347899436950684,-9.764272880554199,0.5353434950113296,10.023711474320027,0.13177660310920056,0.06468962195520148,0.15972294909499915,0.034137981785776005,0.08722868554564726,-0.12440154951042286,-0.07363009451981127,-0.06286144187691013,-0.04695443398472548,0.05377158906027854,0.9463613929960012,0.7778354662268958,1.0586103290526987,0.6684640024273144,1.8804571218316481,1.8319701266358823,2.0065965126788283,1.8546421012960388,0,-7.266523551940918,8.609376096725464,-6.4419572830200185,13.257750455704928,0.9617946264291176,8.307052153946229,0.6922543200689275,1.7995319852112517,2.0815018472938998,-0.6855920250561509,-1.155885991493584,0.8252822218200243,3.8083079172752003,-0.4666331625294543,1.6568684110278105,2.8419800593390114,1.4253884649911983,1.9303761422930044,2.0068145559999824,2.006990024276247,1.8673568585423503,2.0023151327698074
1,1,1.945887398719788,-9.896133613586423,0.8977059096097946,10.129296740462044,0.024820518412273413,0.009403487017819607,0.055630273221120234,0.0044784011679130575,0.011267099942935751,-0.002631082561374924,0.009538728885987844,-0.006609413667854649,-0.006306376926219939,-0.005394877234901733,0.6428586102053409,0.4619065592299551,0.8089837927777023,0.38815141246956414,1.9724983449450668,1.6388895963272625,2.025494765210124,1.6512954556476644,1,-8.146125030517577,1.9628324747085568,-6.159604072570801,12.50182364409484,0.5062790694260103,54.79031709788578,0.5496002096253694,2.354187754023274,2.1271194204153643,-0.1511283045184523,3.4946873608718936,1.0784740538400035,4.662301149081629,-0.3748789498331772,1.3556314383630192,4.346462716646421,1.3775437110322342,2.0452200152311093,1.9318152939886808,1.9737207140864284,1.9523827657011512,2.024058278890626
2,2,2.033455348014832,-9.440636730194091,1.198238080739975,9.749031099930043,0.20040559634275168,0.2349307287799401,0.1628801603235036,0.21236052388186988,0.01150219964134875,-0.018825750464495958,0.014313811000856982,0.035908487452692074,-0.21598887056512467,0.0041149193682247336,1.179785518506264,1.1405279031370124,1.0567480741728563,1.0962171558128866,2.17977345852103,2.029202592281936,2.0204375327073456,1.9833408941242396,2,-8.500262928009032,-1.0626525223255157,-5.5420166015625,11.04427593228174,0.13190148305856286,19.88918984871852,1.4355711671967273,1.5917929124251018,-1.4577558718115349,-0.30910893342744283,4.9177335728155365,0.3576986097248087,-4.7327357081863495,-1.357368808267721,1.0286717933143108,3.416883542644424,1.6624013672915243,1.8025662065583237,2.0850216574411333,1.9535305455109355,1.845351101858403,1.9675470272778208
3,3,2.2052393674850466,-9.338164806365967,0.9053075164556504,9.699867820732328,0.4191820449853865,0.16906673752828275,0.9662085739516854,0.21728911027685172,-0.0527046801809346,0.14322889339782796,0.02350509958493184,0.16297291047484075,-0.17648817039131348,0.07139052692092736,1.3316039738635863,1.0689737631757907,1.681339151783377,1.1257157259308126,2.019026200067948,2.051839182185085,2.0855094658976183,2.011445721053283,3,-8.082476377487183,4.704289335012437,-5.247938632965088,11.225791635573339,0.5439492800264444,12.613821291628886,1.1804057803047827,2.0928703410814773,2.1780751292615492,-0.7940892762001118,-2.9785408097964767,1.027023631083788,4.871072440504744,-1.468059567284416,1.3404412759887183,3.1410095584957336,1.6396750971658494,1.9628231236240723,1.8960602235039323,2.056511871705184,1.913021864591837,2.00851734583091
4,4,2.5613769054412843,-9.45087184906006,-0.03118448182940483,9.84270131326142,0.2807612777837796,0.05486657856862525,0.843999010762018,0.07055318812856468,0.036134472595085815,0.25056439431878685,-0.14270856069825796,0.04834122411944949,-0.04942172965720745,0.23654922452960625,1.1781312508064763,0.8094701620622274,1.5531913693078492,0.8477474696748379,1.9819709790283155,2.064111357312996,1.978570548034471,1.9963303281070512,4,-7.785287714004516,4.979463824629784,-5.537709331512451,11.121524889722457,0.3546142833724877,9.696949115285733,0.964920403507262,2.5538988446435904,1.3716316095279013,-0.3578643621084421,-2.23897310905172,0.5842252157448177,4.6311381893230745,-1.385593018049368,1.2976152579140094,2.7297722267435733,1.589355103831504,1.9133442607314093,2.0660657921058307,1.8536308141531188,1.97857936633802,1.8264833227801576
5,5,2.504454731941223,-9.300575828552246,-0.24055742248892786,9.657254924061293,0.3368905748372509,0.017640184965623317,0.1285642503255463,0.003427734796801782,0.07208013940430652,-0.005011124244948886,-0.0023412016021394,0.018238307279955304,0.0017316274180366774,-0.0018095607226772906,1.2746901745920074,0.5992834223104178,1.0196306318709354,0.3663248730726267,2.036713732889413,1.9680266886676188,2.0982505803203666,1.813990199627462,5,-7.601997423171997,2.296870392560959,-6.020820093154907,10.322521570383383,1.2998443339142518,6.424163357708085,1.8578091310158544,1.5393739840209837,-1.4250097779727542,-0.3401958461924223,-1.6861727833034468,-0.5603495710043401,2.5646351400543397,-1.3591706738300315,1.8786851458257916,2.7291675232655765,1.8436866244408987,1.9482965304204145,2.17554110384096,2.117703395902116,1.943588779344077,2.1627201147889776
6,6,2.704071283340454,-9.228151226043703,0.28951884508132936,9.647556125375633,0.4378132662225074,0.029102709088662332,0.11439270225780908,0.002707039238659289,0.11014110214766012,0.1364964311310099,0.034548176476651704,0.01498435173472119,0.0021667740364672908,0.005591093345473632,1.3535022485799981,0.6883178264817954,0.8938274004070276,0.3646115382957385,2.024960237461071,2.0376367832845994,1.8445008292357887,1.906901580070348,6,-8.900342917442321,0.4120439618825915,-4.204428458213807,12.583454148353994,26.51707175933249,16.831375563120314,34.98539781284062,10.244716947627118,11.254579917160434,-28.99315041861875,-18.45710668074672,-12.179087968319065,-1.5496140742254896,12.171895666145735,3.92485104584423,3.306070986694301,4.160714635357663,2.9577041366788426,2.1373699860663997,2.0032622136123384,2.1158843484090024,2.003151602326702
7,7,2.8902204275131225,-9.14303731918335,0.3796006858348847,9.612974606379137,0.2548893361202805,0.015348967001298385,0.08567793209814949,0.00405116565282767,0.05766941231100482,0.09270916902520047,0.01202852865445903,0.02068158000502073,0.002405972124172925,0.01571541937320302,1.0931909811224536,0.5310126100031399,0.9272494984382192,0.4045958134130135,1.7945799430293692,1.7793300828966008,2.1102827634958143,1.9681442418238928,7,-7.589076089859009,1.0834700584411627,-5.36016194820404,13.25613623653373,38.59926340543152,15.648061173046598,53.08917400655968,9.307800201304604,20.607415407052017,-44.818622374606036,-25.748343464616195,-8.069810278273726,-1.7706040292578906,7.356426954226593,4.2015138308299305,3.1152798167771,4.4532571331299975,2.854945917647881,2.086800229619956,1.875621751452592,2.042430884391836,1.986288922142989
8,8,2.7236438512802126,-9.207621002197266,0.12826935648918153,9.619099578253467,0.26580357323889103,0.030581534880224755,0.06861995422815094,0.01822359587924253,0.05712786991280156,0.060729926581251925,-0.0052984987524142615,0.023376605613084214,-0.012134537812721058,0.02195839821635473,1.113276427457414,0.7234444348568602,0.8907339128494582,0.6400458022494916,1.8947489819610024,2.138726177542266,2.1491346718892324,2.1558992433763007,8,-6.348158574104309,1.2327822804450992,-7.562994396686554,11.906093782641847,13.356947229121332,7.715411797325477,30.148677414207253,3.7351303475460864,7.765008580981492,-19.06830070763148,-8.36660566531409,6.424892371938777,2.4172891841666964,-10.045490260538822,2.824282168137528,2.6686372095559716,3.5301886002059053,2.1331094320416857,1.7197409199506124,1.9718054864929524,1.7613880185083723,1.8260189032565424
9,9,3.0260315418243406,-9.140762901306152,-0.1060032844543457,9.649117602623527,0.31698021697031137,0.03774635186855449,0.09982649120279576,0.028085834560061557,0.06344402248101287,-0.0022290308709279768,-0.04467275872840699,0.040401101254463084,-0.015859078168706783,0.04129657322985973,1.080443831784121,0.7194093958155127,0.8859875330951654,0.6906627595380612,1.6515468567945866,2.0015620573086093,1.9346453785756004,2.068624101474509,9,-9.763194942474367,1.0329815149307249,-0.6666403889656067,12.242450996393291,7.34661394019576,7.161790642868267,46.80996612041178,2.3781810413143933,-3.1568540902826627,-17.249850138347927,12.395015059949865,0.4929985462968897,1.31849522509127,-1.2628419753581297,2.7748288084196377,2.619884179519435,4.331312965364023,2.1819434720638933,2.0520681789275668,1.965817589250458,2.028581742548824,2.1735676488839677
