,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.3438055624564489,-9.586323674519857,-0.11302627061183254,9.69912830727748,0.352310956875773,0.038747080389929425,0.014354695125224989,0.036205834976326214,-0.027770178520145076,0.02014549836687091,-0.018856284158982953,-0.021352706301163295,-0.033867878623279196,0.014997161649563818,1.6109257331212168,0.9587411640626441,0.724026039465159,0.9461867674202107,3.0883004686813975,3.169290475613731,3.1109291306693185,3.19376534304491,-3.254398314158122,0.2393619577089946,-11.223534488677979,13.523220511001448,5.511285254559787,28.73399971254406,17.91641268426827,4.305114165200342,9.663885387483045,-8.729794797162073,-20.54819292820659,4.177987423605492,9.179027586520098,-8.371106935994355,2.8132172281272565,4.242576012916425,3.742808958912763,2.6934599292128776,2.879298193090399,2.8592509526133565,2.814149969396809,2.859531950785892
1,-1.2651560296614965,-9.598573970794678,-0.08856551120989024,9.701092641462083,0.3625011679221553,0.02434656006085038,0.01662870952784067,0.020601400012919064,-0.03697318510372772,0.015338394864963582,-0.0138514246632973,-0.012087808473157281,-0.019029334718006583,0.010850781416433045,1.5966288044391932,0.7981767662330437,0.7506702932182047,0.7896993177528089,3.0713196180395164,3.0186178682992213,3.111457216577012,3.111600690383626,-2.763710069656372,2.840439973274867,-11.24092230796814,12.696431183136987,10.763223734642702,4.190975335648324,11.882524919602417,7.042064131142023,0.6331174798236866,-8.321786458459036,-3.0970629777498577,2.144118397510202,3.445722805564693,-7.545833629289141,3.951736471090465,2.8729731359271473,3.4769861989929507,2.9790572468003935,3.2164803768446224,2.997009096756271,2.9033120374148753,2.8007899544517265
2,-1.3946623802185059,-9.56008726755778,-0.16831237998170157,9.688844242085453,0.4764392004693319,0.03413832984563976,0.030713962419196363,0.018854969954614755,-0.08669068682721406,-0.03346220138583032,0.00474816537575695,0.015757731005119006,-0.021063996775382853,-0.0009049315339938052,1.753855697758554,0.9251140777149576,0.9066461205108443,0.8119987748479046,3.1072530271543477,3.172092258667838,3.1953368231705377,3.191770021656227,-5.3061638136704765,1.222652593255043,-7.741897900899251,10.438279852038935,19.18861669139456,1.9960833655623647,1.6934707104726523,2.839774856842194,-2.5301242375919855,-4.654224355236281,0.6261728373301061,-6.509836169063858,1.0952839106490437,1.1517044936319545,4.589180360703047,2.4153642264450363,2.4681886672498363,2.7658114879375186,3.2178529059585905,3.0348086407002923,3.1917937616516046,3.1321810085866413
3,-1.4431050568819046,-9.572297700246175,-0.27224068393309914,9.731711218994333,0.8964601004202122,0.04093742401995475,0.056004699079509286,0.04100278292432794,-0.07472284509754629,-0.17613999124819674,0.019057416237087555,-0.05636242674050015,-0.03100184185692542,0.004887890979646432,1.9747229517525255,0.9499946840039285,1.015152172642525,0.9443662381341996,3.0777808699052525,3.1069770663059435,3.1093451727673287,3.087833760769677,-6.612325962384542,0.5414957424004873,-7.4505318323771155,10.95537208844981,23.456066736077414,1.1020974898002918,1.702327845891071,5.060132686329532,-0.27569015332495633,-4.5413780149067975,0.23229689206893256,-10.414711955916893,-0.22682171192390002,1.642666142923518,4.774781575568441,2.1933436350266198,2.5258684994201004,3.26096553972546,3.1823241055091556,3.177711701611502,3.2366801291171723,3.1968599651568015
4,-1.3110848019520442,-9.600668938954671,-0.13299790428330502,9.73931594546503,0.9194045361715462,0.01850691938912315,0.08088463702763532,0.04141759976728629,0.006603935693203336,-0.12356768187994566,0.002420215498176426,-0.1401258905992025,-0.01977036127888769,0.011358813104461862,1.9187054925543592,0.8101391069728091,1.0630986636104358,0.9791788980618236,2.9534813521016776,3.205504359614682,2.9865849910842672,3.189523945868369,-6.0364532689253485,0.8713862707217535,-7.684948603312175,10.758440278288393,21.604095045364605,1.0058336532761574,2.2464559228073253,4.696881085006996,3.132365327905769,-5.0487391433595965,-0.4047673513362417,-9.670015455416568,-1.6621352116819572,1.7843122053692109,4.630184184448725,2.087796578745534,2.555985401495474,3.2043927045451994,3.156660226737769,3.100406426168665,3.091455499397877,3.1813144702539766
5,-1.1856486022472381,-9.535766251881917,-0.014345260639674966,9.629402326970485,0.39067422489071724,0.011753513380237574,0.025564619600078272,0.026010182401173983,0.01939387613091836,0.01574514660770229,-0.007450077281279543,-0.07348980614201281,-0.014879921841811966,0.005804652273670521,1.7470873575615975,0.7139127835418817,0.8613663170798935,0.8699435464694902,3.25030349413246,3.1749828958726556,3.1804685776564634,3.1918624600146996,-5.575595625241598,0.6430312633514405,-7.285506820678711,10.24241934672975,12.819184183293917,8.804997363971692,1.7324722210693644,2.3279068804929275,2.395957516840673,-2.8016859506106924,-2.0187397952286164,-5.048542239687146,-0.5643118184230518,0.6916689536556263,3.9095041048846717,3.5889605103714786,2.506533955243148,2.4958524888709506,3.0728965779070463,3.0852846054871326,3.2047583260314285,3.01105571383379
6,-1.2494141737620035,-9.541711902618408,-0.008918403702167173,9.634694580633981,0.20741122976129547,0.028254424386297546,0.02784684744437479,0.03390045262022694,0.003611124699666861,0.0037923860953706303,-0.012287164382057793,-0.03150233968953894,-0.029136970557832344,0.01227213358686868,1.4149197721008815,0.9024484497945717,0.864273640907856,0.9394935495881054,3.1380491115392726,3.2127597463855166,3.124733790453511,3.19077267160018,-6.407978987693786,-0.8230511844158173,-6.635696077346802,10.943319095789434,5.211229098944617,31.127644338164526,0.9874550531842744,2.1702983774032054,-1.1758533413960417,-0.3774431560931364,-4.873071528102009,-2.2683916559158757,1.4054040943718005,0.011610809661782613,3.31571889875161,4.42188437402444,1.9958256225692228,2.6173857444316915,3.2330226226572476,2.8475545266268147,3.0372759956514104,3.20468506837494
7,-1.3741520702838899,-9.564416821797689,-0.05578490017602841,9.673170502466105,0.17079347111025228,0.03464911350840001,0.03356069197906773,0.03132821314196547,-0.022500130938886663,-0.008903047226757917,-0.017406505268084984,-0.0035335148782529215,-0.03097779809980197,0.018821798516712708,1.369260372954273,0.8782192660616539,0.9186910947372868,0.8374889516470565,3.1778862131729064,3.0525807329652044,3.150561400901373,2.9846565592690544,-6.801199595133464,-1.9496718394259611,-6.287221320470175,11.081149477859713,0.46390962268709995,34.57182526678249,1.5086446519870669,2.1941875375240234,-2.894594329389763,0.24239018495718564,-5.894659400399749,0.0721724073742526,-0.3685018155290442,-0.19140280748231803,1.5404140655567629,4.588517698971967,2.161166930384406,2.4645874382446165,2.921228527783344,2.881692654519696,2.9662228768199754,3.084670037012459
8,-1.4487314502398172,-9.559269269307455,-0.20330762981126707,9.681471774980519,0.19823241476786252,0.03394761990090756,0.017115597247360767,0.0309060187798048,-0.02403505056451848,0.01534028663836218,-0.007652912388126335,-0.005402978524224341,-0.030193208552380196,0.004842904650372031,1.4121118623998539,0.8439628848806776,0.7633592513064085,0.8324845135600418,3.137663196787903,3.035288106030207,3.144856187051057,3.048539737952174,-7.034898567199707,-1.4726227916777135,-6.119564151763916,10.365575863758181,0.24132963455152812,18.51237143797862,2.3977554459974453,2.181440819477621,-0.9947432964823597,0.0788616705762723,-5.228683826035487,0.17089185473422014,-0.9544750087506296,-0.7952837562712854,1.467533136102374,4.080198103813582,2.4286573175646304,2.5628762453205334,3.107700175889916,2.9735588892709277,2.95658056542409,3.1153702333437607
9,-1.3978546579678854,-9.596319484710694,-0.23650722553332645,9.714256988571464,0.26894049840313794,0.03852910377282587,0.0071153854977068845,0.037852703357069035,-0.02128563780304576,0.02063134911984774,-0.008415517163038856,-0.014425564519340708,-0.03576575620411814,0.005275978590599966,1.549926577588437,0.9337249363002315,0.6355895305278604,0.9293963522720006,3.173926369385779,3.136469530975045,3.2010074225943788,3.132884825242029,-6.534320004781088,-0.3077170265217622,-7.731608629226685,10.844286614119486,2.4124072364363838,8.906925520338369,6.716353901688506,2.4887013339685695,-1.0356796994416466,-3.0212069979060403,-2.7229915197729944,1.3147141340178479,1.7794342590556875,-3.5150719484593385,2.5926115730363812,3.6645259247378696,3.2431900329077057,2.668118633200965,3.0913405455757577,3.120006839738684,2.9955858570764273,3.153289474328083
