timestamp,uv
1477400575519,0
1477400575824,0
1477400576117,0
1477400576422,0
1477400576742,0
1477400577018,0
1477400577224,0
1477400577514,0
1477400577820,0
1477400578115,0
1477400578418,0
1477400578618,0
1477400578910,0
1477400579111,0
1477400579341,0
1477400579612,0
1477400579911,0
1477400580214,0
1477400580509,0
1477400580811,0
1477400581133,0
1477400581407,0
1477400581608,0
1477400581813,0
1477400582105,0
1477400582406,0
1477400582608,0
1477400582907,0
1477400583125,0
1477400583408,0
1477400583704,0
1477400583929,0
1477400584204,0
1477400584501,0
1477400584807,0
1477400585098,0
1477400585298,0
1477400585542,0
1477400585800,0
1477400586037,0
1477400586296,0
1477400586496,0
1477400586725,0
1477400586996,0
1477400587197,0
1477400587403,0
1477400587695,0
1477400587997,0
1477400588323,0
1477400588592,0
1477400588796,0
1477400588999,0
1477400589290,0
1477400589494,0
1477400589701,0
1477400589916,0
1477400590192,0
1477400590420,0
1477400590688,0
1477400590990,0
1477400591191,0
1477400591487,0
1477400591791,0
1477400591994,0
1477400592304,0
1477400592590,0
1477400592892,0
1477400593185,0
1477400593485,0
1477400593787,0
1477400593996,0
1477400594281,0
1477400594482,0
1477400594782,0
1477400594982,0
1477400595279,0
1477400595581,0
1477400595793,0
1477400596077,0
1477400596378,0
1477400596581,0
1477400596875,0
1477400597075,0
1477400597377,0
1477400597673,0
1477400597886,0
1477400598095,0
1477400598374,0
1477400598576,0
1477400598872,0
1477400599072,0
1477400599373,0
1477400599575,0
1477400599870,0
1477400600070,0
1477400600273,0
1477400600570,0
1477400600870,0
1477400601084,0
1477400601372,0
1477400601695,0
1477400601967,0
1477400602175,0
1477400602465,0
1477400602766,0
1477400603093,0
1477400603364,0
1477400603567,0
1477400603769,0
1477400604062,0
1477400604365,0
1477400604688,0
1477400604962,0
1477400605163,0
1477400605460,0
1477400605762,0
1477400606082,0.05
1477400606361,0
1477400606565,0
1477400606860,0
1477400607159,0
1477400607362,0
1477400607656,0
1477400607986,0
1477400608254,0
1477400608459,0
1477400608681,0
1477400608954,0
1477400609183,0
1477400609451,0
1477400609652,0
1477400609877,0
1477400610152,0
1477400610450,0.05
1477400610650,0
1477400610952,0
1477400611152,0
1477400611452,0
1477400611654,0
1477400611869,0
1477400612148,0
1477400612445,0
1477400612747,0
1477400612948,0
1477400613242,0
1477400613442,0
1477400613684,0
1477400613945,0
1477400614241,0
1477400614443,0
1477400614643,0
1477400614947,0
1477400615246,0
1477400615454,0
1477400615742,0
1477400616038,0
1477400616238,0
1477400616542,0
1477400616835,0
1477400617039,0
1477400617337,0
1477400617544,0
1477400617834,0
1477400618159,0
1477400618461,0
1477400618674,0
1477400618936,0
1477400619233,0
1477400619537,0
1477400619830,0
1477400620135,0
1477400620335,0
1477400620655,0
1477400620928,0
1477400621130,0
1477400621336,0.11
1477400621576,0
1477400621827,0
1477400622050,0
1477400622330,0
1477400622629,0
1477400623000,0
1477400623224,0
1477400623535,0
1477400623822,0
1477400624023,0
1477400624235,0
1477400624523,0
1477400624730,0
1477400625021,0
1477400625221,0
1477400625428,0
1477400625724,0
1477400625945,0
1477400626219,0
1477400626521,0
1477400626721,0
1477400627015,0
1477400627232,0
1477400627518,0
1477400627816,0
1477400628121,0
1477400628414,0
1477400628717,0
1477400629015,0
1477400629331,0
1477400629614,0
1477400629915,0
1477400630240,0
1477400630510,0
1477400630713,0
1477400630921,0
1477400631209,0
1477400631511,0
1477400631831,0
1477400632053,0
1477400632309,0
1477400632605,0
1477400632808,0
1477400633106,0
1477400633307,0
1477400633603,0
1477400633908,0
1477400634210,0
1477400634430,0
1477400634704,0
1477400634906,0
1477400635107,0
1477400635399,0
1477400635601,0
1477400635828,0
1477400636034,0
1477400636300,0
1477400636599,0
1477400636799,0
1477400637097,0
1477400637302,0.05
1477400637525,0
1477400637795,0
1477400637996,0
1477400638217,0
1477400638495,0.05
1477400638698,0
1477400638900,0
1477400639192,0
1477400639421,0
1477400639694,0
1477400639992,0
1477400640298,0
1477400640590,0
1477400640891,0
1477400641095,0
1477400641415,0
1477400641689,0
1477400641987,0
1477400642187,0
1477400642492,0
1477400642785,0
1477400643086,0
1477400643293,0
1477400643584,0
1477400643788,0
1477400644089,0
1477400644382,0
1477400644606,0.05
1477400644883,0
1477400645086,0
1477400645382,0
1477400645683,0
1477400645890,0
1477400646204,0
1477400646483,0
1477400646778,0
1477400646979,0
1477400647315,0
1477400647576,0
1477400647778,0
1477400647994,0
1477400648204,0
1477400648423,0
1477400648675,0
1477400648875,0
1477400649175,0
1477400649480,0
1477400649772,0
1477400650076,0
1477400650400,0
1477400650673,0
1477400650874,0
1477400651074,0
1477400651369,0
1477400651669,0
1477400651969,0
1477400652273,0
1477400652565,0
1477400652765,0.05
1477400653068,0
1477400653365,0
1477400653667,0
1477400653871,0
1477400654162,0
1477400654362,0
1477400654573,0
1477400654785,0
1477400654993,0
1477400655263,0
1477400655467,0
1477400655768,0
1477400656064,0
1477400656362,0
1477400656585,0
1477400656859,0
1477400657158,0
1477400657358,0
1477400657659,0
1477400657955,0
1477400658169,0
1477400658457,0
1477400658664,0
1477400658953,0
1477400659257,0
1477400659457,0
1477400659806,0
1477400660053,0
1477400660259,0
1477400660552,0
1477400660863,0
1477400661150,0
1477400661350,0
1477400661579,0
1477400661848,0
1477400662070,0
1477400662347,0
1477400662650,0
1477400662850,0
1477400663050,0
1477400663273,0
1477400663545,0
1477400663766,0
1477400664048,0
1477400664364,0
1477400664644,0
1477400664867,0
1477400665147,0
1477400665448,0
1477400665740,0
1477400666060,0
1477400666340,0
1477400666540,0
1477400666839,0
1477400667044,0
1477400667366,0.05
1477400667640,0
1477400667865,0
1477400668134,0
1477400668336,0
1477400668563,0
1477400668837,0
1477400669135,0
1477400669465,0
1477400669734,0
1477400670036,0
1477400670357,0
1477400670632,0
1477400670832,0
1477400671035,0
1477400671252,0
1477400671530,0
1477400671773,0
1477400672029,0
1477400672230,0
1477400672526,0
1477400672727,0
1477400672949,0
1477400673230,0
1477400673525,0
1477400673827,0
1477400674124,0
1477400674430,0
1477400674723,0
1477400675027,0
1477400675349,0
1477400675623,0
1477400675921,0
1477400676121,0
1477400676426,0
1477400676717,0
1477400676917,0
1477400677137,0
1477400677419,0
1477400677622,0
1477400677916,0
1477400678219,0
1477400678436,0
1477400678716,0
1477400679016,0
1477400679218,0
1477400679514,0
1477400679727,0
1477400680015,0
1477400680314,0
1477400680618,0
1477400680909,0
1477400681109,0
1477400681333,0
1477400681614,0
1477400681815,0
1477400682109,0
1477400682309,0
1477400682613,0
1477400682919,0
1477400683209,0
1477400683504,0
1477400683705,0
1477400683925,0
1477400684209,0
1477400684543,0
1477400684804,0
1477400685027,0
1477400685307,0
1477400685603,0
1477400685926,0
1477400686200,0
1477400686401,0
1477400686606,0
1477400686901,0
1477400687200,0
1477400687401,0
1477400687697,0
1477400687897,0
1477400688201,0
1477400688495,0
1477400688826,0.05
1477400689095,0
1477400689318,0
1477400689597,0.05
1477400689892,0
1477400690093,0
1477400690294,0
1477400690496,0
1477400690797,0
1477400691117,0
1477400691392,0
1477400691690,0
1477400691993,0
1477400692290,0
1477400692590,0
1477400692790,0
1477400693087,0
1477400693389,0
1477400693685,0
1477400693886,0
1477400694187,0
1477400694389,0
1477400694684,0
1477400694987,0
1477400695330,0
1477400695584,0
1477400695801,0
1477400696079,0
1477400696381,0
1477400696583,0
1477400696784,0
1477400697079,0
1477400697387,0
1477400697676,0
1477400697877,0
1477400698102,0
1477400698378,0
1477400698585,0
1477400698874,0
1477400699074,0
1477400699275,0
1477400699504,0
1477400699773,0
1477400699975,0
1477400700192,0
1477400700471,0
1477400700671,0
1477400700876,0
1477400701173,0
1477400701373,0
