,Unnamed: 0,timestamp,lax,lay,laz
0,0.0,5000.0,1.3494055271148682,5.382102012634277,1.8315385580062864
1,1.0,5100.0,1.3494055271148682,5.382102012634277,1.8315385580062864
2,2.0,5200.0,1.3494055271148682,5.382102012634277,1.8315385580062864
3,3.0,5300.0,-1.838651657104492,-4.90059757232666,-3.5440735816955566
4,4.0,5400.0,-1.838651657104492,-4.90059757232666,-3.5440735816955566
5,5.0,5500.0,1.2038187980651855,2.608171939849853,1.0083900690078735
6,6.0,5600.0,-3.033355712890625,-1.251516342163086,-0.025343120098114014
7,7.0,5700.0,-3.033355712890625,-1.251516342163086,-0.025343120098114014
8,8.0,5800.0,0.5938487052917479,-3.829129219055176,4.715609073638916
9,9.0,5900.0,0.5938487052917479,-3.829129219055176,4.715609073638916
10,10.0,6000.0,1.248997449874878,2.075358867645264,-0.6122744083404541
11,11.0,6100.0,1.248997449874878,2.075358867645264,-0.6122744083404541
12,12.0,6200.0,2.833970546722412,7.222630500793457,2.8776564598083496
13,13.0,6300.0,2.833970546722412,7.222630500793457,2.8776564598083496
14,14.0,6400.0,4.797463417053223,5.645819664001465,1.4074748754501345
15,15.0,6500.0,-0.7990851402282715,3.1027426719665527,-1.9537732601165767
16,16.0,6600.0,-0.7990851402282715,3.1027426719665527,-1.9537732601165767
17,17.0,6700.0,-2.2180094718933105,-0.8126125335693359,-2.0850172042846684
18,18.0,6800.0,-2.2180094718933105,-0.8126125335693359,-2.0850172042846684
19,19.0,6900.0,-0.14289093017578125,-3.052395820617676,3.424378633499145
20,20.0,7000.0,-0.14289093017578125,-3.052395820617676,3.424378633499145
21,21.0,7100.0,-1.1999773979187012,1.0203742980957031,-2.3317553997039795
22,22.0,7200.0,-1.1999773979187012,1.0203742980957031,-2.3317553997039795
23,23.0,7300.0,4.367265701293944,7.107953071594237,1.4682296514511108
24,24.0,7400.0,2.0374743938446045,-0.05048942565917969,-1.5395267009735107
25,25.0,7500.0,2.0374743938446045,-0.05048942565917969,-1.5395267009735107
26,26.0,7600.0,0.8228874206542969,3.4622392654418945,-1.077863693237305
27,27.0,7700.0,0.8228874206542969,3.4622392654418945,-1.077863693237305
28,28.0,7800.0,-4.157233238220215,-0.6416549682617188,-0.9616005420684814
29,29.0,7900.0,-4.157233238220215,-0.6416549682617188,-0.9616005420684814
30,30.0,8000.0,-0.4605083465576172,-1.000523567199707,-2.435586929321289
31,31.0,8100.0,-0.4605083465576172,-1.000523567199707,-2.435586929321289
32,32.0,8200.0,4.006867408752441,4.513355731964111,-0.14769643545150754
33,33.0,8300.0,0.3690023422241211,1.903450012207032,5.74289083480835
34,34.0,8400.0,0.3690023422241211,1.903450012207032,5.74289083480835
35,35.0,8500.0,1.338977336883545,-4.655052185058594,-2.325429201126098
36,36.0,8600.0,1.338977336883545,-4.655052185058594,-2.325429201126098
37,37.0,8700.0,-1.967335224151612,2.589775562286377,-0.6716139316558838
38,38.0,8800.0,-1.967335224151612,2.589775562286377,-0.6716139316558838
39,39.0,8900.0,-2.089824676513672,-4.1050024032592765,-1.5823627710342407
40,40.0,9000.0,-2.089824676513672,-4.1050024032592765,-1.5823627710342407
41,41.0,9100.0,-2.8355154991149902,4.62907600402832,-0.883580207824707
42,42.0,9200.0,3.950834274291992,5.749447345733643,-1.4609528779983518
43,43.0,9300.0,3.950834274291992,5.749447345733643,-1.4609528779983518
44,44.0,9400.0,-1.0907001495361328,0.4024648666381836,-2.779231548309326
45,45.0,9500.0,-1.0907001495361328,0.4024648666381836,-2.779231548309326
46,46.0,9600.0,4.280748367309569,-0.13934326171875,-2.7351667881011963
47,47.0,9700.0,4.280748367309569,-0.13934326171875,-2.7351667881011963
48,48.0,9800.0,-3.431999683380127,0.26822757720947266,-3.0163445472717285
49,49.0,9900.0,-3.431999683380127,0.26822757720947266,-3.0163445472717285
50,50.0,10000.0,-1.5891165733337402,0.1529541015625,-0.8300473690032959
51,51.0,10100.0,-7.7089762687683105,-6.2561564445495605,2.3308048248291016
52,52.0,10200.0,-7.7089762687683105,-6.2561564445495605,2.3308048248291016
53,53.0,10300.0,4.346517562866212,9.144572257995604,2.4051549434661865
54,54.0,10400.0,4.346517562866212,9.144572257995604,2.4051549434661865
55,55.0,10500.0,-13.21074676513672,-12.279061317443848,11.36147689819336
56,56.0,10600.0,-13.21074676513672,-12.279061317443848,11.36147689819336
57,57.0,10700.0,-1.06097412109375,1.8788251876831048,5.468024253845215
58,58.0,10800.0,-1.06097412109375,1.8788251876831048,5.468024253845215
59,59.0,10900.0,-0.591888427734375,-2.9754929542541504,-2.439694404602051
60,30.0,8000.0,-0.4605083465576172,-1.000523567199707,-2.435586929321289
61,31.0,8100.0,-0.4605083465576172,-1.000523567199707,-2.435586929321289
62,32.0,8200.0,4.006867408752441,4.513355731964111,-0.14769643545150754
63,33.0,8300.0,0.3690023422241211,1.903450012207032,5.74289083480835
64,34.0,8400.0,0.3690023422241211,1.903450012207032,5.74289083480835
65,35.0,8500.0,1.338977336883545,-4.655052185058594,-2.325429201126098
66,36.0,8600.0,1.338977336883545,-4.655052185058594,-2.325429201126098
67,37.0,8700.0,-1.967335224151612,2.589775562286377,-0.6716139316558838
68,38.0,8800.0,-1.967335224151612,2.589775562286377,-0.6716139316558838
69,39.0,8900.0,-2.089824676513672,-4.1050024032592765,-1.5823627710342407
70,40.0,9000.0,-2.089824676513672,-4.1050024032592765,-1.5823627710342407
71,41.0,9100.0,-2.8355154991149902,4.62907600402832,-0.883580207824707
72,42.0,9200.0,3.950834274291992,5.749447345733643,-1.4609528779983518
73,43.0,9300.0,3.950834274291992,5.749447345733643,-1.4609528779983518
74,44.0,9400.0,-1.0907001495361328,0.4024648666381836,-2.779231548309326
75,45.0,9500.0,-1.0907001495361328,0.4024648666381836,-2.779231548309326
76,46.0,9600.0,4.280748367309569,-0.13934326171875,-2.7351667881011963
77,47.0,9700.0,4.280748367309569,-0.13934326171875,-2.7351667881011963
78,48.0,9800.0,-3.431999683380127,0.26822757720947266,-3.0163445472717285
79,49.0,9900.0,-3.431999683380127,0.26822757720947266,-3.0163445472717285
80,50.0,10000.0,-1.5891165733337402,0.1529541015625,-0.8300473690032959
81,51.0,10100.0,-7.7089762687683105,-6.2561564445495605,2.3308048248291016
82,52.0,10200.0,-7.7089762687683105,-6.2561564445495605,2.3308048248291016
83,53.0,10300.0,4.346517562866212,9.144572257995604,2.4051549434661865
84,54.0,10400.0,4.346517562866212,9.144572257995604,2.4051549434661865
85,55.0,10500.0,-13.21074676513672,-12.279061317443848,11.36147689819336
86,56.0,10600.0,-13.21074676513672,-12.279061317443848,11.36147689819336
87,57.0,10700.0,-1.06097412109375,1.8788251876831048,5.468024253845215
88,58.0,10800.0,-1.06097412109375,1.8788251876831048,5.468024253845215
89,59.0,10900.0,-0.591888427734375,-2.9754929542541504,-2.439694404602051
90,60.0,11000.0,-0.591888427734375,-2.9754929542541504,-2.439694404602051
91,61.0,11100.0,-1.296654224395752,-4.726977825164795,2.8205623626708984
92,62.0,11200.0,1.0169363021850586,1.8028864860534668,-2.5384900569915767
93,63.0,11300.0,1.0169363021850586,1.8028864860534668,-2.5384900569915767
94,64.0,11400.0,1.6222004890441897,9.403279304504396,0.7443944215774536
95,65.0,11500.0,1.6222004890441897,9.403279304504396,0.7443944215774536
96,66.0,11600.0,0.7767115831375122,4.113152503967285,1.3444150686264038
97,67.0,11700.0,0.7767115831375122,4.113152503967285,1.3444150686264038
98,68.0,11800.0,0.2522244453430176,2.635687828063965,-0.538826584815979
99,69.0,11900.0,-5.133707523345947,0.4264192581176758,0.4428990483283997
100,70.0,12000.0,-5.133707523345947,0.4264192581176758,0.4428990483283997
101,71.0,12100.0,1.3346357345581057,-5.361975193023682,-5.1806254386901855
102,72.0,12200.0,1.3346357345581057,-5.361975193023682,-5.1806254386901855
103,73.0,12300.0,6.578744411468506,-1.3029279708862305,-7.552379131317139
104,74.0,12400.0,6.578744411468506,-1.3029279708862305,-7.552379131317139
105,75.0,12500.0,-5.960643291473389,-3.2155370712280287,-7.53526496887207
106,76.0,12600.0,-5.960643291473389,-3.2155370712280287,-7.53526496887207
107,77.0,12700.0,-1.8665513992309568,0.3782124519348145,8.470302581787111
108,78.0,12800.0,-1.22825288772583,-0.00827646255493164,-2.7679309844970703
109,79.0,12900.0,-1.22825288772583,-0.00827646255493164,-2.7679309844970703
110,80.0,13000.0,-3.3488354682922363,-2.0747818946838383,-1.560805082321167
111,81.0,13100.0,-3.3488354682922363,-2.0747818946838383,-1.560805082321167
112,82.0,13200.0,-6.516280651092527,0.02558612823486328,4.836914539337158
113,83.0,13300.0,-6.516280651092527,0.02558612823486328,4.836914539337158
114,84.0,13400.0,4.785919189453125,3.0006263256073,0.2864933013916016
115,85.0,13500.0,4.785919189453125,3.0006263256073,0.2864933013916016
116,86.0,13600.0,3.957941293716431,1.5291643142700195,-0.6569706201553345
117,87.0,13700.0,-2.074115753173828,2.1427245140075684,2.4058663845062256
118,88.0,13800.0,-2.074115753173828,2.1427245140075684,2.4058663845062256
119,89.0,13900.0,-0.3211598396301269,0.4677624702453613,0.03916251659393311
120,60.0,11000.0,-0.591888427734375,-2.9754929542541504,-2.439694404602051
121,61.0,11100.0,-1.296654224395752,-4.726977825164795,2.8205623626708984
122,62.0,11200.0,1.0169363021850586,1.8028864860534668,-2.5384900569915767
123,63.0,11300.0,1.0169363021850586,1.8028864860534668,-2.5384900569915767
124,64.0,11400.0,1.6222004890441897,9.403279304504396,0.7443944215774536
125,65.0,11500.0,1.6222004890441897,9.403279304504396,0.7443944215774536
126,66.0,11600.0,0.7767115831375122,4.113152503967285,1.3444150686264038
127,67.0,11700.0,0.7767115831375122,4.113152503967285,1.3444150686264038
128,68.0,11800.0,0.2522244453430176,2.635687828063965,-0.538826584815979
129,69.0,11900.0,-5.133707523345947,0.4264192581176758,0.4428990483283997
130,70.0,12000.0,-5.133707523345947,0.4264192581176758,0.4428990483283997
131,71.0,12100.0,1.3346357345581057,-5.361975193023682,-5.1806254386901855
132,72.0,12200.0,1.3346357345581057,-5.361975193023682,-5.1806254386901855
133,73.0,12300.0,6.578744411468506,-1.3029279708862305,-7.552379131317139
134,74.0,12400.0,6.578744411468506,-1.3029279708862305,-7.552379131317139
135,75.0,12500.0,-5.960643291473389,-3.2155370712280287,-7.53526496887207
136,76.0,12600.0,-5.960643291473389,-3.2155370712280287,-7.53526496887207
137,77.0,12700.0,-1.8665513992309568,0.3782124519348145,8.470302581787111
138,78.0,12800.0,-1.22825288772583,-0.00827646255493164,-2.7679309844970703
139,79.0,12900.0,-1.22825288772583,-0.00827646255493164,-2.7679309844970703
140,80.0,13000.0,-3.3488354682922363,-2.0747818946838383,-1.560805082321167
141,81.0,13100.0,-3.3488354682922363,-2.0747818946838383,-1.560805082321167
142,82.0,13200.0,-6.516280651092527,0.02558612823486328,4.836914539337158
143,83.0,13300.0,-6.516280651092527,0.02558612823486328,4.836914539337158
144,84.0,13400.0,4.785919189453125,3.0006263256073,0.2864933013916016
145,85.0,13500.0,4.785919189453125,3.0006263256073,0.2864933013916016
146,86.0,13600.0,3.957941293716431,1.5291643142700195,-0.6569706201553345
147,87.0,13700.0,-2.074115753173828,2.1427245140075684,2.4058663845062256
148,88.0,13800.0,-2.074115753173828,2.1427245140075684,2.4058663845062256
149,89.0,13900.0,-0.3211598396301269,0.4677624702453613,0.03916251659393311
150,90.0,14000.0,-0.3211598396301269,0.4677624702453613,0.03916251659393311
151,91.0,14100.0,-0.4370236396789551,-3.107693672180176,-0.752950131893158
152,92.0,14200.0,-0.4370236396789551,-3.107693672180176,-0.752950131893158
153,93.0,14300.0,-1.9262018203735352,-4.733975887298584,2.2250263690948486
154,94.0,14400.0,-1.9262018203735352,-4.733975887298584,2.2250263690948486
155,95.0,14500.0,5.031322479248047,0.008088111877441406,-1.1862765550613403
156,96.0,14600.0,-8.19996166229248,-7.134689807891848,-5.19223690032959
157,97.0,14700.0,-8.19996166229248,-7.134689807891848,-5.19223690032959
158,98.0,14800.0,-5.378566741943359,-5.335151195526123,-1.17891263961792
159,99.0,14900.0,-5.378566741943359,-5.335151195526123,-1.17891263961792
160,100.0,15000.0,0.7065458297729492,1.4137277603149414,-0.8663207888603209
161,101.0,15100.0,0.7065458297729492,1.4137277603149414,-0.8663207888603209
