,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,9.695716857910156,0.10049854964017868,-2.014756679534912
1,1.0,5100.0,9.695716857910156,0.10049854964017868,-2.014756679534912
2,2.0,5200.0,9.695716857910156,0.10049854964017868,-2.014756679534912
3,3.0,5300.0,9.695716857910156,0.10049854964017868,-2.014756679534912
4,4.0,5400.0,9.695716857910156,0.10049854964017868,-2.014756679534912
5,5.0,5500.0,10.006784439086914,2.5076780319213867,-0.5982056856155396
6,6.0,5600.0,10.006784439086914,2.5076780319213867,-0.5982056856155396
7,7.0,5700.0,8.394021987915039,2.579463005065918,-1.1868400573730469
8,8.0,5800.0,8.394021987915039,2.579463005065918,-1.1868400573730469
9,9.0,5900.0,9.566505432128906,2.7349963188171387,-1.294516921043396
10,10.0,6000.0,9.566505432128906,2.7349963188171387,-1.294516921043396
11,11.0,6100.0,9.566505432128906,2.7349963188171387,-1.294516921043396
12,12.0,6200.0,9.260223388671877,2.230110645294189,-0.8685945868492126
13,13.0,6300.0,9.260223388671877,2.230110645294189,-0.8685945868492126
14,14.0,6400.0,8.346165657043457,1.4763716459274292,-1.741974949836731
15,15.0,6500.0,8.346165657043457,1.4763716459274292,-1.741974949836731
16,16.0,6600.0,16.424333572387695,0.861416220664978,-1.3184452056884766
17,17.0,6700.0,16.424333572387695,0.861416220664978,-1.3184452056884766
18,18.0,6800.0,7.566104888916016,0.4809573292732239,-1.1748759746551514
19,19.0,6900.0,7.566104888916016,0.4809573292732239,-1.1748759746551514
20,10.0,6000.0,9.566505432128906,2.7349963188171387,-1.294516921043396
21,11.0,6100.0,9.566505432128906,2.7349963188171387,-1.294516921043396
22,12.0,6200.0,9.260223388671877,2.230110645294189,-0.8685945868492126
23,13.0,6300.0,9.260223388671877,2.230110645294189,-0.8685945868492126
24,14.0,6400.0,8.346165657043457,1.4763716459274292,-1.741974949836731
25,15.0,6500.0,8.346165657043457,1.4763716459274292,-1.741974949836731
26,16.0,6600.0,16.424333572387695,0.861416220664978,-1.3184452056884766
27,17.0,6700.0,16.424333572387695,0.861416220664978,-1.3184452056884766
28,18.0,6800.0,7.566104888916016,0.4809573292732239,-1.1748759746551514
29,19.0,6900.0,7.566104888916016,0.4809573292732239,-1.1748759746551514
30,20.0,7000.0,9.054441452026367,1.146162033081055,-3.3547375202178955
31,21.0,7100.0,9.054441452026367,1.146162033081055,-3.3547375202178955
32,22.0,7200.0,9.054441452026367,1.146162033081055,-3.3547375202178955
33,23.0,7300.0,7.953742504119872,-0.0526420958340168,-2.3712873458862305
34,24.0,7400.0,7.953742504119872,-0.0526420958340168,-2.3712873458862305
35,25.0,7500.0,12.902100563049315,2.3497519493103027,-1.459621787071228
36,26.0,7600.0,12.902100563049315,2.3497519493103027,-1.459621787071228
37,27.0,7700.0,10.667202949523926,2.577069997787476,0.7202396392822266
38,28.0,7800.0,10.667202949523926,2.577069997787476,0.7202396392822266
39,29.0,7900.0,10.667202949523926,2.577069997787476,0.7202396392822266
40,20.0,7000.0,9.054441452026367,1.146162033081055,-3.3547375202178955
41,21.0,7100.0,9.054441452026367,1.146162033081055,-3.3547375202178955
42,22.0,7200.0,9.054441452026367,1.146162033081055,-3.3547375202178955
43,23.0,7300.0,7.953742504119872,-0.0526420958340168,-2.3712873458862305
44,24.0,7400.0,7.953742504119872,-0.0526420958340168,-2.3712873458862305
45,25.0,7500.0,12.902100563049315,2.3497519493103027,-1.459621787071228
46,26.0,7600.0,12.902100563049315,2.3497519493103027,-1.459621787071228
47,27.0,7700.0,10.667202949523926,2.577069997787476,0.7202396392822266
48,28.0,7800.0,10.667202949523926,2.577069997787476,0.7202396392822266
49,29.0,7900.0,10.667202949523926,2.577069997787476,0.7202396392822266
50,30.0,8000.0,5.785844802856445,0.7824530005455017,1.0695916414260864
51,31.0,8100.0,5.785844802856445,0.7824530005455017,1.0695916414260864
52,32.0,8200.0,10.078569412231444,1.191625714302063,-1.2658032178878784
53,33.0,8300.0,10.078569412231444,1.191625714302063,-1.2658032178878784
54,34.0,8400.0,9.98285675048828,3.4169507026672363,-0.6987042427062988
55,35.0,8500.0,9.98285675048828,3.4169507026672363,-0.6987042427062988
56,36.0,8600.0,13.174880981445312,2.09850549697876,-0.20099709928035736
57,37.0,8700.0,13.174880981445312,2.09850549697876,-0.20099709928035736
58,38.0,8800.0,13.174880981445312,2.09850549697876,-0.20099709928035736
