,timestamp,ax,ay,az
0,7000.0,-4.9823336601257315,-11.454459190368652,4.8925509452819815
1,7100.0,-4.9823336601257315,-11.454459190368652,4.8925509452819815
2,7200.0,-4.9823336601257315,-11.454459190368652,4.8925509452819815
3,7300.0,-6.2189388275146475,-7.319074630737305,-1.1342530250549316
4,7400.0,-0.6194996833801271,-1.1976994276046753,2.990956544876098
5,7500.0,-0.6194996833801271,-1.1976994276046753,2.990956544876098
6,7600.0,-2.760514497756958,-8.497021675109862,-0.19572599232196808
7,7700.0,-2.760514497756958,-8.497021675109862,-0.19572599232196808
8,7800.0,-4.0976762771606445,-4.926070213317871,0.1849520802497864
9,7900.0,-4.0976762771606445,-4.926070213317871,0.1849520802497864
10,8000.0,-9.445125579833984,-8.827422142028809,0.1346738487482071
11,8100.0,-9.445125579833984,-8.827422142028809,0.1346738487482071
12,8200.0,-5.748478412628174,-9.222464561462402,-1.6561890840530396
13,8300.0,-1.1743559837341309,-3.772064685821533,0.6751648783683777
14,8400.0,-1.1743559837341309,-3.772064685821533,0.6751648783683777
15,8500.0,-4.839280128479004,-6.250661849975586,7.3412208557128915
16,8600.0,-4.839280128479004,-6.250661849975586,7.3412208557128915
17,8700.0,-3.5069069862365723,-13.08910083770752,-1.0785878896713257
18,8800.0,-3.5069069862365723,-13.08910083770752,-1.0785878896713257
19,8900.0,-7.140706539154053,-5.656899929046631,0.5111620426177979
20,9000.0,-7.140706539154053,-5.656899929046631,0.5111620426177979
21,9100.0,-7.2364745140075675,-12.400169372558596,-0.6482301354408264
22,9200.0,-8.473079681396483,-3.3494882583618164,-0.028730420395731926
23,9300.0,-8.473079681396483,-3.3494882583618164,-0.028730420395731926
24,9400.0,-1.7016788721084597,-2.229600429534912,-0.7164648771286011
25,9500.0,-1.7016788721084597,-2.229600429534912,-0.7164648771286011
26,9600.0,-6.871957302093506,-7.509413719177246,-2.3924059867858887
27,9700.0,-6.871957302093506,-7.509413719177246,-2.3924059867858887
28,9800.0,-1.1264718770980835,-8.320449829101562,-2.692279815673828
29,9900.0,-1.1264718770980835,-8.320449829101562,-2.692279815673828
30,8500.0,-4.839280128479004,-6.250661849975586,7.3412208557128915
31,8600.0,-4.839280128479004,-6.250661849975586,7.3412208557128915
32,8700.0,-3.5069069862365723,-13.08910083770752,-1.0785878896713257
33,8800.0,-3.5069069862365723,-13.08910083770752,-1.0785878896713257
34,8900.0,-7.140706539154053,-5.656899929046631,0.5111620426177979
35,9000.0,-7.140706539154053,-5.656899929046631,0.5111620426177979
36,9100.0,-7.2364745140075675,-12.400169372558596,-0.6482301354408264
37,9200.0,-8.473079681396483,-3.3494882583618164,-0.028730420395731926
38,9300.0,-8.473079681396483,-3.3494882583618164,-0.028730420395731926
39,9400.0,-1.7016788721084597,-2.229600429534912,-0.7164648771286011
40,9500.0,-1.7016788721084597,-2.229600429534912,-0.7164648771286011
41,9600.0,-6.871957302093506,-7.509413719177246,-2.3924059867858887
42,9700.0,-6.871957302093506,-7.509413719177246,-2.3924059867858887
43,9800.0,-1.1264718770980835,-8.320449829101562,-2.692279815673828
44,9900.0,-1.1264718770980835,-8.320449829101562,-2.692279815673828
45,10000.0,-9.146449089050293,-7.694365501403809,-3.3518824577331543
46,10100.0,-7.4375877380371085,-7.706935405731201,-1.2635399103164673
47,10200.0,-7.4375877380371085,-7.706935405731201,-1.2635399103164673
48,10300.0,-13.77324390411377,-13.961787223815918,2.1954829692840576
49,10400.0,-13.77324390411377,-13.961787223815918,2.1954829692840576
50,10500.0,-1.9297266006469729,1.61069917678833,2.5462334156036377
51,10600.0,-1.9297266006469729,1.61069917678833,2.5462334156036377
52,10700.0,-19.60910987854004,-19.608510971069336,12.590508460998535
53,10800.0,-19.60910987854004,-19.608510971069336,12.590508460998535
54,10900.0,-7.554903507232666,-5.253477096557617,7.237073421478271
55,11000.0,-7.003039836883545,-10.244789123535156,-0.9481038451194764
56,11100.0,-7.003039836883545,-10.244789123535156,-0.9481038451194764
57,11200.0,-7.532158374786378,-12.105083465576172,4.50947904586792
58,11300.0,-7.532158374786378,-12.105083465576172,4.50947904586792
59,11400.0,-5.2696380615234375,-5.5766944885253915,-1.0582371950149536
60,10000.0,-9.146449089050293,-7.694365501403809,-3.3518824577331543
61,10100.0,-7.4375877380371085,-7.706935405731201,-1.2635399103164673
62,10200.0,-7.4375877380371085,-7.706935405731201,-1.2635399103164673
63,10300.0,-13.77324390411377,-13.961787223815918,2.1954829692840576
64,10400.0,-13.77324390411377,-13.961787223815918,2.1954829692840576
65,10500.0,-1.9297266006469729,1.61069917678833,2.5462334156036377
66,10600.0,-1.9297266006469729,1.61069917678833,2.5462334156036377
67,10700.0,-19.60910987854004,-19.608510971069336,12.590508460998535
68,10800.0,-19.60910987854004,-19.608510971069336,12.590508460998535
69,10900.0,-7.554903507232666,-5.253477096557617,7.237073421478271
70,11000.0,-7.003039836883545,-10.244789123535156,-0.9481038451194764
71,11100.0,-7.003039836883545,-10.244789123535156,-0.9481038451194764
72,11200.0,-7.532158374786378,-12.105083465576172,4.50947904586792
73,11300.0,-7.532158374786378,-12.105083465576172,4.50947904586792
74,11400.0,-5.2696380615234375,-5.5766944885253915,-1.0582371950149536
75,11500.0,-5.2696380615234375,-5.5766944885253915,-1.0582371950149536
76,11600.0,-2.5923218727111816,0.6087257862091064,1.775899052619934
77,11700.0,-2.5923218727111816,0.6087257862091064,1.775899052619934
78,11800.0,-1.1139023303985596,-5.407304763793945,-0.05446808785200119
79,11900.0,-6.025008678436278,-4.613028049468994,1.5161281824111938
80,12000.0,-6.025008678436278,-4.613028049468994,1.5161281824111938
81,12100.0,-11.335946083068848,-7.111377716064452,1.3832499980926514
82,12200.0,-11.335946083068848,-7.111377716064452,1.3832499980926514
83,12300.0,-6.733692169189452,-8.898050308227539,-0.871489405632019
84,12400.0,-6.733692169189452,-8.898050308227539,-0.871489405632019
85,12500.0,-0.34416648745536804,-3.602674961090088,-0.9983820915222168
86,12600.0,-0.34416648745536804,-3.602674961090088,-0.9983820915222168
87,12700.0,-9.626486778259276,-12.285247802734375,-6.848015308380128
88,12800.0,-7.70274543762207,-6.9689226150512695,5.6191911697387695
89,12900.0,-7.70274543762207,-6.9689226150512695,5.6191911697387695
90,11500.0,-5.2696380615234375,-5.5766944885253915,-1.0582371950149536
91,11600.0,-2.5923218727111816,0.6087257862091064,1.775899052619934
92,11700.0,-2.5923218727111816,0.6087257862091064,1.775899052619934
93,11800.0,-1.1139023303985596,-5.407304763793945,-0.05446808785200119
94,11900.0,-6.025008678436278,-4.613028049468994,1.5161281824111938
95,12000.0,-6.025008678436278,-4.613028049468994,1.5161281824111938
96,12100.0,-11.335946083068848,-7.111377716064452,1.3832499980926514
97,12200.0,-11.335946083068848,-7.111377716064452,1.3832499980926514
98,12300.0,-6.733692169189452,-8.898050308227539,-0.871489405632019
99,12400.0,-6.733692169189452,-8.898050308227539,-0.871489405632019
100,12500.0,-0.34416648745536804,-3.602674961090088,-0.9983820915222168
101,12600.0,-0.34416648745536804,-3.602674961090088,-0.9983820915222168
102,12700.0,-9.626486778259276,-12.285247802734375,-6.848015308380128
103,12800.0,-7.70274543762207,-6.9689226150512695,5.6191911697387695
104,12900.0,-7.70274543762207,-6.9689226150512695,5.6191911697387695
105,13000.0,-7.009624004364014,-7.60637903213501,-0.5285200476646423
106,13100.0,-7.009624004364014,-7.60637903213501,-0.5285200476646423
107,13200.0,-10.415375709533693,-8.827422142028809,-0.7631517648696899
108,13300.0,-10.415375709533693,-8.827422142028809,-0.7631517648696899
109,13400.0,-13.737929344177244,-6.454169273376465,6.2620344161987305
110,13500.0,-13.737929344177244,-6.454169273376465,6.2620344161987305
111,13600.0,-3.134608507156372,-2.5767595767974854,1.8124107122421265
112,13700.0,-3.612850427627564,-4.578910827636719,0.5859808921813965
113,13800.0,-3.612850427627564,-4.578910827636719,0.5859808921813965
114,13900.0,-8.691550254821777,-5.0032830238342285,1.259350061416626
115,14000.0,-8.691550254821777,-5.0032830238342285,1.259350061416626
116,14100.0,-7.142502307891847,-6.5499372482299805,-0.586579442024231
117,14200.0,-7.142502307891847,-6.5499372482299805,-0.586579442024231
118,14300.0,-7.869740962982178,-9.485228538513184,-0.25079262256622314
119,14400.0,-7.869740962982178,-9.485228538513184,-0.25079262256622314
120,13000.0,-7.009624004364014,-7.60637903213501,-0.5285200476646423
121,13100.0,-7.009624004364014,-7.60637903213501,-0.5285200476646423
122,13200.0,-10.415375709533693,-8.827422142028809,-0.7631517648696899
123,13300.0,-10.415375709533693,-8.827422142028809,-0.7631517648696899
124,13400.0,-13.737929344177244,-6.454169273376465,6.2620344161987305
125,13500.0,-13.737929344177244,-6.454169273376465,6.2620344161987305
126,13600.0,-3.134608507156372,-2.5767595767974854,1.8124107122421265
127,13700.0,-3.612850427627564,-4.578910827636719,0.5859808921813965
128,13800.0,-3.612850427627564,-4.578910827636719,0.5859808921813965
129,13900.0,-8.691550254821777,-5.0032830238342285,1.259350061416626
130,14000.0,-8.691550254821777,-5.0032830238342285,1.259350061416626
131,14100.0,-7.142502307891847,-6.5499372482299805,-0.586579442024231
132,14200.0,-7.142502307891847,-6.5499372482299805,-0.586579442024231
133,14300.0,-7.869740962982178,-9.485228538513184,-0.25079262256622314
134,14400.0,-7.869740962982178,-9.485228538513184,-0.25079262256622314
135,14500.0,-9.578003883361816,-9.90780544281006,5.519233703613281
136,14600.0,-3.916913986206055,-3.1046810150146484,1.3455413579940796
137,14700.0,-3.916913986206055,-3.1046810150146484,1.3455413579940796
138,14800.0,-15.285780906677244,-12.892776489257812,-1.6136919260025024
139,14900.0,-15.285780906677244,-12.892776489257812,-1.6136919260025024
140,15000.0,-11.64958667755127,-12.040440559387207,-4.626196384429932
141,15100.0,-11.64958667755127,-12.040440559387207,-4.626196384429932
142,15200.0,-6.250063419342041,-5.497685432434082,-0.9576807022094728
143,15300.0,-6.250063419342041,-5.497685432434082,-0.9576807022094728
144,15400.0,-10.00177764892578,-5.743690013885497,-0.14484919607639313
145,15500.0,-7.881711959838867,-8.771756172180176,2.0033483505249023
146,15600.0,-7.881711959838867,-8.771756172180176,2.0033483505249023
147,15700.0,-1.8483237028121948,-5.486313343048097,0.5273229479789734
148,15800.0,-1.8483237028121948,-5.486313343048097,0.5273229479789734
149,15900.0,-4.28322696685791,-0.9894038438796996,3.3267433643341064
150,14500.0,-9.578003883361816,-9.90780544281006,5.519233703613281
151,14600.0,-3.916913986206055,-3.1046810150146484,1.3455413579940796
152,14700.0,-3.916913986206055,-3.1046810150146484,1.3455413579940796
153,14800.0,-15.285780906677244,-12.892776489257812,-1.6136919260025024
154,14900.0,-15.285780906677244,-12.892776489257812,-1.6136919260025024
155,15000.0,-11.64958667755127,-12.040440559387207,-4.626196384429932
156,15100.0,-11.64958667755127,-12.040440559387207,-4.626196384429932
157,15200.0,-6.250063419342041,-5.497685432434082,-0.9576807022094728
158,15300.0,-6.250063419342041,-5.497685432434082,-0.9576807022094728
159,15400.0,-10.00177764892578,-5.743690013885497,-0.14484919607639313
160,15500.0,-7.881711959838867,-8.771756172180176,2.0033483505249023
161,15600.0,-7.881711959838867,-8.771756172180176,2.0033483505249023
162,15700.0,-1.8483237028121948,-5.486313343048097,0.5273229479789734
163,15800.0,-1.8483237028121948,-5.486313343048097,0.5273229479789734
164,15900.0,-4.28322696685791,-0.9894038438796996,3.3267433643341064
165,16000.0,-4.28322696685791,-0.9894038438796996,3.3267433643341064
166,16100.0,-14.775815963745115,-12.92689323425293,1.0833762884140017
167,16200.0,-14.775815963745115,-12.92689323425293,1.0833762884140017
168,16300.0,-5.861005783081055,-2.5941176414489746,-3.066972494125366
169,16400.0,-4.290409564971924,-5.8867435455322275,0.4698620736598969
170,16500.0,-4.290409564971924,-5.8867435455322275,0.4698620736598969
171,16600.0,-8.552088737487793,-6.42543888092041,-2.519897222518921
172,16700.0,-8.552088737487793,-6.42543888092041,-2.519897222518921
173,16800.0,-7.221510887145996,-12.543821334838867,2.5222914218902592
