,timestamp,ax,ay,az
0,7000.0,-5.642534732818604,-5.70777702331543,5.206191539764403
1,7100.0,-5.642534732818604,-5.70777702331543,5.206191539764403
2,7200.0,-5.642534732818604,-5.70777702331543,5.206191539764403
3,7300.0,-5.65151309967041,-5.674258232116699,5.293580055236816
4,7400.0,-5.637746334075928,-5.633556365966798,5.359420299530028
5,7500.0,-5.637746334075928,-5.633556365966798,5.359420299530028
6,7600.0,-5.774216175079347,-5.6856303215026855,5.199607372283936
7,7700.0,-5.774216175079347,-5.6856303215026855,5.199607372283936
8,7800.0,-5.764040470123291,-5.671265125274657,5.278017520904541
9,7900.0,-5.764040470123291,-5.671265125274657,5.278017520904541
10,8000.0,-5.72633171081543,-5.35822343826294,5.301361083984375
11,8100.0,-5.72633171081543,-5.35822343826294,5.301361083984375
12,8200.0,-5.5318031311035165,-5.795165061950684,5.30195951461792
13,8300.0,-5.726930618286133,-5.8436479568481445,5.078101634979248
14,8400.0,-5.726930618286133,-5.8436479568481445,5.078101634979248
15,8500.0,-5.172074317932129,-4.744709014892578,5.349245071411133
16,8600.0,-5.172074317932129,-4.744709014892578,5.349245071411133
17,8700.0,-4.963180065155028,-5.414487361907959,6.177040576934815
18,8800.0,-4.963180065155028,-5.414487361907959,6.177040576934815
19,8900.0,-5.2014031410217285,-5.54317569732666,5.746682643890381
20,8000.0,-5.72633171081543,-5.35822343826294,5.301361083984375
21,8100.0,-5.72633171081543,-5.35822343826294,5.301361083984375
22,8200.0,-5.5318031311035165,-5.795165061950684,5.30195951461792
23,8300.0,-5.726930618286133,-5.8436479568481445,5.078101634979248
24,8400.0,-5.726930618286133,-5.8436479568481445,5.078101634979248
25,8500.0,-5.172074317932129,-4.744709014892578,5.349245071411133
26,8600.0,-5.172074317932129,-4.744709014892578,5.349245071411133
27,8700.0,-4.963180065155028,-5.414487361907959,6.177040576934815
28,8800.0,-4.963180065155028,-5.414487361907959,6.177040576934815
29,8900.0,-5.2014031410217285,-5.54317569732666,5.746682643890381
30,9000.0,-5.2014031410217285,-5.54317569732666,5.746682643890381
31,9100.0,-5.5120506286621085,-5.564723491668701,5.9286417961120605
32,9200.0,-5.5120506286621085,-5.564723491668701,5.9286417961120605
33,9300.0,-5.141548156738281,-5.300164222717285,5.850231647491455
34,9400.0,-5.431845188140869,-4.978143692016602,5.870582580566406
35,9500.0,-5.431845188140869,-4.978143692016602,5.870582580566406
36,9600.0,-4.730343818664551,-4.461595058441162,5.548562526702881
37,9700.0,-4.730343818664551,-4.461595058441162,5.548562526702881
38,9800.0,-5.264250755310059,-5.552153587341309,5.989694118499756
39,9900.0,-5.264250755310059,-5.552153587341309,5.989694118499756
40,9000.0,-5.2014031410217285,-5.54317569732666,5.746682643890381
41,9100.0,-5.5120506286621085,-5.564723491668701,5.9286417961120605
42,9200.0,-5.5120506286621085,-5.564723491668701,5.9286417961120605
43,9300.0,-5.141548156738281,-5.300164222717285,5.850231647491455
44,9400.0,-5.431845188140869,-4.978143692016602,5.870582580566406
45,9500.0,-5.431845188140869,-4.978143692016602,5.870582580566406
46,9600.0,-4.730343818664551,-4.461595058441162,5.548562526702881
47,9700.0,-4.730343818664551,-4.461595058441162,5.548562526702881
48,9800.0,-5.264250755310059,-5.552153587341309,5.989694118499756
49,9900.0,-5.264250755310059,-5.552153587341309,5.989694118499756
50,10000.0,-5.294776916503906,-5.317522048950195,5.892130374908447
51,10100.0,-5.233725070953369,-5.462371349334717,6.165069580078125
52,10200.0,-5.233725070953369,-5.462371349334717,6.165069580078125
53,10300.0,-5.75865364074707,-5.395333766937256,5.763442039489746
54,10400.0,-5.75865364074707,-5.395333766937256,5.763442039489746
55,10500.0,-5.297770023345947,-5.503671169281006,5.762245178222656
56,10600.0,-5.297770023345947,-5.503671169281006,5.762245178222656
57,10700.0,-5.689820289611816,-5.4653639793396,5.622782707214356
58,10800.0,-5.689820289611816,-5.4653639793396,5.622782707214356
59,10900.0,-5.279813289642334,-4.902127742767334,6.0633158683776855
60,10000.0,-5.294776916503906,-5.317522048950195,5.892130374908447
61,10100.0,-5.233725070953369,-5.462371349334717,6.165069580078125
62,10200.0,-5.233725070953369,-5.462371349334717,6.165069580078125
63,10300.0,-5.75865364074707,-5.395333766937256,5.763442039489746
64,10400.0,-5.75865364074707,-5.395333766937256,5.763442039489746
65,10500.0,-5.297770023345947,-5.503671169281006,5.762245178222656
66,10600.0,-5.297770023345947,-5.503671169281006,5.762245178222656
67,10700.0,-5.689820289611816,-5.4653639793396,5.622782707214356
68,10800.0,-5.689820289611816,-5.4653639793396,5.622782707214356
69,10900.0,-5.279813289642334,-4.902127742767334,6.0633158683776855
70,11000.0,-5.923853397369385,-6.698976516723633,6.251859188079834
71,11100.0,-5.923853397369385,-6.698976516723633,6.251859188079834
72,11200.0,-5.581482887268066,-5.808333396911621,5.445013046264648
73,11300.0,-5.581482887268066,-5.808333396911621,5.445013046264648
74,11400.0,-5.554547786712647,-5.6006364822387695,5.24030876159668
75,11500.0,-5.554547786712647,-5.6006364822387695,5.24030876159668
76,11600.0,-5.6443305015563965,-5.856815814971924,5.3145294189453125
77,11700.0,-5.6443305015563965,-5.856815814971924,5.3145294189453125
78,11800.0,-5.541379928588867,-6.189011573791504,4.9559974670410165
79,11900.0,-5.393537998199463,-6.299743175506593,4.987122058868408
80,11000.0,-5.923853397369385,-6.698976516723633,6.251859188079834
81,11100.0,-5.923853397369385,-6.698976516723633,6.251859188079834
82,11200.0,-5.581482887268066,-5.808333396911621,5.445013046264648
83,11300.0,-5.581482887268066,-5.808333396911621,5.445013046264648
84,11400.0,-5.554547786712647,-5.6006364822387695,5.24030876159668
85,11500.0,-5.554547786712647,-5.6006364822387695,5.24030876159668
86,11600.0,-5.6443305015563965,-5.856815814971924,5.3145294189453125
87,11700.0,-5.6443305015563965,-5.856815814971924,5.3145294189453125
88,11800.0,-5.541379928588867,-6.189011573791504,4.9559974670410165
89,11900.0,-5.393537998199463,-6.299743175506593,4.987122058868408
90,12000.0,-5.393537998199463,-6.299743175506593,4.987122058868408
91,12100.0,-5.139153957366943,-6.4439940452575675,4.9188876152038565
92,12200.0,-5.139153957366943,-6.4439940452575675,4.9188876152038565
93,12300.0,-5.57370138168335,-5.921459197998048,5.185242176055908
94,12400.0,-5.57370138168335,-5.921459197998048,5.185242176055908
95,12500.0,-5.92205810546875,-5.25527286529541,5.401917457580566
96,12600.0,-5.92205810546875,-5.25527286529541,5.401917457580566
97,12700.0,-5.504269599914551,-5.715558052062987,5.331887245178223
98,12800.0,-5.697601318359375,-5.595848083496094,5.4480061531066895
99,12900.0,-5.697601318359375,-5.595848083496094,5.4480061531066895
100,12000.0,-5.393537998199463,-6.299743175506593,4.987122058868408
101,12100.0,-5.139153957366943,-6.4439940452575675,4.9188876152038565
102,12200.0,-5.139153957366943,-6.4439940452575675,4.9188876152038565
103,12300.0,-5.57370138168335,-5.921459197998048,5.185242176055908
104,12400.0,-5.57370138168335,-5.921459197998048,5.185242176055908
105,12500.0,-5.92205810546875,-5.25527286529541,5.401917457580566
106,12600.0,-5.92205810546875,-5.25527286529541,5.401917457580566
107,12700.0,-5.504269599914551,-5.715558052062987,5.331887245178223
108,12800.0,-5.697601318359375,-5.595848083496094,5.4480061531066895
109,12900.0,-5.697601318359375,-5.595848083496094,5.4480061531066895
110,13000.0,-5.505466938018799,-5.971737384796143,5.0894742012023935
111,13100.0,-5.505466938018799,-5.971737384796143,5.0894742012023935
112,13200.0,-5.078700542449951,-6.461351871490479,4.966771602630615
113,13300.0,-5.078700542449951,-6.461351871490479,4.966771602630615
114,13400.0,-5.015852451324463,-6.49906063079834,4.853046894073486
115,13500.0,-5.015852451324463,-6.49906063079834,4.853046894073486
116,13600.0,-5.38096809387207,-6.20038366317749,5.0248308181762695
117,13700.0,-5.31273365020752,-6.191405773162843,5.014655590057373
118,13800.0,-5.31273365020752,-6.191405773162843,5.014655590057373
119,13900.0,-5.397727966308594,-6.028599739074707,5.066729545593262
120,13000.0,-5.505466938018799,-5.971737384796143,5.0894742012023935
121,13100.0,-5.505466938018799,-5.971737384796143,5.0894742012023935
122,13200.0,-5.078700542449951,-6.461351871490479,4.966771602630615
123,13300.0,-5.078700542449951,-6.461351871490479,4.966771602630615
124,13400.0,-5.015852451324463,-6.49906063079834,4.853046894073486
125,13500.0,-5.015852451324463,-6.49906063079834,4.853046894073486
126,13600.0,-5.38096809387207,-6.20038366317749,5.0248308181762695
127,13700.0,-5.31273365020752,-6.191405773162843,5.014655590057373
128,13800.0,-5.31273365020752,-6.191405773162843,5.014655590057373
129,13900.0,-5.397727966308594,-6.028599739074707,5.066729545593262
130,14000.0,-5.397727966308594,-6.028599739074707,5.066729545593262
131,14100.0,-5.33547830581665,-6.099827289581299,5.0691237449646
