,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-5.106283187866211,4.201796531677246,-7.817351341247559
1,1.0,5100.0,-5.106283187866211,4.201796531677246,-7.817351341247559
2,2.0,5200.0,-5.106283187866211,4.201796531677246,-7.817351341247559
3,3.0,5300.0,-5.106283187866211,4.201796531677246,-7.817351341247559
4,4.0,5400.0,-5.31685209274292,2.8139593601226807,-7.668996810913086
5,5.0,5500.0,-5.31685209274292,2.8139593601226807,-7.668996810913086
6,6.0,5600.0,-5.31685209274292,2.8139593601226807,-7.668996810913086
7,7.0,5700.0,-5.422136306762695,2.9168508052825928,-7.640282154083253
8,8.0,5800.0,-5.422136306762695,2.9168508052825928,-7.640282154083253
9,9.0,5900.0,-5.312066078186035,3.2207393646240234,-7.432106971740723
10,5.0,5500.0,-5.31685209274292,2.8139593601226807,-7.668996810913086
11,6.0,5600.0,-5.31685209274292,2.8139593601226807,-7.668996810913086
12,7.0,5700.0,-5.422136306762695,2.9168508052825928,-7.640282154083253
13,8.0,5800.0,-5.422136306762695,2.9168508052825928,-7.640282154083253
14,9.0,5900.0,-5.312066078186035,3.2207393646240234,-7.432106971740723
15,10.0,6000.0,-5.312066078186035,3.2207393646240234,-7.432106971740723
16,11.0,6100.0,-5.312066078186035,3.2207393646240234,-7.432106971740723
17,12.0,6200.0,-5.345565319061278,2.562713146209717,-7.434500217437744
18,13.0,6300.0,-5.345565319061278,2.562713146209717,-7.434500217437744
19,14.0,6400.0,-5.1637115478515625,3.086741209030152,-7.716853141784668
20,10.0,6000.0,-5.312066078186035,3.2207393646240234,-7.432106971740723
21,11.0,6100.0,-5.312066078186035,3.2207393646240234,-7.432106971740723
22,12.0,6200.0,-5.345565319061278,2.562713146209717,-7.434500217437744
23,13.0,6300.0,-5.345565319061278,2.562713146209717,-7.434500217437744
24,14.0,6400.0,-5.1637115478515625,3.086741209030152,-7.716853141784668
25,15.0,6500.0,-5.1637115478515625,3.086741209030152,-7.716853141784668
26,16.0,6600.0,-4.761716842651367,3.493520975112915,-7.623533248901367
27,17.0,6700.0,-4.761716842651367,3.493520975112915,-7.623533248901367
28,18.0,6800.0,-4.761716842651367,3.493520975112915,-7.623533248901367
29,19.0,6900.0,-4.321437358856201,0.5503491759300232,-9.128618240356444
30,15.0,6500.0,-5.1637115478515625,3.086741209030152,-7.716853141784668
31,16.0,6600.0,-4.761716842651367,3.493520975112915,-7.623533248901367
32,17.0,6700.0,-4.761716842651367,3.493520975112915,-7.623533248901367
33,18.0,6800.0,-4.761716842651367,3.493520975112915,-7.623533248901367
