,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,0.03298672288656235,-0.02260201424360276,-0.06719517707824707
1,1.0,5100.0,0.03298672288656235,-0.02260201424360276,-0.06719517707824707
2,2.0,5200.0,0.03298672288656235,-0.02260201424360276,-0.06719517707824707
3,3.0,5300.0,0.034208454191684716,-0.011301007121801376,-0.07299839705228807
4,4.0,5400.0,0.034208454191684716,-0.011301007121801376,-0.07299839705228807
5,5.0,5500.0,0.03359758853912353,0.010690141469240187,-0.06352998316287994
6,6.0,5600.0,0.032070424407720566,-0.0003054326225537807,-0.056810468435287476
7,7.0,5700.0,0.032070424407720566,-0.0003054326225537807,-0.056810468435287476
8,8.0,5800.0,0.02687807008624077,-0.0015271630836650731,-0.08918632566928864
9,9.0,5900.0,0.02687807008624077,-0.0015271630836650731,-0.08918632566928864
10,5.0,5500.0,0.03359758853912353,0.010690141469240187,-0.06352998316287994
11,6.0,5600.0,0.032070424407720566,-0.0003054326225537807,-0.056810468435287476
12,7.0,5700.0,0.032070424407720566,-0.0003054326225537807,-0.056810468435287476
13,8.0,5800.0,0.02687807008624077,-0.0015271630836650731,-0.08918632566928864
14,9.0,5900.0,0.02687807008624077,-0.0015271630836650731,-0.08918632566928864
15,10.0,6000.0,-0.02443460933864117,-0.019547687843441963,-0.13286319375038147
16,11.0,6100.0,-0.02443460933864117,-0.019547687843441963,-0.13286319375038147
17,12.0,6200.0,-0.06200282275676727,-0.0012217304902151227,-0.18814650177955627
18,13.0,6300.0,-0.06200282275676727,-0.0012217304902151227,-0.18814650177955627
19,14.0,6400.0,-0.02871066704392433,-0.020463986322283745,-0.11942415684461595
20,10.0,6000.0,-0.02443460933864117,-0.019547687843441963,-0.13286319375038147
21,11.0,6100.0,-0.02443460933864117,-0.019547687843441963,-0.13286319375038147
22,12.0,6200.0,-0.06200282275676727,-0.0012217304902151227,-0.18814650177955627
23,13.0,6300.0,-0.06200282275676727,-0.0012217304902151227,-0.18814650177955627
24,14.0,6400.0,-0.02871066704392433,-0.020463986322283745,-0.11942415684461595
25,15.0,6500.0,0.015882495790719986,-0.02229658141732216,-0.05497787147760391
26,16.0,6600.0,0.015882495790719986,-0.02229658141732216,-0.05497787147760391
27,17.0,6700.0,0.04612032696604729,-0.008246680721640587,-0.06841690838336945
28,18.0,6800.0,0.04612032696604729,-0.008246680721640587,-0.06841690838336945
29,19.0,6900.0,0.02229658141732216,-0.02535090781748295,-0.07360926270484924
30,15.0,6500.0,0.015882495790719986,-0.02229658141732216,-0.05497787147760391
31,16.0,6600.0,0.015882495790719986,-0.02229658141732216,-0.05497787147760391
32,17.0,6700.0,0.04612032696604729,-0.008246680721640587,-0.06841690838336945
33,18.0,6800.0,0.04612032696604729,-0.008246680721640587,-0.06841690838336945
34,19.0,6900.0,0.02229658141732216,-0.02535090781748295,-0.07360926270484924
35,20.0,7000.0,0.02229658141732216,-0.02535090781748295,-0.07360926270484924
36,21.0,7100.0,0.02718350291252136,-0.010079276748001577,-0.08032877743244171
37,22.0,7200.0,0.02718350291252136,-0.010079276748001577,-0.08032877743244171
38,23.0,7300.0,0.032070424407720566,-0.00733038317412138,-0.08002334833145143
39,24.0,7400.0,0.02932153269648552,-0.008246680721640587,-0.0809396430850029
40,20.0,7000.0,0.02229658141732216,-0.02535090781748295,-0.07360926270484924
41,21.0,7100.0,0.02718350291252136,-0.010079276748001577,-0.08032877743244171
42,22.0,7200.0,0.02718350291252136,-0.010079276748001577,-0.08032877743244171
43,23.0,7300.0,0.032070424407720566,-0.00733038317412138,-0.08002334833145143
44,24.0,7400.0,0.02932153269648552,-0.008246680721640587,-0.0809396430850029
45,25.0,7500.0,0.02932153269648552,-0.008246680721640587,-0.0809396430850029
46,26.0,7600.0,0.02687807008624077,-0.012828170321881771,-0.0754418596625328
47,27.0,7700.0,0.02687807008624077,-0.012828170321881771,-0.0754418596625328
48,28.0,7800.0,0.01924225501716137,-0.009468411095440388,-0.08765916526317596
49,29.0,7900.0,0.01924225501716137,-0.009468411095440388,-0.08765916526317596
50,25.0,7500.0,0.02932153269648552,-0.008246680721640587,-0.0809396430850029
51,26.0,7600.0,0.02687807008624077,-0.012828170321881771,-0.0754418596625328
52,27.0,7700.0,0.02687807008624077,-0.012828170321881771,-0.0754418596625328
53,28.0,7800.0,0.01924225501716137,-0.009468411095440388,-0.08765916526317596
54,29.0,7900.0,0.01924225501716137,-0.009468411095440388,-0.08765916526317596
55,30.0,8000.0,0.025656340643763542,-0.00733038317412138,-0.07452555745840073
56,31.0,8100.0,0.025656340643763542,-0.00733038317412138,-0.07452555745840073
57,32.0,8200.0,0.020463986322283745,-0.007635815534740685,-0.0659734457731247
58,33.0,8300.0,0.01496619824320078,-0.01863138936460018,-0.09773843735456468
59,34.0,8400.0,0.01496619824320078,-0.01863138936460018,-0.09773843735456468
60,30.0,8000.0,0.025656340643763542,-0.00733038317412138,-0.07452555745840073
61,31.0,8100.0,0.025656340643763542,-0.00733038317412138,-0.07452555745840073
62,32.0,8200.0,0.020463986322283745,-0.007635815534740685,-0.0659734457731247
63,33.0,8300.0,0.01496619824320078,-0.01863138936460018,-0.09773843735456468
64,34.0,8400.0,0.01496619824320078,-0.01863138936460018,-0.09773843735456468
65,35.0,8500.0,0.03634648025035858,-0.002443460980430245,-0.08032877743244171
66,36.0,8600.0,0.03634648025035858,-0.002443460980430245,-0.08032877743244171
67,37.0,8700.0,0.03940080851316452,-0.02535090781748295,-0.0659734457731247
68,38.0,8800.0,0.03940080851316452,-0.02535090781748295,-0.0659734457731247
69,39.0,8900.0,0.0910189226269722,-0.029016099870204926,-0.06536258012056351
70,35.0,8500.0,0.03634648025035858,-0.002443460980430245,-0.08032877743244171
71,36.0,8600.0,0.03634648025035858,-0.002443460980430245,-0.08032877743244171
72,37.0,8700.0,0.03940080851316452,-0.02535090781748295,-0.0659734457731247
73,38.0,8800.0,0.03940080851316452,-0.02535090781748295,-0.0659734457731247
74,39.0,8900.0,0.0910189226269722,-0.029016099870204926,-0.06536258012056351
75,40.0,9000.0,0.0910189226269722,-0.029016099870204926,-0.06536258012056351
76,41.0,9100.0,0.04001167416572572,-0.0403171069920063,-0.09407325088977814
77,42.0,9200.0,0.04001167416572572,-0.0403171069920063,-0.09407325088977814
78,43.0,9300.0,0.022907447069883347,-0.02229658141732216,-0.08735372871160507
79,44.0,9400.0,0.04734205827116966,-0.013744467869400978,-0.040622539818286896
80,40.0,9000.0,0.0910189226269722,-0.029016099870204926,-0.06536258012056351
81,41.0,9100.0,0.04001167416572572,-0.0403171069920063,-0.09407325088977814
82,42.0,9200.0,0.04001167416572572,-0.0403171069920063,-0.09407325088977814
83,43.0,9300.0,0.022907447069883347,-0.02229658141732216,-0.08735372871160507
84,44.0,9400.0,0.04734205827116966,-0.013744467869400978,-0.040622539818286896
85,45.0,9500.0,0.04734205827116966,-0.013744467869400978,-0.040622539818286896
86,46.0,9600.0,0.055283304303884506,-0.0054977871477603895,-0.05833763256669045
87,47.0,9700.0,0.055283304303884506,-0.0054977871477603895,-0.05833763256669045
88,48.0,9800.0,0.03848451003432274,-0.019547687843441963,-0.09682214260101316
89,49.0,9900.0,0.03848451003432274,-0.019547687843441963,-0.09682214260101316
90,45.0,9500.0,0.04734205827116966,-0.013744467869400978,-0.040622539818286896
91,46.0,9600.0,0.055283304303884506,-0.0054977871477603895,-0.05833763256669045
92,47.0,9700.0,0.055283304303884506,-0.0054977871477603895,-0.05833763256669045
93,48.0,9800.0,0.03848451003432274,-0.019547687843441963,-0.09682214260101316
94,49.0,9900.0,0.03848451003432274,-0.019547687843441963,-0.09682214260101316
95,50.0,10000.0,0.04001167416572572,-0.030543262138962742,-0.0861319974064827
96,51.0,10100.0,0.2116648107767105,0.09651670604944228,-0.1420261710882187
97,52.0,10200.0,0.2116648107767105,0.09651670604944228,-0.1420261710882187
98,53.0,10300.0,0.029016099870204926,0.2290744632482529,-0.3051272034645081
99,54.0,10400.0,0.029016099870204926,0.2290744632482529,-0.3051272034645081
100,50.0,10000.0,0.04001167416572572,-0.030543262138962742,-0.0861319974064827
101,51.0,10100.0,0.2116648107767105,0.09651670604944228,-0.1420261710882187
102,52.0,10200.0,0.2116648107767105,0.09651670604944228,-0.1420261710882187
103,53.0,10300.0,0.029016099870204926,0.2290744632482529,-0.3051272034645081
104,54.0,10400.0,0.029016099870204926,0.2290744632482529,-0.3051272034645081
105,55.0,10500.0,-0.14477506279945376,-0.14905111491680145,0.011911871843039993
106,56.0,10600.0,-0.14477506279945376,-0.14905111491680145,0.011911871843039993
107,57.0,10700.0,0.0956004112958908,0.0858265683054924,-0.09315694868564606
108,58.0,10800.0,0.0956004112958908,0.0858265683054924,-0.09315694868564606
109,59.0,10900.0,0.0503963828086853,-0.04489859566092491,-0.07483099400997162
110,55.0,10500.0,-0.14477506279945376,-0.14905111491680145,0.011911871843039993
111,56.0,10600.0,-0.14477506279945376,-0.14905111491680145,0.011911871843039993
112,57.0,10700.0,0.0956004112958908,0.0858265683054924,-0.09315694868564606
113,58.0,10800.0,0.0956004112958908,0.0858265683054924,-0.09315694868564606
114,59.0,10900.0,0.0503963828086853,-0.04489859566092491,-0.07483099400997162
115,60.0,11000.0,0.03390302136540413,0.016798794269561768,-0.07116580009460449
116,61.0,11100.0,0.03390302136540413,0.016798794269561768,-0.07116580009460449
117,62.0,11200.0,0.03451388701796532,-0.0015271630836650731,-0.07116580009460449
118,63.0,11300.0,0.03451388701796532,-0.0015271630836650731,-0.07116580009460449
119,64.0,11400.0,0.016493361443281174,-0.002748893573880196,-0.0757472887635231
