,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-3.268595933914185,4.965107440948486,-7.503891944885254
1,1.0,5100.0,-3.268595933914185,4.965107440948486,-7.503891944885254
2,2.0,5200.0,-3.268595933914185,4.965107440948486,-7.503891944885254
3,3.0,5300.0,-3.268595933914185,4.965107440948486,-7.503891944885254
4,4.0,5400.0,-3.823730707168578,5.9533424377441415,-7.434500217437744
5,5.0,5500.0,-3.823730707168578,5.9533424377441415,-7.434500217437744
6,6.0,5600.0,-3.823730707168578,5.9533424377441415,-7.434500217437744
7,7.0,5700.0,-4.890929222106934,3.9744782447814937,-6.2500529289245605
8,8.0,5800.0,-4.890929222106934,3.9744782447814937,-6.2500529289245605
9,9.0,5900.0,-3.981656789779663,4.3381876945495605,-8.209774017333983
10,10.0,6000.0,-3.981656789779663,4.3381876945495605,-8.209774017333983
11,11.0,6100.0,-3.981656789779663,4.3381876945495605,-8.209774017333983
12,12.0,6200.0,-4.1347975730896005,2.1607186794281006,-8.968299865722656
13,13.0,6300.0,-4.1347975730896005,2.1607186794281006,-8.968299865722656
14,14.0,6400.0,-3.728017807006837,1.4452648162841797,-8.532805442810059
15,15.0,6500.0,-3.728017807006837,1.4452648162841797,-8.532805442810059
16,16.0,6600.0,-2.847458839416504,8.49452018737793,-4.72582483291626
17,17.0,6700.0,-2.847458839416504,8.49452018737793,-4.72582483291626
18,18.0,6800.0,-2.407179594039917,9.257830619812012,-1.8855443000793457
19,19.0,6900.0,-2.407179594039917,9.257830619812012,-1.8855443000793457
20,10.0,6000.0,-3.981656789779663,4.3381876945495605,-8.209774017333983
21,11.0,6100.0,-3.981656789779663,4.3381876945495605,-8.209774017333983
22,12.0,6200.0,-4.1347975730896005,2.1607186794281006,-8.968299865722656
23,13.0,6300.0,-4.1347975730896005,2.1607186794281006,-8.968299865722656
24,14.0,6400.0,-3.728017807006837,1.4452648162841797,-8.532805442810059
25,15.0,6500.0,-3.728017807006837,1.4452648162841797,-8.532805442810059
26,16.0,6600.0,-2.847458839416504,8.49452018737793,-4.72582483291626
