timestamp,light
1476548255279,0
1476548255617,238
1476548255817,249
1476548256219,277
1476548256617,208
1476548256818,188
1476548257211,127
1476548257414,153
1476548257812,196
1476548258012,216
1476548258409,236
1476548258611,248
1476548258812,231
1476548259014,221
1476548259411,218
1476548259612,203
1476548259812,185
1476548260012,168
1476548260407,187
1476548260611,195
1476548261009,190
1476548261406,204
1476548261608,204
1476548262012,214
1476548262401,217
1476548262607,226
1476548263002,213
1476548263203,202
1476548263602,211
1476548264003,246
1476548264398,249
1476548264599,254
1476548264801,247
1476548265002,255
1476548265399,253
1476548265599,241
1476548265995,239
1476548266196,233
1476548266402,244
1476548266794,244
1476548266996,246
1476548267396,224
1476548267792,210
1476548267993,197
1476548268392,205
1476548268595,205
1476548268992,189
1476548269389,201
1476548269591,203
1476548269987,189
1476548270389,189
1476548270784,191
1476548270987,203
1476548271385,202
1476548271585,202
1476548271982,196
1476548272186,193
1476548272386,195
1476548272782,197
1476548272983,190
1476548273380,182
1476548273587,180
1476548273982,100
1476548274183,125
1476548274578,166
1476548274780,166
1476548275176,183
1476548275381,163
1476548275585,177
1476548275979,216
1476548276378,218
1476548276578,213
1476548276981,167
1476548277373,138
1476548277576,139
1476548277970,141
1476548278172,141
1476548278373,160
1476548278574,185
1476548278973,198
1476548279176,199
1476548279568,189
1476548279971,177
1476548280368,182
1476548280569,166
1476548280770,169
1476548281173,165
1476548281567,165
1476548281768,164
1476548282162,155
1476548282365,113
1476548282571,139
1476548282965,146
1476548283363,136
1476548283763,131
1476548284162,133
1476548284368,141
1476548284761,148
1476548284962,159
1476548285357,165
1476548285558,174
1476548285759,178
1476548285960,174
1476548286357,187
1476548286558,179
1476548286758,177
1476548287152,172
1476548287356,172
1476548287558,177
1476548287951,179
1476548288155,185
1476548288549,185
1476548288753,190
1476548289158,204
1476548289553,240
1476548289949,244
1476548290149,249
1476548290546,239
1476548290757,239
1476548291148,242
1476548291351,237
1476548291743,231
1476548291946,234
1476548292344,202
1476548292552,187
1476548292941,183
1476548293144,174
1476548293539,164
1476548293742,158
1476548293943,160
1476548294143,116
1476548294542,142
1476548294743,148
1476548295136,179
1476548295340,194
1476548295736,198
1476548295947,191
