timestamp,light
1476548772679,189
1476548772993,156
1476548773197,159
1476548773399,159
1476548773823,155
1476548774194,138
1476548774394,105
1476548774789,198
1476548775023,199
1476548775392,184
1476548775592,185
1476548775989,192
1476548776224,190
1476548776589,199
1476548776790,191
1476548777188,213
1476548777425,208
1476548777786,215
1476548778185,202
1476548778621,205
1476548778983,204
1476548779184,203
1476548779581,207
1476548779819,223
1476548780181,188
1476548780382,184
1476548780777,182
1476548781018,192
1476548781378,205
1476548781580,220
1476548781976,213
1476548782212,218
1476548782578,198
1476548782779,198
1476548783175,208
1476548783407,202
1476548783774,173
1476548784174,177
1476548784572,173
1476548784982,182
1476548785372,187
1476548785573,192
1476548785968,187
1476548786169,194
1476548786410,196
1476548786768,193
1476548787167,184
1476548787604,187
1476548787965,183
1476548788363,176
1476548788564,183
1476548788799,185
1476548789164,169
1476548789566,159
1476548789961,162
1476548790194,166
1476548790562,165
1476548790962,170
1476548791392,177
1476548791759,174
1476548792155,177
1476548792357,172
1476548792793,185
1476548793154,178
1476548793355,181
1476548793752,180
1476548793954,183
1476548794190,183
1476548794552,183
1476548794752,179
1476548795151,174
1476548795389,174
1476548795749,154
1476548796148,190
1476548796350,189
1476548796585,194
1476548796947,185
1476548797147,190
1476548797548,186
1476548797755,193
1476548797986,197
1476548798346,182
1476548798748,185
1476548799177,180
1476548799545,164
1476548799941,176
1476548800379,172
1476548800742,166
1476548801137,173
1476548801339,165
1476548801578,165
1476548801938,181
1476548802337,174
1476548802770,159
1476548803136,158
1476548803336,155
1476548803537,154
1476548803933,154
1476548804166,162
1476548804534,161
1476548804934,166
1476548805368,161
1476548805732,180
1476548806130,171
1476548806331,175
1476548806567,171
1476548806929,156
1476548807328,161
1476548807726,156
1476548807965,156
1476548808362,164
1476548808743,159
1476548809125,153
1476548809325,158
1476548809722,173
1476548809963,180
1476548810324,177
1476548810720,185
1476548810921,185
1476548811156,177
1476548811521,185
1476548811919,183
1476548812355,178
1476548812719,187
1476548812920,180
1476548813315,185
1476548813551,176
1476548813914,183
1476548814115,183
1476548814512,173
1476548814750,177
1476548815111,179
1476548815312,184
1476548815711,178
1476548816145,176
1476548816511,182
1476548816713,176
1476548817108,183
1476548817344,183
1476548817708,152
1476548817908,156
1476548818304,158
1476548818543,169
1476548818907,169
