timestamp,uv
1476548772795,0
1476548773103,0
1476548773397,0
1476548773696,0
1476548773993,0
1476548774193,0
1476548774394,0.05
1476548774693,0
1476548774893,0
1476548775191,0
1476548775391,0
1476548775592,0
1476548775890,0
1476548776223,0
1476548776488,0
1476548776703,0
1476548776986,0
1476548777187,0.05
1476548777423,0.05
1476548777685,0
1476548777898,0
1476548778183,0
1476548778384,0
1476548778621,0
1476548778883,0
1476548779096,0
1476548779381,0
1476548779581,0
1476548779818,0
1476548780081,0.05
1476548780293,0
1476548780578,0
1476548780880,0
1476548781183,0
1476548781496,0.22
1476548781777,0
1476548782078,0
1476548782377,0
1476548782578,0
1476548782778,0
1476548783075,0
1476548783276,0
1476548783575,0
1476548783882,0
1476548784173,0
1476548784473,0
1476548784678,0
1476548784980,0
1476548785277,0.05
1476548785571,0
1476548785772,0
1476548786071,0
1476548786408,0
1476548786668,0
1476548786880,0
1476548787165,0
1476548787365,0
1476548787603,0
1476548787865,0
1476548788072,0
1476548788362,0
1476548788563,0
1476548788797,0
1476548789066,0
1476548789278,0
1476548789565,0
1476548789863,0.05
1476548790193,0
1476548790464,0.05
1476548790675,0
1476548790960,0
1476548791260,0
1476548791560,0
1476548791870,0
1476548792155,0
1476548792357,0
1476548792656,0
1476548792856,0
1476548793154,0
1476548793355,0
1476548793657,0
1476548793952,0
1476548794188,0
1476548794457,0
1476548794667,0
1476548794949,0
1476548795150,0
1476548795388,0
1476548795649,0
1476548795865,0
1476548796147,0
1476548796348,0
1476548796581,0
1476548796847,0
1476548797149,0
1476548797449,0
1476548797753,0
1476548797977,0
1476548798246,0.05
1476548798459,0
1476548798744,0
1476548799043,0
1476548799245,0
1476548799543,0
1476548799847,0
1476548800138,0
1476548800377,0
1476548800644,0
1476548800851,0
1476548801136,0
1476548801337,0
1476548801576,0
1476548801836,0
1476548802048,0
1476548802336,0
1476548802637,0
1476548802837,0.05
1476548803136,0
1476548803336,0
1476548803537,0
1476548803835,0
1476548804166,0
1476548804436,0
1476548804646,0
1476548804932,0
1476548805233,0
1476548805536,0
1476548805845,0
1476548806128,0
1476548806329,0
1476548806565,0
1476548806827,0
1476548807043,0
1476548807326,0
1476548807628,0
1476548807828,0
1476548808030,0
1476548808362,0.05
1476548808627,0
1476548808924,0
1476548809124,0
1476548809324,0
1476548809624,0
1476548809963,0
1476548810225,0
1476548810436,0
1476548810720,0
1476548810920,0
1476548811154,0
1476548811418,0.05
1476548811634,0
1476548811918,0
1476548812217,0.05
1476548812418,0
1476548812717,0
1476548812919,0
1476548813217,0
1476548813550,0
1476548813817,0
1476548814029,0
1476548814312,0
1476548814615,0
1476548814913,0
1476548815218,0
1476548815430,0
1476548815710,0
1476548816013,0
1476548816215,0
1476548816510,0
1476548816711,0
1476548817009,0
1476548817343,0
