timestamp,mx,my,mz,mAc
1477407580007,16.5,22.73,8.57,ACCURACY_VERYGOOD
1477407580306,16.5,25.61,8.76,ACCURACY_VERYGOOD
1477407580605,13.01,0.89,24.18,ACCURACY_VERYGOOD
1477407580832,10.92,-3.35,26.34,ACCURACY_VERYGOOD
1477407581101,12.3,-5.57,24.11,ACCURACY_VERYGOOD
1477407581403,7.44,-13.85,22.92,ACCURACY_VERYGOOD
1477407581704,1.13,-20.69,17.15,ACCURACY_VERYGOOD
1477407582001,2.57,-21.18,14.15,ACCURACY_VERYGOOD
1477407582226,-0.17,-22.92,17.1,ACCURACY_VERYGOOD
1477407582501,2.57,-18.05,20.1,ACCURACY_VERYGOOD
1477407582800,3.24,-2.46,28.01,ACCURACY_VERYGOOD
1477407583100,-2.93,12.11,27.84,ACCURACY_VERYGOOD
1477407583396,-5.03,20.81,25.68,ACCURACY_VERYGOOD
1477407583625,-9.23,20.81,23.51,ACCURACY_VERYGOOD
1477407583898,-9.96,23.81,20.93,ACCURACY_VERYGOOD
1477407584197,-7.13,23.81,18.84,ACCURACY_VERYGOOD
1477407584498,-2.27,27.65,15.83,ACCURACY_VERYGOOD
1477407584794,-5.75,26.57,16.85,ACCURACY_VERYGOOD
1477407585023,-5.03,28.5,15.35,ACCURACY_VERYGOOD
1477407585293,-7.13,28.07,16.68,ACCURACY_VERYGOOD
1477407585595,-10.61,24.65,18.42,ACCURACY_VERYGOOD
1477407585895,-9.96,22.13,23.93,ACCURACY_VERYGOOD
1477407586192,-8.51,20.34,22.68,ACCURACY_VERYGOOD
1477407586416,-9.23,20.81,23.51,ACCURACY_VERYGOOD
1477407586690,-7.13,22.97,23.51,ACCURACY_VERYGOOD
1477407586992,-5.75,21.23,24.35,ACCURACY_VERYGOOD
1477407587292,-6.48,21.95,24.6,ACCURACY_VERYGOOD
1477407587589,-7.85,21,20.76,ACCURACY_VERYGOOD
1477407587819,-7.13,19.07,24.42,ACCURACY_VERYGOOD
1477407588089,-5.75,18.89,25.01,ACCURACY_VERYGOOD
1477407588389,-5.03,16.26,26.34,ACCURACY_VERYGOOD
1477407588690,-4.38,16.02,24.77,ACCURACY_VERYGOOD
1477407588984,-6.48,19.07,24.42,ACCURACY_VERYGOOD
1477407589219,-5.75,14.93,25.92,ACCURACY_VERYGOOD
1477407589484,-5.03,18.47,26.27,ACCURACY_VERYGOOD
1477407589685,-5.03,21,25.01,ACCURACY_VERYGOOD
1477407589892,-5.03,21.84,22.5,ACCURACY_VERYGOOD
1477407590181,-5.03,22.31,23.34,ACCURACY_VERYGOOD
1477407590383,-5.75,21.47,23.76,ACCURACY_VERYGOOD
1477407590610,-5.75,19.5,23.1,ACCURACY_VERYGOOD
1477407590883,-7.13,19.73,24.6,ACCURACY_VERYGOOD
1477407591183,-7.85,18.89,25.01,ACCURACY_VERYGOOD
1477407591494,-2.93,12.71,25.85,ACCURACY_VERYGOOD
1477407591780,-0.17,0.29,28.19,ACCURACY_VERYGOOD
